"","date","time","hydrophone","value","signalpower"
"34214","2025-07-20","09:03:38:00",0,11.367347,58
"34215","2025-07-20","09:03:44:00",0,6.204082,87
"34216","2025-07-20","09:03:49:00",0,2.897959,93
"34217","2025-07-20","09:04:09:00",1,21.857143,77
"34218","2025-07-20","09:04:09:00",0,29.959184,94
"34219","2025-07-20","09:04:14:00",1,2.122449,91
"34220","2025-07-20","09:04:19:00",0,5.673469,87
"34221","2025-07-20","09:04:19:00",1,5.510204,105
"34222","2025-07-20","09:04:24:00",1,3.959184,102
"34223","2025-07-20","09:04:24:00",0,3.959184,92
"34224","2025-07-20","09:04:29:00",0,2.387755,104
"34225","2025-07-20","09:04:29:00",1,2.387755,100
"34226","2025-07-20","09:04:34:00",1,2.714286,100
"34227","2025-07-20","09:04:34:00",0,2.591837,103
"34228","2025-07-20","09:04:39:00",1,3.571429,95
"34229","2025-07-20","09:04:39:00",0,3.591837,106
"34230","2025-07-20","09:04:44:00",1,3.408163,109
"34231","2025-07-20","09:04:44:00",0,4.734694,108
"34232","2025-07-20","09:04:49:00",1,1.367347,104
"34233","2025-07-20","09:04:49:00",0,0.142857,108
"34234","2025-07-20","09:04:54:00",1,1.959184,102
"34235","2025-07-20","09:04:54:00",0,1.857143,110
"34236","2025-07-20","09:04:59:00",1,2.673469,110
"34237","2025-07-20","09:04:59:00",0,2.755102,109
"34238","2025-07-20","09:05:04:00",0,2.326531,113
"34239","2025-07-20","09:05:04:00",1,2.244898,113
"34240","2025-07-20","09:05:10:00",1,3.795918,118
"34241","2025-07-20","09:05:10:00",0,3.653061,113
"34242","2025-07-20","09:05:15:00",1,1.897959,117
"34243","2025-07-20","09:05:15:00",0,2.020408,111
"34244","2025-07-20","09:05:30:00",0,2.163265,108
"34245","2025-07-20","09:05:30:00",1,2.142857,106
"34246","2025-07-20","09:05:36:00",0,55.959184,103
"34247","2025-07-20","09:05:36:00",1,56,95
"34248","2025-07-20","09:05:41:00",1,5.653061,89
"34249","2025-07-20","09:05:41:00",0,5.122449,98
"34250","2025-07-20","09:05:46:00",1,2.326531,98
"34251","2025-07-20","09:05:46:00",0,2.857143,104
"34252","2025-07-20","09:05:51:00",0,2.102041,105
"34253","2025-07-20","09:05:51:00",1,2.265306,100
"34254","2025-07-20","09:05:56:00",0,2.653061,107
"34255","2025-07-20","09:05:56:00",1,2.653061,102
"34256","2025-07-20","09:06:01:00",0,2.734694,105
"34257","2025-07-20","09:06:01:00",1,2.612245,100
"34258","2025-07-20","09:06:06:00",0,1.857143,109
"34259","2025-07-20","09:06:06:00",1,1.979592,99
"34260","2025-07-20","09:06:11:00",0,2.632653,104
"34261","2025-07-20","09:06:11:00",1,2.734694,96
"34262","2025-07-20","09:06:16:00",0,2.918367,105
"34263","2025-07-20","09:06:16:00",1,2.693878,102
"34264","2025-07-20","09:06:21:00",0,2.693878,103
"34265","2025-07-20","09:06:21:00",1,3,96
"34266","2025-07-20","09:06:26:00",1,2.77551,93
"34267","2025-07-20","09:06:26:00",0,2.938776,100
"34268","2025-07-20","09:06:32:00",0,13.061224,103
"34269","2025-07-20","09:06:32:00",1,12.795918,105
"34270","2025-07-20","09:06:37:00",1,4.183673,97
"34271","2025-07-20","09:06:37:00",0,4.102041,102
"34272","2025-07-20","09:06:42:00",1,4.632653,99
"34273","2025-07-20","09:06:42:00",0,4.469388,101
"34274","2025-07-20","09:06:47:00",1,47.530612,100
"34275","2025-07-20","09:06:47:00",0,47.673469,103
"34276","2025-07-20","09:06:52:00",1,4.734694,90
"34277","2025-07-20","09:06:52:00",0,3.795918,99
"34278","2025-07-20","09:06:58:00",0,40.857143,102
"34279","2025-07-20","09:07:03:00",0,4.020408,103
"34280","2025-07-20","09:07:09:00",1,25.102041,92
"34281","2025-07-20","09:07:09:00",0,24.979592,98
"34282","2025-07-20","09:07:14:00",1,41.408163,98
"34283","2025-07-20","09:07:14:00",0,41.55102,98
"34284","2025-07-20","09:07:19:00",1,4.877551,94
"34285","2025-07-20","09:07:19:00",0,4.938776,100
