"","date","time","hydrophone","value","signalpower"
"78247","2025-07-29","17:11:46:00",1,47.061224,95
"78248","2025-07-29","17:11:51:00",1,4.632653,89
"78249","2025-07-29","17:12:23:00",1,20.44898,81
"78250","2025-07-29","17:12:43:00",0,25.591837,84
"78251","2025-07-29","17:12:48:00",0,2.183673,81
"78252","2025-07-29","17:13:34:00",1,31.102041,78
"78253","2025-07-29","17:14:09:00",0,52.77551,79
"78254","2025-07-29","17:17:11:00",0,11.897959,87
"78255","2025-07-29","17:18:55:00",0,3.183673,92
"78256","2025-07-29","17:18:55:00",1,45.285714,82
"78257","2025-07-29","17:20:02:00",1,29.673469,75
"78258","2025-07-29","17:20:39:00",1,28.163265,87
"78259","2025-07-29","17:21:12:00",0,43.408163,97
"78260","2025-07-29","17:21:18:00",0,57.959184,93
"78261","2025-07-29","17:21:30:00",0,28.489796,77
"78262","2025-07-29","17:22:01:00",1,44.265306,80
"78263","2025-07-29","17:25:33:00",0,10.959184,75
"78264","2025-07-29","17:27:42:00",0,2.387755,93
"78265","2025-07-29","17:28:20:00",0,15.938776,99
"78266","2025-07-29","17:28:43:00",1,59.755102,75
"78267","2025-07-29","17:32:36:00",0,5.020408,86
"78268","2025-07-29","17:32:42:00",0,47.632653,98
"78269","2025-07-29","17:33:47:00",0,35.163265,94
"78270","2025-07-29","17:33:53:00",0,54.346939,93
"78271","2025-07-29","17:34:06:00",0,39.918367,87
"78272","2025-07-29","17:34:24:00",1,60,94
"78273","2025-07-29","17:34:37:00",1,49.632653,82
"78274","2025-07-29","17:34:42:00",1,24.081633,83
"78275","2025-07-29","17:35:59:00",0,51.020408,97
"78276","2025-07-29","17:36:32:00",0,12.040816,93
"78277","2025-07-29","17:36:38:00",0,12.714286,85
"78278","2025-07-29","17:36:43:00",0,0.755102,96
"78279","2025-07-29","17:37:30:00",1,57.673469,101
"78280","2025-07-29","17:37:40:00",1,9.22449,94
"78281","2025-07-29","17:37:40:00",0,29.163265,99
"78282","2025-07-29","17:37:46:00",1,47.591837,95
"78283","2025-07-29","17:37:46:00",0,53.979592,94
"78284","2025-07-29","17:37:52:00",1,59.142857,94
"78285","2025-07-29","17:37:52:00",0,55.122449,98
"78286","2025-07-29","17:37:57:00",0,36.204082,92
"78287","2025-07-29","17:37:57:00",1,35.530612,97
"78288","2025-07-29","17:38:02:00",1,5.489796,94
"78289","2025-07-29","17:38:02:00",0,5.44898,102
"78290","2025-07-29","17:38:08:00",0,36.081633,95
"78291","2025-07-29","17:38:08:00",1,37.081633,97
"78292","2025-07-29","17:38:14:00",1,31.061224,94
"78293","2025-07-29","17:38:14:00",0,30.77551,98
"78294","2025-07-29","17:38:19:00",0,46.938776,97
"78295","2025-07-29","17:38:19:00",1,46.938776,94
"78296","2025-07-29","17:38:24:00",0,18.408163,92
"78297","2025-07-29","17:38:25:00",1,53.816327,94
"78298","2025-07-29","17:38:31:00",1,58.244898,96
"78299","2025-07-29","17:38:36:00",0,19.204082,95
"78300","2025-07-29","17:38:37:00",1,19.204082,102
"78301","2025-07-29","17:38:42:00",0,3,99
"78302","2025-07-29","17:38:42:00",1,3.081633,104
"78303","2025-07-29","17:38:47:00",1,5.489796,96
"78304","2025-07-29","17:38:47:00",0,5.734694,94
"78305","2025-07-29","17:38:52:00",1,4.571429,97
"78306","2025-07-29","17:38:52:00",0,4.714286,93
"78307","2025-07-29","17:38:57:00",1,3.44898,97
"78308","2025-07-29","17:38:57:00",0,3.040816,93
"78309","2025-07-29","17:39:02:00",1,3.102041,100
"78310","2025-07-29","17:39:02:00",0,3.122449,94
"78311","2025-07-29","17:39:07:00",1,3.081633,97
"78312","2025-07-29","17:39:07:00",0,3.469388,93
"78313","2025-07-29","17:39:13:00",1,44.55102,99
"78314","2025-07-29","17:39:13:00",0,45.102041,96
"78315","2025-07-29","17:39:18:00",1,43,92
"78316","2025-07-29","17:39:18:00",0,40.734694,94
"78317","2025-07-29","17:39:24:00",0,42.346939,89
"78318","2025-07-29","17:39:24:00",1,44.306122,87
"78319","2025-07-29","17:39:29:00",1,37.653061,89
"78320","2025-07-29","17:39:30:00",0,40.387755,93
"78321","2025-07-29","17:39:35:00",1,39.265306,98
"78322","2025-07-29","17:39:35:00",0,39,94
"78323","2025-07-29","17:39:41:00",1,39.836735,95
"78324","2025-07-29","17:39:41:00",0,40.877551,98
"78325","2025-07-29","17:39:46:00",0,39.734694,97
"78326","2025-07-29","17:39:47:00",1,39.77551,99
"78327","2025-07-29","17:39:52:00",0,39.795918,98
"78328","2025-07-29","17:39:52:00",1,39.673469,101
"78329","2025-07-29","17:39:58:00",1,38.387755,95
"78330","2025-07-29","17:39:58:00",0,38.020408,96
"78331","2025-07-29","17:40:03:00",1,38.693878,93
"78332","2025-07-29","17:40:03:00",0,38.428571,92
"78333","2025-07-29","17:40:09:00",1,36.142857,99
"78334","2025-07-29","17:40:09:00",0,36.408163,95
"78335","2025-07-29","17:40:15:00",1,36.346939,94
"78336","2025-07-29","17:40:15:00",0,36.061224,99
"78337","2025-07-29","17:40:20:00",1,38.816327,85
"78338","2025-07-29","17:40:20:00",0,34.326531,98
"78339","2025-07-29","17:40:26:00",1,28.938776,103
"78340","2025-07-29","17:40:26:00",0,33.428571,101
"78341","2025-07-29","17:40:31:00",1,36.020408,95
"78342","2025-07-29","17:40:31:00",0,32.346939,93
"78343","2025-07-29","17:40:37:00",0,33.612245,92
"78344","2025-07-29","17:40:37:00",1,28,99
"78345","2025-07-29","17:40:42:00",1,26.469388,98
"78346","2025-07-29","17:40:42:00",0,24.714286,97
"78347","2025-07-29","17:40:48:00",0,27.265306,94
"78348","2025-07-29","17:40:48:00",1,27.489796,97
"78349","2025-07-29","17:40:53:00",1,25.571429,94
"78350","2025-07-29","17:40:53:00",0,26.387755,94
"78351","2025-07-29","17:40:58:00",1,24.959184,97
"78352","2025-07-29","17:40:59:00",0,24.408163,98
"78353","2025-07-29","17:41:04:00",0,23.163265,102
"78354","2025-07-29","17:41:04:00",1,23.346939,100
"78355","2025-07-29","17:41:09:00",1,21.897959,98
"78356","2025-07-29","17:41:09:00",0,21.918367,97
"78357","2025-07-29","17:41:15:00",1,21.55102,95
"78358","2025-07-29","17:41:15:00",0,21.653061,96
"78359","2025-07-29","17:41:20:00",0,19.959184,98
"78360","2025-07-29","17:41:20:00",1,19.163265,106
"78361","2025-07-29","17:41:25:00",1,19.102041,101
"78362","2025-07-29","17:41:25:00",0,18.877551,98
"78363","2025-07-29","17:41:30:00",1,17.979592,100
"78364","2025-07-29","17:41:30:00",0,18.571429,96
"78365","2025-07-29","17:41:36:00",1,16.244898,104
"78366","2025-07-29","17:41:36:00",0,16.857143,95
"78367","2025-07-29","17:41:41:00",1,14.489796,103
"78368","2025-07-29","17:41:41:00",0,13.265306,97
"78369","2025-07-29","17:41:46:00",1,13.285714,104
"78370","2025-07-29","17:41:46:00",0,12.918367,94
"78371","2025-07-29","17:41:51:00",0,11.632653,98
"78372","2025-07-29","17:41:51:00",1,11.591837,110
"78373","2025-07-29","17:41:57:00",1,10.816327,108
"78374","2025-07-29","17:41:57:00",0,11.326531,96
"78375","2025-07-29","17:42:02:00",1,8.367347,104
"78376","2025-07-29","17:42:02:00",0,8.469388,100
"78377","2025-07-29","17:42:07:00",1,6.897959,100
"78378","2025-07-29","17:42:07:00",0,6.408163,99
"78379","2025-07-29","17:42:12:00",1,5.346939,102
"78380","2025-07-29","17:42:12:00",0,5.306122,96
"78381","2025-07-29","17:42:17:00",0,4.44898,97
"78382","2025-07-29","17:42:17:00",1,4.44898,102
"78383","2025-07-29","17:42:22:00",1,4,102
"78384","2025-07-29","17:42:22:00",0,3.734694,100
"78385","2025-07-29","17:42:27:00",0,3.326531,96
"78386","2025-07-29","17:42:27:00",1,3.163265,96
"78387","2025-07-29","17:42:32:00",0,5.020408,98
"78388","2025-07-29","17:42:32:00",1,2.714286,96
"78389","2025-07-29","17:42:37:00",1,2.081633,102
"78390","2025-07-29","17:42:37:00",0,0,97
"78391","2025-07-29","17:42:42:00",0,2.959184,98
"78392","2025-07-29","17:42:42:00",1,2.979592,95
"78393","2025-07-29","17:42:47:00",0,0.428571,104
"78394","2025-07-29","17:42:47:00",1,0.612245,108
"78395","2025-07-29","17:42:52:00",1,1.653061,105
