"","date","time","hydrophone","value","signalpower"
"47009","2025-08-29","19:58:43:00",0,46.387755,92
"47010","2025-08-29","19:58:48:00",1,2.918367,90
"47011","2025-08-29","19:58:48:00",0,5.040816,93
"47012","2025-08-29","19:58:53:00",0,2.408163,88
"47013","2025-08-29","19:59:08:00",1,3.795918,92
"47014","2025-08-29","19:59:08:00",0,2.55102,93
"47015","2025-08-29","19:59:13:00",0,2.755102,91
"47016","2025-08-29","19:59:13:00",1,3.693878,95
"47017","2025-08-29","19:59:18:00",0,0.653061,84
"47018","2025-08-29","19:59:23:00",0,6.163265,87
"47019","2025-08-29","19:59:23:00",1,5.122449,91
"47020","2025-08-29","19:59:28:00",0,7.632653,91
"47021","2025-08-29","19:59:28:00",1,8.367347,91
"47022","2025-08-29","19:59:33:00",1,4.816327,95
"47023","2025-08-29","19:59:34:00",0,5,98
"47024","2025-08-29","19:59:39:00",1,7.469388,94
"47025","2025-08-29","19:59:39:00",0,6.857143,103
"47026","2025-08-29","19:59:44:00",0,8.040816,106
"47027","2025-08-29","19:59:44:00",1,7.836735,99
"47028","2025-08-29","19:59:49:00",0,9.387755,103
"47029","2025-08-29","19:59:49:00",1,9.591837,102
"47030","2025-08-29","19:59:54:00",1,9.326531,92
"47031","2025-08-29","19:59:54:00",0,8.857143,97
"47032","2025-08-29","19:59:59:00",1,9.428571,92
"47033","2025-08-29","19:59:59:00",0,8.653061,97
"47034","2025-08-29","20:00:04:00",1,11.020408,89
"47035","2025-08-29","20:00:04:00",0,9.408163,99
"47036","2025-08-29","20:00:09:00",1,9.265306,91
"47037","2025-08-29","20:00:09:00",0,11.142857,98
"47038","2025-08-29","20:00:15:00",1,10.22449,100
"47039","2025-08-29","20:00:15:00",0,11.387755,104
"47040","2025-08-29","20:00:20:00",0,10.081633,98
"47041","2025-08-29","20:00:20:00",1,10.306122,95
"47042","2025-08-29","20:00:25:00",1,10.77551,99
"47043","2025-08-29","20:00:25:00",0,10.836735,99
"47044","2025-08-29","20:00:30:00",1,11.22449,95
"47045","2025-08-29","20:00:30:00",0,10.836735,99
"47046","2025-08-29","20:00:35:00",1,11.183673,94
"47047","2025-08-29","20:00:35:00",0,11.55102,98
"47048","2025-08-29","20:00:40:00",1,5.918367,95
"47049","2025-08-29","20:00:40:00",0,4.367347,100
"47050","2025-08-29","20:00:46:00",1,10.918367,98
"47051","2025-08-29","20:00:46:00",0,12.489796,102
"47052","2025-08-29","20:00:51:00",1,12.938776,104
"47053","2025-08-29","20:00:51:00",0,13.061224,102
"47054","2025-08-29","20:00:56:00",1,14.183673,105
"47055","2025-08-29","20:00:56:00",0,14.265306,95
"47056","2025-08-29","20:01:01:00",0,14.693878,101
"47057","2025-08-29","20:01:01:00",1,14.714286,104
"47058","2025-08-29","20:01:06:00",1,15.918367,103
"47059","2025-08-29","20:01:07:00",0,16.816327,96
"47060","2025-08-29","20:01:12:00",1,15.795918,99
"47061","2025-08-29","20:01:12:00",0,14.795918,97
"47062","2025-08-29","20:01:17:00",1,17.571429,106
"47063","2025-08-29","20:01:17:00",0,17.673469,94
"47064","2025-08-29","20:01:22:00",1,20.836735,105
"47065","2025-08-29","20:01:22:00",0,20.795918,100
"47066","2025-08-29","20:01:28:00",0,19.938776,98
"47067","2025-08-29","20:01:28:00",1,19.979592,105
"47068","2025-08-29","20:01:33:00",1,21.122449,109
"47069","2025-08-29","20:01:33:00",0,21.367347,99
"47070","2025-08-29","20:01:38:00",1,22.653061,101
"47071","2025-08-29","20:01:38:00",0,24.469388,100
"47072","2025-08-29","20:01:44:00",1,23.44898,104
"47073","2025-08-29","20:01:44:00",0,21.22449,104
"47074","2025-08-29","20:01:49:00",1,28.918367,91
"47075","2025-08-29","20:01:49:00",0,26.632653,98
