"","date","time","hydrophone","value","signalpower"
"24943","2025-08-27","10:26:14:00",1,1.265306,73
"24944","2025-08-27","10:26:14:00",0,1.061224,92
"24945","2025-08-27","10:26:20:00",0,28.387755,85
"24946","2025-08-27","10:26:20:00",1,34.836735,85
"24947","2025-08-27","10:26:25:00",1,4.346939,84
"24948","2025-08-27","10:26:25:00",0,4.142857,84
"24949","2025-08-27","10:26:45:00",0,2.734694,94
"24950","2025-08-27","10:26:50:00",0,2.469388,99
"24951","2025-08-27","10:26:55:00",0,2.428571,97
"24952","2025-08-27","10:27:00:00",0,2.510204,99
"24953","2025-08-27","10:27:05:00",0,3.183673,98
"24954","2025-08-27","10:27:05:00",1,3.428571,99
"24955","2025-08-27","10:27:10:00",1,2.857143,97
"24956","2025-08-27","10:27:10:00",0,3.489796,97
"24957","2025-08-27","10:27:15:00",1,3.020408,97
"24958","2025-08-27","10:27:15:00",0,2.653061,98
"24959","2025-08-27","10:27:20:00",1,20.673469,96
"24960","2025-08-27","10:27:20:00",0,20.428571,94
"24961","2025-08-27","10:27:25:00",1,2.836735,94
"24962","2025-08-27","10:27:25:00",0,3.040816,96
"24963","2025-08-27","10:27:31:00",1,26.428571,91
"24964","2025-08-27","10:27:31:00",0,24.877551,100
"24965","2025-08-27","10:27:36:00",1,2.163265,95
"24966","2025-08-27","10:27:36:00",0,3.204082,94
"24967","2025-08-27","10:27:41:00",1,2.244898,93
"24968","2025-08-27","10:27:41:00",0,3.367347,90
"24969","2025-08-27","10:27:46:00",1,2.877551,90
"24970","2025-08-27","10:27:46:00",0,1.816327,91
"24971","2025-08-27","10:27:51:00",1,1.530612,102
"24972","2025-08-27","10:27:51:00",0,2.469388,100
"24973","2025-08-27","10:27:56:00",1,2.632653,100
"24974","2025-08-27","10:27:56:00",0,2.571429,90
"24975","2025-08-27","10:28:01:00",1,2.836735,100
"24976","2025-08-27","10:28:01:00",0,2.591837,98
"24977","2025-08-27","10:28:07:00",1,54.714286,95
"24978","2025-08-27","10:28:07:00",0,54.795918,97
"24979","2025-08-27","10:28:12:00",1,2.836735,95
"24980","2025-08-27","10:28:12:00",0,2.693878,97
"24981","2025-08-27","10:28:17:00",0,2.612245,96
"24982","2025-08-27","10:28:17:00",1,2.469388,96
"24983","2025-08-27","10:28:22:00",1,2.44898,102
"24984","2025-08-27","10:28:22:00",0,2.571429,102
"24985","2025-08-27","10:28:27:00",1,3.081633,105
"24986","2025-08-27","10:28:27:00",0,3.204082,96
"24987","2025-08-27","10:28:32:00",0,4.387755,88
"24988","2025-08-27","10:28:32:00",1,3.653061,106
"24989","2025-08-27","10:28:37:00",0,4.387755,91
"24990","2025-08-27","10:28:37:00",1,4.979592,93
"24991","2025-08-27","10:28:42:00",1,6.612245,97
"24992","2025-08-27","10:28:42:00",0,6.367347,97
"24993","2025-08-27","10:28:47:00",1,3.653061,99
"24994","2025-08-27","10:28:47:00",0,3.734694,99
"24995","2025-08-27","10:28:52:00",0,2.938776,101
"24996","2025-08-27","10:28:53:00",1,3,101
"24997","2025-08-27","10:28:58:00",0,4.346939,86
"24998","2025-08-27","10:28:58:00",1,4.285714,96
"24999","2025-08-27","10:29:03:00",1,3.571429,98
"25000","2025-08-27","10:29:03:00",0,10.061224,76
"25001","2025-08-27","10:29:08:00",1,4.183673,93
"25002","2025-08-27","10:29:08:00",0,1.387755,77
"25003","2025-08-27","10:29:13:00",1,4.142857,104
"25004","2025-08-27","10:29:13:00",0,0.367347,103
"25005","2025-08-27","10:29:18:00",1,3.612245,96
"25006","2025-08-27","10:29:18:00",0,2.816327,102
"25007","2025-08-27","10:29:24:00",0,49.714286,96
"25008","2025-08-27","10:29:29:00",0,2.673469,93
"25009","2025-08-27","10:29:34:00",1,2.877551,103
"25010","2025-08-27","10:29:34:00",0,3.346939,93
"25011","2025-08-27","10:29:39:00",1,12.408163,97
"25012","2025-08-27","10:29:39:00",0,11.387755,98
"25013","2025-08-27","10:29:45:00",1,42.020408,100
"25014","2025-08-27","10:29:45:00",0,43.081633,101
"25015","2025-08-27","10:29:50:00",1,7.653061,92
"25016","2025-08-27","10:29:50:00",0,7.204082,101
"25017","2025-08-27","10:29:55:00",1,30.979592,95
"25018","2025-08-27","10:29:55:00",0,30.489796,98
"25019","2025-08-27","10:30:00:00",1,4,90
"25020","2025-08-27","10:30:00:00",0,5.693878,102
"25021","2025-08-27","10:30:05:00",1,3.183673,97
"25022","2025-08-27","10:30:05:00",0,1.795918,99
"25023","2025-08-27","10:30:11:00",1,38.653061,93
"25024","2025-08-27","10:30:11:00",0,38.367347,98
"25025","2025-08-27","10:30:16:00",1,28.877551,92
"25026","2025-08-27","10:30:16:00",0,29.204082,104
"25027","2025-08-27","10:30:22:00",1,39.530612,99
"25028","2025-08-27","10:30:22:00",0,39.22449,97
"25029","2025-08-27","10:30:28:00",1,40.142857,96
"25030","2025-08-27","10:30:28:00",0,40.816327,94
"25031","2025-08-27","10:30:33:00",0,29.22449,93
"25032","2025-08-27","10:30:33:00",1,30.55102,92
"25033","2025-08-27","10:30:38:00",0,3.489796,100
"25034","2025-08-27","10:30:43:00",0,3.653061,98
"25035","2025-08-27","10:30:48:00",0,3.877551,97
"25036","2025-08-27","10:30:54:00",0,46.77551,101
"25037","2025-08-27","10:30:59:00",0,19.285714,108
"25038","2025-08-27","10:31:05:00",0,6.734694,108
"25039","2025-08-27","10:31:10:00",0,7.653061,106
"25040","2025-08-27","10:31:15:00",0,19.653061,105
"25041","2025-08-27","10:31:20:00",1,11.632653,95
"25042","2025-08-27","10:31:20:00",0,11.755102,107
"25043","2025-08-27","10:31:25:00",1,8.081633,95
"25044","2025-08-27","10:31:25:00",0,8.081633,104
"25045","2025-08-27","10:31:31:00",1,26.612245,93
"25046","2025-08-27","10:31:31:00",0,26.285714,103
"25047","2025-08-27","10:31:36:00",1,3.653061,95
"25048","2025-08-27","10:31:36:00",0,3.612245,103
"25049","2025-08-27","10:31:41:00",0,5.734694,94
"25050","2025-08-27","10:31:46:00",0,5.693878,96
