"","date","time","hydrophone","value","signalpower"
"60165","2025-08-29","08:54:35:00",1,14.244898,91
"60166","2025-08-29","08:54:40:00",1,15.428571,98
"60167","2025-08-29","08:54:46:00",1,8.673469,97
"60168","2025-08-29","08:54:46:00",0,8.285714,109
"60169","2025-08-29","08:54:51:00",0,5,93
"60170","2025-08-29","08:54:51:00",1,4.816327,95
"60171","2025-08-29","08:54:56:00",1,36.632653,97
"60172","2025-08-29","08:54:56:00",0,36.44898,99
"60173","2025-08-29","08:55:02:00",0,45.306122,93
"60174","2025-08-29","08:55:02:00",1,45.306122,94
"60175","2025-08-29","08:55:08:00",1,48.571429,99
"60176","2025-08-29","08:55:14:00",1,55.285714,96
"60177","2025-08-29","08:55:19:00",1,35.020408,95
"60178","2025-08-29","08:55:19:00",0,36.591837,105
"60179","2025-08-29","08:55:24:00",1,4.183673,105
"60180","2025-08-29","08:55:24:00",0,5,97
"60181","2025-08-29","08:55:29:00",0,2.612245,98
"60182","2025-08-29","08:55:29:00",1,4.77551,96
"60183","2025-08-29","08:55:35:00",1,54.367347,96
"60184","2025-08-29","08:55:35:00",0,55.469388,100
"60185","2025-08-29","08:55:41:00",0,21.510204,94
"60186","2025-08-29","08:55:46:00",0,0.55102,97
"60187","2025-08-29","08:55:51:00",1,3.122449,98
"60188","2025-08-29","08:55:51:00",0,2.510204,99
"60189","2025-08-29","08:55:56:00",1,2.836735,94
"60190","2025-08-29","08:55:56:00",0,2.816327,105
"60191","2025-08-29","08:56:01:00",1,2.44898,96
"60192","2025-08-29","08:56:01:00",0,2.877551,104
"60193","2025-08-29","08:56:06:00",1,4.22449,95
"60194","2025-08-29","08:56:06:00",0,3.428571,107
"60195","2025-08-29","08:56:11:00",0,2.081633,107
"60196","2025-08-29","08:56:11:00",1,1.163265,99
"60197","2025-08-29","08:56:16:00",1,2.653061,103
"60198","2025-08-29","08:56:16:00",0,2.836735,112
"60199","2025-08-29","08:56:21:00",1,3.183673,107
"60200","2025-08-29","08:56:21:00",0,3.183673,115
"60201","2025-08-29","08:56:26:00",1,3.571429,104
"60202","2025-08-29","08:56:26:00",0,3.285714,109
"60203","2025-08-29","08:56:31:00",1,3.163265,99
"60204","2025-08-29","08:56:31:00",0,3,110
"60205","2025-08-29","08:56:36:00",1,2.755102,107
"60206","2025-08-29","08:56:36:00",0,3.244898,113
"60207","2025-08-29","08:56:41:00",1,3.306122,105
"60208","2025-08-29","08:56:41:00",0,3.285714,113
"60209","2025-08-29","08:56:46:00",0,3.061224,113
"60210","2025-08-29","08:56:46:00",1,3.102041,103
"60211","2025-08-29","08:56:51:00",1,2.897959,101
"60212","2025-08-29","08:56:51:00",0,2.734694,112
"60213","2025-08-29","08:56:56:00",1,2.510204,103
"60214","2025-08-29","08:56:56:00",0,2.755102,111
"60215","2025-08-29","08:57:01:00",1,3.306122,101
"60216","2025-08-29","08:57:01:00",0,2.612245,108
"60217","2025-08-29","08:57:06:00",1,2.653061,101
"60218","2025-08-29","08:57:06:00",0,2.734694,109
"60219","2025-08-29","08:57:11:00",1,4.081633,93
"60220","2025-08-29","08:57:12:00",0,2.714286,108
"60221","2025-08-29","08:57:17:00",1,27.081633,101
"60222","2025-08-29","08:57:17:00",0,28.877551,110
"60223","2025-08-29","08:57:23:00",1,46.22449,98
"60224","2025-08-29","08:57:23:00",0,46.306122,110
"60225","2025-08-29","08:57:28:00",0,8.081633,106
"60226","2025-08-29","08:57:33:00",0,3.265306,105
"60227","2025-08-29","08:57:38:00",0,15.714286,109
"60228","2025-08-29","08:57:38:00",1,18.408163,98
"60229","2025-08-29","08:57:44:00",1,54.77551,104
