"","date","time","hydrophone","value","signalpower"
"111778","2025-07-09","11:27:25:00",1,50.163265,79
"111779","2025-07-09","11:27:30:00",1,2.204082,84
"111780","2025-07-09","11:27:35:00",1,5.163265,88
"111781","2025-07-09","11:27:45:00",1,0.938776,95
"111782","2025-07-09","11:27:45:00",0,1.877551,92
"111783","2025-07-09","11:27:50:00",1,0.346939,94
"111784","2025-07-09","11:27:55:00",0,2.612245,94
"111785","2025-07-09","11:27:55:00",1,4.306122,97
"111786","2025-07-09","11:28:00:00",1,3.591837,95
"111787","2025-07-09","11:28:00:00",0,3.877551,94
"111788","2025-07-09","11:28:05:00",1,2.510204,106
"111789","2025-07-09","11:28:05:00",0,3.061224,99
"111790","2025-07-09","11:28:10:00",0,1.306122,96
"111791","2025-07-09","11:28:10:00",1,1.979592,105
"111792","2025-07-09","11:28:15:00",0,2.142857,95
"111793","2025-07-09","11:28:16:00",1,1.836735,101
"111794","2025-07-09","11:28:20:00",0,1.612245,98
"111795","2025-07-09","11:28:20:00",1,2.020408,105
"111796","2025-07-09","11:28:37:00",0,51.877551,101
"111797","2025-07-09","11:28:37:00",1,52.142857,107
"111798","2025-07-09","11:28:42:00",0,13.979592,105
"111799","2025-07-09","11:28:42:00",1,13.55102,107
"111800","2025-07-09","11:28:47:00",1,4.367347,106
"111801","2025-07-09","11:28:47:00",0,4.306122,101
"111802","2025-07-09","11:28:52:00",1,2.857143,109
"111803","2025-07-09","11:28:52:00",0,2.306122,102
"111804","2025-07-09","11:28:57:00",1,2.591837,106
"111805","2025-07-09","11:28:57:00",0,2.693878,107
"111806","2025-07-09","11:29:02:00",1,4.653061,100
"111807","2025-07-09","11:29:02:00",0,4.714286,104
"111808","2025-07-09","11:29:08:00",1,3.469388,106
"111809","2025-07-09","11:29:08:00",0,3.428571,104
"111810","2025-07-09","11:29:12:00",0,2.285714,110
"111811","2025-07-09","11:29:12:00",1,2.183673,108
"111812","2025-07-09","11:29:18:00",0,9.836735,109
"111813","2025-07-09","11:29:18:00",1,9.877551,109
"111814","2025-07-09","11:29:23:00",0,3.591837,115
"111815","2025-07-09","11:29:23:00",1,3.693878,110
"111816","2025-07-09","11:29:28:00",1,2.346939,102
"111817","2025-07-09","11:29:28:00",0,2.326531,110
"111818","2025-07-09","11:29:33:00",0,1.979592,110
"111819","2025-07-09","11:29:33:00",1,1.918367,102
"111820","2025-07-09","11:29:38:00",1,29.081633,100
"111821","2025-07-09","11:29:38:00",0,29.061224,106
"111822","2025-07-09","11:29:43:00",0,2.897959,92
"111823","2025-07-09","11:29:43:00",1,2.632653,98
"111824","2025-07-09","11:29:48:00",1,3.102041,93
"111825","2025-07-09","11:29:48:00",0,2.77551,108
"111826","2025-07-09","11:29:53:00",0,3.081633,104
"111827","2025-07-09","11:29:53:00",1,3.755102,99
"111828","2025-07-09","11:29:58:00",0,2.489796,105
"111829","2025-07-09","11:29:58:00",1,2.55102,92
"111830","2025-07-09","11:30:03:00",0,3.306122,97
"111831","2025-07-09","11:30:03:00",1,1.816327,97
"111832","2025-07-09","11:30:08:00",0,2.428571,95
"111833","2025-07-09","11:30:09:00",1,2.591837,98
"111834","2025-07-09","11:30:13:00",1,2.55102,100
"111835","2025-07-09","11:30:14:00",0,2.959184,97
"111836","2025-07-09","11:30:18:00",0,3.061224,97
"111837","2025-07-09","11:30:19:00",1,3.918367,95
"111838","2025-07-09","11:30:23:00",1,1.326531,96
"111839","2025-07-09","11:30:24:00",0,1.306122,94
"111840","2025-07-09","11:30:29:00",1,2.040816,94
"111841","2025-07-09","11:30:34:00",1,4.489796,89
"111842","2025-07-09","11:30:44:00",0,16.22449,94
"111843","2025-07-09","11:30:44:00",1,17.897959,94
