"","date","time","hydrophone","value","signalpower"
"2122","2025-08-06","06:35:05:00",0,14.734694,96
"2123","2025-08-06","06:35:07:00",1,38.591837,94
"2124","2025-08-06","06:35:38:00",0,5.734694,94
"2125","2025-08-06","06:35:39:00",1,0,87
"2126","2025-08-06","06:35:44:00",1,15.285714,99
"2127","2025-08-06","06:37:12:00",1,44.673469,98
"2128","2025-08-06","06:37:56:00",0,5.387755,98
"2129","2025-08-06","06:38:33:00",1,4.959184,89
"2130","2025-08-06","06:38:38:00",0,3.612245,90
"2131","2025-08-06","06:38:43:00",1,1.612245,98
"2132","2025-08-06","06:38:48:00",0,1.693878,97
"2133","2025-08-06","06:38:48:00",1,1.591837,99
"2134","2025-08-06","06:38:53:00",0,1.755102,100
"2135","2025-08-06","06:38:53:00",1,1.55102,104
"2136","2025-08-06","06:38:58:00",0,1.285714,100
"2137","2025-08-06","06:38:58:00",1,1.510204,105
"2138","2025-08-06","06:39:03:00",1,4.816327,107
"2139","2025-08-06","06:39:03:00",0,4.673469,106
"2140","2025-08-06","06:39:08:00",1,1.326531,111
"2141","2025-08-06","06:39:08:00",0,2.122449,102
"2142","2025-08-06","06:39:13:00",1,2.22449,106
"2143","2025-08-06","06:39:13:00",0,1.469388,103
"2144","2025-08-06","06:39:18:00",1,1.938776,107
"2145","2025-08-06","06:39:18:00",0,2.183673,101
"2146","2025-08-06","06:39:23:00",0,1.510204,105
"2147","2025-08-06","06:39:23:00",1,1.714286,104
"2148","2025-08-06","06:39:28:00",0,1.612245,106
"2149","2025-08-06","06:39:28:00",1,1.714286,103
"2150","2025-08-06","06:39:33:00",0,2.102041,108
"2151","2025-08-06","06:39:33:00",1,2.44898,96
"2152","2025-08-06","06:39:38:00",0,1.77551,105
"2153","2025-08-06","06:39:38:00",1,1.428571,108
"2154","2025-08-06","06:39:44:00",1,1.693878,112
"2155","2025-08-06","06:39:44:00",0,1.857143,110
"2156","2025-08-06","06:39:49:00",0,2.183673,106
"2157","2025-08-06","06:39:54:00",0,1.44898,109
"2158","2025-08-06","06:39:54:00",1,6.510204,112
"2159","2025-08-06","06:39:59:00",1,1.489796,113
"2160","2025-08-06","06:39:59:00",0,1.408163,110
"2161","2025-08-06","06:40:03:00",1,1.897959,107
"2162","2025-08-06","06:40:03:00",0,1.938776,107
"2163","2025-08-06","06:40:09:00",1,3.653061,107
"2164","2025-08-06","06:40:09:00",0,3.795918,105
"2165","2025-08-06","06:40:14:00",1,3.632653,111
"2166","2025-08-06","06:40:14:00",0,3.469388,107
"2167","2025-08-06","06:40:19:00",1,2.897959,110
"2168","2025-08-06","06:40:19:00",0,3.122449,104
"2169","2025-08-06","06:40:24:00",1,3.510204,109
"2170","2025-08-06","06:40:24:00",0,3.285714,107
"2171","2025-08-06","06:40:29:00",1,3.061224,103
"2172","2025-08-06","06:40:29:00",0,3.081633,108
"2173","2025-08-06","06:40:34:00",1,3.326531,100
"2174","2025-08-06","06:40:34:00",0,3.326531,103
"2175","2025-08-06","06:40:39:00",1,3.285714,104
"2176","2025-08-06","06:40:39:00",0,3.265306,102
"2177","2025-08-06","06:40:45:00",1,42,97
"2178","2025-08-06","06:40:45:00",0,42.040816,99
"2179","2025-08-06","06:40:50:00",1,39.938776,95
"2180","2025-08-06","06:40:50:00",0,38.489796,100
"2181","2025-08-06","06:40:55:00",0,3.653061,103
"2182","2025-08-06","06:40:55:00",1,2.367347,97
"2183","2025-08-06","06:41:01:00",1,37,96
"2184","2025-08-06","06:41:01:00",0,37.142857,104
"2185","2025-08-06","06:41:06:00",1,37.632653,96
"2186","2025-08-06","06:41:07:00",0,37.55102,101
"2187","2025-08-06","06:41:12:00",1,36.428571,97
"2188","2025-08-06","06:41:12:00",0,36.265306,100
"2189","2025-08-06","06:41:17:00",1,3.836735,97
"2190","2025-08-06","06:41:17:00",0,3.571429,99
"2191","2025-08-06","06:41:23:00",0,36.346939,100
"2192","2025-08-06","06:41:23:00",1,35.632653,99
"2193","2025-08-06","06:41:28:00",1,34.367347,96
"2194","2025-08-06","06:41:28:00",0,32.918367,105
"2195","2025-08-06","06:41:34:00",1,32.714286,99
"2196","2025-08-06","06:41:34:00",0,33.530612,107
"2197","2025-08-06","06:41:39:00",1,35.877551,97
"2198","2025-08-06","06:41:39:00",0,35.102041,106
"2199","2025-08-06","06:41:45:00",1,34.857143,97
"2200","2025-08-06","06:41:45:00",0,35.673469,104
"2201","2025-08-06","06:41:51:00",1,35.979592,97
"2202","2025-08-06","06:41:51:00",0,34.489796,106
"2203","2025-08-06","06:41:56:00",0,32.77551,105
"2204","2025-08-06","06:41:56:00",1,33.061224,99
"2205","2025-08-06","06:42:01:00",1,9.326531,98
"2206","2025-08-06","06:42:01:00",0,11.081633,102
"2207","2025-08-06","06:42:07:00",0,28.673469,102
"2208","2025-08-06","06:42:07:00",1,28.306122,104
"2209","2025-08-06","06:42:12:00",1,3.081633,103
"2210","2025-08-06","06:42:12:00",0,3.061224,103
"2211","2025-08-06","06:42:17:00",1,24.979592,103
"2212","2025-08-06","06:42:17:00",0,25.163265,103
"2213","2025-08-06","06:42:23:00",1,23.653061,99
"2214","2025-08-06","06:42:23:00",0,23.591837,105
"2215","2025-08-06","06:42:28:00",1,22.530612,98
"2216","2025-08-06","06:42:28:00",0,22.183673,104
"2217","2025-08-06","06:42:33:00",1,21.081633,99
"2218","2025-08-06","06:42:33:00",0,21.326531,99
