"","date","time","hydrophone","value","signalpower"
"45295","2025-08-01","18:46:27:00",0,42.265306,87
"45296","2025-08-01","18:47:31:00",0,39.122449,95
"45297","2025-08-01","18:47:37:00",0,18.795918,89
"45298","2025-08-01","18:48:24:00",0,44.204082,93
"45299","2025-08-01","18:54:55:00",1,32.959184,97
"45300","2025-08-01","18:55:00:00",0,7.102041,98
"45301","2025-08-01","18:55:06:00",0,54.020408,94
"45302","2025-08-01","18:55:11:00",1,5.530612,94
"45303","2025-08-01","18:55:11:00",0,2.591837,95
"45304","2025-08-01","18:55:16:00",0,3.204082,95
"45305","2025-08-01","18:55:16:00",1,1.367347,95
"45306","2025-08-01","18:55:21:00",1,4.387755,98
"45307","2025-08-01","18:55:21:00",0,6.040816,93
"45308","2025-08-01","18:55:26:00",1,1.755102,97
"45309","2025-08-01","18:55:31:00",0,23.020408,95
"45310","2025-08-01","18:55:31:00",1,23.040816,95
"45311","2025-08-01","18:55:36:00",0,1.632653,100
"45312","2025-08-01","18:55:36:00",1,1.857143,108
"45313","2025-08-01","18:55:42:00",1,1.959184,110
"45314","2025-08-01","18:55:42:00",0,2.122449,105
"45315","2025-08-01","18:55:47:00",1,2,104
"45316","2025-08-01","18:55:47:00",0,1.77551,107
"45317","2025-08-01","18:55:52:00",0,2.102041,109
"45318","2025-08-01","18:55:52:00",1,1.897959,106
"45319","2025-08-01","18:55:57:00",1,1.612245,108
"45320","2025-08-01","18:55:57:00",0,1.469388,110
"45321","2025-08-01","18:56:02:00",0,2,109
"45322","2025-08-01","18:56:02:00",1,1.938776,106
"45323","2025-08-01","18:56:07:00",0,2.040816,109
"45324","2025-08-01","18:56:07:00",1,2.081633,99
"45325","2025-08-01","18:56:12:00",1,1.918367,103
"45326","2025-08-01","18:56:12:00",0,1.77551,108
"45327","2025-08-01","18:56:17:00",1,1.959184,104
"45328","2025-08-01","18:56:17:00",0,2.387755,110
"45329","2025-08-01","18:56:22:00",0,1.816327,109
"45330","2025-08-01","18:56:22:00",1,2.040816,103
"45331","2025-08-01","18:56:27:00",0,1.755102,109
"45332","2025-08-01","18:56:27:00",1,1.714286,105
"45333","2025-08-01","18:56:32:00",0,1.693878,101
"45334","2025-08-01","18:56:32:00",1,1.653061,95
"45335","2025-08-01","18:56:37:00",1,2.367347,95
"45336","2025-08-01","18:56:37:00",0,1.653061,102
"45337","2025-08-01","18:56:42:00",0,2.306122,103
"45338","2025-08-01","18:56:42:00",1,1.693878,96
"45339","2025-08-01","18:56:47:00",1,2.408163,103
"45340","2025-08-01","18:56:47:00",0,2.367347,112
"45341","2025-08-01","18:56:52:00",1,4.571429,102
"45342","2025-08-01","18:56:52:00",0,4.693878,105
"45343","2025-08-01","18:56:57:00",1,2.489796,99
"45344","2025-08-01","18:56:57:00",0,2.387755,105
"45345","2025-08-01","18:57:03:00",1,52.387755,109
"45346","2025-08-01","18:57:03:00",0,52.510204,113
"45347","2025-08-01","18:57:08:00",1,3.918367,100
"45348","2025-08-01","18:57:08:00",0,3.612245,108
"45349","2025-08-01","18:57:13:00",1,3.408163,101
"45350","2025-08-01","18:57:13:00",0,3.530612,101
"45351","2025-08-01","18:57:18:00",1,3.367347,100
"45352","2025-08-01","18:57:18:00",0,3.469388,109
"45353","2025-08-01","18:57:23:00",1,13.081633,107
"45354","2025-08-01","18:57:23:00",0,13.020408,108
"45355","2025-08-01","18:57:28:00",1,2.938776,104
"45356","2025-08-01","18:57:28:00",0,2.877551,104
"45357","2025-08-01","18:57:34:00",1,37.55102,107
"45358","2025-08-01","18:57:34:00",0,37.632653,108
"45359","2025-08-01","18:57:40:00",1,56.795918,106
"45360","2025-08-01","18:57:40:00",0,57.040816,114
"45361","2025-08-01","18:57:45:00",1,3.734694,109
"45362","2025-08-01","18:57:45:00",0,3.632653,113
"45363","2025-08-01","18:57:51:00",1,58.612245,104
"45364","2025-08-01","18:57:51:00",0,58.571429,111
"45365","2025-08-01","18:57:56:00",1,3.795918,107
"45366","2025-08-01","18:57:56:00",0,3.591837,112
"45367","2025-08-01","18:58:01:00",0,3.489796,108
"45368","2025-08-01","18:58:01:00",1,3.306122,105
"45369","2025-08-01","18:58:06:00",1,3.408163,104
"45370","2025-08-01","18:58:06:00",0,3.326531,110
"45371","2025-08-01","18:58:11:00",1,3.326531,109
"45372","2025-08-01","18:58:11:00",0,3.510204,108
"45373","2025-08-01","18:58:16:00",0,3.408163,109
"45374","2025-08-01","18:58:16:00",1,3.367347,110
"45375","2025-08-01","18:58:21:00",1,3.469388,108
"45376","2025-08-01","18:58:21:00",0,3.22449,109
"45377","2025-08-01","18:58:27:00",1,51.44898,107
"45378","2025-08-01","18:58:27:00",0,51.55102,107
"45379","2025-08-01","18:58:32:00",0,3.673469,106
"45380","2025-08-01","18:58:32:00",1,3.673469,106
"45381","2025-08-01","18:58:38:00",1,57.326531,103
"45382","2025-08-01","18:58:38:00",0,57.142857,108
"45383","2025-08-01","18:58:43:00",1,19.795918,106
"45384","2025-08-01","18:58:43:00",0,19.918367,106
"45385","2025-08-01","18:58:49:00",1,39.387755,105
"45386","2025-08-01","18:58:49:00",0,39.306122,104
"45387","2025-08-01","18:58:55:00",0,47.530612,107
"45388","2025-08-01","18:58:55:00",1,47.530612,109
"45389","2025-08-01","18:59:01:00",1,57.55102,103
"45390","2025-08-01","18:59:01:00",0,57.714286,109
"45391","2025-08-01","18:59:06:00",1,50.408163,100
"45392","2025-08-01","18:59:06:00",0,49.77551,109
"45393","2025-08-01","18:59:12:00",1,26.591837,93
"45394","2025-08-01","18:59:12:00",0,26.959184,108
"45395","2025-08-01","18:59:18:00",1,48.081633,106
"45396","2025-08-01","18:59:18:00",0,48.326531,110
"45397","2025-08-01","18:59:23:00",1,34.510204,101
"45398","2025-08-01","18:59:23:00",0,34.510204,107
"45399","2025-08-01","18:59:29:00",1,40.938776,100
"45400","2025-08-01","18:59:29:00",0,40.755102,110
"45401","2025-08-01","18:59:34:00",1,15.571429,97
"45402","2025-08-01","18:59:34:00",0,14.530612,108
"45403","2025-08-01","18:59:39:00",1,20.734694,100
"45404","2025-08-01","18:59:39:00",0,21.857143,107
"45405","2025-08-01","18:59:45:00",1,40.428571,98
"45406","2025-08-01","18:59:45:00",0,40.346939,100
"45407","2025-08-01","18:59:50:00",1,8.938776,102
"45408","2025-08-01","18:59:50:00",0,8.938776,107
"45409","2025-08-01","18:59:55:00",0,13.816327,108
"45410","2025-08-01","18:59:55:00",1,13.755102,102
"45411","2025-08-01","19:00:01:00",1,3.346939,99
"45412","2025-08-01","19:00:01:00",0,3.489796,110
"45413","2025-08-01","19:00:07:00",0,48.204082,107
"45414","2025-08-01","19:00:07:00",1,48.22449,108
"45415","2025-08-01","19:00:12:00",0,7.836735,100
"45416","2025-08-01","19:00:17:00",1,27.285714,104
"45417","2025-08-01","19:00:22:00",1,43.714286,105
"45418","2025-08-01","19:00:28:00",1,57.714286,111
"45419","2025-08-01","19:00:28:00",0,57.612245,108
"45420","2025-08-01","19:00:34:00",1,31.469388,103
"45421","2025-08-01","19:00:34:00",0,31.653061,110
"45422","2025-08-01","19:00:39:00",1,20.142857,105
"45423","2025-08-01","19:00:39:00",0,19.979592,108
"45424","2025-08-01","19:00:44:00",0,3.428571,108
"45425","2025-08-01","19:00:44:00",1,3.22449,106
"45426","2025-08-01","19:00:50:00",1,38.489796,108
"45427","2025-08-01","19:00:50:00",0,38.489796,110
"45428","2025-08-01","19:00:55:00",0,8,110
"45429","2025-08-01","19:00:55:00",1,8.122449,103
"45430","2025-08-01","19:01:00:00",0,3.918367,109
"45431","2025-08-01","19:01:00:00",1,3.877551,105
"45432","2025-08-01","19:01:05:00",0,3.755102,113
"45433","2025-08-01","19:01:05:00",1,3.653061,106
"45434","2025-08-01","19:01:10:00",1,4.326531,105
"45435","2025-08-01","19:01:10:00",0,4.122449,113
"45436","2025-08-01","19:01:15:00",0,4.489796,111
"45437","2025-08-01","19:01:15:00",1,4.244898,102
"45438","2025-08-01","19:01:20:00",0,3.163265,114
"45439","2025-08-01","19:01:21:00",1,3.265306,103
"45440","2025-08-01","19:01:26:00",1,2.673469,105
"45441","2025-08-01","19:01:26:00",0,2.530612,116
"45442","2025-08-01","19:01:31:00",0,2.306122,115
"45443","2025-08-01","19:01:31:00",1,2.183673,103
"45444","2025-08-01","19:01:36:00",1,2.428571,96
"45445","2025-08-01","19:01:36:00",0,2.306122,111
"45446","2025-08-01","19:01:41:00",0,2.081633,107
"45447","2025-08-01","19:01:41:00",1,2,103
"45448","2025-08-01","19:01:46:00",0,2.387755,103
"45449","2025-08-01","19:01:46:00",1,2.571429,102
"45450","2025-08-01","19:01:51:00",1,1.081633,108
"45451","2025-08-01","19:01:51:00",0,1.367347,113
"45452","2025-08-01","19:01:56:00",0,1.795918,111
"45453","2025-08-01","19:01:56:00",1,1.795918,103
"45454","2025-08-01","19:02:01:00",0,1.77551,110
"45455","2025-08-01","19:02:01:00",1,1.795918,98
"45456","2025-08-01","19:02:06:00",0,1.612245,114
"45457","2025-08-01","19:02:06:00",1,1.734694,103
"45458","2025-08-01","19:02:11:00",0,1.734694,114
"45459","2025-08-01","19:02:11:00",1,1.612245,106
"45460","2025-08-01","19:03:21:00",0,2.632653,102
"45461","2025-08-01","19:04:17:00",0,39.020408,84
"45462","2025-08-01","19:04:34:00",0,5.673469,89
"45463","2025-08-01","19:12:08:00",1,3.387755,85
"45464","2025-08-01","19:13:14:00",0,30.938776,92
"45465","2025-08-01","19:13:35:00",0,56.408163,94
"45466","2025-08-01","19:14:11:00",1,28.714286,90
"45467","2025-08-01","19:16:26:00",0,21.346939,83
"45468","2025-08-01","19:16:56:00",0,9.632653,76
"45469","2025-08-01","19:17:07:00",0,14.959184,92
"45470","2025-08-01","19:17:23:00",1,37.102041,82
"45471","2025-08-01","19:18:26:00",1,13.836735,89
"45472","2025-08-01","19:18:35:00",0,29.367347,85
"45473","2025-08-01","19:24:52:00",1,42.55102,73
"45474","2025-08-01","19:24:58:00",1,2.632653,88
"45475","2025-08-01","19:26:27:00",0,21.367347,72
"45476","2025-08-01","19:27:12:00",1,37.469388,92
