"","date","time","hydrophone","value","signalpower"
"38745","2025-08-27","17:11:53:00",0,3.183673,89
"38746","2025-08-27","17:11:53:00",1,4.061224,91
"38747","2025-08-27","17:11:58:00",1,1.326531,87
"38748","2025-08-27","17:11:58:00",0,1.122449,96
"38749","2025-08-27","17:12:03:00",1,2.102041,90
"38750","2025-08-27","17:12:03:00",0,3,90
"38751","2025-08-27","17:12:08:00",0,3.734694,100
"38752","2025-08-27","17:12:08:00",1,4.204082,101
"38753","2025-08-27","17:12:13:00",1,1.489796,88
"38754","2025-08-27","17:12:13:00",0,1.469388,93
"38755","2025-08-27","17:12:18:00",0,4.061224,85
"38756","2025-08-27","17:12:18:00",1,4.081633,88
"38757","2025-08-27","17:12:33:00",0,4.469388,81
"38758","2025-08-27","17:12:48:00",0,2.693878,97
"38759","2025-08-27","17:12:53:00",1,2.673469,101
"38760","2025-08-27","17:12:53:00",0,3.306122,101
"38761","2025-08-27","17:12:58:00",1,4.142857,96
"38762","2025-08-27","17:12:58:00",0,3.836735,98
"38763","2025-08-27","17:13:04:00",1,14.061224,97
"38764","2025-08-27","17:13:04:00",0,13.836735,106
"38765","2025-08-27","17:13:09:00",1,42.816327,97
"38766","2025-08-27","17:13:09:00",0,43.122449,105
"38767","2025-08-27","17:13:15:00",0,58.122449,102
"38768","2025-08-27","17:13:15:00",1,57.959184,104
"38769","2025-08-27","17:13:21:00",1,22.469388,96
"38770","2025-08-27","17:13:21:00",0,22.183673,98
"38771","2025-08-27","17:13:26:00",1,3.367347,100
"38772","2025-08-27","17:13:26:00",0,3.306122,104
"38773","2025-08-27","17:13:31:00",1,2.571429,95
"38774","2025-08-27","17:13:31:00",0,5.163265,91
"38775","2025-08-27","17:13:36:00",1,3.326531,99
"38776","2025-08-27","17:13:36:00",0,0.408163,102
"38777","2025-08-27","17:13:41:00",0,20.714286,99
"38778","2025-08-27","17:13:47:00",0,45,106
"38779","2025-08-27","17:13:52:00",1,2.469388,101
"38780","2025-08-27","17:13:52:00",0,4.285714,99
"38781","2025-08-27","17:13:57:00",0,15.44898,104
"38782","2025-08-27","17:14:03:00",0,58.244898,105
"38783","2025-08-27","17:14:08:00",1,2.387755,98
"38784","2025-08-27","17:14:08:00",0,2.795918,98
"38785","2025-08-27","17:14:14:00",1,57.795918,96
"38786","2025-08-27","17:14:14:00",0,57.938776,99
"38787","2025-08-27","17:14:20:00",0,56.142857,100
"38788","2025-08-27","17:14:25:00",0,2.877551,96
"38789","2025-08-27","17:14:31:00",1,29.77551,94
"38790","2025-08-27","17:14:31:00",0,29.489796,99
"38791","2025-08-27","17:14:36:00",0,4.020408,99
