"","date","time","hydrophone","value","signalpower"
"73864","2025-07-23","08:04:39:00",1,0.897959,73
"73865","2025-07-23","08:22:43:00",0,49.510204,72
"73866","2025-07-23","08:22:48:00",0,49.44898,86
"73867","2025-07-23","08:22:58:00",1,2.122449,91
"73868","2025-07-23","08:22:58:00",0,3.367347,89
"73869","2025-07-23","08:23:04:00",0,51.510204,80
"73870","2025-07-23","08:23:04:00",1,58.469388,89
"73871","2025-07-23","08:23:10:00",1,24.122449,90
"73872","2025-07-23","08:23:10:00",0,31.632653,90
"73873","2025-07-23","08:23:15:00",0,3.44898,79
"73874","2025-07-23","08:23:15:00",1,11.428571,90
"73875","2025-07-23","08:23:20:00",0,1.428571,97
"73876","2025-07-23","08:23:25:00",0,3.795918,94
"73877","2025-07-23","08:23:25:00",1,3.387755,89
"73878","2025-07-23","08:23:30:00",1,30.857143,86
"73879","2025-07-23","08:23:30:00",0,30.44898,95
"73880","2025-07-23","08:23:36:00",1,3.897959,106
"73881","2025-07-23","08:23:36:00",0,4,103
"73882","2025-07-23","08:23:41:00",0,3.877551,105
"73883","2025-07-23","08:23:41:00",1,3.938776,105
"73884","2025-07-23","08:23:46:00",1,53.44898,98
"73885","2025-07-23","08:23:47:00",0,53.387755,99
"73886","2025-07-23","08:23:52:00",1,5.836735,105
"73887","2025-07-23","08:23:52:00",0,6.040816,102
"73888","2025-07-23","08:23:57:00",0,5.265306,107
"73889","2025-07-23","08:23:57:00",1,5.367347,97
"73890","2025-07-23","08:24:02:00",1,5.306122,109
"73891","2025-07-23","08:24:02:00",0,5.204082,101
"73892","2025-07-23","08:24:07:00",0,3.816327,97
"73893","2025-07-23","08:24:07:00",1,3.734694,101
"73894","2025-07-23","08:24:12:00",1,2.591837,93
"73895","2025-07-23","08:24:12:00",0,2.265306,100
"73896","2025-07-23","08:24:18:00",0,48.265306,104
"73897","2025-07-23","08:24:18:00",1,47.938776,113
"73898","2025-07-23","08:24:23:00",0,3.204082,103
