"","date","time","hydrophone","value","signalpower"
"14172","2025-08-03","18:44:03:00",0,1.204082,93
"14173","2025-08-03","18:44:03:00",1,3.326531,88
"14174","2025-08-03","18:44:08:00",0,0.795918,94
"14175","2025-08-03","18:44:08:00",1,0.755102,92
"14176","2025-08-03","18:44:13:00",1,2.346939,87
"14177","2025-08-03","18:44:13:00",0,3.877551,87
"14178","2025-08-03","18:44:18:00",1,1.571429,92
"14179","2025-08-03","18:44:23:00",1,2.653061,92
"14180","2025-08-03","18:44:23:00",0,1.55102,95
"14181","2025-08-03","18:44:28:00",1,0.387755,94
"14182","2025-08-03","18:44:28:00",0,2.163265,94
"14183","2025-08-03","18:44:33:00",1,1.55102,100
"14184","2025-08-03","18:44:33:00",0,0.346939,98
"14185","2025-08-03","18:44:38:00",0,1.326531,98
"14186","2025-08-03","18:44:38:00",1,1.489796,102
"14187","2025-08-03","18:44:43:00",1,1.44898,101
"14188","2025-08-03","18:44:43:00",0,1.387755,98
"14189","2025-08-03","18:44:48:00",0,1.612245,97
"14190","2025-08-03","18:44:48:00",1,1.346939,100
"14191","2025-08-03","18:44:53:00",0,3.285714,95
"14192","2025-08-03","18:44:53:00",1,2.204082,106
"14193","2025-08-03","18:44:58:00",1,1.326531,105
"14194","2025-08-03","18:44:58:00",0,0.387755,99
"14195","2025-08-03","18:45:03:00",1,1.653061,103
"14196","2025-08-03","18:45:03:00",0,1.346939,101
"14197","2025-08-03","18:45:08:00",1,2.510204,109
"14198","2025-08-03","18:45:08:00",0,3.795918,101
"14199","2025-08-03","18:45:13:00",1,1.979592,110
"14200","2025-08-03","18:45:13:00",0,0.938776,104
"14201","2025-08-03","18:45:18:00",1,2.306122,116
"14202","2025-08-03","18:45:18:00",0,2.081633,101
"14203","2025-08-03","18:45:23:00",0,2.265306,101
"14204","2025-08-03","18:45:23:00",1,2.326531,111
"14205","2025-08-03","18:45:28:00",1,2.530612,108
"14206","2025-08-03","18:45:28:00",0,2.510204,104
"14207","2025-08-03","18:45:33:00",1,2.714286,109
"14208","2025-08-03","18:45:33:00",0,2.938776,107
"14209","2025-08-03","18:45:39:00",1,33.530612,111
"14210","2025-08-03","18:45:39:00",0,33.591837,106
"14211","2025-08-03","18:45:44:00",1,32.285714,107
"14212","2025-08-03","18:45:44:00",0,32.020408,104
"14213","2025-08-03","18:45:49:00",1,2.897959,106
"14214","2025-08-03","18:45:49:00",0,2.979592,108
"14215","2025-08-03","18:45:54:00",1,3.142857,118
"14216","2025-08-03","18:45:54:00",0,3.061224,109
"14217","2025-08-03","18:46:00:00",1,10.204082,116
"14218","2025-08-03","18:46:00:00",0,10.387755,101
"14219","2025-08-03","18:46:05:00",1,31.612245,118
"14220","2025-08-03","18:46:05:00",0,31.55102,102
"14221","2025-08-03","18:46:11:00",0,29.265306,104
"14222","2025-08-03","18:46:11:00",1,29.408163,116
"14223","2025-08-03","18:46:16:00",1,31.632653,113
"14224","2025-08-03","18:46:16:00",0,31.979592,102
"14225","2025-08-03","18:46:22:00",1,30.428571,109
"14226","2025-08-03","18:46:22:00",0,30.734694,105
"14227","2025-08-03","18:46:27:00",1,25.755102,107
"14228","2025-08-03","18:46:27:00",0,25.265306,94
"14229","2025-08-03","18:46:32:00",1,28.938776,113
"14230","2025-08-03","18:46:33:00",0,28.836735,95
"14231","2025-08-03","18:46:38:00",1,28.612245,100
"14232","2025-08-03","18:46:38:00",0,28.673469,105
"14233","2025-08-03","18:46:43:00",1,2.918367,110
"14234","2025-08-03","18:46:43:00",0,3.122449,97
"14235","2025-08-03","18:46:48:00",0,26.183673,104
"14236","2025-08-03","18:46:48:00",1,25.836735,109
"14237","2025-08-03","18:46:54:00",1,22.571429,104
"14238","2025-08-03","18:46:54:00",0,21.918367,103
"14239","2025-08-03","18:46:59:00",1,22.795918,109
"14240","2025-08-03","18:46:59:00",0,22.959184,109
"14241","2025-08-03","18:47:05:00",1,22.367347,101
"14242","2025-08-03","18:47:05:00",0,22.530612,100
