"","date","time","hydrophone","value","signalpower"
"64202","2025-09-02","18:23:03:00",0,1.857143,93
"64203","2025-09-02","18:23:24:00",1,49.938776,93
"64204","2025-09-02","18:23:29:00",0,2.020408,93
"64205","2025-09-02","18:23:34:00",1,1.306122,98
"64206","2025-09-02","18:23:34:00",0,1.469388,93
"64207","2025-09-02","18:23:39:00",0,14.734694,92
"64208","2025-09-02","18:23:40:00",1,14.530612,98
"64209","2025-09-02","18:23:45:00",1,57.44898,103
"64210","2025-09-02","18:23:45:00",0,57.489796,102
"64211","2025-09-02","18:23:51:00",1,52.489796,103
"64212","2025-09-02","18:23:51:00",0,52.408163,105
"64213","2025-09-02","18:23:56:00",1,1.938776,99
"64214","2025-09-02","18:23:56:00",0,1.653061,111
"64215","2025-09-02","18:24:02:00",1,21.326531,104
"64216","2025-09-02","18:24:02:00",0,21.55102,111
"64217","2025-09-02","18:24:07:00",1,3.163265,108
"64218","2025-09-02","18:24:07:00",0,3.163265,112
"64219","2025-09-02","18:24:12:00",1,4.387755,94
"64220","2025-09-02","18:24:12:00",0,3.020408,113
"64221","2025-09-02","18:24:17:00",0,2.489796,110
"64222","2025-09-02","18:24:17:00",1,1.204082,101
"64223","2025-09-02","18:24:22:00",0,3.244898,105
"64224","2025-09-02","18:24:22:00",1,4.653061,98
"64225","2025-09-02","18:24:28:00",1,57.163265,95
"64226","2025-09-02","18:24:28:00",0,57.408163,104
"64227","2025-09-02","18:24:33:00",1,5.530612,95
"64228","2025-09-02","18:24:33:00",0,6.653061,108
"64229","2025-09-02","18:24:38:00",1,3.530612,96
"64230","2025-09-02","18:24:38:00",0,3.285714,106
"64231","2025-09-02","18:24:43:00",1,11.122449,100
"64232","2025-09-02","18:24:43:00",0,10.836735,109
"64233","2025-09-02","18:24:49:00",1,33.408163,104
"64234","2025-09-02","18:24:49:00",0,34.040816,109
"64235","2025-09-02","18:24:54:00",1,42.142857,102
"64236","2025-09-02","18:24:54:00",0,42.22449,109
"64237","2025-09-02","18:25:00:00",1,42.755102,105
"64238","2025-09-02","18:25:00:00",0,42.612245,112
"64239","2025-09-02","18:25:06:00",1,53.428571,105
"64240","2025-09-02","18:25:06:00",0,53.510204,109
"64241","2025-09-02","18:25:11:00",1,16.877551,107
"64242","2025-09-02","18:25:11:00",0,16.877551,111
"64243","2025-09-02","18:25:17:00",1,35.959184,108
"64244","2025-09-02","18:25:17:00",0,36.040816,115
