"","date","time","hydrophone","value","signalpower"
"75066","2025-09-07","10:43:48:00",0,0.979592,91
"75067","2025-09-07","10:43:53:00",0,4.469388,98
"75068","2025-09-07","10:43:53:00",1,2.489796,98
"75069","2025-09-07","10:43:58:00",1,2.918367,87
"75070","2025-09-07","10:43:58:00",0,1.714286,91
"75071","2025-09-07","10:44:03:00",0,5.204082,96
"75072","2025-09-07","10:44:03:00",1,5.142857,96
"75073","2025-09-07","10:44:08:00",0,6.22449,94
"75074","2025-09-07","10:44:08:00",1,6.306122,98
"75075","2025-09-07","10:44:13:00",0,6.836735,95
"75076","2025-09-07","10:44:13:00",1,6.857143,97
"75077","2025-09-07","10:44:18:00",1,8.428571,87
"75078","2025-09-07","10:44:18:00",0,7.857143,91
"75079","2025-09-07","10:44:23:00",0,7.081633,98
"75080","2025-09-07","10:44:28:00",0,9.591837,95
"75081","2025-09-07","10:44:33:00",0,7.734694,91
"75082","2025-09-07","10:44:39:00",0,9.653061,87
"75083","2025-09-07","10:44:54:00",0,11.693878,93
"75084","2025-09-07","10:44:59:00",0,8,98
"75085","2025-09-07","10:45:04:00",0,8.77551,94
"75086","2025-09-07","10:45:20:00",0,12.938776,98
"75087","2025-09-07","10:45:25:00",0,9.653061,96
"75088","2025-09-07","10:45:30:00",0,12.265306,91
"75089","2025-09-07","10:45:35:00",0,13.632653,95
"75090","2025-09-07","10:45:41:00",1,13.346939,95
"75091","2025-09-07","10:45:51:00",0,15.673469,100
"75092","2025-09-07","10:45:56:00",1,15.714286,93
"75093","2025-09-07","10:45:56:00",0,13.979592,97
"75094","2025-09-07","10:46:02:00",1,15.714286,97
"75095","2025-09-07","10:46:02:00",0,16.122449,99
"75096","2025-09-07","10:46:07:00",1,16.44898,94
"75097","2025-09-07","10:46:12:00",1,18.408163,97
"75098","2025-09-07","10:46:18:00",1,54.795918,99
"75099","2025-09-07","10:46:23:00",1,19.244898,99
"75100","2025-09-07","10:46:29:00",1,21.877551,93
"75101","2025-09-07","10:46:45:00",1,24.877551,93
"75102","2025-09-07","10:46:50:00",0,25.938776,95
"75103","2025-09-07","10:46:50:00",1,24.326531,98
"75104","2025-09-07","10:47:07:00",1,26,99
"75105","2025-09-07","10:47:12:00",1,30.285714,95
"75106","2025-09-07","10:47:12:00",0,32.510204,97
"75107","2025-09-07","10:47:18:00",0,27.693878,95
"75108","2025-09-07","10:47:18:00",1,30.408163,96
"75109","2025-09-07","10:47:23:00",0,30.816327,87
"75110","2025-09-07","10:47:23:00",1,34.387755,98
"75111","2025-09-07","10:47:29:00",1,36.020408,94
"75112","2025-09-07","10:47:29:00",0,39.734694,97
"75113","2025-09-07","10:47:34:00",1,33.428571,96
"75114","2025-09-07","10:47:34:00",0,32.938776,95
"75115","2025-09-07","10:47:40:00",0,34.020408,99
"75116","2025-09-07","10:47:40:00",1,34.346939,102
