"","date","time","hydrophone","value","signalpower"
"27283","2025-08-31","15:03:51:00",1,55.020408,73
"27284","2025-08-31","15:03:51:00",0,54.306122,81
"27285","2025-08-31","15:03:57:00",0,17.55102,78
"27286","2025-08-31","15:04:02:00",0,35.142857,93
"27287","2025-08-31","15:04:19:00",0,41.367347,90
"27288","2025-08-31","15:04:44:00",0,2.346939,91
"27289","2025-08-31","15:04:44:00",1,1.367347,94
"27290","2025-08-31","15:04:49:00",1,2.244898,96
"27291","2025-08-31","15:04:49:00",0,1.795918,92
"27292","2025-08-31","15:04:54:00",1,1.612245,94
"27293","2025-08-31","15:04:54:00",0,1.408163,90
"27294","2025-08-31","15:04:59:00",0,2.489796,93
"27295","2025-08-31","15:04:59:00",1,2.530612,94
"27296","2025-08-31","15:05:04:00",1,3.346939,99
"27297","2025-08-31","15:05:04:00",0,3.367347,97
"27298","2025-08-31","15:05:10:00",0,3.77551,105
"27299","2025-08-31","15:05:10:00",1,3.795918,103
"27300","2025-08-31","15:05:15:00",1,5.204082,97
"27301","2025-08-31","15:05:15:00",0,5.163265,105
"27302","2025-08-31","15:05:20:00",1,5.55102,97
"27303","2025-08-31","15:05:20:00",0,5.632653,104
"27304","2025-08-31","15:05:25:00",1,8.081633,93
"27305","2025-08-31","15:05:25:00",0,7.367347,106
"27306","2025-08-31","15:05:30:00",0,7.367347,106
"27307","2025-08-31","15:05:30:00",1,6.571429,95
"27308","2025-08-31","15:05:35:00",0,8.693878,102
"27309","2025-08-31","15:05:35:00",1,8.755102,96
"27310","2025-08-31","15:05:40:00",1,10.55102,95
"27311","2025-08-31","15:05:40:00",0,9.183673,97
"27312","2025-08-31","15:05:45:00",1,9.040816,92
"27313","2025-08-31","15:05:45:00",0,9.306122,100
"27314","2025-08-31","15:05:51:00",0,10,98
"27315","2025-08-31","15:05:56:00",0,9.591837,94
"27316","2025-08-31","15:06:01:00",1,7.836735,91
"27317","2025-08-31","15:06:01:00",0,10.204082,103
"27318","2025-08-31","15:06:06:00",1,11.020408,95
"27319","2025-08-31","15:06:06:00",0,9.857143,103
"27320","2025-08-31","15:06:11:00",1,8.591837,89
"27321","2025-08-31","15:06:11:00",0,9.918367,104
"27322","2025-08-31","15:06:16:00",1,10.77551,90
"27323","2025-08-31","15:06:16:00",0,10.22449,102
"27324","2025-08-31","15:06:22:00",1,9.367347,98
"27325","2025-08-31","15:06:22:00",0,10.612245,106
"27326","2025-08-31","15:06:27:00",1,11.367347,94
"27327","2025-08-31","15:06:27:00",0,11,104
"27328","2025-08-31","15:06:32:00",1,11.836735,90
"27329","2025-08-31","15:06:32:00",0,11.510204,103
"27330","2025-08-31","15:06:37:00",1,10.918367,94
"27331","2025-08-31","15:06:37:00",0,11.306122,102
"27332","2025-08-31","15:06:42:00",1,12.938776,92
"27333","2025-08-31","15:06:42:00",0,12.44898,105
"27334","2025-08-31","15:06:47:00",0,13,104
"27335","2025-08-31","15:06:47:00",1,12.653061,95
"27336","2025-08-31","15:06:53:00",1,14.530612,94
"27337","2025-08-31","15:06:53:00",0,14.122449,103
"27338","2025-08-31","15:06:58:00",1,14.44898,94
"27339","2025-08-31","15:06:58:00",0,14.755102,101
"27340","2025-08-31","15:07:03:00",1,22.061224,93
"27341","2025-08-31","15:07:03:00",0,21.612245,101
