"","date","time","hydrophone","value","signalpower"
"83123","2025-09-15","07:49:15:00",0,17.55102,93
"83124","2025-09-15","07:49:31:00",1,43.734694,94
"83125","2025-09-15","07:49:31:00",0,41.653061,93
"83126","2025-09-15","07:49:53:00",0,37.428571,97
"83127","2025-09-15","07:49:58:00",0,12.102041,101
"83128","2025-09-15","07:50:03:00",0,1.795918,105
"83129","2025-09-15","07:50:09:00",1,45.530612,95
"83130","2025-09-15","07:50:09:00",0,45.877551,101
"83131","2025-09-15","07:50:14:00",1,5.918367,91
"83132","2025-09-15","07:50:14:00",0,6.367347,101
"83133","2025-09-15","07:50:20:00",1,56.020408,96
"83134","2025-09-15","07:50:20:00",0,56.163265,105
"83135","2025-09-15","07:50:26:00",1,37.897959,94
"83136","2025-09-15","07:50:26:00",0,36.816327,106
"83137","2025-09-15","07:50:31:00",0,2.44898,102
"83138","2025-09-15","07:50:31:00",1,1.673469,98
"83139","2025-09-15","07:50:36:00",1,13.591837,95
"83140","2025-09-15","07:50:36:00",0,13.244898,103
"83141","2025-09-15","07:50:41:00",1,22.755102,100
"83142","2025-09-15","07:50:41:00",0,23.510204,103
"83143","2025-09-15","07:50:47:00",1,17.428571,92
"83144","2025-09-15","07:50:47:00",0,16.77551,100
"83145","2025-09-15","07:50:52:00",1,1.897959,95
"83146","2025-09-15","07:50:52:00",0,2.387755,106
"83147","2025-09-15","07:50:57:00",1,23,98
"83148","2025-09-15","07:50:57:00",0,22.612245,110
"83149","2025-09-15","07:51:03:00",1,37.489796,100
"83150","2025-09-15","07:51:03:00",0,38.020408,109
"83151","2025-09-15","07:51:08:00",1,2.693878,98
"83152","2025-09-15","07:51:08:00",0,2.530612,111
"83153","2025-09-15","07:51:13:00",1,2.571429,101
"83154","2025-09-15","07:51:13:00",0,2.632653,113
"83155","2025-09-15","07:51:18:00",1,2.755102,100
"83156","2025-09-15","07:51:18:00",0,2.632653,114
"83157","2025-09-15","07:51:23:00",1,2.877551,94
"83158","2025-09-15","07:51:23:00",0,2.795918,111
"83159","2025-09-15","07:51:28:00",1,3.22449,99
"83160","2025-09-15","07:51:28:00",0,2.693878,110
