"","date","time","hydrophone","value","signalpower"
"69088","2025-09-03","06:13:07:00",0,3.918367,90
"69089","2025-09-03","06:13:13:00",0,15.755102,92
"69090","2025-09-03","06:13:18:00",0,17.040816,80
"69091","2025-09-03","06:13:18:00",1,12.816327,75
"69092","2025-09-03","06:13:28:00",0,44.653061,87
"69093","2025-09-03","06:13:28:00",1,44.816327,91
"69094","2025-09-03","06:13:33:00",1,5.387755,75
"69095","2025-09-03","06:13:33:00",0,1,96
"69096","2025-09-03","06:13:38:00",0,3.306122,98
"69097","2025-09-03","06:13:44:00",1,3.020408,91
"69098","2025-09-03","06:13:44:00",0,3.102041,98
"69099","2025-09-03","06:13:49:00",0,3.632653,97
"69100","2025-09-03","06:13:49:00",1,3.55102,92
"69101","2025-09-03","06:13:54:00",1,5.285714,90
"69102","2025-09-03","06:13:54:00",0,4.918367,95
"69103","2025-09-03","06:14:09:00",0,4.326531,97
"69104","2025-09-03","06:14:14:00",0,3.428571,93
"69105","2025-09-03","06:14:19:00",0,3.102041,94
"69106","2025-09-03","06:14:24:00",0,3.571429,91
"69107","2025-09-03","06:14:29:00",0,16.877551,91
"69108","2025-09-03","06:14:34:00",0,4.44898,97
"69109","2025-09-03","06:14:40:00",0,26.77551,96
"69110","2025-09-03","06:14:45:00",0,16.632653,92
"69111","2025-09-03","06:14:50:00",0,11.142857,93
"69112","2025-09-03","06:14:56:00",0,37.44898,98
"69113","2025-09-03","06:15:01:00",0,18.693878,95
"69114","2025-09-03","06:15:07:00",1,46.77551,91
"69115","2025-09-03","06:15:07:00",0,46.591837,93
"69116","2025-09-03","06:15:13:00",0,37.897959,87
"69117","2025-09-03","06:15:19:00",0,59,89
"69118","2025-09-03","06:15:24:00",1,45.755102,98
"69119","2025-09-03","06:15:24:00",0,45.632653,94
"69120","2025-09-03","06:15:29:00",0,11.755102,80
"69121","2025-09-03","06:15:41:00",1,58.367347,94
"69122","2025-09-03","06:15:47:00",0,57.489796,83
"69123","2025-09-03","06:15:47:00",1,57.571429,89
"69124","2025-09-03","06:15:53:00",0,47.755102,81
"69125","2025-09-03","06:15:53:00",1,46.387755,93
"69126","2025-09-03","06:15:58:00",1,45.591837,91
"69127","2025-09-03","06:15:58:00",0,42.22449,90
"69128","2025-09-03","06:16:03:00",0,7.755102,94
"69129","2025-09-03","06:16:09:00",0,23.632653,92
"69130","2025-09-03","06:16:14:00",1,33.938776,94
"69131","2025-09-03","06:16:14:00",0,34.612245,93
"69132","2025-09-03","06:16:20:00",1,31.795918,98
"69133","2025-09-03","06:16:20:00",0,30.326531,94
"69134","2025-09-03","06:16:25:00",1,12.44898,90
"69135","2025-09-03","06:16:25:00",0,12.632653,95
"69136","2025-09-03","06:16:31:00",0,43.44898,93
"69137","2025-09-03","06:16:31:00",1,42.816327,94
"69138","2025-09-03","06:16:36:00",0,8.693878,96
"69139","2025-09-03","06:16:36:00",1,9.020408,99
"69140","2025-09-03","06:16:41:00",1,34.285714,100
"69141","2025-09-03","06:16:42:00",0,34.428571,101
"69142","2025-09-03","06:16:47:00",1,58.673469,101
"69143","2025-09-03","06:16:53:00",1,32.571429,98
"69144","2025-09-03","06:16:53:00",0,29.959184,98
"69145","2025-09-03","06:16:59:00",1,42.081633,97
"69146","2025-09-03","06:16:59:00",0,41.877551,97
"69147","2025-09-03","06:17:04:00",1,33.653061,94
"69148","2025-09-03","06:17:04:00",0,35.020408,92
"69149","2025-09-03","06:17:09:00",1,8.102041,91
"69150","2025-09-03","06:17:09:00",0,6.653061,93
"69151","2025-09-03","06:17:14:00",0,8.55102,90
"69152","2025-09-03","06:17:15:00",1,7.918367,100
"69153","2025-09-03","06:17:20:00",1,5.122449,103
"69154","2025-09-03","06:17:20:00",0,5.163265,99
"69155","2025-09-03","06:17:25:00",1,29.877551,96
"69156","2025-09-03","06:17:25:00",0,30.653061,95
"69157","2025-09-03","06:17:30:00",1,27.408163,93
"69158","2025-09-03","06:17:30:00",0,24.77551,94
"69159","2025-09-03","06:17:36:00",1,25.428571,97
"69160","2025-09-03","06:17:36:00",0,27.510204,93
"69161","2025-09-03","06:17:41:00",1,31.693878,85
"69162","2025-09-03","06:17:41:00",0,25.857143,98
"69163","2025-09-03","06:17:47:00",1,22.979592,89
"69164","2025-09-03","06:17:47:00",0,24.530612,99
"69165","2025-09-03","06:17:52:00",0,41.571429,99
"69166","2025-09-03","06:17:52:00",1,38,98
"69167","2025-09-03","06:17:58:00",1,21.530612,94
"69168","2025-09-03","06:17:58:00",0,21.857143,97
"69169","2025-09-03","06:18:03:00",1,20.959184,97
"69170","2025-09-03","06:18:03:00",0,20.510204,100
"69171","2025-09-03","06:18:09:00",0,19.510204,93
"69172","2025-09-03","06:18:09:00",1,18.755102,102
"69173","2025-09-03","06:18:14:00",0,17.571429,92
"69174","2025-09-03","06:18:14:00",1,18.387755,85
