"","date","time","hydrophone","value","signalpower"
"41457","2025-07-17","08:59:02:00",0,32.265306,82
"41458","2025-07-17","08:59:07:00",0,2.530612,75
"41459","2025-07-17","08:59:12:00",0,3.204082,74
"41460","2025-07-17","08:59:17:00",0,23.938776,86
"41461","2025-07-17","08:59:23:00",0,52.265306,82
"41462","2025-07-17","08:59:28:00",0,1.040816,96
"41463","2025-07-17","08:59:28:00",1,1.306122,91
"41464","2025-07-17","08:59:34:00",0,46.938776,102
"41465","2025-07-17","08:59:34:00",1,46.877551,94
"41466","2025-07-17","08:59:40:00",1,35.673469,90
"41467","2025-07-17","08:59:40:00",0,35.673469,85
"41468","2025-07-17","08:59:45:00",1,3.163265,107
"41469","2025-07-17","08:59:45:00",0,3.22449,102
"41470","2025-07-17","08:59:50:00",1,3.285714,102
"41471","2025-07-17","08:59:50:00",0,3.204082,99
"41472","2025-07-17","08:59:55:00",1,5.326531,102
"41473","2025-07-17","08:59:55:00",0,5.163265,104
"41474","2025-07-17","09:00:00:00",1,9.734694,94
"41475","2025-07-17","09:00:00:00",0,9.877551,98
"41476","2025-07-17","09:00:05:00",1,1.714286,94
"41477","2025-07-17","09:00:05:00",0,1.77551,101
"41478","2025-07-17","09:00:10:00",1,5.204082,94
"41479","2025-07-17","09:00:10:00",0,5.22449,104
"41480","2025-07-17","09:00:15:00",0,1.714286,104
"41481","2025-07-17","09:00:15:00",1,1.795918,98
"41482","2025-07-17","09:00:20:00",0,1.938776,101
"41483","2025-07-17","09:00:20:00",1,1.959184,104
"41484","2025-07-17","09:00:25:00",0,3.061224,91
"41485","2025-07-17","09:00:25:00",1,2.163265,100
"41486","2025-07-17","09:00:31:00",1,33.489796,90
"41487","2025-07-17","09:00:31:00",0,32.020408,99
"41488","2025-07-17","09:00:36:00",1,2.857143,95
"41489","2025-07-17","09:00:36:00",0,3.285714,92
"41490","2025-07-17","09:00:41:00",0,2.163265,98
"41491","2025-07-17","09:00:41:00",1,2.081633,97
"41492","2025-07-17","09:00:46:00",0,3,101
"41493","2025-07-17","09:00:46:00",1,2.816327,98
"41494","2025-07-17","09:00:51:00",1,2.571429,88
"41495","2025-07-17","09:00:51:00",0,2.163265,93
"41496","2025-07-17","09:00:56:00",0,3.204082,90
"41497","2025-07-17","09:00:56:00",1,2.857143,103
"41498","2025-07-17","09:01:02:00",0,46.408163,94
"41499","2025-07-17","09:01:02:00",1,46.408163,99
"41500","2025-07-17","09:01:07:00",0,3.285714,94
"41501","2025-07-17","09:01:07:00",1,3.142857,99
"41502","2025-07-17","09:01:12:00",1,17.428571,107
"41503","2025-07-17","09:01:12:00",0,17.22449,95
"41504","2025-07-17","09:01:17:00",0,21.489796,91
"41505","2025-07-17","09:01:17:00",1,21.285714,104
"41506","2025-07-17","09:01:23:00",1,44.530612,101
"41507","2025-07-17","09:01:23:00",0,60,83
