"","date","time","hydrophone","value","signalpower"
"42868","2025-09-01","15:15:18:00",0,2.530612,93
"42869","2025-09-01","15:15:23:00",1,2.244898,88
"42870","2025-09-01","15:15:23:00",0,1.408163,96
"42871","2025-09-01","15:15:28:00",1,0,86
"42872","2025-09-01","15:15:28:00",0,1.653061,94
"42873","2025-09-01","15:15:33:00",1,1.938776,95
"42874","2025-09-01","15:15:33:00",0,1.734694,102
"42875","2025-09-01","15:15:38:00",1,4.408163,102
"42876","2025-09-01","15:15:38:00",0,4.510204,111
"42877","2025-09-01","15:15:43:00",0,4.571429,105
"42878","2025-09-01","15:15:43:00",1,4.571429,99
"42879","2025-09-01","15:15:48:00",0,1.653061,113
"42880","2025-09-01","15:15:48:00",1,1.673469,107
"42881","2025-09-01","15:15:53:00",1,1.877551,106
"42882","2025-09-01","15:15:53:00",0,1.959184,106
"42883","2025-09-01","15:15:58:00",1,3,103
"42884","2025-09-01","15:15:58:00",0,2.979592,107
"42885","2025-09-01","15:16:03:00",1,4.918367,93
"42886","2025-09-01","15:16:03:00",0,4.020408,101
"42887","2025-09-01","15:16:08:00",1,2.938776,105
"42888","2025-09-01","15:16:08:00",0,3.632653,105
"42889","2025-09-01","15:16:13:00",0,6.306122,103
"42890","2025-09-01","15:16:13:00",1,6.387755,104
"42891","2025-09-01","15:16:18:00",0,2.55102,104
"42892","2025-09-01","15:16:18:00",1,2.55102,101
"42893","2025-09-01","15:16:23:00",0,4.877551,106
"42894","2025-09-01","15:16:23:00",1,4.877551,102
"42895","2025-09-01","15:16:28:00",0,3.102041,105
"42896","2025-09-01","15:16:33:00",0,3.55102,100
"42897","2025-09-01","15:16:39:00",0,34.653061,102
"42898","2025-09-01","15:16:44:00",0,4.142857,101
"42899","2025-09-01","15:16:44:00",1,3.714286,97
"42900","2025-09-01","15:16:49:00",1,2.428571,100
"42901","2025-09-01","15:16:49:00",0,2.77551,102
"42902","2025-09-01","15:16:54:00",1,3.816327,99
"42903","2025-09-01","15:16:54:00",0,4,100
"42904","2025-09-01","15:16:59:00",1,3.816327,97
"42905","2025-09-01","15:16:59:00",0,3.897959,99
"42906","2025-09-01","15:17:04:00",1,4.489796,103
"42907","2025-09-01","15:17:04:00",0,4.591837,101
"42908","2025-09-01","15:17:09:00",1,2.959184,99
"42909","2025-09-01","15:17:09:00",0,2.816327,100
"42910","2025-09-01","15:17:14:00",1,4.326531,101
"42911","2025-09-01","15:17:14:00",0,4.469388,98
"42912","2025-09-01","15:17:19:00",1,4.387755,91
"42913","2025-09-01","15:17:19:00",0,2.897959,97
"42914","2025-09-01","15:17:25:00",1,1.734694,98
"42915","2025-09-01","15:17:25:00",0,2.857143,97
"42916","2025-09-01","15:17:30:00",1,4.142857,97
"42917","2025-09-01","15:17:30:00",0,4.183673,99
"42918","2025-09-01","15:17:35:00",0,4.265306,97
"42919","2025-09-01","15:17:35:00",1,4.040816,99
"42920","2025-09-01","15:17:40:00",1,2.571429,103
"42921","2025-09-01","15:17:40:00",0,2.55102,98
"42922","2025-09-01","15:17:45:00",0,5.836735,99
"42923","2025-09-01","15:17:45:00",1,6.102041,99
"42924","2025-09-01","15:17:50:00",1,4.326531,102
"42925","2025-09-01","15:17:50:00",0,4.632653,101
"42926","2025-09-01","15:17:55:00",1,3.163265,105
"42927","2025-09-01","15:17:55:00",0,3.204082,104
"42928","2025-09-01","15:18:01:00",1,46.755102,99
"42929","2025-09-01","15:18:01:00",0,46.428571,107
"42930","2025-09-01","15:18:06:00",1,51.040816,101
"42931","2025-09-01","15:18:07:00",0,51.163265,106
"42932","2025-09-01","15:18:12:00",1,46.469388,102
"42933","2025-09-01","15:18:12:00",0,46.693878,105
"42934","2025-09-01","15:18:17:00",1,4.673469,103
"42935","2025-09-01","15:18:17:00",0,4.530612,107
"42936","2025-09-01","15:18:23:00",1,28.979592,99
"42937","2025-09-01","15:18:23:00",0,28.836735,107
"42938","2025-09-01","15:18:28:00",1,4.795918,101
"42939","2025-09-01","15:18:28:00",0,4.755102,109
"42940","2025-09-01","15:18:34:00",1,42.285714,101
"42941","2025-09-01","15:18:34:00",0,42.510204,107
"42942","2025-09-01","15:18:39:00",1,36.387755,100
"42943","2025-09-01","15:18:39:00",0,35.857143,110
"42944","2025-09-01","15:18:45:00",1,40.204082,100
"42945","2025-09-01","15:18:45:00",0,40.530612,107
