FileName: C:\GULFNE~1\GP137.TXT
Local Time: Wed Jul 16 15:39:59 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp137
Comments: Zone E secteur central de la zone
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030716  184005  48  22.9270 N  62  35.8650 W   4.7        7.0*       7.8        2.6*      10.6*
030716  184121  48  22.9020 N  62  35.7020 W   5.9        7.0        7.8        3.7       10.6 
030716  184123  48  22.9010 N  62  35.6970 W   6.9        7.0        7.8        3.7       10.6 
030716  184125  48  22.9000 N  62  35.6920 W   6.1        7.0        7.8        3.7       10.6 
030716  184127  48  22.9000 N  62  35.6870 W   6.8        7.0        7.8        3.7       10.6 
030716  184129  48  22.8990 N  62  35.6810 W   6.6        7.0        7.8        3.7       10.6 
030716  184131  48  22.8990 N  62  35.6760 W   6.1        7.0        7.8        3.7       10.6 
030716  184133  48  22.8980 N  62  35.6710 W   6.9        7.0        7.8        3.7       10.6 
030716  184135  48  22.8970 N  62  35.6650 W   6.3        7.0        7.8        3.7       10.6 
030716  184137  48  22.8960 N  62  35.6600 W   6.9        7.0        7.8        3.7       10.6 
030716  184139  48  22.8950 N  62  35.6550 W   6.7        7.0        7.8        3.7       10.6 
030716  184141  48  22.8940 N  62  35.6490 W   5.4        7.0        7.8        3.7       10.6 
030716  184143  48  22.8940 N  62  35.6440 W   7.0        7.0        7.8        3.7       10.6 
030716  184145  48  22.8930 N  62  35.6390 W   6.3        7.0        7.8        3.7       10.6 
030716  184147  48  22.8920 N  62  35.6340 W   6.0        7.0        7.8        3.7       10.6 
030716  184149  48  22.8910 N  62  35.6290 W   6.7        7.0        7.8        3.7       10.6 
030716  184151  48  22.8910 N  62  35.6230 W   5.8        7.0        7.8        3.7       10.6 
030716  184153  48  22.8900 N  62  35.6190 W   6.7        7.0        7.8        3.7       10.6 
030716  184155  48  22.8900 N  62  35.6130 W   6.0        7.0        7.8        3.7       10.6 
030716  184157  48  22.8890 N  62  35.6080 W   6.4        7.0        7.8        3.7       10.6 
030716  184159  48  22.8880 N  62  35.6030 W   6.3        7.0        7.8        3.7       10.6 
030716  184201  48  22.8880 N  62  35.5980 W   7.0        7.0        7.8        3.7       10.6 
030716  184203  48  22.8870 N  62  35.5920 W   5.7        7.0        7.8        3.7       10.6 
030716  184205  48  22.8860 N  62  35.5870 W   6.7        7.0        7.8        3.7       10.6 
030716  184207  48  22.8860 N  62  35.5810 W   6.2        7.0        7.8        3.7       10.6 
030716  184209  48  22.8850 N  62  35.5760 W   6.5        7.0        7.8        3.7       10.6 
030716  184211  48  22.8840 N  62  35.5710 W   6.2        7.0        7.8        3.7       10.6 
030716  184213  48  22.8830 N  62  35.5660 W   6.8        7.0        7.8        3.7       10.6 
030716  184215  48  22.8830 N  62  35.5600 W   6.2        7.0        7.8        3.7       10.6 
030716  184217  48  22.8820 N  62  35.5550 W   6.4        7.0        7.8        3.7       10.6 
030716  184219  48  22.8810 N  62  35.5500 W   6.1        7.0        7.8        3.7       10.6 
030716  184221  48  22.8810 N  62  35.5450 W   6.6        7.0        7.8        3.7       10.6 
030716  184223  48  22.8800 N  62  35.5400 W   6.2        7.0        7.8        3.7       10.6 
030716  184225  48  22.8790 N  62  35.5340 W   6.3        7.0        7.8        3.7       10.6 
030716  184227  48  22.8780 N  62  35.5300 W   6.7        7.0        7.8        3.7       10.6 
030716  184229  48  22.8780 N  62  35.5240 W   5.7        7.0        7.8        3.7       10.6 
030716  184231  48  22.8770 N  62  35.5190 W   6.4        7.0        7.8        3.7       10.6 
030716  184233  48  22.8760 N  62  35.5140 W   5.9        7.0        7.8        3.7       10.6 
030716  184235  48  22.8750 N  62  35.5090 W   6.5        7.0        7.8        3.7       10.6 
030716  184237  48  22.8740 N  62  35.5040 W   6.0        7.0        7.8        3.7       10.6 
030716  184239  48  22.8740 N  62  35.4990 W   6.2        7.0        7.8        3.7       10.6 
030716  184241  48  22.8730 N  62  35.4940 W   6.3        7.0        7.8        3.7       10.6 
030716  184243  48  22.8730 N  62  35.4890 W   5.2        7.0        7.8        3.7       10.6 
030716  184245  48  22.8720 N  62  35.4840 W   6.9        7.0        7.8        3.7       10.6 
030716  184247  48  22.8710 N  62  35.4790 W   5.4        7.0        7.8        3.7       10.6 
030716  184249  48  22.8710 N  62  35.4740 W   6.4        7.0        7.8        3.7       10.6 
030716  184251  48  22.8700 N  62  35.4690 W   5.9        7.0        7.8        3.7       10.6 
030716  184253  48  22.8700 N  62  35.4640 W   6.2        7.0        7.8        3.7       10.6 
030716  184255  48  22.8690 N  62  35.4590 W   6.0        7.0        7.8       16.6*      10.6 
030716  184257  48  22.8680 N  62  35.4540 W   6.3        7.0        7.8       16.6       10.6 
030716  184259  48  22.8680 N  62  35.4490 W   6.4        7.0        7.8       16.6       10.6 
030716  184301  48  22.8670 N  62  35.4440 W   5.4        7.0        7.8       16.6       10.6 
030716  184303  48  22.8660 N  62  35.4390 W   6.3        7.0        7.8       16.6       10.6 
030716  184305  48  22.8660 N  62  35.4340 W   6.2        7.0        7.8       16.6       10.6 
030716  184307  48  22.8650 N  62  35.4290 W   5.5        7.0        7.8       16.6       10.6 
030716  184309  48  22.8640 N  62  35.4240 W   6.1        7.0        7.8       16.6       10.6 
030716  184311  48  22.8640 N  62  35.4190 W   6.1        7.0        7.8       16.6       10.6 
030716  184313  48  22.8630 N  62  35.4140 W   6.4        7.0        7.8       16.6       10.6 
030716  184315  48  22.8620 N  62  35.4090 W   5.4        7.0        7.8       16.6       10.6 
030716  184317  48  22.8620 N  62  35.4040 W   6.4        7.0        7.8       16.6       10.6 
030716  184319  48  22.8610 N  62  35.3990 W   5.9        7.0        7.8       16.6       10.6 
030716  184321  48  22.8610 N  62  35.3950 W   5.6        7.0        7.8       16.6       10.6 
030716  184323  48  22.8600 N  62  35.3900 W   6.5        7.0        7.8       16.6       10.6 
030716  184325  48  22.8590 N  62  35.3850 W   5.2        7.0        7.8       16.6       10.6 
030716  184327  48  22.8590 N  62  35.3800 W   6.3        7.0        7.8       16.6       10.6 
030716  184329  48  22.8580 N  62  35.3750 W   5.7        7.0        7.8       16.6       10.6 
030716  184331  48  22.8580 N  62  35.3690 W   6.2        7.0        7.8       16.6       10.6 
030716  184333  48  22.8570 N  62  35.3650 W   6.0        7.0        7.8       16.6       10.6 
030716  184335  48  22.8570 N  62  35.3600 W   5.6        7.0        7.8       16.6       10.6 
030716  184337  48  22.8560 N  62  35.3550 W   6.3        7.0        7.8       16.6       10.6 
030716  184339  48  22.8550 N  62  35.3500 W   5.4        7.0        7.8       16.6       10.6 
030716  184341  48  22.8550 N  62  35.3460 W   6.6        7.0        7.8       16.6       10.6 
030716  184343  48  22.8540 N  62  35.3410 W   5.3        7.0        7.8       16.6       10.6 
030716  184345  48  22.8540 N  62  35.3360 W   5.9        7.0        7.8       16.6       10.6 
030716  184347  48  22.8530 N  62  35.3310 W   6.3        7.0        7.8       16.6       10.6 
030716  184349  48  22.8530 N  62  35.3250 W   5.3        7.0        7.8       16.6       10.6 
030716  184351  48  22.8520 N  62  35.3210 W   6.4        7.0        7.8       16.6       10.6 
030716  184353  48  22.8520 N  62  35.3160 W   5.2        7.0        7.8       16.6       10.6 
030716  184355  48  22.8510 N  62  35.3120 W   6.1        7.0        7.8       16.6       10.6 
030716  184357  48  22.8500 N  62  35.3070 W   6.0        7.0        7.8       16.6       10.6 
030716  184359  48  22.8500 N  62  35.3020 W   5.8        7.0        7.8       16.6       10.6 
030716  184401  48  22.8500 N  62  35.2960 W   6.2        7.0        7.8       16.6       10.6 
030716  184403  48  22.8490 N  62  35.2910 W   5.8        7.0        7.8       16.6       10.6 
030716  184405  48  22.8490 N  62  35.2860 W   5.9        7.0        7.8       16.6       10.6 
030716  184407  48  22.8480 N  62  35.2810 W   6.4        7.0        7.8       16.6       10.6 
030716  184409  48  22.8470 N  62  35.2760 W   5.9        7.0        7.8       16.6       10.6 
030716  184411  48  22.8470 N  62  35.2710 W   6.0        7.0        7.8       16.6       10.6 
030716  184413  48  22.8460 N  62  35.2660 W   6.5        7.0        7.8       16.6       10.6 
030716  184415  48  22.8460 N  62  35.2610 W   5.7        7.0        7.8       16.6       10.6 
030716  184417  48  22.8450 N  62  35.2560 W   6.2        7.0        7.8       16.6       10.6 
030716  184419  48  22.8450 N  62  35.2510 W   5.8        7.0        7.8       16.6       10.6 
030716  184421  48  22.8440 N  62  35.2460 W   6.6        7.0        7.8       16.6       10.6 
030716  184423  48  22.8430 N  62  35.2410 W   6.0        7.0        7.8       16.6       10.6 
030716  184425  48  22.8430 N  62  35.2360 W   6.1        7.0        7.8       16.6       10.6 
030716  184427  48  22.8420 N  62  35.2310 W   6.2        7.0        7.8       16.6       10.6 
030716  184429  48  22.8420 N  62  35.2260 W   6.0        7.0        7.8       16.6       10.6 
030716  184431  48  22.8420 N  62  35.2210 W   5.8        7.0        7.8       16.6       10.6 
030716  184433  48  22.8410 N  62  35.2160 W   6.5        7.0        7.8       16.6       10.6 
030716  184435  48  22.8410 N  62  35.2100 W   5.8        7.0        7.8       16.6       10.6 
030716  184437  48  22.8400 N  62  35.2050 W   6.3        7.0        7.8       16.6       10.6 
030716  184439  48  22.8400 N  62  35.2000 W   6.2        7.0        7.8       16.6       10.6 
030716  184441  48  22.8390 N  62  35.1960 W   5.6        7.0        7.8       16.6       10.6 
030716  184443  48  22.8390 N  62  35.1910 W   6.2        7.0        7.8       16.6       10.6 
030716  184445  48  22.8380 N  62  35.1860 W   6.0        7.0        7.8       16.6       10.6 
030716  184447  48  22.8380 N  62  35.1810 W   5.3        7.0        7.8       16.6       10.6 
030716  184449  48  22.8370 N  62  35.1760 W   6.6        7.0        7.8       16.6       10.6 
030716  184451  48  22.8360 N  62  35.1710 W   5.5        7.0        7.8       16.6       10.6 
030716  184453  48  22.8360 N  62  35.1660 W   6.0        7.0        7.8       16.6       10.6 
030716  184455  48  22.8350 N  62  35.1610 W   5.6        7.0        7.8       16.6       10.6 
030716  184457  48  22.8350 N  62  35.1560 W   6.3        7.0        7.8       16.6       10.6 
030716  184459  48  22.8340 N  62  35.1520 W   6.2        7.0        7.8       16.6       10.6 
030716  184501  48  22.8340 N  62  35.1460 W   5.5        7.0        7.8       16.6       10.6 
030716  184503  48  22.8340 N  62  35.1420 W   6.1        7.0        7.8       16.6       10.6 
030716  184505  48  22.8330 N  62  35.1370 W   5.8        7.0        7.8       16.6       10.6 
030716  184507  48  22.8330 N  62  35.1320 W   6.3        7.0        7.8       16.6       10.6 
030716  184509  48  22.8320 N  62  35.1270 W   5.4        7.0        7.8       16.6       10.6 
030716  184511  48  22.8320 N  62  35.1220 W   7.0        7.0        7.8       16.6       10.6 
030716  184513  48  22.8310 N  62  35.1170 W   4.8        7.0        7.8       16.6       10.6 
030716  184515  48  22.8310 N  62  35.1120 W   6.2        7.0        7.8       16.6       10.6 
030716  184517  48  22.8300 N  62  35.1080 W   5.5        7.0        7.8       16.6       10.6 
030716  184519  48  22.8300 N  62  35.1030 W   5.2        7.0        7.8       16.6       10.6 
030716  184521  48  22.8290 N  62  35.0990 W   6.4        7.0        7.8       16.6       10.6 
030716  184523  48  22.8290 N  62  35.0940 W   4.6        7.0        7.8       16.6       10.6 
030716  184525  48  22.8280 N  62  35.0890 W   5.8        7.0        7.8       16.6       10.6 
030716  184527  48  22.8280 N  62  35.0850 W   5.6        7.0        7.8       16.6       10.6 
030716  184529  48  22.8270 N  62  35.0800 W   5.3        7.0        7.8       16.6       10.6 
030716  184531  48  22.8270 N  62  35.0760 W   5.5        7.0        7.8       16.6       10.6 
030716  184533  48  22.8270 N  62  35.0710 W   5.1        7.0        7.8       16.6       10.6 
030716  184535  48  22.8270 N  62  35.0670 W   6.1        7.0        7.8       16.6       10.6 
030716  184537  48  22.8270 N  62  35.0620 W   5.3        7.0        7.8       16.6       10.6 
030716  184539  48  22.8260 N  62  35.0570 W   5.6        7.0        7.8       16.6       10.6 
030716  184541  48  22.8250 N  62  35.0520 W   5.6        7.0        7.8       16.6       10.6 
030716  184543  48  22.8250 N  62  35.0480 W   6.0        7.0        7.8       16.6       10.6 
030716  184545  48  22.8240 N  62  35.0430 W   4.9        7.0        7.8       16.6       10.6 
030716  184547  48  22.8240 N  62  35.0390 W   6.5        7.0        7.8       16.6       10.6 
030716  184549  48  22.8230 N  62  35.0340 W   4.8        7.0        7.8       16.6       10.6 
030716  184551  48  22.8230 N  62  35.0290 W   6.4        7.0        7.8       16.6       10.6 
030716  184553  48  22.8220 N  62  35.0250 W   5.1        7.0        7.8       16.6       10.6 
030716  184555  48  22.8220 N  62  35.0200 W   5.9        7.0        7.8       16.6       10.6 
030716  184557  48  22.8220 N  62  35.0150 W   5.6        7.0        7.8       16.6       10.6 
030716  184559  48  22.8220 N  62  35.0100 W   5.6        7.0        7.8       16.6       10.6 
030716  184601  48  22.8210 N  62  35.0050 W   6.0        7.0        7.8       16.6       10.6 
030716  184603  48  22.8210 N  62  35.0010 W   5.6        7.0        7.8       16.6       10.6 
030716  184605  48  22.8200 N  62  34.9960 W   5.9        7.0        7.8       16.6       10.6 
030716  184607  48  22.8200 N  62  34.9910 W   5.9        7.0        7.8       16.6       10.6 
030716  184609  48  22.8200 N  62  34.9860 W   5.7        7.0        7.8       16.6       10.6 
030716  184611  48  22.8190 N  62  34.9810 W   5.6        7.0        7.8       16.6       10.6 
030716  184613  48  22.8190 N  62  34.9760 W   6.1        7.0        7.8       16.6       10.6 
030716  184615  48  22.8190 N  62  34.9720 W   5.6        7.0        7.8       16.6       10.6 
030716  184617  48  22.8180 N  62  34.9670 W   6.0        7.0        7.8       16.6       10.6 
030716  184619  48  22.8180 N  62  34.9620 W   5.3        7.0        7.8       16.6       10.6 
030716  184621  48  22.8170 N  62  34.9570 W   5.9        7.0        7.8       16.6       10.6 
030716  184623  48  22.8170 N  62  34.9530 W   5.9        7.0        7.8       16.6       10.6 
030716  184625  48  22.8160 N  62  34.9480 W   5.8        7.0        7.8       16.6       10.6 
030716  184627  48  22.8160 N  62  34.9430 W   5.7        7.0        7.8       16.6       10.6 
030716  184629  48  22.8160 N  62  34.9380 W   6.0        7.0        7.8       16.6       10.6 
030716  184631  48  22.8150 N  62  34.9330 W   5.8        7.0        7.8       16.6       10.6 
030716  184633  48  22.8150 N  62  34.9290 W   5.8        7.0        7.8       16.6       10.6 
030716  184635  48  22.8140 N  62  34.9240 W   6.0        7.0        7.8       16.6       10.6 
030716  184637  48  22.8140 N  62  34.9190 W   5.5        7.0        7.8       16.6       10.6 
030716  184639  48  22.8140 N  62  34.9140 W   6.1        7.0        7.8       16.6       10.6 
030716  184641  48  22.8140 N  62  34.9090 W   6.1        7.0        7.8       16.6       10.6 
030716  184643  48  22.8130 N  62  34.9040 W   5.7        7.0        7.8       16.6       10.6 
030716  184645  48  22.8130 N  62  34.8990 W   6.4        7.0        7.8       16.6       10.6 
030716  184647  48  22.8130 N  62  34.8930 W   6.1        7.0        7.8       16.6       10.6 
030716  184649  48  22.8130 N  62  34.8880 W   5.8        7.0        7.8       16.6       10.6 
030716  184651  48  22.8130 N  62  34.8830 W   6.4        7.0        7.8       16.6       10.6 
030716  184653  48  22.8120 N  62  34.8780 W   5.9        7.0        7.8       16.6       10.6 
030716  184655  48  22.8120 N  62  34.8730 W   6.4        7.0        7.8       16.6       10.6 
030716  184657  48  22.8120 N  62  34.8680 W   6.0        7.0        7.8       16.6       10.6 
030716  184659  48  22.8120 N  62  34.8620 W   6.7        7.0        7.8       16.6       10.6 
030716  184701  48  22.8120 N  62  34.8570 W   5.9        7.0        7.8       16.6       10.6 
030716  184703  48  22.8120 N  62  34.8510 W   6.5        7.0        7.8       16.6       10.6 
030716  184705  48  22.8120 N  62  34.8460 W   6.2        7.0        7.8       16.6       10.6 
030716  184707  48  22.8120 N  62  34.8410 W   5.8        7.0        7.8       16.6       10.6 
030716  184709  48  22.8110 N  62  34.8360 W   6.8        7.0        7.8       16.6       10.6 
030716  184711  48  22.8110 N  62  34.8310 W   5.6        7.0        7.8       16.6       10.6 
030716  184713  48  22.8110 N  62  34.8250 W   6.6        7.0        7.8       16.6       10.6 
030716  184715  48  22.8110 N  62  34.8200 W   6.0        7.0        7.8       16.6       10.6 
030716  184717  48  22.8110 N  62  34.8150 W   5.8        7.0        7.8       16.6       10.6 
030716  184719  48  22.8110 N  62  34.8110 W   6.7        7.0        7.8       16.6       10.6 
030716  184721  48  22.8110 N  62  34.8050 W   5.6        7.0        7.8       16.6       10.6 
030716  184723  48  22.8100 N  62  34.8000 W   6.2        7.0        7.8       16.6       10.6 
030716  184725  48  22.8100 N  62  34.7950 W   6.3        7.0        7.8       16.6       10.6 
030716  184727  48  22.8100 N  62  34.7900 W   5.9        7.0        7.8       16.6       10.6 
030716  184729  48  22.8100 N  62  34.7840 W   6.3        7.0        7.8       16.6       10.6 
030716  184731  48  22.8100 N  62  34.7800 W   6.0        7.0        7.8       16.6       10.6 
030716  184733  48  22.8100 N  62  34.7740 W   6.2        7.0        7.8       16.6       10.6 
030716  184735  48  22.8100 N  62  34.7690 W   6.3        7.0        7.8       16.6       10.6 
030716  184737  48  22.8100 N  62  34.7640 W   5.9        7.0        7.8       16.6       10.6 
030716  184739  48  22.8100 N  62  34.7590 W   6.5        7.0        7.8       16.6       10.6 
030716  184741  48  22.8100 N  62  34.7540 W   5.9        7.0        7.8       16.6       10.6 
030716  184743  48  22.8100 N  62  34.7490 W   6.3        7.0        7.8       16.6       10.6 
030716  184745  48  22.8090 N  62  34.7440 W   5.6        7.0        7.8       16.6       10.6 
030716  184747  48  22.8090 N  62  34.7390 W   6.7        7.0        7.8       16.6       10.6 
030716  184749  48  22.8090 N  62  34.7340 W   5.7        7.0        7.8       16.6       10.6 
030716  184751  48  22.8090 N  62  34.7290 W   6.6        7.0        7.8       16.6       10.6 
030716  184753  48  22.8090 N  62  34.7240 W   5.8        7.0        7.8       16.6       10.6 
030716  184755  48  22.8090 N  62  34.7180 W   5.7        7.0        7.8       16.6       10.6 
030716  184757  48  22.8090 N  62  34.7140 W   5.5        7.0        7.8       16.6       10.6 
030716  184759  48  22.8090 N  62  34.7100 W   3.9        7.0        7.8       16.6       10.6 
030716  184801  48  22.8080 N  62  34.7080 W   4.8        7.0        7.8       16.6       10.6 
030716  184803  48  22.8080 N  62  34.7040 W   2.5        7.0        7.8       16.6      157.0*
030716  184805  48  22.8080 N  62  34.7010 W   4.0        7.0        7.8        6.8*     157.0 
030716  184807  48  22.8080 N  62  34.6990 W   2.3        7.0        7.8        6.8      132.8*
030716  184809  48  22.8080 N  62  34.6970 W   3.3        7.0        7.8        6.8      132.8 
030716  184811  48  22.8070 N  62  34.6940 W   2.2        7.0        7.8        7.9*     132.8 
030716  184813  48  22.8070 N  62  34.6920 W   2.7        7.0        7.8        7.9      145.6*
030716  184815  48  22.8060 N  62  34.6910 W   2.1        7.0        7.8        9.2*     145.6 
030716  184817  48  22.8060 N  62  34.6890 W   2.5        7.0        7.8        9.2      145.6 
030716  184819  48  22.8060 N  62  34.6870 W   2.1        7.0        7.8        9.2      149.6*
030716  184821  48  22.8050 N  62  34.6850 W   2.3        7.0        7.8       14.4*     149.6 
030716  184823  48  22.8050 N  62  34.6840 W   1.9        7.0        7.8       14.4      149.6 
030716  184825  48  22.8040 N  62  34.6820 W   2.2        7.0        7.8       14.4      158.8*
030716  184827  48  22.8030 N  62  34.6810 W   2.1        7.0        7.8       14.4      158.8 
030716  184830  48  22.8030 N  62  34.6780 W   2.2        7.0        7.8       14.4      151.3*
030716  184831  48  22.8030 N  62  34.6780 W   2.3        7.0        7.8        7.0*     151.3 
030716  184833  48  22.8020 N  62  34.6760 W   1.7        7.0        7.8        7.0      151.3 
030716  184835  48  22.8020 N  62  34.6740 W   2.3        7.0        7.8        7.0      140.3*
030716  184837  48  22.8020 N  62  34.6730 W   1.6        7.0        7.8        6.5*     140.3 
030716  184840  48  22.8010 N  62  34.6710 W   1.6        7.0        7.8        6.5      140.3 
030716  184841  48  22.8010 N  62  34.6700 W   1.8        7.0        7.8        6.5      162.3*
030716  184843  48  22.8000 N  62  34.6680 W   2.1        7.0        7.8        6.4*     162.3 
030716  184846  48  22.8000 N  62  34.6660 W   1.9        7.0        7.8        6.4      162.3 
030716  184848  48  22.7990 N  62  34.6640 W   1.8        7.0        7.8        4.2*     162.3 
030716  184850  48  22.7990 N  62  34.6630 W   2.0        7.0        7.8        4.2      162.3 
030716  184852  48  22.7980 N  62  34.6620 W   1.9        7.0        7.8        4.2      162.3 
030716  184854  48  22.7980 N  62  34.6600 W   1.7        7.0        7.8        8.0*     162.3 
030716  184856  48  22.7980 N  62  34.6590 W   2.1        7.0        7.8        8.0      162.3 
030716  184858  48  22.7970 N  62  34.6570 W   1.8        7.0        7.8        5.2*     154.8*
030716  184900  48  22.7970 N  62  34.6560 W   2.2        7.0        7.8        5.2      154.8 
030716  184902  48  22.7960 N  62  34.6540 W   1.8        7.0        7.8        5.2      154.8 
030716  184904  48  22.7960 N  62  34.6530 W   2.1        7.0        7.8        5.2      154.8 
030716  184906  48  22.7960 N  62  34.6510 W   1.9        7.0        7.8        5.2      154.8 
030716  184908  48  22.7960 N  62  34.6490 W   2.2        7.0        7.8        5.2      154.8 
030716  184910  48  22.7950 N  62  34.6470 W   2.1        7.0        7.8        5.2      154.8 
030716  184912  48  22.7940 N  62  34.6460 W   2.3        7.0        7.8        5.2      154.8 
030716  184914  48  22.7940 N  62  34.6440 W   1.8        7.0        7.8        5.7*     154.8 
030716  184916  48  22.7930 N  62  34.6430 W   2.2        7.0        7.8        5.7      166.3*
030716  184918  48  22.7930 N  62  34.6410 W   2.2        7.0        7.8        5.7      166.3 
030716  184920  48  22.7930 N  62  34.6390 W   2.2        7.0        7.8        6.3*     166.3 
030716  184922  48  22.7920 N  62  34.6370 W   2.3        7.0        7.8        6.3      231.4*
030716  184924  48  22.7910 N  62  34.6350 W   2.2        7.0        7.8        6.1*     231.4 
030716  184926  48  22.7910 N  62  34.6330 W   2.0        2.4*       7.8        6.1      231.4 
030716  184928  48  22.7910 N  62  34.6320 W   2.3        2.4        7.8        6.1      231.4 
030716  184930  48  22.7900 N  62  34.6310 W   2.0        2.4        7.8        5.3*     231.4 
030716  184932  48  22.7900 N  62  34.6290 W   2.5        2.4        7.8        5.3      231.4 
030716  184934  48  22.7890 N  62  34.6270 W   1.9        2.4        7.8        5.3      231.4 
030716  184936  48  22.7890 N  62  34.6250 W   2.5        2.4        7.8        5.3      231.4 
030716  184938  48  22.7880 N  62  34.6240 W   1.8        2.4        7.8        5.3      176.4*
030716  184940  48  22.7880 N  62  34.6210 W   2.5        2.4        7.8        5.3      176.4 
030716  184942  48  22.7880 N  62  34.6200 W   1.7        2.4        7.8        5.3      176.4 
030716  184944  48  22.7880 N  62  34.6180 W   2.5        2.4        7.8        5.3      180.3*
030716  184946  48  22.7870 N  62  34.6170 W   1.9        2.4        7.8        5.3      180.3 
030716  184948  48  22.7860 N  62  34.6160 W   2.5        2.4        7.8        5.3      180.3*
030716  184950  48  22.7850 N  62  34.6140 W   1.7        2.4        7.8        5.3      180.3 
030716  184952  48  22.7850 N  62  34.6120 W   2.3        2.4        7.8        3.5*     180.3 
030716  184954  48  22.7850 N  62  34.6100 W   2.0        2.4        7.8        3.5      194.0*
030716  184956  48  22.7840 N  62  34.6090 W   2.1        2.4        7.8        6.2*     194.0 
030716  184958  48  22.7840 N  62  34.6070 W   2.2        2.4        7.8        6.2      194.0 
030716  185000  48  22.7840 N  62  34.6050 W   1.8        2.4        7.8        6.2      188.7*
030716  185002  48  22.7830 N  62  34.6030 W   2.6        2.4        7.8        8.0*     188.7 
030716  185004  48  22.7830 N  62  34.6010 W   1.8        2.4        7.8        8.0      188.7 
030716  185006  48  22.7820 N  62  34.5990 W   2.3        2.4        7.8        3.5*     173.8*
030716  185008  48  22.7820 N  62  34.5980 W   2.0        2.4        7.8        3.5      173.8 
030716  185010  48  22.7820 N  62  34.5960 W   2.6        2.4        7.8        3.5      173.8 
