FileName: C:\GULFNE~1\GP162.TXT
Local Time: Sun Sep 07 15:02:55 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp162
Comments: Zone 12, Secteur nord de eastern bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030907  180258  48  10.8810 N  62  15.1110 W   6.8        2.4*      11.1        2.2*       1.8*
030907  180512  48  10.9620 N  62  14.8170 W   7.5        2.4       11.1        2.2        1.8 
030907  180514  48  10.9640 N  62  14.8120 W   7.6        2.4       11.1        2.2        1.8 
030907  180516  48  10.9660 N  62  14.8070 W   7.5        2.4       11.1        2.2        1.8 
030907  180518  48  10.9680 N  62  14.8010 W   7.1        2.4       11.1        2.2        1.8 
030907  180520  48  10.9700 N  62  14.7960 W   7.6        2.4       11.1        9.5*       1.8 
030907  180522  48  10.9710 N  62  14.7910 W   7.4        2.4       11.1        9.5        1.8 
030907  180524  48  10.9730 N  62  14.7850 W   7.4        2.4       11.1        9.5        1.8 
030907  180526  48  10.9750 N  62  14.7800 W   7.5        2.4       11.1        9.5        1.8 
030907  180528  48  10.9770 N  62  14.7740 W   7.0        2.4       11.1        9.5        1.8 
030907  180530  48  10.9790 N  62  14.7690 W   7.6        2.4       11.1        9.5        1.8 
030907  180532  48  10.9800 N  62  14.7630 W   7.1        2.4       11.1        9.5        1.8 
030907  180534  48  10.9830 N  62  14.7580 W   7.7        2.4       11.1        9.5        1.8 
030907  180536  48  10.9850 N  62  14.7530 W   7.6        2.4       11.1        9.5        1.8 
030907  180538  48  10.9870 N  62  14.7480 W   6.9        2.4       11.1        9.5        1.8 
030907  180540  48  10.9890 N  62  14.7430 W   7.5        2.4       11.1        9.5        1.8 
030907  180542  48  10.9910 N  62  14.7370 W   7.4        2.4       11.1        9.5        1.8 
030907  180544  48  10.9930 N  62  14.7320 W   7.8        2.4       11.1        9.5        1.8 
030907  180546  48  10.9950 N  62  14.7260 W   7.1        2.4       11.1        9.5        1.8 
030907  180548  48  10.9970 N  62  14.7210 W   7.3        2.4       11.1        9.5        1.8 
030907  180550  48  10.9990 N  62  14.7160 W   7.4        2.4       11.1        9.5        1.8 
030907  180552  48  11.0010 N  62  14.7110 W   7.6        2.4       11.1        9.5        1.8 
030907  180554  48  11.0030 N  62  14.7060 W   7.2        2.4       11.1        9.5        1.8 
030907  180556  48  11.0050 N  62  14.7020 W   7.4        2.4       11.1        9.5        1.8 
030907  180558  48  11.0070 N  62  14.6960 W   7.4        2.4       11.1        9.5        1.8 
030907  180600  48  11.0090 N  62  14.6910 W   7.5        2.4       11.1        9.5        1.8 
030907  180602  48  11.0110 N  62  14.6850 W   7.5        2.4       11.1        9.5        1.8 
030907  180604  48  11.0130 N  62  14.6810 W   7.2        2.4       11.1        9.5        1.8 
030907  180606  48  11.0150 N  62  14.6750 W   7.2        2.4       11.1        9.5        1.8 
030907  180608  48  11.0180 N  62  14.6700 W   7.3        2.4       11.1        9.5        1.8 
030907  180610  48  11.0200 N  62  14.6640 W   8.0        2.4       11.1        9.5        1.8 
030907  180612  48  11.0220 N  62  14.6580 W   7.1        2.4       11.1        9.5        1.8 
030907  180614  48  11.0240 N  62  14.6540 W   7.2        2.4       11.1        9.5        1.8 
030907  180616  48  11.0260 N  62  14.6480 W   7.5        2.4       11.1        9.5        1.8 
030907  180618  48  11.0270 N  62  14.6430 W   8.0        2.4       11.1        9.5        1.8 
030907  180620  48  11.0290 N  62  14.6370 W   7.1        2.4       11.1        9.5        1.8 
030907  180622  48  11.0320 N  62  14.6320 W   7.2        2.4       11.1        9.5        1.8 
030907  180624  48  11.0330 N  62  14.6270 W   7.6        2.4       11.1        9.5        1.8 
030907  180626  48  11.0350 N  62  14.6210 W   7.3        2.4       11.1        9.5        1.8 
030907  180628  48  11.0370 N  62  14.6160 W   7.6        2.4       11.1        9.5        1.8 
030907  180630  48  11.0390 N  62  14.6110 W   7.3        2.4       11.1        9.5        1.8 
030907  180632  48  11.0410 N  62  14.6050 W   7.1        2.4       11.1        9.5        1.8 
030907  180634  48  11.0430 N  62  14.6000 W   7.4        2.4       11.1        9.5        1.8 
030907  180636  48  11.0450 N  62  14.5950 W   7.0        2.4       11.1        9.5        1.8 
030907  180638  48  11.0460 N  62  14.5890 W   7.3        2.4       11.1        9.5        1.8 
030907  180640  48  11.0470 N  62  14.5840 W   6.6        2.4       11.1        9.5        1.8 
030907  180642  48  11.0490 N  62  14.5790 W   6.6        2.4       11.1        9.5        1.8 
030907  180644  48  11.0500 N  62  14.5740 W   6.0        2.4       11.1        8.0*      44.0*
030907  180646  48  11.0510 N  62  14.5690 W   6.8        2.4       11.1        8.0       44.0 
030907  180648  48  11.0520 N  62  14.5640 W   6.0        2.4       11.1        8.0*      44.0 
030907  180650  48  11.0530 N  62  14.5600 W   5.7        2.4       11.1        8.0       46.2*
030907  180652  48  11.0540 N  62  14.5560 W   6.0        2.4       11.1        8.0       46.2 
030907  180654  48  11.0550 N  62  14.5510 W   5.9        2.4       11.1        7.1*      53.2*
030907  180656  48  11.0560 N  62  14.5460 W   5.7        2.4       11.1        7.1       53.2 
030907  180658  48  11.0580 N  62  14.5420 W   5.8        2.4       11.1        7.1       53.2 
030907  180700  48  11.0590 N  62  14.5380 W   5.6        2.4       11.1        9.4*      44.0*
030907  180702  48  11.0600 N  62  14.5330 W   5.4        2.4       11.1        9.4       44.0 
030907  180704  48  11.0610 N  62  14.5290 W   4.9        2.4       11.1        8.7*      44.0 
030907  180706  48  11.0620 N  62  14.5260 W   5.0        2.4       11.1        8.7       52.8*
030907  180708  48  11.0630 N  62  14.5220 W   5.0        2.4       11.1        8.7       52.8 
030907  180710  48  11.0640 N  62  14.5180 W   4.4        2.4       11.1        8.3*      52.8 
030907  180712  48  11.0650 N  62  14.5150 W   3.6        2.4       11.1        8.3       52.8 
030907  180714  48  11.0650 N  62  14.5130 W   3.8        2.4       11.1        8.3       52.8 
030907  180716  48  11.0660 N  62  14.5100 W   3.1        2.4       11.1        9.1*      52.8 
030907  180718  48  11.0660 N  62  14.5080 W   2.9        2.4       11.1        9.1       52.8 
030907  180720  48  11.0670 N  62  14.5050 W   3.0        2.4       11.1        9.6*      52.8 
030907  180722  48  11.0670 N  62  14.5030 W   2.3        2.4       11.1        9.6       44.0*
030907  180724  48  11.0670 N  62  14.5020 W   3.3        2.4       11.1        9.6       44.0 
030907  180726  48  11.0670 N  62  14.4990 W   2.0        2.4       11.1        6.6*      47.1*
030907  180728  48  11.0680 N  62  14.4980 W   2.5        2.4       11.1        6.6       47.1 
030907  180730  48  11.0680 N  62  14.4960 W   2.5        2.4       11.1        7.5*      47.1 
030907  180732  48  11.0680 N  62  14.4940 W   1.7        2.4       11.1        7.5       55.9*
030907  180734  48  11.0680 N  62  14.4920 W   3.2        2.4       11.1        7.5       55.9 
030907  180736  48  11.0680 N  62  14.4910 W   1.1        2.4       11.1        6.9*      55.9 
030907  180738  48  11.0680 N  62  14.4900 W   2.9        2.4       11.1        6.9       51.9*
030907  180740  48  11.0680 N  62  14.4870 W   1.8        2.4       11.1        6.9       51.9 
030907  180742  48  11.0690 N  62  14.4860 W   2.0        2.4       11.1        7.4*      51.0*
030907  180744  48  11.0690 N  62  14.4840 W   2.7        2.4       11.1        7.4       51.0 
030907  180746  48  11.0690 N  62  14.4830 W   1.6        2.4       11.1        6.3*      51.0 
030907  180748  48  11.0690 N  62  14.4810 W   2.9        2.4       11.1        6.3       53.7*
030907  180750  48  11.0690 N  62  14.4790 W   1.5        2.4        3.0*       6.3       53.7 
030907  180752  48  11.0690 N  62  14.4780 W   2.1        2.4        3.0        7.2*      53.7 
030907  180754  48  11.0690 N  62  14.4760 W   2.2        2.4        3.0        7.2       57.2*
030907  180756  48  11.0690 N  62  14.4750 W   1.4        3.5*       3.0        7.2       57.2 
030907  180758  48  11.0690 N  62  14.4730 W   3.1        3.5        3.0        7.2       60.3*
030907  180800  48  11.0690 N  62  14.4720 W   0.5        3.5        3.0        7.2       60.3 
030907  180802  48  11.0690 N  62  14.4700 W   3.4        3.5        3.1*       7.2       60.3 
030907  180804  48  11.0690 N  62  14.4680 W   0.6        3.5        3.1        7.2       60.3 
030907  180806  48  11.0700 N  62  14.4670 W   2.5        3.5        3.1        7.2       60.3 
030907  180808  48  11.0700 N  62  14.4650 W   1.6        3.5        3.1        7.2       60.3 
030907  180810  48  11.0700 N  62  14.4640 W   1.9        3.3*       3.1        7.2       60.3 
030907  180812  48  11.0700 N  62  14.4630 W   1.3        3.3        3.1        5.6*      60.3 
030907  180814  48  11.0700 N  62  14.4610 W   2.4        3.3        3.1        5.6       65.5*
030907  180816  48  11.0700 N  62  14.4600 W   0.9        3.3        2.9*       5.6       65.5 
030907  180818  48  11.0700 N  62  14.4590 W   2.3        3.3        2.9        6.5*      65.5 
030907  180820  48  11.0700 N  62  14.4580 W   1.6        3.3        2.9        6.5       72.1*
030907  180822  48  11.0700 N  62  14.4560 W   1.8        3.3        2.9        6.5       72.1 
030907  180824  48  11.0700 N  62  14.4550 W   1.9        3.9*       2.9        8.1*      72.1 
030907  180826  48  11.0700 N  62  14.4530 W   1.4        3.9        2.9        8.1       72.1*
030907  180828  48  11.0700 N  62  14.4520 W   2.1        3.9        2.9        3.6*      72.1 
030907  180830  48  11.0700 N  62  14.4500 W   1.7        3.9        2.9        3.6       77.4*
030907  180832  48  11.0700 N  62  14.4480 W   1.8        3.9        2.9        3.6       77.4 
030907  180834  48  11.0710 N  62  14.4470 W   2.2        3.9        2.9        5.5*      77.4 
030907  180836  48  11.0710 N  62  14.4460 W   1.6        3.9        2.9        5.5       80.1*
030907  180838  48  11.0700 N  62  14.4440 W   2.3        3.9        2.9        5.5       80.1 
030907  180840  48  11.0710 N  62  14.4420 W   1.5        3.9        2.9        5.9*      80.1 
030907  180842  48  11.0710 N  62  14.4410 W   2.6        3.9        3.3*       5.9       75.2*
030907  180844  48  11.0710 N  62  14.4390 W   1.8        3.9        3.3        7.0*      75.2 
030907  180846  48  11.0710 N  62  14.4380 W   2.0        3.9        3.3        7.0       82.7*
030907  180848  48  11.0710 N  62  14.4360 W   1.7        3.9        3.3        7.0       82.7 
030907  180850  48  11.0720 N  62  14.4350 W   2.1        9.7*       3.3        7.1*      82.7 
030907  180852  48  11.0710 N  62  14.4330 W   1.8        9.7        3.3        7.1       83.1*
030907  180854  48  11.0710 N  62  14.4310 W   1.7        9.7        3.3        7.4*      83.1 
030907  180856  48  11.0710 N  62  14.4290 W   2.0        9.7        3.3        7.4       83.1 
030907  180858  48  11.0720 N  62  14.4280 W   1.7        9.7        3.3        7.4       84.5*
030907  180900  48  11.0720 N  62  14.4260 W   1.9        9.7        3.3        8.2*      84.5 
030907  180902  48  11.0720 N  62  14.4250 W   1.8        9.7        3.3        8.2       84.5 
030907  180904  48  11.0720 N  62  14.4230 W   2.0        9.7        3.3        8.2       87.5*
030907  180906  48  11.0710 N  62  14.4220 W   1.9        9.7        3.3        7.8*      87.5 
030907  180908  48  11.0720 N  62  14.4210 W   2.2        9.7        3.3        7.8      147.8*
030907  180910  48  11.0710 N  62  14.4190 W   2.2        9.7        3.3        7.8      147.8 
030907  180912  48  11.0720 N  62  14.4180 W   1.3        9.7        3.3        7.8      147.8 
030907  180914  48  11.0720 N  62  14.4160 W   2.5        9.7        3.3        7.8       29.9*
030907  180916  48  11.0720 N  62  14.4140 W   1.5        9.7        3.3        7.8       29.9 
030907  180918  48  11.0720 N  62  14.4130 W   2.4        9.7        3.3        7.8       29.9 
030907  180920  48  11.0720 N  62  14.4110 W   1.5        9.7        3.3        7.8       87.1*
030907  180922  48  11.0720 N  62  14.4100 W   1.8        9.7        3.3        8.5*      87.1 
030907  180924  48  11.0720 N  62  14.4080 W   2.3        9.7        3.3        8.5       88.4*
030907  180926  48  11.0720 N  62  14.4060 W   1.7        2.8*       3.3       10.1*      88.4 
030907  180928  48  11.0720 N  62  14.4050 W   2.7        2.8        3.3       10.1       88.4 
030907  180930  48  11.0720 N  62  14.4030 W   1.6        2.8        3.3       10.1       87.1*
030907  180932  48  11.0730 N  62  14.4020 W   2.2        2.8        3.3        8.5*      87.1 
030907  180934  48  11.0720 N  62  14.3990 W   2.1        2.8        3.3        8.5       87.1 
030907  180936  48  11.0720 N  62  14.3980 W   2.3        2.8        3.3        8.5       88.4*
030907  180938  48  11.0730 N  62  14.3970 W   2.5        2.8        3.3        8.5       88.4 
030907  180940  48  11.0720 N  62  14.3950 W   2.1        2.8        3.3        8.5       88.4*
030907  180942  48  11.0730 N  62  14.3930 W   2.5        2.8        3.3        8.5       88.4 
030907  180944  48  11.0730 N  62  14.3910 W   2.0        2.8        3.3        8.5       88.4 
030907  180946  48  11.0730 N  62  14.3890 W   2.4        2.8        3.3        8.5       90.6*
030907  180948  48  11.0720 N  62  14.3880 W   1.7        2.8        3.3        8.5       90.6 
030907  180950  48  11.0730 N  62  14.3870 W   2.5        2.8        3.3        8.5       90.6 
030907  180952  48  11.0720 N  62  14.3840 W   2.0        2.8        3.3        8.5       89.3*
030907  180954  48  11.0730 N  62  14.3830 W   2.2        2.8        3.3        8.5       89.3 
030907  180956  48  11.0730 N  62  14.3810 W   2.4        2.8        2.2*       8.5       85.8*
030907  180958  48  11.0720 N  62  14.3790 W   2.4        2.8        2.2        8.5       85.8 
030907  181000  48  11.0730 N  62  14.3770 W   2.2        2.8        2.2        8.5       85.8 
030907  181002  48  11.0730 N  62  14.3750 W   2.3        2.4*       2.2        8.5      109.5*
030907  181004  48  11.0720 N  62  14.3730 W   1.9        2.4        2.2        8.5      109.5 
030907  181006  48  11.0720 N  62  14.3720 W   2.3        2.4        2.2        8.5      109.5 
030907  181008  48  11.0730 N  62  14.3690 W   2.2        2.4        2.2        8.5       68.2*
030907  181010  48  11.0730 N  62  14.3680 W   2.1        2.4        2.2        8.5       68.2 
030907  181012  48  11.0730 N  62  14.3650 W   2.5        2.4        2.2        8.5       68.2 
030907  181014  48  11.0730 N  62  14.3640 W   1.6        2.4        2.2        8.5       89.3*
030907  181016  48  11.0730 N  62  14.3620 W   2.8        2.4        2.2        8.5       89.3 
030907  181018  48  11.0730 N  62  14.3600 W   1.9        2.4        2.2        8.5       88.4*
030907  181020  48  11.0730 N  62  14.3590 W   2.5        2.4        2.2        8.5       88.4 
030907  181022  48  11.0730 N  62  14.3570 W   2.6        2.4        2.2        8.5       88.4 
030907  181024  48  11.0740 N  62  14.3550 W   1.9        2.4        2.2        8.5       88.9*
030907  181026  48  11.0740 N  62  14.3530 W   2.5        2.4        2.2        8.5       88.9 
030907  181028  48  11.0730 N  62  14.3510 W   2.0        2.4        2.2        8.5       88.9 
030907  181030  48  11.0730 N  62  14.3490 W   2.2        2.4        2.2        8.5       88.0*
030907  181032  48  11.0730 N  62  14.3480 W   2.2        2.4        2.2       18.9*      88.0 
030907  181034  48  11.0730 N  62  14.3460 W   2.0        2.4        2.2       18.9      102.5*
030907  181036  48  11.0730 N  62  14.3440 W   2.5        2.4        2.2       18.9      102.5 
030907  181038  48  11.0730 N  62  14.3430 W   1.7        2.4        2.2       18.9      102.5 
030907  181040  48  11.0730 N  62  14.3410 W   2.4        2.4        2.2       18.9       72.1*
030907  181042  48  11.0730 N  62  14.3390 W   2.0        2.4        2.2       18.9       72.1 
030907  181044  48  11.0730 N  62  14.3370 W   1.9        2.4        2.2       18.9       72.1 
030907  181046  48  11.0730 N  62  14.3360 W   2.4        2.4        2.2       18.9      159.2*
030907  181048  48  11.0740 N  62  14.3340 W   1.6        2.4        2.2       18.9      159.2 
030907  181050  48  11.0730 N  62  14.3320 W   2.0        2.4        2.2       18.9       18.0*
030907  181052  48  11.0740 N  62  14.3310 W   1.9        2.4        2.2       18.9       18.0 
030907  181054  48  11.0730 N  62  14.3290 W   1.7        2.4        2.2       18.9       18.0 
030907  181056  48  11.0730 N  62  14.3280 W   2.2        2.4        2.2       18.9       87.5*
030907  181058  48  11.0730 N  62  14.3260 W   2.4        2.4        2.2       18.9       87.5 
030907  181100  48  11.0730 N  62  14.3240 W   1.8        2.4        2.2       18.9       87.5 
030907  181102  48  11.0730 N  62  14.3230 W   2.5        2.1*       2.2       18.9       91.9*
030907  181104  48  11.0730 N  62  14.3210 W   1.7        2.1        2.2       18.9       91.9 
030907  181106  48  11.0730 N  62  14.3190 W   2.1        2.1        2.2       18.9       91.9 
030907  181108  48  11.0730 N  62  14.3170 W   2.1        2.1        2.2       18.9       84.9*
030907  181110  48  11.0730 N  62  14.3160 W   1.7        2.1        2.2       18.9       84.9 
030907  181112  48  11.0730 N  62  14.3140 W   2.4        2.1        2.2       18.9       91.1*
030907  181114  48  11.0730 N  62  14.3120 W   1.8        2.1        2.2       18.9       91.1 
030907  181116  48  11.0730 N  62  14.3110 W   2.3        2.1        2.2       18.9       91.1 
030907  181118  48  11.0730 N  62  14.3090 W   1.7        2.1        2.2       18.9       86.7*
030907  181120  48  11.0730 N  62  14.3070 W   2.0        2.1        2.2       18.9       86.7 
030907  181122  48  11.0730 N  62  14.3060 W   2.0        2.1        2.2       18.9       86.7 
030907  181124  48  11.0730 N  62  14.3040 W   2.2        2.1        2.2       18.9      116.6*
030907  181126  48  11.0730 N  62  14.3020 W   2.6        2.1        2.2       18.9      116.6 
030907  181128  48  11.0720 N  62  14.3010 W   2.5        2.1        2.2       18.9       61.6*
030907  181130  48  11.0730 N  62  14.2990 W   2.8        2.1        2.2       18.9       61.6 
030907  181132  48  11.0720 N  62  14.2970 W   2.1        2.1        2.2       18.9       61.6 
030907  181134  48  11.0720 N  62  14.2960 W   2.1        2.1        2.2       18.9       86.2*
030907  181136  48  11.0720 N  62  14.2940 W   2.2        2.1        2.2       18.9       86.2 
030907  181138  48  11.0720 N  62  14.2920 W   2.1        2.1        2.2       23.4*      86.2 
030907  181140  48  11.0720 N  62  14.2910 W   2.3        2.1        2.2       23.4       91.1*
030907  181142  48  11.0720 N  62  14.2890 W   2.3        2.1        2.2       23.4       91.1 
030907  181144  48  11.0710 N  62  14.2860 W   2.6        2.1        2.2       23.4       87.5*
030907  181146  48  11.0710 N  62  14.2850 W   2.2        2.1        2.2       23.4       87.5 
030907  181148  48  11.0720 N  62  14.2830 W   2.7        2.1        2.2       23.4       87.5 
030907  181150  48  11.0710 N  62  14.2810 W   1.8        2.2*       2.2       23.4       87.5*
030907  181152  48  11.0710 N  62  14.2790 W   2.7        2.2        2.2       23.4       87.5 
030907  181154  48  11.0710 N  62  14.2760 W   2.1        2.2        2.2       23.4       87.5 
030907  181156  48  11.0710 N  62  14.2750 W   2.3        2.2        2.2       23.4       88.4*
030907  181158  48  11.0710 N  62  14.2720 W   2.9        2.2        2.2       23.4       88.4 
030907  181200  48  11.0710 N  62  14.2710 W   1.8        2.2        2.2       23.4       88.4 
030907  181202  48  11.0710 N  62  14.2690 W   3.0        2.2        2.2       23.4       88.0*
030907  181204  48  11.0700 N  62  14.2670 W   1.9        2.2        2.2        4.4*      88.0 
030907  181206  48  11.0700 N  62  14.2650 W   2.5        2.2        2.2        4.4       87.1*
030907  181208  48  11.0700 N  62  14.2630 W   2.0        2.2        2.2        4.4       87.1 
030907  181210  48  11.0700 N  62  14.2610 W   2.3        2.2        2.2       11.5*      87.1 
030907  181212  48  11.0700 N  62  14.2600 W   2.2        2.2        2.2       11.5       89.7*
030907  181214  48  11.0700 N  62  14.2580 W   2.5        2.2        2.2       11.5       89.7 
030907  181216  48  11.0690 N  62  14.2560 W   2.0        2.2        2.2       11.5       89.7 
030907  181218  48  11.0690 N  62  14.2540 W   2.9        2.2        2.2       11.5       87.1*
030907  181220  48  11.0700 N  62  14.2520 W   1.9        2.2        2.2       11.5       87.1 
030907  181222  48  11.0690 N  62  14.2510 W   2.6        2.2        2.2       11.5       88.9*
030907  181224  48  11.0700 N  62  14.2490 W   1.6        2.2        2.2       11.5       88.9 
030907  181226  48  11.0690 N  62  14.2470 W   2.6        2.2        2.2       11.5       88.9 
030907  181228  48  11.0690 N  62  14.2450 W   1.8        2.2        2.2       11.5       87.1*
030907  181230  48  11.0690 N  62  14.2430 W   2.2        2.2        2.2       11.5       87.1 
030907  181232  48  11.0690 N  62  14.2420 W   2.0        2.2        2.2       11.5       87.1 
030907  181234  48  11.0680 N  62  14.2400 W   2.1        2.2        2.2       11.5      112.6*
030907  181236  48  11.0680 N  62  14.2390 W   2.1        2.2        2.2       11.5      112.6 
030907  181238  48  11.0680 N  62  14.2370 W   2.0        2.3*       2.2       11.5       69.9*
030907  181240  48  11.0680 N  62  14.2350 W   2.4        2.3        2.2       11.5       69.9 
030907  181242  48  11.0680 N  62  14.2330 W   1.8        2.3        2.2       11.5       69.9 
030907  181244  48  11.0680 N  62  14.2320 W   2.2        2.3        2.2       11.5      110.8*
030907  181246  48  11.0680 N  62  14.2300 W   2.3        2.3        2.2       11.5      110.8 
030907  181248  48  11.0670 N  62  14.2280 W   2.2        2.3        2.2       11.5      110.8 
030907  181250  48  11.0670 N  62  14.2260 W   2.7        2.3        2.2       11.5       58.5*
030907  181252  48  11.0670 N  62  14.2250 W   1.8        2.3        2.2       11.5       58.5 
030907  181254  48  11.0670 N  62  14.2230 W   2.4        2.3        2.2       11.5       58.5 
030907  181256  48  11.0670 N  62  14.2220 W   2.1        2.3        2.2       11.5       58.5 
030907  181258  48  11.0670 N  62  14.2200 W   1.4        2.3        2.2       11.5       58.5 
030907  181300  48  11.0670 N  62  14.2180 W   2.9        2.3        2.2       11.5       58.5 
