FileName: C:\GULFNE~1\GP109.TXT
Local Time: Thu Sep 18 19:37:50 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp109
Comments: Zone 12, ouest de banc de bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030918  223756  47  32.8130 N  63  32.6420 W   7.0        2.4*       2.7*       4.7*      11.9*
030918  223758  47  32.8120 N  63  32.6470 W   7.1        2.4        2.7        4.7       11.9 
030918  223800  47  32.8100 N  63  32.6530 W   7.0        2.4        2.7        4.7       11.9 
030918  223802  47  32.8090 N  63  32.6580 W   7.1        2.4        2.7        4.7       11.9 
030918  223804  47  32.8080 N  63  32.6630 W   7.0        2.4        2.7        4.7       11.9 
030918  223806  47  32.8060 N  63  32.6690 W   7.1        2.4        2.7        4.7       11.9 
030918  223808  47  32.8050 N  63  32.6740 W   7.1        2.4        2.7        4.7       11.9 
030918  223810  47  32.8040 N  63  32.6800 W   7.0        2.4        2.7        4.7       11.9 
030918  223812  47  32.8020 N  63  32.6850 W   7.1        2.4        2.7        4.7       11.9 
030918  223814  47  32.8000 N  63  32.6910 W   7.3        2.4        2.7        4.7       11.9 
030918  223816  47  32.7990 N  63  32.6960 W   7.3        2.4        2.7        4.7       11.9 
030918  223818  47  32.7980 N  63  32.7020 W   7.4        2.4        2.7        4.7       11.9 
030918  223820  47  32.7960 N  63  32.7070 W   7.3        2.4        2.7        4.7       11.9 
030918  223822  47  32.7950 N  63  32.7130 W   7.2        2.4        2.7        4.7       11.9 
030918  223824  47  32.7940 N  63  32.7180 W   7.4        2.4        2.7        4.7       11.9 
030918  223826  47  32.7930 N  63  32.7240 W   7.3        2.4        2.7        4.7       11.9 
030918  223828  47  32.7920 N  63  32.7290 W   7.1        2.4        2.7        4.7       11.9 
030918  223830  47  32.7900 N  63  32.7350 W   7.2        2.4        2.7        4.7       11.9 
030918  223832  47  32.7880 N  63  32.7410 W   7.4        2.4        2.7        4.7       11.9 
030918  223834  47  32.7870 N  63  32.7460 W   7.0        2.4        2.7        4.7       11.9 
030918  223836  47  32.7860 N  63  32.7520 W   7.0        2.4        2.7        4.7       11.9 
030918  223838  47  32.7850 N  63  32.7570 W   7.3        2.4        2.7        4.7       11.9 
030918  223840  47  32.7830 N  63  32.7630 W   7.3        2.4        2.7        4.7       11.9 
030918  223842  47  32.7820 N  63  32.7680 W   7.1        2.4        2.7        4.7       11.9 
030918  223844  47  32.7800 N  63  32.7740 W   7.0        2.4        2.7        4.7       11.9 
030918  223846  47  32.7790 N  63  32.7790 W   7.2        2.4        2.7        4.7       11.9 
030918  223848  47  32.7780 N  63  32.7850 W   7.1        2.4        2.7        4.7       11.9 
030918  223850  47  32.7760 N  63  32.7900 W   7.2        2.4        2.7        4.7       11.9 
030918  223852  47  32.7750 N  63  32.7960 W   7.3        2.4        2.7        4.7       11.9 
030918  223854  47  32.7730 N  63  32.8020 W   7.1        2.4        2.7        4.7       11.9 
030918  223856  47  32.7710 N  63  32.8070 W   7.2        2.4        2.7        4.7       11.9 
030918  223858  47  32.7700 N  63  32.8130 W   7.3        2.4        2.7        4.7       11.9 
030918  223900  47  32.7680 N  63  32.8180 W   7.2        2.4        2.7        4.7       11.9 
030918  223902  47  32.7670 N  63  32.8240 W   7.1        2.4        2.7        4.7       11.9 
030918  223904  47  32.7660 N  63  32.8300 W   7.1        2.4        2.7        4.7       11.9 
030918  223906  47  32.7640 N  63  32.8350 W   7.3        2.4        2.7        4.7       11.9 
030918  223908  47  32.7630 N  63  32.8410 W   7.3        2.4        2.7        4.7       11.9 
030918  223910  47  32.7620 N  63  32.8460 W   7.2        2.4        2.7        4.7       11.9 
030918  223912  47  32.7600 N  63  32.8520 W   7.2        2.4        2.7        4.7       11.9 
030918  223914  47  32.7590 N  63  32.8580 W   7.5        2.4        2.7        4.7       11.9 
030918  223916  47  32.7580 N  63  32.8630 W   7.2        2.4        2.7        4.7       11.9 
030918  223918  47  32.7570 N  63  32.8690 W   7.2        2.4        2.7        4.7       11.9 
030918  223920  47  32.7560 N  63  32.8750 W   7.3        2.4        2.7        4.7       11.9 
030918  223922  47  32.7550 N  63  32.8800 W   7.0        2.4        2.7        4.7       11.9 
030918  223924  47  32.7540 N  63  32.8860 W   7.0        2.4        2.7        4.7       11.9 
030918  223926  47  32.7520 N  63  32.8920 W   7.3        2.4        2.7        4.7       11.9 
030918  223928  47  32.7510 N  63  32.8970 W   7.2        2.4        2.7        4.7       11.9 
030918  223930  47  32.7490 N  63  32.9030 W   7.2        2.4        2.7        4.7       11.9 
030918  223932  47  32.7480 N  63  32.9080 W   6.9        2.4        2.7        4.7       11.9 
030918  223934  47  32.7470 N  63  32.9140 W   6.5        2.4        2.7        4.7       11.9 
030918  223936  47  32.7460 N  63  32.9190 W   6.0        2.4        2.7        4.7       11.9 
030918  223938  47  32.7450 N  63  32.9230 W   5.2        2.4        2.7        4.7       11.9 
030918  223940  47  32.7440 N  63  32.9270 W   4.3        2.4        2.7        4.7        0.4*
030918  223942  47  32.7440 N  63  32.9300 W   4.3        2.4        2.7       10.4*       0.4 
030918  223944  47  32.7430 N  63  32.9330 W   3.4        2.4        2.7       10.4        0.4 
030918  223946  47  32.7430 N  63  32.9360 W   3.0        2.4        2.7        2.0*      37.4*
030918  223948  47  32.7430 N  63  32.9380 W   3.1        2.4        2.7        2.0       37.4 
030918  223950  47  32.7430 N  63  32.9400 W   2.8        2.4        2.7        2.0       37.4 
030918  223952  47  32.7420 N  63  32.9420 W   2.4        2.4        2.7        2.0       34.8*
030918  223954  47  32.7420 N  63  32.9440 W   2.1        2.4        2.7        2.0       34.8 
030918  223956  47  32.7420 N  63  32.9460 W   2.4        2.4        2.7        2.0       43.5*
030918  223958  47  32.7420 N  63  32.9480 W   1.9        2.4        2.7        2.0       43.5 
030918  224000  47  32.7410 N  63  32.9500 W   2.3        2.4        2.7        2.0       43.5 
030918  224002  47  32.7410 N  63  32.9510 W   1.8        2.4        2.7        2.0       35.6*
030918  224004  47  32.7410 N  63  32.9540 W   1.7        2.4        2.7        2.0       35.6 
030918  224006  47  32.7410 N  63  32.9550 W   2.0        2.4        2.7        2.0       35.6 
030918  224008  47  32.7400 N  63  32.9560 W   1.5        2.4        2.7        2.0       41.3*
030918  224010  47  32.7400 N  63  32.9570 W   1.7        2.4        2.7        2.0       41.3 
030918  224012  47  32.7400 N  63  32.9580 W   1.9        2.4        2.7        2.0       44.0*
030918  224014  47  32.7400 N  63  32.9600 W   1.4        2.4        2.7        6.8*      44.0 
030918  224016  47  32.7400 N  63  32.9610 W   1.7        2.4        2.7        6.8       44.0 
030918  224018  47  32.7400 N  63  32.9620 W   1.6        2.4        2.7        6.0*      44.9*
030918  224020  47  32.7400 N  63  32.9640 W   1.7        2.4        2.7        6.0       44.9 
030918  224022  47  32.7400 N  63  32.9650 W   1.6        2.4        2.7        6.0       46.6*
030918  224024  47  32.7400 N  63  32.9660 W   1.6        2.4        2.7        6.1*      46.6 
030918  224026  47  32.7400 N  63  32.9680 W   1.9        2.4        2.7        6.1       46.6 
030918  224028  47  32.7400 N  63  32.9690 W   1.9        2.4        2.7        5.6*      48.8*
030918  224030  47  32.7400 N  63  32.9710 W   1.5        2.4        2.7        5.6       48.8 
030918  224032  47  32.7390 N  63  32.9730 W   1.6        2.4        2.7        5.6       48.8 
030918  224034  47  32.7390 N  63  32.9740 W   2.4        2.4        2.7        5.2*      52.8*
030918  224036  47  32.7390 N  63  32.9760 W   1.5        2.4        2.7        5.2       52.8 
030918  224038  47  32.7390 N  63  32.9770 W   1.6        2.4        2.7        5.2       55.4*
030918  224040  47  32.7390 N  63  32.9790 W   2.2        2.4        2.7        6.2*      55.4 
030918  224042  47  32.7380 N  63  32.9800 W   1.6        2.4        2.7        6.2       55.4 
030918  224044  47  32.7380 N  63  32.9820 W   1.9        2.4        2.7        4.1*      88.0*
030918  224046  47  32.7370 N  63  32.9830 W   2.4        2.4        2.7        4.1       88.0 
030918  224048  47  32.7370 N  63  32.9850 W   1.6        2.4        2.7        4.1       88.0 
