FileName: C:\GULFNE~1\GP178.TXT
Local Time: Tue Jul 15 12:40:36 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp178
Comments: Zone F partie centrale
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030715  153940  47  41.8980 N  60  38.8320 W   3.5        2.4*       4.2        1.2*      25.1*
030715  154326  47  41.8120 N  60  38.5000 W   5.4        2.4        7.5       11.4       86.2 
030715  154328  47  41.8110 N  60  38.4960 W   5.8        2.4        7.5       11.4       86.2 
030715  154330  47  41.8100 N  60  38.4920 W   5.0        2.4        7.5       11.4       86.2 
030715  154332  47  41.8080 N  60  38.4890 W   5.6        2.4        7.5       11.4       86.2 
030715  154334  47  41.8060 N  60  38.4850 W   4.5        2.4        7.5       11.4       86.2 
030715  154336  47  41.8050 N  60  38.4820 W   5.5        2.4        7.5       11.4       86.2 
030715  154338  47  41.8030 N  60  38.4780 W   4.7        2.4        7.5       11.4       86.2 
030715  154340  47  41.8020 N  60  38.4750 W   5.5        2.4        7.5       11.4       86.2 
030715  154342  47  41.8000 N  60  38.4710 W   4.6        2.4        7.5       11.4       86.2 
030715  154344  47  41.7990 N  60  38.4680 W   4.4        2.4        7.5       11.4       86.2 
030715  154346  47  41.7980 N  60  38.4660 W   4.1        2.4        7.5       11.4       86.2 
030715  154348  47  41.7970 N  60  38.4630 W   3.2        2.4        7.5       11.4       86.2 
030715  154350  47  41.7960 N  60  38.4610 W   3.3        2.8*       7.5        6.9*      30.8*
030715  154352  47  41.7950 N  60  38.4580 W   2.6        2.8        7.5        6.9       30.8 
030715  154354  47  41.7950 N  60  38.4570 W   2.9        2.8        7.5        5.0*      30.8 
030715  154356  47  41.7940 N  60  38.4550 W   2.1        2.8        7.5        5.0       55.0*
030715  154358  47  41.7940 N  60  38.4540 W   2.2        2.8        7.5        5.0       55.0 
030715  154400  47  41.7940 N  60  38.4520 W   2.1        2.8        7.5        6.6*      55.0 
030715  154402  47  41.7930 N  60  38.4510 W   1.7        2.8        9.9*       6.6       56.3*
030715  154404  47  41.7930 N  60  38.4490 W   2.4        2.8        9.9        7.3*      56.3 
030715  154406  47  41.7930 N  60  38.4480 W   1.7        2.8        9.9        7.3       67.7*
030715  154408  47  41.7920 N  60  38.4460 W   1.9        2.8        9.9        7.3       67.7 
030715  154410  47  41.7920 N  60  38.4450 W   1.7        2.8        9.9        5.9*      67.7 
030715  154412  47  41.7910 N  60  38.4440 W   1.3        2.8        9.9        5.9       47.5*
030715  154414  47  41.7910 N  60  38.4430 W   1.7        2.8        9.7*       5.9       47.5 
030715  154416  47  41.7910 N  60  38.4410 W   1.5        2.8        9.7        5.6*      47.5 
030715  154418  47  41.7910 N  60  38.4400 W   1.8        2.8        9.7        5.6       58.1*
030715  154420  47  41.7910 N  60  38.4390 W   1.2        2.8        9.7       10.2*      58.1 
030715  154422  47  41.7910 N  60  38.4380 W   1.6        2.8        9.7       10.2       62.0*
030715  154424  47  41.7900 N  60  38.4370 W   1.5        2.8        9.7       10.2       62.0 
030715  154426  47  41.7900 N  60  38.4360 W   1.3        2.8       11.5*       1.6*      62.0 
030715  154428  47  41.7900 N  60  38.4340 W   2.2        2.8       11.5        1.6       62.5*
030715  154430  47  41.7900 N  60  38.4330 W   1.5        2.8       11.5        1.6       62.5 
030715  154432  47  41.7900 N  60  38.4320 W   2.1        2.8       11.5       18.8*      62.5 
030715  154434  47  41.7900 N  60  38.4310 W   1.7        2.8       11.5       18.8       66.9*
030715  154436  47  41.7900 N  60  38.4300 W   1.7        2.8       11.5       18.8       66.9 
030715  154438  47  41.7890 N  60  38.4280 W   1.8        2.8       11.5       18.8       66.9*
030715  154440  47  41.7890 N  60  38.4260 W   2.1        2.8       11.5       18.8       66.9 
030715  154442  47  41.7890 N  60  38.4250 W   1.6        2.8       11.5        5.1*      66.9 
030715  154444  47  41.7880 N  60  38.4230 W   2.5        2.8        2.4*       5.1       71.3*
030715  154446  47  41.7880 N  60  38.4220 W   1.5        2.8        2.4        5.9*      71.3 
030715  154448  47  41.7880 N  60  38.4200 W   2.3        2.8        2.4        5.9       71.3 
030715  154450  47  41.7880 N  60  38.4190 W   1.9        2.8        2.4        5.9       70.4*
030715  154452  47  41.7870 N  60  38.4170 W   2.3       10.8*       2.4        5.8*      70.4 
030715  154454  47  41.7870 N  60  38.4150 W   2.0       10.8        2.4        5.8       73.5*
030715  154456  47  41.7860 N  60  38.4130 W   2.3       10.8        2.4        5.8       73.5 
030715  154458  47  41.7860 N  60  38.4120 W   2.1       10.8        2.6*       5.3*      73.5 
030715  154500  47  41.7860 N  60  38.4100 W   2.2       10.8        2.6        5.3       74.8*
030715  154502  47  41.7850 N  60  38.4090 W   1.9       10.8        2.6        6.6*      74.8 
030715  154504  47  41.7840 N  60  38.4070 W   2.4        5.7*       2.6        6.6       74.8 
030715  154506  47  41.7840 N  60  38.4050 W   1.9        5.7        2.6        6.6       77.4*
030715  154508  47  41.7840 N  60  38.4040 W   2.2        5.7        2.6        6.0*      77.4 
030715  154510  47  41.7830 N  60  38.4020 W   1.7        5.7        2.6        6.0       76.5*
030715  154512  47  41.7830 N  60  38.4010 W   2.2        5.7        2.6        6.5*      76.5 
030715  154514  47  41.7830 N  60  38.4000 W   1.7        5.7        2.6        6.5       76.5 
030715  154516  47  41.7820 N  60  38.3980 W   2.0        5.7        2.6        6.5       77.9*
030715  154518  47  41.7820 N  60  38.3970 W   1.9        5.7        2.6        6.0*      77.9 
030715  154520  47  41.7820 N  60  38.3950 W   2.0        5.7        2.6        6.0       77.9 
030715  154522  47  41.7810 N  60  38.3940 W   1.8        5.7        2.6        6.0       79.2*
030715  154524  47  41.7810 N  60  38.3920 W   2.1        5.7        2.6        6.2*      79.2 
030715  154526  47  41.7800 N  60  38.3910 W   1.8        5.7        2.6        6.2       79.2 
030715  154528  47  41.7800 N  60  38.3890 W   2.1        5.7       10.2*      14.5*      77.9*
030715  154530  47  41.7790 N  60  38.3870 W   2.0        5.7       10.2       14.5       77.9 
030715  154532  47  41.7790 N  60  38.3860 W   2.1        5.7       10.2       14.5       77.4*
030715  154534  47  41.7790 N  60  38.3850 W   2.1        5.7       10.2       14.5       77.4 
030715  154536  47  41.7780 N  60  38.3830 W   2.0        5.7       10.2       14.5       77.4 
030715  154538  47  41.7780 N  60  38.3810 W   2.2        5.7       10.2       14.5       77.9*
030715  154540  47  41.7770 N  60  38.3790 W   2.0        5.7       10.2        7.0*      77.9 
030715  154542  47  41.7770 N  60  38.3780 W   2.3        5.7       10.2        7.0       77.9 
030715  154544  47  41.7760 N  60  38.3760 W   2.0        5.7       10.2        7.7*      79.2*
030715  154546  47  41.7760 N  60  38.3750 W   2.4        5.7       10.2        7.7       79.2 
030715  154548  47  41.7760 N  60  38.3730 W   1.9        5.7       10.2        7.7       79.6*
030715  154550  47  41.7760 N  60  38.3710 W   2.4        5.7       10.2        6.8*      79.6 
030715  154552  47  41.7750 N  60  38.3700 W   1.8        5.7       10.2        6.8       79.6 
030715  154554  47  41.7740 N  60  38.3680 W   2.5        5.7       10.2        6.8       76.5*
030715  154556  47  41.7740 N  60  38.3670 W   2.2        5.7       10.2       33.2*      76.5 
030715  154558  47  41.7740 N  60  38.3650 W   2.6        5.7       10.2       33.2       76.5 
030715  154600  47  41.7730 N  60  38.3630 W   1.8        5.7       10.2       33.2       80.5*
030715  154602  47  41.7730 N  60  38.3620 W   2.6        5.7       10.2       33.2       80.5 
030715  154604  47  41.7720 N  60  38.3600 W   1.8        5.7       10.2       33.2       79.2*
030715  154606  47  41.7720 N  60  38.3580 W   2.5        5.7       10.2        7.3*      79.2 
030715  154608  47  41.7710 N  60  38.3570 W   1.9        5.7       10.2        7.3       79.2 
030715  154610  47  41.7710 N  60  38.3550 W   2.4        5.7       10.2        7.9*      78.3*
030715  154612  47  41.7710 N  60  38.3540 W   2.3        5.7       10.2        7.9       78.3 
030715  154614  47  41.7700 N  60  38.3520 W   2.6        5.7       10.2        7.9       78.3 
030715  154616  47  41.7690 N  60  38.3510 W   2.2        5.7       10.2        7.7*      80.9*
030715  154618  47  41.7690 N  60  38.3490 W   2.1        5.7       10.2        7.7       80.9 
030715  154620  47  41.7680 N  60  38.3470 W   2.1        5.7       10.2        7.7       76.1*
030715  154622  47  41.7680 N  60  38.3450 W   2.6        5.7       10.2        8.6*      76.1 
030715  154624  47  41.7670 N  60  38.3430 W   1.9        5.7       10.2        8.6       76.1 
030715  154626  47  41.7670 N  60  38.3420 W   2.6        5.7       10.2        8.7*      80.1*
030715  154628  47  41.7660 N  60  38.3400 W   2.0        5.7       10.2        8.7       80.1 
030715  154630  47  41.7660 N  60  38.3380 W   2.4        5.7       10.2        8.7       80.1 
030715  154632  47  41.7660 N  60  38.3370 W   2.1        5.7       10.2        8.0*      85.8*
030715  154634  47  41.7650 N  60  38.3350 W   2.4        5.7       10.2        8.0       85.8 
030715  154636  47  41.7650 N  60  38.3330 W   2.0        5.7       10.2        8.1*      69.9*
030715  154638  47  41.7640 N  60  38.3320 W   2.6        5.7       10.2        8.1       69.9 
030715  154640  47  41.7640 N  60  38.3290 W   2.4        5.7       10.2        8.1       69.9 
030715  154642  47  41.7640 N  60  38.3280 W   2.6        5.7       10.2        7.7*      79.2*
030715  154644  47  41.7630 N  60  38.3260 W   2.6        5.7       10.2        7.7       79.2 
030715  154646  47  41.7630 N  60  38.3250 W   2.5        5.7       10.2        7.7       79.2 
030715  154648  47  41.7620 N  60  38.3230 W   2.0        5.7       10.2        8.2*      79.2*
030715  154650  47  41.7620 N  60  38.3220 W   2.1        5.7       10.2        8.2       79.2 
030715  154652  47  41.7620 N  60  38.3190 W   2.6        5.7       10.2        8.8*      79.2 
030715  154654  47  41.7610 N  60  38.3180 W   1.9        5.7       10.2        8.8       81.4*
030715  154656  47  41.7610 N  60  38.3160 W   2.6        5.7       10.2        8.8       81.4 
030715  154658  47  41.7600 N  60  38.3140 W   1.7        5.7       10.2        8.8       77.4*
030715  154700  47  41.7610 N  60  38.3120 W   2.6        5.7       10.2        8.8       77.4 
030715  154702  47  41.7600 N  60  38.3100 W   1.8        5.7       10.2        8.8       77.4 
030715  154704  47  41.7590 N  60  38.3090 W   2.4        5.7       10.2        8.8       80.5*
030715  154706  47  41.7590 N  60  38.3070 W   1.9        5.7       10.2        8.8       80.5 
030715  154708  47  41.7580 N  60  38.3060 W   2.4        5.7       10.2        8.3*      80.5 
030715  154710  47  41.7580 N  60  38.3040 W   2.0        5.7       10.2        8.3       78.7*
030715  154712  47  41.7580 N  60  38.3030 W   2.2        5.7       10.2        8.3       78.7 
030715  154714  47  41.7570 N  60  38.3010 W   2.0        5.7       10.2        8.4*      78.7 
030715  154716  47  41.7570 N  60  38.3000 W   2.3        5.7       10.2        8.4       78.7 
030715  154718  47  41.7560 N  60  38.2980 W   2.0        2.7*      10.2        8.4       78.7 
030715  154720  47  41.7560 N  60  38.2960 W   2.1        2.7       10.2        8.6*      78.7 
030715  154722  47  41.7560 N  60  38.2950 W   2.2        2.7       10.2        8.6       78.7 
030715  154724  47  41.7550 N  60  38.2930 W   1.8        2.7       10.2        8.3*      78.7 
030715  154726  47  41.7550 N  60  38.2910 W   2.4        2.7       10.2        8.3       82.3*
030715  154728  47  41.7550 N  60  38.2900 W   1.6        2.7       10.2        8.3       82.3 
030715  154730  47  41.7540 N  60  38.2890 W   2.2        2.7       10.2        7.8*      73.0*
030715  154732  47  41.7540 N  60  38.2870 W   1.7        2.7       10.2        7.8       73.0 
030715  154734  47  41.7530 N  60  38.2850 W   2.4        2.7       10.2        7.9*      73.0 
030715  154736  47  41.7530 N  60  38.2840 W   2.0        2.7       10.2        7.9       81.4*
030715  154738  47  41.7520 N  60  38.2820 W   2.1        2.7       10.2        7.9       81.4 
030715  154740  47  41.7520 N  60  38.2810 W   1.9        2.7       10.2        8.3*      81.4 
030715  154742  47  41.7520 N  60  38.2790 W   2.6        2.7       10.2        8.3       78.3*
030715  154744  47  41.7510 N  60  38.2770 W   1.7        2.7       10.2        8.3       78.3 
030715  154746  47  41.7510 N  60  38.2750 W   3.1        2.7       10.2        7.5*      79.2*
030715  154748  47  41.7500 N  60  38.2730 W   1.3        2.7       10.2        7.5       79.2 
030715  154750  47  41.7500 N  60  38.2720 W   3.0        2.7       10.2       12.8*      79.2 
030715  154752  47  41.7490 N  60  38.2700 W   1.8        2.7       10.2       12.8       78.7*
030715  154754  47  41.7490 N  60  38.2690 W   2.3        2.7       10.2       12.8       78.7 
030715  154756  47  41.7490 N  60  38.2670 W   2.3        2.7       10.2        3.1*      78.7 
030715  154758  47  41.7480 N  60  38.2650 W   2.2        2.7       10.2        3.1       80.5*
030715  154800  47  41.7480 N  60  38.2630 W   2.6        2.7       10.2        3.1       80.5 
030715  154802  47  41.7470 N  60  38.2620 W   1.9        2.7       10.2        8.1*      80.5 
030715  154804  47  41.7470 N  60  38.2600 W   2.6        2.7       10.2        8.1       78.3*
030715  154806  47  41.7460 N  60  38.2580 W   1.9        2.7       10.2        8.0*      78.3 
030715  154808  47  41.7460 N  60  38.2560 W   2.7        2.7       10.2        8.0       78.3*
030715  154810  47  41.7450 N  60  38.2540 W   2.0        2.7       10.2        8.0       78.3 
030715  154812  47  41.7450 N  60  38.2520 W   2.6        2.7       10.2        8.0*      78.3 
030715  154814  47  41.7440 N  60  38.2510 W   2.2        2.7       10.2        8.0       80.9*
030715  154816  47  41.7440 N  60  38.2490 W   2.3        2.7       10.2        8.1*      80.9 
030715  154818  47  41.7430 N  60  38.2480 W   2.4        2.7       10.2        8.1       80.9 
030715  154820  47  41.7430 N  60  38.2460 W   2.2        2.7       10.2        8.1       77.0*
030715  154822  47  41.7420 N  60  38.2440 W   2.3        2.7       10.2        7.8*      77.0 
030715  154824  47  41.7420 N  60  38.2420 W   2.4        2.7       10.2        7.8       79.6*
030715  154826  47  41.7420 N  60  38.2400 W   2.1        2.7       10.2        7.8       79.6 
030715  154828  47  41.7410 N  60  38.2390 W   2.4        2.7       10.2        8.5*      79.6 
030715  154830  47  41.7410 N  60  38.2370 W   2.0        2.7       10.2        8.5       77.9*
030715  154832  47  41.7400 N  60  38.2350 W   2.5        2.7       10.2        8.1*      77.9 
030715  154834  47  41.7400 N  60  38.2340 W   1.8        2.7       10.2        8.1       77.9 
030715  154836  47  41.7400 N  60  38.2320 W   2.9        2.7       10.2        8.1       80.1*
030715  154838  47  41.7390 N  60  38.2300 W   1.4        2.7       10.2        9.1*      80.1 
030715  154840  47  41.7390 N  60  38.2290 W   2.7        2.7       10.2        9.1       81.8*
030715  154842  47  41.7380 N  60  38.2270 W   1.6        2.7       11.6*       9.1       81.8 
030715  154844  47  41.7380 N  60  38.2260 W   2.3        2.7       11.6        8.7*      81.8 
030715  154846  47  41.7370 N  60  38.2240 W   1.8        2.7       11.6        8.7       77.0*
030715  154848  47  41.7370 N  60  38.2220 W   2.0        2.7       11.6        9.7*      77.0 
030715  154850  47  41.7370 N  60  38.2210 W   2.0        2.7       11.6        9.7       77.0 
030715  154852  47  41.7370 N  60  38.2190 W   2.1        2.7       11.6        9.7       78.3*
030715  154854  47  41.7360 N  60  38.2180 W   1.7        2.7       11.6       10.3*      78.3 
030715  154856  47  41.7360 N  60  38.2160 W   2.1        2.7       11.6       10.3       78.7*
030715  154858  47  41.7360 N  60  38.2150 W   1.9        2.7       11.6       10.3       78.7 
030715  154900  47  41.7360 N  60  38.2130 W   2.3        2.7       11.6       10.4*      78.7 
030715  154902  47  41.7360 N  60  38.2120 W   2.1        2.7       11.6       10.4       81.4*
030715  154904  47  41.7350 N  60  38.2100 W   2.1        2.7       11.6        9.6*      81.4 
030715  154906  47  41.7350 N  60  38.2090 W   1.9        2.7       11.6        9.6       81.4 
030715  154908  47  41.7340 N  60  38.2070 W   2.1        2.7       11.6        9.6       77.0*
030715  154910  47  41.7340 N  60  38.2060 W   1.8        2.7       11.6        8.5*      77.0 
030715  154912  47  41.7330 N  60  38.2040 W   2.3        2.7       11.6        8.5       78.7*
030715  154914  47  41.7330 N  60  38.2030 W   1.6        2.7       11.6        8.5       78.7 
030715  154916  47  41.7330 N  60  38.2010 W   2.4        2.7       11.6        8.1*      78.7 
030715  154918  47  41.7330 N  60  38.2000 W   1.7        2.7       11.6        8.1       79.2*
030715  154920  47  41.7330 N  60  38.1980 W   2.3        2.7       11.6        8.3*      79.2 
030715  154922  47  41.7320 N  60  38.1960 W   1.7        2.7       11.6        8.3       79.2 
030715  154924  47  41.7320 N  60  38.1950 W   2.3        2.7       11.6        8.3       80.9*
030715  154926  47  41.7320 N  60  38.1930 W   2.2        2.7       11.6        8.0*      80.9 
030715  154928  47  41.7310 N  60  38.1910 W   1.8        2.7       11.6        8.0       77.4*
030715  154930  47  41.7310 N  60  38.1890 W   2.5        2.7       11.6        8.3*      77.4 
030715  154932  47  41.7300 N  60  38.1880 W   2.1        2.7       11.6        8.3       77.4 
030715  154934  47  41.7300 N  60  38.1860 W   2.1        2.7       11.6        8.3       78.7*
030715  154936  47  41.7300 N  60  38.1850 W   2.4        2.7       11.6        7.6*      78.7 
030715  154938  47  41.7300 N  60  38.1830 W   2.0        2.7       11.6        7.6       78.7 
030715  154940  47  41.7290 N  60  38.1810 W   2.4        2.7       11.6        7.6       80.1*
030715  154942  47  41.7290 N  60  38.1800 W   2.1        2.7       11.6        8.0*      80.1 
