FileName: C:\GULFNE~1\GP103.TXT
Local Time: Sun Sep 14 16:17:09 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp103
Comments: Zone 12, Secteur sud de bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030914  191714  47  12.6890 N  63   5.7610 W   7.3        4.1*       2.2*       3.3*       5.7*
030914  191716  47  12.6930 N  63   5.7630 W   7.6        4.1        2.2        3.3        5.7 
030914  191718  47  12.6970 N  63   5.7650 W   7.4        4.1        2.2        3.3        5.7 
030914  191720  47  12.7010 N  63   5.7670 W   7.6        4.1        2.2        3.3        5.7 
030914  191722  47  12.7050 N  63   5.7690 W   7.4        4.1        2.2        3.3        5.7 
030914  191724  47  12.7090 N  63   5.7700 W   7.4        4.1        2.2        3.3        5.7 
030914  191726  47  12.7130 N  63   5.7720 W   7.3        4.1        2.2        3.3        5.7 
030914  191728  47  12.7170 N  63   5.7740 W   7.3        4.1        2.2        3.3        5.7 
030914  191730  47  12.7200 N  63   5.7760 W   7.0        4.1        2.2        3.3        5.7 
030914  191732  47  12.7240 N  63   5.7780 W   6.9        4.1        2.2        3.3        5.7 
030914  191734  47  12.7280 N  63   5.7800 W   6.9        4.1        2.2        3.3        5.7 
030914  191736  47  12.7310 N  63   5.7820 W   6.5        4.1        2.2        3.3        5.7 
030914  191738  47  12.7340 N  63   5.7830 W   6.4        4.1        2.2        3.3        5.7 
030914  191740  47  12.7380 N  63   5.7850 W   6.0        4.1        2.2        3.3        5.7 
030914  191742  47  12.7410 N  63   5.7860 W   5.7        4.1        2.2        3.3        5.7 
030914  191744  47  12.7440 N  63   5.7880 W   5.2        4.1        2.2        3.3        5.7 
030914  191746  47  12.7460 N  63   5.7890 W   4.6        4.1        2.2        3.3        5.7 
030914  191748  47  12.7480 N  63   5.7910 W   4.4        4.1        2.2        3.3        5.7 
030914  191750  47  12.7500 N  63   5.7920 W   3.6        4.1        2.2        3.8*      26.0*
030914  191752  47  12.7520 N  63   5.7930 W   3.7        4.1        2.2        3.8       26.0 
030914  191754  47  12.7540 N  63   5.7940 W   3.0        4.1        2.2        7.1*      26.0 
030914  191756  47  12.7560 N  63   5.7950 W   3.2        4.1        2.2        7.1       35.6*
030914  191758  47  12.7570 N  63   5.7960 W   2.6        4.1        2.2        7.1       35.6 
030914  191800  47  12.7590 N  63   5.7960 W   2.9        4.1        2.2        6.8*      46.6*
030914  191802  47  12.7600 N  63   5.7970 W   2.5        4.1        2.2        6.8       46.6 
030914  191804  47  12.7610 N  63   5.7980 W   2.3        4.1        2.2        6.8       46.6 
