FileName: C:\GULFNE~1\GP315.TXT
Local Time: Tue Sep 02 15:24:07 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp315
Comments: Zone 12, Valley de shediac, Nouveau trait
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030902  182410  47  50.5570 N  63  58.3990 W   4.8        2.2*       3.3        8.7*       7.9*
030902  182649  47  50.7690 N  63  58.4910 W   1.9        3.5        2.2        5.7*      58.5 
030902  182651  47  50.7700 N  63  58.4920 W   1.8        3.5        2.2        5.7      128.4*
030902  182653  47  50.7700 N  63  58.4920 W   2.0        3.7*       2.2        5.7      128.4 
030902  182655  47  50.7710 N  63  58.4930 W   1.7        3.7        2.2        5.6*     128.4 
030902  182657  47  50.7720 N  63  58.4930 W   1.9        3.7        2.2        5.6      128.4 
030902  182659  47  50.7730 N  63  58.4940 W   1.8        3.7        3.0*       5.7*     128.4 
030902  182701  47  50.7740 N  63  58.4940 W   1.8        3.7        3.0        5.7       62.0*
030902  182703  47  50.7750 N  63  58.4950 W   1.8        3.7        3.0        5.7       62.0 
030902  182705  47  50.7760 N  63  58.4950 W   1.6        3.7        3.0        5.0*      62.0 
030902  182707  47  50.7770 N  63  58.4960 W   1.9        4.2*       3.0        5.0       62.0*
030902  182709  47  50.7780 N  63  58.4970 W   1.7        4.2        3.0        5.0       62.0 
030902  182711  47  50.7790 N  63  58.4970 W   1.7        4.2        3.0        5.5*      69.1*
030902  182713  47  50.7800 N  63  58.4970 W   1.6        4.2        2.6*       5.5       69.1 
030902  182715  47  50.7810 N  63  58.4980 W   1.8        4.2        2.6        5.6*      69.1 
030902  182717  47  50.7820 N  63  58.4980 W   1.8        4.2        2.6        5.6       66.9*
030902  182719  47  50.7830 N  63  58.4990 W   1.5        4.3*       2.6        5.6       66.9 
030902  182721  47  50.7830 N  63  58.4990 W   1.8        4.3        2.6        5.6*      66.9 
030902  182723  47  50.7840 N  63  58.5000 W   1.5        4.3        2.6        5.6       72.6*
030902  182725  47  50.7850 N  63  58.5000 W   1.8        4.3        2.3*       6.3*      72.6 
030902  182727  47  50.7860 N  63  58.5010 W   1.4        4.3        2.3        6.3       70.8*
030902  182729  47  50.7870 N  63  58.5020 W   1.9        4.3        2.3        6.3       70.8 
030902  182731  47  50.7880 N  63  58.5030 W   1.7        4.3        2.3        6.3*      70.8 
030902  182733  47  50.7890 N  63  58.5020 W   1.6        4.6*       2.3        6.3       74.3*
030902  182735  47  50.7890 N  63  58.5030 W   1.8        4.6        2.3        6.3       74.3 
030902  182737  47  50.7900 N  63  58.5030 W   1.5        4.6        2.3        6.9*      74.3 
030902  182739  47  50.7910 N  63  58.5040 W   1.8        4.6        2.3        6.9       74.3*
030902  182741  47  50.7920 N  63  58.5050 W   1.6        4.6        2.3        7.5*      74.3 
030902  182743  47  50.7930 N  63  58.5050 W   1.6        4.6        2.3        7.5       75.7*
030902  182745  47  50.7940 N  63  58.5050 W   1.5        4.6        2.3        7.5       75.7 
030902  182747  47  50.7940 N  63  58.5060 W   1.8        4.6        2.3        7.8*      75.7 
030902  182749  47  50.7960 N  63  58.5060 W   1.6        4.6        2.3        7.8       76.1*
030902  182751  47  50.7960 N  63  58.5070 W   2.1        4.6        2.3        7.8       76.1 
030902  182753  47  50.7980 N  63  58.5070 W   1.8        4.6        2.3        8.3*      76.1 
030902  182755  47  50.7990 N  63  58.5080 W   2.1        4.6        2.3        8.3       75.7*
030902  182757  47  50.8000 N  63  58.5090 W   1.8        4.6        2.3        9.2*      75.7 
030902  182759  47  50.8010 N  63  58.5090 W   2.1        4.6        2.3        9.2       77.4*
030902  182801  47  50.8020 N  63  58.5090 W   1.9        4.6        2.3        9.2       77.4 
030902  182803  47  50.8030 N  63  58.5090 W   2.3        4.6        2.3        9.7*      77.4 
030902  182805  47  50.8040 N  63  58.5100 W   2.0        4.6        2.3        9.7       77.9*
030902  182807  47  50.8050 N  63  58.5100 W   2.3        4.6        2.3        9.7       77.9 
030902  182809  47  50.8060 N  63  58.5100 W   2.1        4.6        2.3        9.2*      77.9 
030902  182811  47  50.8070 N  63  58.5110 W   1.9        4.6        2.3        9.2       75.2*
030902  182813  47  50.8080 N  63  58.5110 W   2.4        4.6        2.3       10.3*      75.2 
030902  182815  47  50.8090 N  63  58.5120 W   1.7        4.6        2.3       10.3       75.2 
030902  182817  47  50.8110 N  63  58.5130 W   2.4        4.6        2.3       10.3       77.0*
030902  182819  47  50.8120 N  63  58.5130 W   1.9        4.6        2.3       10.0*      77.0 
030902  182821  47  50.8130 N  63  58.5140 W   2.1        4.6        2.3       10.0       75.2*
030902  182823  47  50.8140 N  63  58.5140 W   2.0        4.6        2.3       10.0       75.2 
030902  182825  47  50.8150 N  63  58.5140 W   1.9        4.6        2.3       10.0       75.2 
030902  182827  47  50.8170 N  63  58.5140 W   2.3        4.6        2.3       10.0       77.0*
030902  182829  47  50.8180 N  63  58.5150 W   1.8        4.6        2.3       10.0       77.0 
030902  182831  47  50.8190 N  63  58.5160 W   2.2        4.6        2.3       10.0       77.0 
030902  182833  47  50.8200 N  63  58.5160 W   1.8        4.6        2.3       10.0       73.5*
030902  182835  47  50.8210 N  63  58.5170 W   2.2        4.6        2.3       10.0       73.5 
030902  182837  47  50.8220 N  63  58.5180 W   1.8        4.6        2.3       10.0       79.6*
030902  182839  47  50.8230 N  63  58.5180 W   2.2        4.6        2.3       10.0       79.6 
030902  182841  47  50.8240 N  63  58.5190 W   1.8        4.6        2.3       10.0       79.6 
030902  182843  47  50.8250 N  63  58.5190 W   2.2        4.6        2.3       10.0       73.5*
030902  182845  47  50.8270 N  63  58.5200 W   1.9        4.6        2.3       10.0       73.5 
030902  182847  47  50.8280 N  63  58.5200 W   2.1        4.6        2.3       10.0       73.5 
030902  182849  47  50.8290 N  63  58.5210 W   1.9        4.6        2.3       11.0*      78.7*
030902  182851  47  50.8300 N  63  58.5210 W   2.1        4.6        2.3       11.0       78.7 
030902  182853  47  50.8310 N  63  58.5220 W   1.6        4.6        2.3       11.0       75.7*
030902  182855  47  50.8320 N  63  58.5230 W   2.2        4.6        2.3       11.0       75.7 
030902  182857  47  50.8330 N  63  58.5230 W   1.6        4.6        2.3       11.0       75.7 
030902  182859  47  50.8340 N  63  58.5240 W   2.2        4.6        2.3       11.0       77.0*
030902  182901  47  50.8360 N  63  58.5240 W   1.8        4.6        2.3       11.0       77.0 
030902  182903  47  50.8370 N  63  58.5250 W   2.0        4.6        2.3       11.0       77.0 
030902  182905  47  50.8370 N  63  58.5250 W   1.9        4.6        2.3       11.0       77.0*
030902  182907  47  50.8380 N  63  58.5260 W   1.8        4.6        2.3       11.0       77.0 
030902  182909  47  50.8390 N  63  58.5260 W   2.1        4.6        2.3       11.0       74.3*
030902  182911  47  50.8410 N  63  58.5270 W   1.8        4.6        2.3       11.0       74.3 
030902  182913  47  50.8410 N  63  58.5280 W   2.0        4.6        2.3       11.0       74.3 
030902  182915  47  50.8420 N  63  58.5280 W   1.8        4.6        2.3       11.0       77.4*
030902  182917  47  50.8430 N  63  58.5280 W   2.0        4.6        2.3       11.0       77.4 
030902  182919  47  50.8440 N  63  58.5290 W   2.0        4.6        2.3       11.0       77.4 
030902  182921  47  50.8450 N  63  58.5300 W   1.9        4.6        2.3       11.0       78.3*
030902  182923  47  50.8460 N  63  58.5300 W   1.8        4.6        2.3       11.0       78.3 
030902  182925  47  50.8470 N  63  58.5300 W   2.0        4.6        2.3       11.3*      75.2*
030902  182927  47  50.8480 N  63  58.5310 W   1.8        4.6        2.3       11.3       75.2 
030902  182929  47  50.8490 N  63  58.5320 W   2.1        4.6        2.3       11.3       75.2 
030902  182931  47  50.8500 N  63  58.5320 W   1.8        4.6        2.3       11.1*      75.2*
030902  182933  47  50.8510 N  63  58.5330 W   2.1        4.6        2.3       11.1       75.2 
030902  182935  47  50.8520 N  63  58.5330 W   1.9        4.6        2.3       11.6*      75.2 
030902  182937  47  50.8530 N  63  58.5340 W   2.0        4.6        2.3       11.6       79.6*
030902  182939  47  50.8540 N  63  58.5340 W   2.0        4.6        2.3       11.6       79.6 
030902  182941  47  50.8560 N  63  58.5350 W   2.0        4.6        2.3       11.6*      74.8*
030902  182943  47  50.8570 N  63  58.5360 W   2.0        4.6        2.3       11.6       74.8 
030902  182945  47  50.8580 N  63  58.5360 W   2.2        4.6        2.3       11.6       74.8 
030902  182947  47  50.8590 N  63  58.5370 W   1.9        4.6        2.3       11.0*      77.4*
030902  182949  47  50.8600 N  63  58.5370 W   2.1        4.6        2.3       11.0       77.4 
030902  182951  47  50.8610 N  63  58.5390 W   2.0        4.6        2.3       11.0       77.4 
030902  182953  47  50.8630 N  63  58.5390 W   2.0        4.6        2.3       11.0       73.9*
030902  182955  47  50.8640 N  63  58.5400 W   2.2        4.6        2.3       11.0       73.9 
030902  182957  47  50.8650 N  63  58.5410 W   2.0        4.6        2.3       10.2*      73.9 
030902  182959  47  50.8650 N  63  58.5410 W   2.3        4.6        2.3       10.2       73.9 
030902  183001  47  50.8670 N  63  58.5420 W   1.8        4.6        2.3       10.2       73.9 
030902  183003  47  50.8680 N  63  58.5420 W   2.2        4.6        2.3       11.1*      73.9 
030902  183005  47  50.8690 N  63  58.5430 W   2.0        4.6        2.3       11.1       73.9 
030902  183007  47  50.8700 N  63  58.5430 W   2.1        4.6        2.3       10.9*      73.9 
030902  183009  47  50.8710 N  63  58.5440 W   2.1        4.6        2.3       10.9       77.0*
030902  183011  47  50.8720 N  63  58.5440 W   2.1        4.6        2.3       10.9       77.0 
030902  183013  47  50.8730 N  63  58.5450 W   2.2        4.6        2.3       10.4*      77.0 
030902  183015  47  50.8740 N  63  58.5450 W   1.8        4.6        2.3       10.4       76.5*
030902  183017  47  50.8750 N  63  58.5460 W   2.3        4.6        2.3       10.4       76.5 
030902  183019  47  50.8760 N  63  58.5460 W   2.0        4.6        2.3       10.6*      75.2*
030902  183021  47  50.8770 N  63  58.5470 W   2.1        4.6        2.3       10.6       75.2 
030902  183023  47  50.8780 N  63  58.5480 W   1.9        4.6        2.3       10.4*      75.2 
030902  183025  47  50.8800 N  63  58.5490 W   2.2        4.6        2.3       10.4       77.0*
030902  183027  47  50.8810 N  63  58.5490 W   1.9        4.6        2.3       10.4       77.0 
030902  183029  47  50.8820 N  63  58.5490 W   2.0        4.6        2.3        9.8*      77.0 
030902  183031  47  50.8830 N  63  58.5500 W   2.0        4.6        2.3        9.8       76.5*
030902  183033  47  50.8840 N  63  58.5510 W   2.0        4.6        2.3        9.8       76.5 
030902  183035  47  50.8850 N  63  58.5510 W   2.0        4.6        2.3       10.1*      75.7*
030902  183037  47  50.8860 N  63  58.5520 W   1.9        4.6        2.3       10.1       75.7 
030902  183039  47  50.8870 N  63  58.5530 W   2.0        4.6        2.3       10.7*      75.7 
030902  183041  47  50.8880 N  63  58.5530 W   2.0        4.6        2.3       10.7       77.0*
030902  183043  47  50.8890 N  63  58.5540 W   1.9        4.6        2.3       10.7       77.0 
030902  183045  47  50.8910 N  63  58.5550 W   2.1        4.6        2.3        9.5*      77.0 
030902  183047  47  50.8910 N  63  58.5550 W   1.9        4.6        2.3        9.5       73.9*
030902  183049  47  50.8920 N  63  58.5550 W   2.0        4.6        2.3        9.7*      73.9 
030902  183051  47  50.8930 N  63  58.5550 W   2.0        4.6        2.3        9.7       74.8*
030902  183053  47  50.8940 N  63  58.5550 W   1.9        4.6        2.3        9.7       74.8 
030902  183055  47  50.8960 N  63  58.5560 W   2.1        4.6        2.3        9.8*      74.8 
030902  183057  47  50.8960 N  63  58.5570 W   1.8        4.6        2.3        9.8       76.5*
030902  183059  47  50.8970 N  63  58.5580 W   2.1        4.6        2.3        9.8       76.5 
030902  183101  47  50.8980 N  63  58.5590 W   1.8        4.6        2.3        9.6*      76.5 
030902  183103  47  50.9000 N  63  58.5590 W   2.1        4.6        2.3        9.6       77.9*
030902  183105  47  50.9010 N  63  58.5600 W   1.8        4.6        2.3        9.2*      77.9 
030902  183107  47  50.9020 N  63  58.5600 W   2.0        4.6        2.3        9.2       73.9*
030902  183109  47  50.9030 N  63  58.5600 W   1.9        4.6        2.3        9.2       73.9 
030902  183111  47  50.9030 N  63  58.5610 W   2.0        4.6        2.3        9.4*      73.9 
030902  183113  47  50.9040 N  63  58.5620 W   1.9        4.6        2.3        9.4       75.2*
030902  183115  47  50.9050 N  63  58.5620 W   1.9        4.6        2.3        9.4       75.2 
030902  183117  47  50.9070 N  63  58.5620 W   2.0        4.6        2.3        9.0*      75.2 
030902  183119  47  50.9070 N  63  58.5620 W   1.8        4.6        2.3        9.0       74.3*
030902  183121  47  50.9090 N  63  58.5630 W   2.1        4.6        2.3        9.4*      74.3 
030902  183123  47  50.9100 N  63  58.5640 W   1.8        4.6        2.3        9.4       77.9*
030902  183125  47  50.9110 N  63  58.5650 W   2.1        4.6        2.3        9.4       77.9 
030902  183127  47  50.9120 N  63  58.5650 W   1.6        4.6        2.3        8.9*      77.9 
030902  183129  47  50.9130 N  63  58.5650 W   2.1        4.6        2.3        8.9       74.3*
030902  183131  47  50.9140 N  63  58.5660 W   1.7        4.6        2.3        8.9       74.3 
030902  183133  47  50.9140 N  63  58.5660 W   2.0        4.6        2.3        8.6*      74.3 
030902  183135  47  50.9160 N  63  58.5670 W   1.8        4.6        2.3        8.6       77.9*
030902  183137  47  50.9160 N  63  58.5680 W   2.0        4.6        2.3        8.5*      77.9 
030902  183139  47  50.9170 N  63  58.5680 W   1.7        4.6        2.3        8.5       77.9 
030902  183141  47  50.9180 N  63  58.5680 W   2.0        4.6        2.3        8.5       73.5*
030902  183143  47  50.9200 N  63  58.5680 W   1.8        4.6        2.3        8.9*      73.5 
030902  183145  47  50.9210 N  63  58.5690 W   2.1        4.6        2.3        8.9       72.6*
030902  183147  47  50.9220 N  63  58.5700 W   1.9        4.6        2.3        9.2*      72.6 
030902  183149  47  50.9230 N  63  58.5700 W   2.1        4.6        2.3        9.2       72.6 
030902  183151  47  50.9240 N  63  58.5700 W   1.7        4.6        2.3        9.2       77.9*
030902  183153  47  50.9250 N  63  58.5720 W   2.1        4.6        2.3        8.9*      77.9 
030902  183155  47  50.9260 N  63  58.5720 W   1.8        4.6        2.3        8.9       77.9 
030902  183157  47  50.9270 N  63  58.5730 W   2.0        4.6        2.3        8.9       76.1*
030902  183159  47  50.9280 N  63  58.5740 W   2.0        4.6        2.3        8.3*      76.1 
030902  183201  47  50.9290 N  63  58.5740 W   1.8        4.6        2.3        8.3       73.5*
030902  183203  47  50.9300 N  63  58.5740 W   2.0        4.6        2.3        8.2*      73.5 
030902  183205  47  50.9310 N  63  58.5750 W   1.8        4.6        2.3        8.2       73.5 
030902  183207  47  50.9320 N  63  58.5750 W   2.0        4.6        2.3        8.2       75.2*
030902  183209  47  50.9330 N  63  58.5760 W   1.9        4.6        2.3        8.9*      75.2 
030902  183211  47  50.9340 N  63  58.5770 W   2.0        4.6        2.3        8.9       75.2 
030902  183213  47  50.9350 N  63  58.5770 W   2.1        4.6        2.3        8.9       77.0*
030902  183215  47  50.9360 N  63  58.5780 W   2.0        4.6        2.3        8.6*      77.0 
030902  183217  47  50.9370 N  63  58.5780 W   1.8        4.6        2.3        8.6       73.5*
030902  183219  47  50.9380 N  63  58.5790 W   2.0        4.6        2.3        8.1*      73.5 
030902  183221  47  50.9390 N  63  58.5790 W   1.9        4.6        2.3        8.1       73.5 
030902  183223  47  50.9400 N  63  58.5800 W   2.1        4.6        2.3        8.1       77.4*
030902  183225  47  50.9410 N  63  58.5810 W   1.9        4.6        2.3        8.3*      77.4 
030902  183227  47  50.9420 N  63  58.5810 W   1.9        4.6        2.3        8.3       77.4 
030902  183229  47  50.9430 N  63  58.5820 W   1.8        4.6        2.3        8.3       73.9*
030902  183231  47  50.9450 N  63  58.5840 W   2.0        4.6        2.3        8.4*      73.9 
030902  183233  47  50.9460 N  63  58.5850 W   1.7        4.6        2.3        8.4       76.1*
030902  183235  47  50.9470 N  63  58.5850 W   2.1        4.6        2.3        8.0*      76.1 
030902  183237  47  50.9480 N  63  58.5860 W   1.7        4.6        2.3        8.0       76.1 
030902  183239  47  50.9480 N  63  58.5860 W   2.1        4.6        2.3        8.0       76.1*
030902  183241  47  50.9490 N  63  58.5870 W   1.7        4.6        2.3        7.5*      76.1 
030902  183243  47  50.9500 N  63  58.5870 W   2.0        4.6        2.3        7.5       76.1 
030902  183245  47  50.9510 N  63  58.5880 W   1.6        4.6        2.3        7.5       73.5*
030902  183247  47  50.9530 N  63  58.5890 W   2.0        4.6        2.3        7.4*      73.5 
030902  183249  47  50.9530 N  63  58.5900 W   1.5        4.6        2.3        7.4       73.5 
030902  183251  47  50.9540 N  63  58.5900 W   1.3        4.6        2.3       14.9*      73.5 
030902  183253  47  50.9540 N  63  58.5900 W   0.6        4.6        2.3       14.9       73.5 
030902  183255  47  50.9550 N  63  58.5900 W   0.5        4.6        2.3       14.9       73.5 
030902  183257  47  50.9550 N  63  58.5900 W   0.2        4.6        2.3        2.2*      73.5 
030902  183259  47  50.9540 N  63  58.5910 W   0.3        4.6        2.3        2.2       73.5 
030902  183301  47  50.9540 N  63  58.5910 W   0.6        4.6        2.3        6.2*      73.5 
030902  183303  47  50.9540 N  63  58.5900 W   0.6        4.6        2.3        6.2       73.5 
030902  183305  47  50.9540 N  63  58.5900 W   0.9        4.6        2.3        6.2       73.5 
030902  183307  47  50.9530 N  63  58.5910 W   1.0        4.6       13.4*       6.2       73.5 
030902  183309  47  50.9520 N  63  58.5900 W   1.2        4.6       13.4        6.2       73.5 
030902  183311  47  50.9520 N  63  58.5900 W   1.2        4.6       13.4        6.2       77.9*
030902  183313  47  50.9510 N  63  58.5900 W   1.4        4.6       13.4        6.2       77.9 
030902  183315  47  50.9500 N  63  58.5890 W   1.5        4.6       13.4        6.2       77.9 
030902  183317  47  50.9490 N  63  58.5890 W   1.8        4.6       13.4        6.2       45.3*
030902  183319  47  50.9480 N  63  58.5890 W   1.8        4.6       13.4        6.2       45.3 
030902  183321  47  50.9470 N  63  58.5890 W   1.9        4.6       13.4        6.2       45.3 
030902  183323  47  50.9460 N  63  58.5880 W   2.0        4.6       13.4        6.2      106.4*
030902  183325  47  50.9450 N  63  58.5880 W   2.0        4.6       13.4        6.2      106.4 
030902  183327  47  50.9440 N  63  58.5880 W   2.2        4.6       13.4        6.2       37.8*
030902  183329  47  50.9420 N  63  58.5870 W   2.3        4.6       13.4        6.2       37.8 
030902  183331  47  50.9410 N  63  58.5870 W   2.3        2.6*      13.4        6.2       37.8 
030902  183333  47  50.9400 N  63  58.5860 W   2.4        2.6       13.4        6.2       55.9*
030902  183335  47  50.9390 N  63  58.5860 W   2.4        2.6       13.4        6.2       55.9 
030902  183337  47  50.9370 N  63  58.5850 W   2.5        2.6       13.4        6.2       55.9 
030902  183339  47  50.9350 N  63  58.5840 W   2.7        2.6       13.4        6.2       55.9 
030902  183341  47  50.9340 N  63  58.5840 W   2.6        2.6       13.4        6.2       55.9 
030902  183343  47  50.9330 N  63  58.5840 W   2.7        2.6       13.4        4.5*      55.9 
030902  183345  47  50.9310 N  63  58.5830 W   2.5        2.6       13.4        4.5       55.9 
030902  183347  47  50.9300 N  63  58.5830 W   2.7        2.6       13.4        4.5       55.9 
030902  183349  47  50.9290 N  63  58.5820 W   2.7        2.6       13.4        2.0*      55.9 
030902  183351  47  50.9270 N  63  58.5810 W   2.8        2.6       13.4        2.0       55.9 
030902  183353  47  50.9250 N  63  58.5810 W   2.8        2.6       13.4        2.0       55.9 
030902  183355  47  50.9230 N  63  58.5810 W   2.7        2.6       13.4        6.2*      55.9 
030902  183357  47  50.9220 N  63  58.5800 W   2.8        2.6       13.4        6.2       55.9 
030902  183359  47  50.9200 N  63  58.5800 W   2.8        2.6       13.4        6.2       55.9 
030902  183401  47  50.9190 N  63  58.5800 W   2.8        2.6       13.4        6.2       55.9 
030902  183403  47  50.9170 N  63  58.5790 W   2.8        2.6       13.4        6.2       55.9 
030902  183405  47  50.9150 N  63  58.5790 W   2.9        2.6       13.4        6.2       55.9 
030902  183407  47  50.9140 N  63  58.5780 W   2.8        2.6       13.4        6.2       55.9 
030902  183409  47  50.9120 N  63  58.5780 W   2.8        2.6       13.4        6.2       55.9 
030902  183411  47  50.9100 N  63  58.5770 W   2.7        2.6       13.4        6.2       79.6*
