FileName: C:\GULFNE~1\GP319.TXT
Local Time: Thu Sep 18 10:27:29 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp319
Comments: Zone 12, banc de bradelle NT
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030918  132731  47  27.8370 N  62  57.7120 W   5.9        2.9*       2.2*       3.2*       7.9*
030918  132733  47  27.8340 N  62  57.7120 W   5.8        2.9        2.2        3.2        7.9 
030918  132735  47  27.8310 N  62  57.7120 W   6.1        2.9        2.2        3.2        7.9 
030918  132737  47  27.8270 N  62  57.7120 W   6.1        2.9        2.2        3.2        7.9 
030918  132739  47  27.8230 N  62  57.7120 W   6.1        2.9        2.2        3.2        7.9 
030918  132741  47  27.8200 N  62  57.7120 W   5.7        2.9        2.2        3.2        7.9 
030918  132743  47  27.8170 N  62  57.7120 W   5.8        2.9        2.2        3.2        7.9 
030918  132745  47  27.8140 N  62  57.7120 W   5.1        2.9        2.2        3.2        7.9 
030918  132747  47  27.8110 N  62  57.7120 W   5.2        2.9        2.2        3.2        7.9 
030918  132749  47  27.8080 N  62  57.7120 W   4.9        2.9        2.2        3.2        7.9 
030918  132751  47  27.8060 N  62  57.7120 W   4.5        2.9        2.2        3.2        7.9 
030918  132753  47  27.8040 N  62  57.7130 W   3.8        2.9        2.2        3.2        7.9 
030918  132755  47  27.8020 N  62  57.7130 W   3.8        2.9        2.2        3.2        7.9 
030918  132757  47  27.7990 N  62  57.7130 W   3.9        2.9        2.2        3.2        7.9 
030918  132759  47  27.7970 N  62  57.7130 W   3.4        2.9        2.2        3.2       13.6*
030918  132801  47  27.7960 N  62  57.7120 W   3.3        2.9        2.2        3.2       13.6 
030918  132803  47  27.7940 N  62  57.7120 W   3.0        2.9        2.2        4.7*      13.6 
030918  132805  47  27.7920 N  62  57.7120 W   3.5        2.9        2.2        4.7       13.6 
030918  132807  47  27.7910 N  62  57.7120 W   3.1        2.9        2.2        4.7       13.6 
030918  132809  47  27.7890 N  62  57.7120 W   3.1        2.9        2.2        4.7       13.6 
030918  132811  47  27.7870 N  62  57.7120 W   3.1        2.9        2.2        4.7       13.6 
030918  132813  47  27.7860 N  62  57.7110 W   3.2        2.9        2.2        2.6*      13.6 
030918  132815  47  27.7840 N  62  57.7120 W   2.8        2.9        2.2        2.6       13.6 
030918  132817  47  27.7820 N  62  57.7110 W   3.0        2.9        2.2        2.6       13.6 
030918  132819  47  27.7810 N  62  57.7110 W   2.8        2.9        2.2        2.3*      16.7*
030918  132821  47  27.7790 N  62  57.7110 W   2.9        2.9        2.2        2.3       16.7 
030918  132823  47  27.7780 N  62  57.7110 W   2.7        2.9        2.2        5.0*      16.7 
030918  132825  47  27.7760 N  62  57.7110 W   2.9        2.9        2.2        5.0        4.4*
030918  132827  47  27.7750 N  62  57.7100 W   3.0        3.1*       2.2        5.0        4.4 
030918  132829  47  27.7730 N  62  57.7110 W   4.0        3.1        2.2        5.0        4.4 
030918  132831  47  27.7710 N  62  57.7100 W   4.2        3.1        2.2        5.0        4.4 
030918  132833  47  27.7680 N  62  57.7100 W   4.8        3.1        2.2        5.0        4.4 
030918  132835  47  27.7660 N  62  57.7100 W   4.9        3.1        2.2        5.0        4.4 
030918  132837  47  27.7630 N  62  57.7100 W   5.6        3.1        2.2        5.0        4.4 
030918  132839  47  27.7590 N  62  57.7100 W   5.9        3.1        2.2        5.0        4.4 
030918  132841  47  27.7560 N  62  57.7100 W   6.3        3.1        2.2        5.0        4.4 
030918  132843  47  27.7530 N  62  57.7100 W   5.9        3.1        2.2        5.0        4.4 
030918  132845  47  27.7490 N  62  57.7100 W   6.4        3.1        2.2        5.0        4.4 
030918  132847  47  27.7460 N  62  57.7100 W   6.6        3.1        2.2        5.0        4.4 
030918  132849  47  27.7420 N  62  57.7100 W   6.9        3.1        2.2        5.0        4.4 
030918  132851  47  27.7380 N  62  57.7100 W   6.5        3.1        2.2        5.0        4.4 
030918  132853  47  27.7340 N  62  57.7100 W   6.6        3.1        2.2        5.0        4.4 
030918  132855  47  27.7310 N  62  57.7100 W   6.9        3.1        2.2        5.0        4.4 
030918  132857  47  27.7270 N  62  57.7110 W   6.8        3.1        2.2        5.0        4.4 
030918  132859  47  27.7230 N  62  57.7100 W   6.9        3.1        2.2        5.0        4.4 
030918  132901  47  27.7190 N  62  57.7110 W   6.7        3.1        2.2        5.0        4.4 
030918  132903  47  27.7150 N  62  57.7110 W   6.7        3.1        2.2        5.0        4.4 
030918  132905  47  27.7120 N  62  57.7110 W   7.1        3.1        2.2        5.0        4.4 
030918  132907  47  27.7080 N  62  57.7110 W   7.0        3.1        2.2        5.0        4.4 
030918  132909  47  27.7040 N  62  57.7110 W   6.8        3.1        2.2        5.0        4.4 
030918  132911  47  27.7010 N  62  57.7110 W   6.8        3.1        2.2        5.0        4.4 
030918  132913  47  27.6970 N  62  57.7110 W   7.1        3.1        2.2        5.0        4.4 
030918  132915  47  27.6930 N  62  57.7110 W   7.1        3.1        2.2        5.0        4.4 
030918  132917  47  27.6890 N  62  57.7110 W   6.8        3.1        2.2        5.0        4.4 
030918  132919  47  27.6850 N  62  57.7110 W   6.9        3.1        2.2        5.0        4.4 
030918  132921  47  27.6810 N  62  57.7120 W   6.9        3.1        2.2        5.0        4.4 
030918  132923  47  27.6780 N  62  57.7120 W   7.1        3.1        2.2        5.0        4.4 
030918  132925  47  27.6740 N  62  57.7120 W   7.1        3.1        2.2        5.0        4.4 
030918  132927  47  27.6700 N  62  57.7120 W   6.8        3.1        2.2        5.0        4.4 
030918  132929  47  27.6660 N  62  57.7120 W   6.9        3.1        2.2        5.0        4.4 
030918  132931  47  27.6620 N  62  57.7130 W   7.1        3.1        2.2        5.0        4.4 
030918  132933  47  27.6580 N  62  57.7130 W   7.1        3.1        2.2        5.0        4.4 
030918  132935  47  27.6540 N  62  57.7130 W   7.1        3.1        2.2        5.0        4.4 
030918  132937  47  27.6500 N  62  57.7130 W   6.9        3.1        2.2        5.0        4.4 
