FileName: C:\GULFNE~1\GP234.TXT
Local Time: Tue Aug 26 19:38:47 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp234
Comments: Zone 12 sud de 19, ancienne 18
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030826  223849  46  27.3340 N  61  32.1170 W   2.2        2.2*       2.3        1.1*       6.2*
030826  224004  46  27.3640 N  61  32.0360 W   2.9        2.2        2.3        1.1       10.1 
030826  224006  46  27.3650 N  61  32.0340 W   3.0        2.2        2.3        1.1       10.1 
030826  224008  46  27.3660 N  61  32.0320 W   3.1        2.2        2.3        1.1       10.1 
030826  224010  46  27.3680 N  61  32.0300 W   2.6        2.2        2.3        1.1       10.1 
030826  224012  46  27.3680 N  61  32.0280 W   3.2        2.2        2.3        1.1       10.1 
030826  224014  46  27.3690 N  61  32.0260 W   2.6        2.2        2.3        1.1       10.1 
030826  224016  46  27.3700 N  61  32.0250 W   3.1        2.2        2.3        1.1       10.1 
030826  224018  46  27.3710 N  61  32.0230 W   2.4        2.2        2.3        1.1       10.1 
030826  224020  46  27.3720 N  61  32.0210 W   2.8        2.2        2.3        1.1       10.1 
030826  224022  46  27.3730 N  61  32.0200 W   1.8        2.2        2.3        1.1       10.1 
030826  224024  46  27.3730 N  61  32.0190 W   2.2        2.2        2.3        1.1       10.1 
030826  224026  46  27.3740 N  61  32.0180 W   1.4        2.2        2.3        1.1       31.2*
030826  224028  46  27.3740 N  61  32.0170 W   1.1        2.2        2.3        1.1       31.2 
030826  224030  46  27.3740 N  61  32.0160 W   1.4        2.2        2.3        1.1       31.2 
030826  224032  46  27.3740 N  61  32.0150 W   0.9        2.2        2.3        1.1       31.2 
030826  224034  46  27.3740 N  61  32.0140 W   1.0        2.2        2.3        1.1       31.2 
030826  224036  46  27.3750 N  61  32.0130 W   1.4        2.2       12.8*       3.1*      31.2 
030826  224038  46  27.3740 N  61  32.0120 W   0.9        2.2       12.8        3.1       31.2 
030826  224040  46  27.3740 N  61  32.0110 W   1.2        2.2       12.8        3.1       31.2 
030826  224042  46  27.3750 N  61  32.0100 W   1.3        2.2       12.8        2.3*       0.4*
030826  224044  46  27.3750 N  61  32.0090 W   0.9        2.2       12.8        2.3        0.4 
030826  224046  46  27.3750 N  61  32.0090 W   0.9        2.2       12.8        2.4*       0.4 
030826  224048  46  27.3750 N  61  32.0080 W   1.4        2.2       12.8        2.4        0.9*
030826  224050  46  27.3750 N  61  32.0070 W   0.8        2.2       12.8        2.4        0.9 
030826  224052  46  27.3750 N  61  32.0060 W   1.4        2.2       12.8        2.5*       0.9*
030826  224054  46  27.3750 N  61  32.0060 W   1.0        2.2        2.2*       2.5        0.9 
030826  224056  46  27.3750 N  61  32.0050 W   1.6        2.2        2.2        2.9*       0.9 
030826  224058  46  27.3750 N  61  32.0040 W   0.8        2.2        2.2        2.9        3.1*
030826  224100  46  27.3750 N  61  32.0030 W   1.8        2.2        2.2        2.9        3.1 
030826  224102  46  27.3750 N  61  32.0020 W   0.5        4.5*       2.2        2.5*       3.1 
030826  224104  46  27.3750 N  61  32.0010 W   2.1        4.5        2.2        2.5        1.8*
030826  224106  46  27.3760 N  61  32.0000 W   1.1        4.5        2.2        2.9*       1.8 
030826  224108  46  27.3760 N  61  31.9980 W   2.1        4.5        2.2        2.9        3.1*
030826  224110  46  27.3760 N  61  31.9970 W   1.6        4.5        2.2        2.9        3.1 
030826  224112  46  27.3770 N  61  31.9960 W   2.4        4.5        2.2        2.9        3.1 
030826  224114  46  27.3780 N  61  31.9940 W   2.0        4.5        2.2        2.9        0.9*
030826  224116  46  27.3780 N  61  31.9930 W   2.2        4.5        2.2        2.9        0.9 
030826  224118  46  27.3780 N  61  31.9910 W   2.5        4.5        2.2        2.9       14.5*
030826  224120  46  27.3790 N  61  31.9890 W   2.0        4.5        2.2        2.9       14.5 
030826  224122  46  27.3790 N  61  31.9880 W   2.3        4.5        2.2        2.9       14.5 
030826  224124  46  27.3800 N  61  31.9860 W   2.0        4.5        2.2        2.9       14.5 
030826  224126  46  27.3800 N  61  31.9850 W   2.0        4.5        2.2        2.9       14.5 
030826  224128  46  27.3810 N  61  31.9830 W   2.1        4.5        2.2        2.9       14.5 
030826  224130  46  27.3810 N  61  31.9820 W   1.8        4.5        2.2        2.9       14.5 
030826  224132  46  27.3810 N  61  31.9800 W   2.0        4.5        2.2        2.9       14.5 
030826  224134  46  27.3820 N  61  31.9790 W   1.7        4.5        2.2        2.9       33.9*
030826  224136  46  27.3820 N  61  31.9770 W   1.9        4.5        2.2        2.9       33.9 
030826  224138  46  27.3820 N  61  31.9760 W   1.5        4.5        2.2        2.9       33.9 
030826  224140  46  27.3830 N  61  31.9740 W   1.9        4.5        2.2        2.9       33.9 
030826  224142  46  27.3830 N  61  31.9730 W   1.4        4.5        2.2        2.9       33.9 
030826  224144  46  27.3830 N  61  31.9710 W   1.6        4.5        2.2        2.9       33.9 
030826  224146  46  27.3830 N  61  31.9700 W   1.7        4.5        2.2        2.9       33.9 
030826  224148  46  27.3830 N  61  31.9680 W   1.8        4.5        2.2        2.9       33.9 
030826  224150  46  27.3840 N  61  31.9670 W   1.9        4.5       12.0*       2.9       33.9 
030826  224152  46  27.3840 N  61  31.9660 W   2.2        4.5       12.0        2.9       33.9 
030826  224154  46  27.3850 N  61  31.9640 W   2.0        4.5       12.0        2.9       33.9 
030826  224156  46  27.3850 N  61  31.9630 W   2.1        4.5       12.0        2.9        3.5*
030826  224158  46  27.3850 N  61  31.9620 W   2.1        4.5       12.0        2.9        3.5 
030826  224200  46  27.3850 N  61  31.9600 W   2.1        4.5       12.0        2.9        3.5 
030826  224202  46  27.3850 N  61  31.9590 W   2.2        4.5       12.0        2.9        3.5 
030826  224204  46  27.3850 N  61  31.9570 W   2.5        4.5       12.0        2.9        3.5 
030826  224206  46  27.3850 N  61  31.9550 W   2.2        4.5       12.0        2.9        9.7*
030826  224208  46  27.3860 N  61  31.9530 W   2.6        4.5       12.0        2.9        9.7 
030826  224210  46  27.3850 N  61  31.9510 W   2.1        4.5       12.0        2.9        9.7 
030826  224212  46  27.3860 N  61  31.9490 W   2.4        4.5       12.0        2.9        9.7 
030826  224214  46  27.3860 N  61  31.9470 W   2.6        2.9*      12.0        2.9        9.7 
030826  224216  46  27.3860 N  61  31.9450 W   2.4        2.9       12.0        2.9        0.4*
030826  224218  46  27.3850 N  61  31.9420 W   3.5        2.9       12.0        2.9        0.4 
030826  224220  46  27.3850 N  61  31.9390 W   3.7        2.9       12.0        2.9        0.4 
030826  224222  46  27.3850 N  61  31.9360 W   4.1        2.9       12.0        2.9        0.4 
030826  224224  46  27.3840 N  61  31.9320 W   4.8        2.9       12.0        2.9        0.4 
030826  224226  46  27.3830 N  61  31.9280 W   5.2        2.9       12.0        2.9        0.4 
030826  224228  46  27.3810 N  61  31.9250 W   5.8        2.9       12.0        2.9        0.4 
030826  224230  46  27.3790 N  61  31.9210 W   6.2        2.9       12.0        2.9        0.4 
030826  224232  46  27.3760 N  61  31.9170 W   5.9        2.9       12.0        2.9        0.4 
030826  224234  46  27.3740 N  61  31.9140 W   6.0        2.9       12.0        2.9        0.4 
030826  224236  46  27.3710 N  61  31.9120 W   6.0        2.9       12.0        2.9        0.4 
030826  224238  46  27.3670 N  61  31.9100 W   6.5        2.9       12.0        2.9        0.4 
030826  224240  46  27.3640 N  61  31.9090 W   6.2        2.9       12.0        2.9        0.4 
030826  224242  46  27.3600 N  61  31.9090 W   6.1        2.9       12.0        2.9        0.4 
030826  224244  46  27.3570 N  61  31.9100 W   6.1        2.9       12.0        2.9        0.4 
030826  224246  46  27.3540 N  61  31.9110 W   6.1        2.9       12.0        2.9        0.4 
030826  224248  46  27.3510 N  61  31.9140 W   6.2        2.9       12.0        2.9        0.4 
030826  224250  46  27.3480 N  61  31.9170 W   6.2        2.9       12.0        2.9        0.4 
030826  224252  46  27.3450 N  61  31.9200 W   6.2        2.9       12.0        2.9        0.4 
030826  224254  46  27.3420 N  61  31.9240 W   6.8        2.9       12.0        2.9        0.4 
030826  224256  46  27.3400 N  61  31.9290 W   6.8        2.9       12.0        2.9        0.4 
030826  224258  46  27.3370 N  61  31.9330 W   7.1        2.9       12.0        2.9        0.4 
030826  224300  46  27.3350 N  61  31.9380 W   6.8        2.9       12.0        2.9        0.4 
030826  224302  46  27.3330 N  61  31.9420 W   7.5        2.9       12.0        2.9        0.4 
030826  224304  46  27.3300 N  61  31.9480 W   7.2        2.9       12.0        2.9        0.4 
030826  224306  46  27.3280 N  61  31.9530 W   7.4        2.9       12.0        2.9        0.4 
030826  224308  46  27.3260 N  61  31.9580 W   7.2        2.9       12.0        2.9        0.4 
030826  224310  46  27.3240 N  61  31.9640 W   7.8        2.9       12.0        2.9        0.4 
030826  224312  46  27.3220 N  61  31.9690 W   7.5        2.9       12.0        2.9        0.4 
030826  224314  46  27.3200 N  61  31.9740 W   7.7        2.9       12.0        2.9        0.4 
030826  224316  46  27.3180 N  61  31.9790 W   7.3        2.9       12.0        2.9        0.4 
030826  224318  46  27.3150 N  61  31.9840 W   7.3        2.9       12.0        2.9        0.4 
030826  224320  46  27.3130 N  61  31.9890 W   7.9        2.9       12.0        2.9        0.4 
030826  224322  46  27.3110 N  61  31.9950 W   7.5        2.9       12.0        2.9        0.4 
030826  224324  46  27.3080 N  61  32.0000 W   7.5        2.9       12.0        2.9        0.4 
030826  224326  46  27.3060 N  61  32.0050 W   7.1        2.9       12.0        2.9        0.4 
030826  224328  46  27.3040 N  61  32.0090 W   7.9        2.9       12.0        2.9        0.4 
030826  224330  46  27.3020 N  61  32.0150 W   6.9        2.9       12.0        2.9        0.4 
030826  224332  46  27.3000 N  61  32.0200 W   7.4        2.9       12.0        2.9        0.4 
030826  224334  46  27.2980 N  61  32.0250 W   7.5        2.9       12.0        2.9        0.4 
030826  224336  46  27.2970 N  61  32.0320 W   7.1        2.9       12.0        2.9        0.4 
030826  224338  46  27.2960 N  61  32.0370 W   7.1        2.9       12.0        2.9        0.4 
030826  224340  46  27.2960 N  61  32.0430 W   6.7        2.9       12.0        2.9        0.4 
030826  224342  46  27.2950 N  61  32.0480 W   7.5        2.9       12.0        2.9        0.4 
030826  224344  46  27.2950 N  61  32.0550 W   6.6        2.9       12.0        2.9        0.4 
030826  224346  46  27.2960 N  61  32.0600 W   7.2        2.9       12.0        2.9        0.4 
030826  224348  46  27.2960 N  61  32.0660 W   7.1        2.9       12.0        2.9        0.4 
030826  224350  46  27.2970 N  61  32.0710 W   6.6        2.9       12.0        2.9        0.4 
030826  224352  46  27.2980 N  61  32.0760 W   7.2        2.9       12.0        2.9        0.4 
030826  224354  46  27.3000 N  61  32.0810 W   6.6        2.9       12.0        2.9        0.4 
030826  224356  46  27.3020 N  61  32.0860 W   6.5        2.9       12.0        2.9        0.4 
030826  224358  46  27.3040 N  61  32.0900 W   6.8        2.9       12.0        2.9        0.4 
030826  224400  46  27.3070 N  61  32.0940 W   6.6        2.9       12.0        2.9        0.4 
030826  224402  46  27.3090 N  61  32.0970 W   6.8        2.9       12.0        2.9        0.4 
030826  224404  46  27.3130 N  61  32.1000 W   6.3        2.9       12.0        2.9        0.4 
030826  224406  46  27.3160 N  61  32.1020 W   7.0        2.9       12.0        2.9        0.4 
030826  224408  46  27.3200 N  61  32.1030 W   6.6        2.9       12.0        2.9        0.4 
030826  224410  46  27.3230 N  61  32.1040 W   6.7        2.9       12.0        2.9        0.4 
030826  224412  46  27.3270 N  61  32.1040 W   7.0        2.9       12.0        2.9        0.4 
030826  224414  46  27.3310 N  61  32.1040 W   7.3        2.9       12.0        2.9        0.4 
030826  224416  46  27.3350 N  61  32.1040 W   7.6        2.9       12.0        2.9        0.4 
030826  224418  46  27.3390 N  61  32.1020 W   7.4        2.9       12.0        2.9        0.4 
030826  224420  46  27.3430 N  61  32.1010 W   7.6        2.9       12.0        2.9        0.4 
030826  224422  46  27.3470 N  61  32.0990 W   7.7        2.9       12.0        2.9        0.4 
030826  224424  46  27.3510 N  61  32.0970 W   7.7        2.9       12.0        2.9        0.4 
030826  224426  46  27.3560 N  61  32.0950 W   8.2        2.9       12.0        2.9        0.4 
030826  224428  46  27.3600 N  61  32.0930 W   8.2        2.9       12.0        2.9        0.4 
030826  224430  46  27.3640 N  61  32.0910 W   7.9        2.9       12.0        2.9        0.4 
030826  224432  46  27.3680 N  61  32.0890 W   8.3        2.9       12.0        2.9        0.4 
030826  224434  46  27.3720 N  61  32.0870 W   7.6        2.9       12.0        2.9        0.4 
030826  224436  46  27.3770 N  61  32.0850 W   8.3        2.9       12.0        2.9        0.4 
030826  224438  46  27.3810 N  61  32.0830 W   7.7        2.9       12.0        2.9        0.4 
030826  224440  46  27.3850 N  61  32.0820 W   6.9        2.9       12.0        2.9        0.4 
030826  224442  46  27.3890 N  61  32.0810 W   6.8        2.9       12.0        2.9        0.4 
030826  224444  46  27.3920 N  61  32.0800 W   5.9        2.9       12.0        2.9        0.4 
030826  224446  46  27.3950 N  61  32.0780 W   6.1        2.9       12.0        2.9        0.4 
030826  224448  46  27.3980 N  61  32.0770 W   5.5        2.9       12.0        2.9        0.4 
030826  224450  46  27.4010 N  61  32.0760 W   5.4        2.9       12.0        2.9        0.4 
030826  224452  46  27.4040 N  61  32.0750 W   5.0        2.9       12.0        2.9        0.4 
030826  224454  46  27.4060 N  61  32.0730 W   5.0        2.9       12.0        2.9        0.4 
030826  224456  46  27.4090 N  61  32.0720 W   4.7        2.9       12.0        2.9        0.4 
030826  224458  46  27.4110 N  61  32.0710 W   4.6        2.9       12.0        2.9        0.4 
030826  224500  46  27.4130 N  61  32.0700 W   4.4        2.9       12.0        2.9        0.4 
030826  224502  46  27.4150 N  61  32.0680 W   4.2        2.9       12.0        2.9        0.4 
030826  224504  46  27.4180 N  61  32.0670 W   4.0        2.9       12.0        2.9        0.4 
030826  224506  46  27.4200 N  61  32.0660 W   3.9        2.9       12.0        2.9        0.4 
030826  224508  46  27.4210 N  61  32.0650 W   3.4        2.9       12.0        2.9        0.4 
030826  224510  46  27.4230 N  61  32.0640 W   3.4        2.9       12.0        2.9        0.4 
030826  224512  46  27.4250 N  61  32.0620 W   3.2        2.9       12.0        4.0*       0.4 
030826  224514  46  27.4260 N  61  32.0620 W   3.1        2.9       12.0        4.0        0.4 
030826  224516  46  27.4280 N  61  32.0610 W   3.0        2.9       12.0        8.2*       0.4 
030826  224518  46  27.4290 N  61  32.0600 W   3.0        2.9       12.0        8.2       34.3*
030826  224520  46  27.4310 N  61  32.0580 W   3.0        2.9       12.0        8.2       34.3 
030826  224522  46  27.4320 N  61  32.0570 W   2.9        2.9       12.0        8.2       34.3 
030826  224524  46  27.4340 N  61  32.0560 W   3.0        2.9       12.0        8.2       34.3 
030826  224526  46  27.4350 N  61  32.0550 W   2.9        2.9       12.0        2.7*      34.3 
030826  224528  46  27.4360 N  61  32.0530 W   3.1        2.9       12.0        2.7        5.7*
030826  224530  46  27.4380 N  61  32.0520 W   2.5        2.9       12.0        2.7        5.7 
030826  224532  46  27.4390 N  61  32.0510 W   3.2        2.9       12.0        3.2*       5.7 
030826  224534  46  27.4400 N  61  32.0500 W   2.4        2.9       12.0        3.2       11.0*
030826  224536  46  27.4410 N  61  32.0490 W   3.3        2.9       12.0        3.2       11.0 
030826  224538  46  27.4430 N  61  32.0470 W   3.3        2.9       12.0        3.3*       4.0*
030826  224540  46  27.4450 N  61  32.0460 W   3.6        2.9       12.0        3.3        4.0 
030826  224542  46  27.4470 N  61  32.0450 W   4.1        2.9       12.0        3.1*       4.0 
030826  224544  46  27.4490 N  61  32.0430 W   4.0        2.9       12.0        3.1        4.0 
030826  224546  46  27.4510 N  61  32.0420 W   4.6        2.9       12.0        3.1        4.0 
030826  224548  46  27.4530 N  61  32.0400 W   4.5        2.9       12.0        3.1        4.0 
030826  224550  46  27.4560 N  61  32.0390 W   5.1        2.9       12.0        3.1        4.0 
030826  224552  46  27.4580 N  61  32.0370 W   5.0        2.9       12.0        3.1        4.0 
030826  224554  46  27.4610 N  61  32.0360 W   5.3        2.9       12.0        3.1        4.0 
030826  224556  46  27.4640 N  61  32.0340 W   5.4        2.9       12.0        3.1        4.0 
030826  224558  46  27.4670 N  61  32.0320 W   5.5        2.9       12.0        3.1        4.0 
030826  224600  46  27.4700 N  61  32.0310 W   5.4        2.9       12.0        3.1        4.0 
030826  224602  46  27.4720 N  61  32.0290 W   5.7        2.9       12.0        3.1        4.0 
030826  224604  46  27.4750 N  61  32.0270 W   5.7        2.9       12.0        3.1        4.0 
030826  224606  46  27.4780 N  61  32.0260 W   5.5        2.9       12.0        3.1        4.0 
030826  224608  46  27.4810 N  61  32.0240 W   6.0        2.9       12.0        3.1        4.0 
030826  224610  46  27.4840 N  61  32.0230 W   5.4        2.9       12.0        3.1        4.0 
030826  224612  46  27.4870 N  61  32.0210 W   5.8        2.9       12.0        3.1        4.0 
030826  224614  46  27.4900 N  61  32.0200 W   5.7        2.9       12.0        3.1        4.0 
030826  224616  46  27.4930 N  61  32.0180 W   5.7        2.9       12.0        3.1        4.0 
030826  224618  46  27.4960 N  61  32.0160 W   6.1        2.9       12.0        3.1        4.0 
030826  224620  46  27.4980 N  61  32.0140 W   5.6        2.9       12.0        4.7*       4.0 
030826  224622  46  27.5010 N  61  32.0120 W   5.9        2.9       12.0        4.7        4.0 
030826  224624  46  27.5040 N  61  32.0100 W   5.9        2.9       12.0        4.7        4.0 
030826  224626  46  27.5070 N  61  32.0080 W   6.1        2.9       12.0        4.7        4.0 
030826  224628  46  27.5110 N  61  32.0060 W   5.6        2.9       12.0        4.7        4.0 
030826  224630  46  27.5140 N  61  32.0040 W   5.9        2.9       12.0        4.7        4.0 
030826  224632  46  27.5160 N  61  32.0020 W   5.7        2.9       12.0        4.7        4.0 
030826  224634  46  27.5190 N  61  32.0000 W   6.0        2.9       12.0        4.7        4.0 
030826  224636  46  27.5220 N  61  31.9990 W   5.5        2.9       12.0        4.7        4.0 
030826  224638  46  27.5240 N  61  31.9970 W   5.9        2.9       12.0        4.7        4.0 
030826  224640  46  27.5270 N  61  31.9950 W   5.5        2.9       12.0        4.7        4.0 
030826  224642  46  27.5300 N  61  31.9930 W   6.1        2.9       12.0        4.7        4.0 
030826  224644  46  27.5330 N  61  31.9910 W   5.3        2.9       12.0        4.7        4.0 
030826  224646  46  27.5360 N  61  31.9890 W   5.9        2.9       12.0        4.7        4.0 
030826  224648  46  27.5390 N  61  31.9870 W   5.4        2.9       12.0        4.7        4.0 
030826  224650  46  27.5410 N  61  31.9850 W   5.5        2.9       12.0        4.7        4.0 
030826  224652  46  27.5440 N  61  31.9830 W   5.3        2.9       12.0        4.7        4.0 
030826  224654  46  27.5470 N  61  31.9810 W   5.5        2.9       12.0        4.7        4.0 
030826  224656  46  27.5500 N  61  31.9800 W   5.2        2.9       12.0        4.7        4.0 
030826  224658  46  27.5520 N  61  31.9780 W   5.3        2.9       12.0        4.7        4.0 
030826  224700  46  27.5550 N  61  31.9760 W   5.3        2.9       12.0        4.7        4.0 
030826  224702  46  27.5570 N  61  31.9740 W   5.0        2.9       12.0        4.7        4.0 
030826  224704  46  27.5600 N  61  31.9720 W   5.1        2.9       12.0        4.7        4.0 
030826  224706  46  27.5630 N  61  31.9700 W   5.1        2.9       12.0        4.7        4.0 
030826  224708  46  27.5650 N  61  31.9680 W   5.1        2.9       12.0        4.7        4.0 
030826  224710  46  27.5680 N  61  31.9670 W   5.1        2.9       12.0        4.7        4.0 
030826  224712  46  27.5700 N  61  31.9650 W   5.0        2.9       12.0        4.7        4.0 
030826  224714  46  27.5720 N  61  31.9630 W   5.0        2.9       12.0        4.7        4.0 
030826  224716  46  27.5740 N  61  31.9620 W   4.9        2.9       12.0        4.7        4.0 
030826  224718  46  27.5770 N  61  31.9600 W   4.8        2.9       12.0        4.7        4.0 
030826  224720  46  27.5790 N  61  31.9580 W   4.9        2.9       12.0        4.7        4.0 
030826  224722  46  27.5820 N  61  31.9560 W   5.0        2.9       12.0        4.7        4.0 
030826  224724  46  27.5840 N  61  31.9550 W   4.7        2.9       12.0        4.7        4.0 
030826  224726  46  27.5870 N  61  31.9530 W   4.7        2.9       12.0        4.7        4.0 
030826  224728  46  27.5890 N  61  31.9520 W   4.4        2.9       12.0        4.7        4.0 
030826  224730  46  27.5910 N  61  31.9500 W   4.5        2.9       12.0        4.7        4.0 
030826  224732  46  27.5930 N  61  31.9490 W   3.7        2.9       12.0        4.7        4.0 
030826  224734  46  27.5950 N  61  31.9470 W   3.8        2.9       12.0       22.8*       4.0 
030826  224736  46  27.5960 N  61  31.9460 W   3.0        2.9       12.0       22.8        4.0 
030826  224738  46  27.5980 N  61  31.9450 W   3.2        2.9       12.0        5.8*       4.0 
030826  224740  46  27.5990 N  61  31.9430 W   2.6        2.1*      12.0        5.8       40.9*
030826  224742  46  27.6010 N  61  31.9420 W   2.7        2.1       12.0        5.8       40.9 
030826  224744  46  27.6010 N  61  31.9410 W   2.4        2.1       12.0       24.9*      41.8*
030826  224746  46  27.6020 N  61  31.9400 W   2.4        2.1       12.0       24.9       41.8 
030826  224748  46  27.6030 N  61  31.9390 W   2.1        2.1       12.0       24.9       41.8 
030826  224750  46  27.6050 N  61  31.9380 W   2.4        2.1       12.0       23.1*      43.5*
030826  224752  46  27.6050 N  61  31.9360 W   1.8        2.1       12.0       23.1       43.5 
030826  224754  46  27.6060 N  61  31.9360 W   2.1        2.1       12.0       23.0*      43.5 
030826  224756  46  27.6070 N  61  31.9340 W   2.0        2.1       12.0       23.0       44.9*
030826  224758  46  27.6080 N  61  31.9330 W   1.8        2.1       12.0       23.0       44.9 
030826  224800  46  27.6090 N  61  31.9320 W   2.0        2.1       12.0        7.4*      48.4*
030826  224802  46  27.6090 N  61  31.9310 W   1.7        2.1       12.0        7.4       48.4 
030826  224804  46  27.6100 N  61  31.9300 W   1.8        2.1       10.4*       7.4       48.4 
030826  224806  46  27.6110 N  61  31.9290 W   1.7        2.1       10.4        6.0*      49.7*
030826  224808  46  27.6110 N  61  31.9280 W   1.8        2.1       10.4        6.0       49.7 
030826  224810  46  27.6120 N  61  31.9270 W   1.8        2.1       10.4        5.9*      49.7 
030826  224812  46  27.6120 N  61  31.9260 W   1.6        2.1       10.4        5.9       45.7*
030826  224814  46  27.6130 N  61  31.9250 W   1.9        2.1       10.4        5.9       45.7 
030826  224816  46  27.6130 N  61  31.9240 W   1.5        2.1       10.4        6.2*      45.7 
030826  224818  46  27.6140 N  61  31.9230 W   1.8        2.1       10.4        6.2       45.7 
030826  224820  46  27.6140 N  61  31.9210 W   1.7        2.1       10.4        6.2       45.7 
030826  224822  46  27.6150 N  61  31.9200 W   1.7        2.1       10.4        5.2*      45.7 
030826  224824  46  27.6150 N  61  31.9190 W   1.7        2.1       10.4        5.2       45.7 
030826  224826  46  27.6160 N  61  31.9180 W   1.8        2.1       10.4        6.0*      45.7 
030826  224828  46  27.6170 N  61  31.9180 W   1.7        2.1       10.4        6.0       58.9*
030826  224830  46  27.6180 N  61  31.9160 W   1.9        2.1       10.4        6.0       58.9 
030826  224832  46  27.6190 N  61  31.9150 W   1.5        2.1       10.4        8.1*      62.9*
030826  224834  46  27.6190 N  61  31.9140 W   2.1        2.1       10.4        8.1       62.9 
030826  224836  46  27.6200 N  61  31.9130 W   1.4        2.1       10.4        4.1*      62.9 
030826  224838  46  27.6210 N  61  31.9120 W   2.2        2.1       10.4        4.1       49.3*
030826  224840  46  27.6210 N  61  31.9120 W   1.4        2.8*      10.4        4.1       49.3 
030826  224842  46  27.6220 N  61  31.9100 W   2.5        2.8       10.4        6.8*      49.3 
030826  224844  46  27.6230 N  61  31.9090 W   1.5        2.8       10.4        6.8       59.8*
030826  224846  46  27.6240 N  61  31.9080 W   2.7        2.8       10.4        6.8       59.8 
030826  224848  46  27.6250 N  61  31.9070 W   1.7        2.8       10.4        7.8*      62.0*
030826  224850  46  27.6260 N  61  31.9060 W   2.5        2.8       10.4        7.8       62.0 
030826  224852  46  27.6270 N  61  31.9050 W   1.9        2.8       10.4        7.9*      62.0 
030826  224854  46  27.6280 N  61  31.9040 W   2.5        2.8       10.4        7.9       58.9*
