FileName: C:\GULFNE~1\GP016R.TXT
Local Time: Fri Aug 29 13:51:14 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp016r
Comments: Zone 12, sud de gascons
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030829  165117  48   8.6340 N  64  47.1120 W   3.6        2.1*      11.7        2.6*       6.2*
030829  165225  48   8.6790 N  64  47.0660 W   4.9        4.3       11.7        4.6       14.5 
030829  165227  48   8.6810 N  64  47.0640 W   4.4        4.3       11.7        4.6       14.5 
030829  165229  48   8.6840 N  64  47.0630 W   4.8        4.3       11.7        4.6       14.5 
030829  165231  48   8.6860 N  64  47.0600 W   5.4        4.3       11.7        4.6       14.5 
030829  165233  48   8.6890 N  64  47.0570 W   5.3        4.3       11.7        4.6       14.5 
030829  165235  48   8.6920 N  64  47.0560 W   5.1        4.3       11.7        4.6       14.5 
030829  165237  48   8.6940 N  64  47.0540 W   5.4        4.3       11.7        4.6       14.5 
030829  165239  48   8.6970 N  64  47.0520 W   5.8        4.3       11.7        4.6       14.5 
030829  165241  48   8.7000 N  64  47.0500 W   5.4        4.3       11.7        4.6       14.5 
030829  165243  48   8.7030 N  64  47.0490 W   5.8        4.3       11.7        4.6       14.5 
030829  165245  48   8.7060 N  64  47.0470 W   5.6        4.3       11.7        4.6       14.5 
030829  165247  48   8.7090 N  64  47.0450 W   5.8        4.3       11.7        4.6       14.5 
030829  165249  48   8.7120 N  64  47.0430 W   5.7        4.3       11.7        4.6       14.5 
030829  165251  48   8.7150 N  64  47.0410 W   5.7        4.3       11.7        4.6       14.5 
030829  165253  48   8.7180 N  64  47.0400 W   5.6        4.3       11.7        4.6       14.5 
030829  165255  48   8.7210 N  64  47.0380 W   6.4        4.3       11.7        4.6       14.5 
030829  165257  48   8.7240 N  64  47.0360 W   5.7        4.3       11.7        4.6       14.5 
030829  165259  48   8.7270 N  64  47.0340 W   5.8        4.3       11.7        4.6       14.5 
030829  165301  48   8.7300 N  64  47.0320 W   6.1        4.3       11.7        4.6       14.5 
030829  165303  48   8.7330 N  64  47.0300 W   5.9        4.3       11.7        7.1*      10.6*
030829  165305  48   8.7360 N  64  47.0270 W   5.9        4.3       11.7        7.1       10.6 
030829  165307  48   8.7390 N  64  47.0260 W   5.8        4.3       11.7        7.1       10.6 
030829  165309  48   8.7420 N  64  47.0240 W   6.0        4.3       11.7        7.1       10.6 
030829  165311  48   8.7450 N  64  47.0220 W   5.8        3.0*      11.7        7.1       10.6 
030829  165313  48   8.7480 N  64  47.0200 W   6.3        3.0       11.7        7.1       10.6 
030829  165315  48   8.7510 N  64  47.0180 W   5.9        3.0       11.7        7.1       10.6 
030829  165317  48   8.7540 N  64  47.0160 W   6.0        3.0       11.7        7.1       10.6 
030829  165319  48   8.7580 N  64  47.0140 W   6.1        3.0       11.7        7.1       18.5*
030829  165321  48   8.7610 N  64  47.0120 W   6.2        3.0       11.7        7.1       18.5 
030829  165323  48   8.7640 N  64  47.0100 W   6.0        3.0       11.7        7.1       18.5 
030829  165325  48   8.7670 N  64  47.0080 W   6.1        3.0       11.7        7.1       18.5 
030829  165327  48   8.7700 N  64  47.0060 W   6.0        3.0       11.7        7.1       18.5 
030829  165329  48   8.7730 N  64  47.0030 W   6.5        3.0       11.7        7.1       18.5 
030829  165331  48   8.7760 N  64  47.0010 W   5.7        3.0       11.7        7.1       18.5 
030829  165333  48   8.7790 N  64  46.9990 W   5.7        3.0       11.7        7.1       18.5 
030829  165335  48   8.7820 N  64  46.9970 W   6.3        3.0       11.7        7.1       18.5 
030829  165337  48   8.7850 N  64  46.9940 W   6.1        3.0       11.7        7.1       18.5 
030829  165339  48   8.7880 N  64  46.9920 W   5.5        3.0       11.7        7.1       18.5 
030829  165341  48   8.7910 N  64  46.9910 W   5.9        3.0       11.7        7.1       18.5 
030829  165343  48   8.7940 N  64  46.9880 W   5.8        3.0       11.7        7.1       18.5 
030829  165345  48   8.7960 N  64  46.9860 W   5.8        3.0       11.7        7.1       17.2*
030829  165347  48   8.8000 N  64  46.9840 W   5.7        3.0       11.7        7.1       17.2 
030829  165349  48   8.8020 N  64  46.9810 W   5.5        3.0       11.7        7.1       17.2 
030829  165351  48   8.8050 N  64  46.9800 W   5.9        3.0       11.7        7.1       17.2 
030829  165353  48   8.8080 N  64  46.9770 W   5.4        3.0       11.7        7.1       17.2 
030829  165355  48   8.8100 N  64  46.9760 W   5.6        3.0       11.7        7.1       17.2 
030829  165357  48   8.8130 N  64  46.9740 W   5.4        3.0       11.7        7.1       17.2 
030829  165359  48   8.8160 N  64  46.9710 W   5.7        3.0       11.7        7.1       17.2 
030829  165401  48   8.8190 N  64  46.9700 W   5.2        3.0       11.7       28.8*      17.2 
030829  165403  48   8.8210 N  64  46.9680 W   5.7        3.0       11.7       28.8       17.2 
030829  165405  48   8.8240 N  64  46.9660 W   5.4        3.0       11.7       28.8       17.2 
030829  165407  48   8.8270 N  64  46.9640 W   5.3        3.0       11.7       28.8       17.2 
030829  165409  48   8.8300 N  64  46.9620 W   5.5        3.0       11.7       28.8       17.2 
030829  165411  48   8.8330 N  64  46.9600 W   5.5        3.0       11.7       13.0*      17.2 
030829  165413  48   8.8350 N  64  46.9580 W   5.4        3.0       11.7       13.0       17.2 
030829  165415  48   8.8380 N  64  46.9560 W   5.0        3.0       11.7       13.0       17.2 
030829  165417  48   8.8400 N  64  46.9540 W   5.1        3.0       11.7       13.0       17.2 
030829  165419  48   8.8430 N  64  46.9520 W   5.1        3.0       11.7       13.0       17.2 
030829  165421  48   8.8450 N  64  46.9500 W   4.8        3.0       11.7       13.0       17.2 
030829  165423  48   8.8480 N  64  46.9490 W   4.9        3.0       11.7       13.0       17.2 
030829  165425  48   8.8500 N  64  46.9470 W   4.7        3.0       11.7       13.0       17.2 
030829  165427  48   8.8530 N  64  46.9450 W   5.0        3.0       11.7       13.0       17.2 
030829  165429  48   8.8550 N  64  46.9430 W   4.4        3.0       11.7       13.0       17.2 
030829  165431  48   8.8570 N  64  46.9410 W   4.9        3.0       11.7       13.0       17.2 
030829  165433  48   8.8600 N  64  46.9400 W   4.6        3.0       11.7       13.0       17.2 
030829  165435  48   8.8620 N  64  46.9380 W   4.6        3.0       11.7       13.0       17.2 
030829  165437  48   8.8650 N  64  46.9360 W   4.6        3.0       11.7       13.0       17.2 
030829  165439  48   8.8670 N  64  46.9340 W   4.4        3.0       11.7       13.0       17.2 
030829  165441  48   8.8690 N  64  46.9330 W   4.6        3.0       11.7       13.0       17.2 
030829  165443  48   8.8710 N  64  46.9310 W   4.5        3.0       11.7       13.0       51.9*
030829  165445  48   8.8730 N  64  46.9290 W   4.1        3.0       11.7       13.0       51.9 
030829  165447  48   8.8750 N  64  46.9270 W   4.6        3.0       11.7       13.0       51.9 
030829  165449  48   8.8780 N  64  46.9250 W   4.3        3.0       11.7       13.0       51.9 
030829  165451  48   8.8800 N  64  46.9240 W   4.3        3.0       11.7       13.0       51.9 
030829  165453  48   8.8820 N  64  46.9220 W   4.4        3.0       11.7       13.0       51.9 
030829  165455  48   8.8840 N  64  46.9200 W   4.4        3.0       11.7       13.0       51.9 
030829  165457  48   8.8860 N  64  46.9180 W   4.2        3.0       11.7       13.0       51.9 
030829  165459  48   8.8880 N  64  46.9160 W   4.5        3.0       11.7       13.0       51.9 
030829  165501  48   8.8900 N  64  46.9140 W   3.8        3.0       11.7       13.0       51.9 
030829  165503  48   8.8920 N  64  46.9130 W   4.0        3.0       11.7       13.0       51.9 
030829  165505  48   8.8940 N  64  46.9110 W   3.9        3.0       11.7       13.0       51.9 
030829  165507  48   8.8950 N  64  46.9090 W   3.8        3.0       11.7       13.0       51.9 
030829  165509  48   8.8970 N  64  46.9070 W   3.7        3.0       11.7       13.0       51.9 
030829  165511  48   8.8980 N  64  46.9050 W   3.3        3.0       11.7       13.0       51.9 
030829  165513  48   8.9000 N  64  46.9040 W   3.4        4.5*      11.7       13.0       51.9 
030829  165515  48   8.9010 N  64  46.9020 W   3.1        4.5       11.7       13.0       51.9 
030829  165517  48   8.9030 N  64  46.9010 W   2.9        4.5       11.7       13.0       51.9 
030829  165519  48   8.9040 N  64  46.8990 W   3.0        4.5       11.7        4.2*      51.9 
030829  165521  48   8.9050 N  64  46.8980 W   2.3        4.5       11.7        4.2      109.5*
030829  165523  48   8.9060 N  64  46.8960 W   2.8        4.5       11.7        4.2      109.5 
030829  165525  48   8.9070 N  64  46.8950 W   2.2        4.5       11.7        5.6*     109.5 
030829  165527  48   8.9090 N  64  46.8930 W   2.7        2.8*      11.7        5.6      109.5 
030829  165529  48   8.9090 N  64  46.8920 W   2.0        2.8       11.7        6.8*     109.5 
030829  165531  48   8.9100 N  64  46.8910 W   2.8        2.8       11.7        6.8       75.2*
030829  165533  48   8.9110 N  64  46.8890 W   1.8        2.8       11.7        6.8       75.2 
030829  165535  48   8.9120 N  64  46.8880 W   2.6        2.8       11.7        5.5*      75.2 
030829  165537  48   8.9120 N  64  46.8860 W   1.7        2.8       11.7        5.5       50.6*
030829  165539  48   8.9130 N  64  46.8850 W   2.3        2.8       11.7        5.5       50.6 
030829  165541  48   8.9140 N  64  46.8840 W   2.1        2.8       11.7        7.5*      69.9*
030829  165543  48   8.9150 N  64  46.8830 W   1.8        2.8       11.7        7.5       69.9 
030829  165545  48   8.9150 N  64  46.8810 W   2.0        2.8       11.7        6.6*      69.9 
030829  165547  48   8.9160 N  64  46.8810 W   1.7        2.8       11.7        6.6       71.3*
030829  165549  48   8.9170 N  64  46.8790 W   2.1        2.8       11.7        6.6       71.3 
030829  165551  48   8.9180 N  64  46.8780 W   1.9        2.8       11.5*       7.4*      71.3 
030829  165553  48   8.9190 N  64  46.8770 W   1.9        2.8       11.5        7.4       80.5*
030829  165555  48   8.9190 N  64  46.8750 W   2.1        2.8       11.5        7.4       80.5 
030829  165557  48   8.9200 N  64  46.8740 W   1.8        2.8       11.5        6.3*      63.8*
030829  165559  48   8.9210 N  64  46.8740 W   2.1        2.8       11.5        6.3       63.8 
030829  165601  48   8.9220 N  64  46.8730 W   1.4        2.8       11.5        8.3*      63.8 
030829  165603  48   8.9220 N  64  46.8720 W   2.1        2.8       11.5        8.3       73.5*
030829  165605  48   8.9230 N  64  46.8710 W   1.6        2.8       11.5        8.3       73.5 
030829  165607  48   8.9230 N  64  46.8690 W   1.9        2.8       11.5        5.4*      73.5 
030829  165609  48   8.9240 N  64  46.8680 W   1.9        2.8       11.5        5.4       78.3*
030829  165611  48   8.9240 N  64  46.8670 W   1.6        2.8       11.5        5.7*      78.3 
030829  165613  48   8.9250 N  64  46.8660 W   2.0        2.8       11.5        5.7       79.2*
030829  165615  48   8.9260 N  64  46.8650 W   1.6        2.8       11.5        5.7       79.2 
030829  165617  48   8.9270 N  64  46.8640 W   2.0        2.8       11.5        6.6*      79.2 
030829  165619  48   8.9270 N  64  46.8630 W   1.9        2.8       11.5        6.6       80.5*
030829  165621  48   8.9280 N  64  46.8620 W   2.0        2.8       11.5        6.6       80.5 
030829  165623  48   8.9290 N  64  46.8610 W   1.6        2.8       11.5        6.5*      80.5 
030829  165625  48   8.9300 N  64  46.8600 W   2.4        2.8       11.5        6.5       80.9*
030829  165627  48   8.9300 N  64  46.8590 W   1.5        2.8       11.5       15.2*      80.9 
030829  165629  48   8.9310 N  64  46.8570 W   2.6        2.8       11.5       15.2       87.5*
030829  165631  48   8.9320 N  64  46.8560 W   1.4        2.8       11.5       15.2       87.5 
030829  165633  48   8.9330 N  64  46.8550 W   2.7        2.8       11.5        7.1*      87.5 
030829  165635  48   8.9340 N  64  46.8540 W   1.4        2.8       11.5        7.1       84.9*
030829  165637  48   8.9350 N  64  46.8530 W   2.8        2.8       11.5        7.1       84.9 
030829  165639  48   8.9360 N  64  46.8510 W   1.4        2.8       11.5        6.3*      84.9 
030829  165641  48   8.9370 N  64  46.8500 W   2.8        2.8       11.5        6.3       87.1*
030829  165643  48   8.9380 N  64  46.8490 W   1.5        2.8       11.5        7.5*      87.1 
030829  165645  48   8.9380 N  64  46.8480 W   2.9        2.8       11.5        7.5       87.1 
030829  165647  48   8.9390 N  64  46.8470 W   1.6        2.8       11.5        7.5       88.0*
030829  165649  48   8.9400 N  64  46.8460 W   2.7        2.8       11.5        6.2*      88.0 
030829  165651  48   8.9410 N  64  46.8450 W   1.7        2.8       13.3*       6.2       91.9*
030829  165653  48   8.9420 N  64  46.8440 W   2.3        2.8       13.3        7.0*      91.9 
030829  165655  48   8.9430 N  64  46.8430 W   1.7        2.8       13.3        7.0       91.9 
030829  165657  48   8.9440 N  64  46.8420 W   2.4        2.8       13.3        7.0       91.9*
030829  165700  48   8.9440 N  64  46.8400 W   2.2        2.8       13.3        7.4*      91.9 
030829  165701  48   8.9450 N  64  46.8390 W   2.5        2.8       13.3        7.4       91.9 
030829  165703  48   8.9460 N  64  46.8380 W   1.5        2.8       13.3        7.4      104.7*
030829  165705  48   8.9470 N  64  46.8370 W   2.7        2.8       13.3        7.1*     104.7 
030829  165707  48   8.9480 N  64  46.8360 W   1.6        2.8       13.3        7.1       83.1*
030829  165709  48   8.9490 N  64  46.8350 W   2.4        2.8       13.3        6.9*      83.1 
030829  165711  48   8.9500 N  64  46.8340 W   1.8        2.8       13.3        6.9       83.1 
030829  165713  48   8.9500 N  64  46.8330 W   2.1        2.8       13.3        6.9       95.9*
030829  165715  48   8.9510 N  64  46.8320 W   2.2        2.8       13.3        7.6*      95.9 
030829  165717  48   8.9520 N  64  46.8310 W   2.0        2.8       13.3        7.6       95.9 
030829  165719  48   8.9530 N  64  46.8290 W   2.2        2.8       13.3        7.6       95.0*
030829  165721  48   8.9540 N  64  46.8280 W   2.4        2.8       13.3        7.4*      95.0 
030829  165723  48   8.9550 N  64  46.8270 W   1.7        2.8       13.3        7.4       95.5*
030829  165725  48   8.9560 N  64  46.8260 W   2.6        2.8       13.3        7.7*      95.5 
030829  165727  48   8.9570 N  64  46.8250 W   1.8        2.8       13.3        7.7       95.5 
030829  165729  48   8.9580 N  64  46.8230 W   2.4        2.8       13.3        7.7       98.1*
030829  165731  48   8.9590 N  64  46.8220 W   1.7        2.8       13.3        7.9*      98.1 
030829  165733  48   8.9600 N  64  46.8210 W   2.6        2.8       13.3        7.9       98.1 
030829  165735  48   8.9600 N  64  46.8190 W   1.6        2.8       13.3        8.6*      95.5*
030829  165737  48   8.9610 N  64  46.8180 W   2.8        2.8       13.3        8.6       95.5 
030829  165739  48   8.9620 N  64  46.8170 W   1.5        2.8       13.3        8.6       95.5 
030829  165742  48   8.9640 N  64  46.8150 W   3.0        2.8       13.3        9.2*      96.8*
030829  165743  48   8.9640 N  64  46.8140 W   2.1        2.8       13.3        9.2       96.8 
030829  165745  48   8.9650 N  64  46.8130 W   2.5        2.8       13.3        9.2       95.5*
030829  165747  48   8.9660 N  64  46.8120 W   2.3        2.8       13.3        9.3*      95.5 
030829  165749  48   8.9670 N  64  46.8110 W   2.4        2.8       13.3        9.3       95.5 
030829  165751  48   8.9680 N  64  46.8100 W   1.8        2.8       11.3*       9.3       96.8*
030829  165753  48   8.9680 N  64  46.8090 W   2.9        2.8       11.3        9.1*      96.8 
030829  165755  48   8.9700 N  64  46.8070 W   1.6        2.8       11.3        9.1       96.8 
030829  165757  48   8.9710 N  64  46.8060 W   3.1        2.8       11.3        9.6*      96.8 
030829  165759  48   8.9720 N  64  46.8050 W   1.9        2.8       11.3        9.6       96.8 
030829  165801  48   8.9730 N  64  46.8030 W   2.4        2.8       11.3        9.6       96.8 
030829  165803  48   8.9740 N  64  46.8020 W   2.3        2.8       11.3        9.4*      96.8 
030829  165806  48   8.9750 N  64  46.8010 W   2.2        2.8       11.3        9.4       96.8 
030829  165807  48   8.9750 N  64  46.8010 W   2.4        2.8       11.3        9.4       96.8 
030829  165809  48   8.9760 N  64  46.7990 W   1.9        2.8       11.3        9.4       96.8 
030829  165812  48   8.9780 N  64  46.7980 W   2.2        2.8       11.3        9.4       96.8 
030829  165813  48   8.9780 N  64  46.7970 W   2.0        2.8       11.3       11.5*      96.8*
030829  165815  48   8.9790 N  64  46.7950 W   2.3        2.8       11.3       11.5       96.8 
030829  165818  48   8.9800 N  64  46.7940 W   2.4        2.8       11.3       11.5       96.8 
030829  165819  48   8.9810 N  64  46.7930 W   2.4        2.8       11.3       11.5      105.6*
030829  165821  48   8.9820 N  64  46.7920 W   1.6        2.8       11.3       11.5      105.6 
030829  165824  48   8.9840 N  64  46.7900 W   2.1        2.8       11.3       11.5       88.0*
030829  165825  48   8.9840 N  64  46.7900 W   1.8        2.8       11.3       11.5       88.0 
030829  165827  48   8.9850 N  64  46.7880 W   2.2        2.8       11.3       11.5       88.0 
030829  165830  48   8.9860 N  64  46.7870 W   1.9        2.8       11.3       10.1*      95.5*
030829  165831  48   8.9860 N  64  46.7860 W   1.8        2.8       11.3       10.1       95.5 
030829  165833  48   8.9870 N  64  46.7860 W   2.3        2.8       11.3       10.1       95.5 
030829  165836  48   8.9880 N  64  46.7840 W   2.2        2.8       11.3        9.9*      97.2*
030829  165837  48   8.9890 N  64  46.7830 W   2.3        2.8       11.5*       9.9       97.2 
030829  165839  48   8.9890 N  64  46.7820 W   1.9        2.8       11.5        9.9       95.9*
030829  165842  48   8.9910 N  64  46.7810 W   1.7        2.8       11.5        9.9       95.9 
030829  165843  48   8.9910 N  64  46.7800 W   2.0        2.8       11.5        9.9       95.9 
030829  165845  48   8.9920 N  64  46.7790 W   2.5        2.8       11.5        9.9       95.9 
030829  165847  48   8.9930 N  64  46.7770 W   2.0        2.8       11.5        9.9       95.9 
030829  165849  48   8.9940 N  64  46.7760 W   2.4        2.8       11.5        9.8*      95.9 
030829  165851  48   8.9950 N  64  46.7750 W   2.1        2.8       11.5        9.8       95.9 
030829  165854  48   8.9970 N  64  46.7730 W   1.8        2.8       11.5        9.8       95.9 
030829  165855  48   8.9970 N  64  46.7720 W   2.3        2.8       11.5       10.2*      95.9 
030829  165857  48   8.9980 N  64  46.7710 W   2.2        2.8       11.5       10.2       98.5*
030829  165900  48   8.9990 N  64  46.7690 W   2.9        2.8       11.5        9.8*      98.5 
030829  165901  48   9.0000 N  64  46.7680 W   2.3        2.8       11.5        9.8       98.5 
030829  165903  48   9.0010 N  64  46.7670 W   2.0        2.8       11.5        9.8       98.5 
030829  165906  48   9.0030 N  64  46.7650 W   2.2        2.8       11.5        9.8       98.5 
030829  165907  48   9.0030 N  64  46.7650 W   2.2        2.8       11.5        9.8       98.5 
030829  165909  48   9.0040 N  64  46.7630 W   2.3        2.8       11.5        9.8       98.5 
030829  165912  48   9.0050 N  64  46.7610 W   2.1        2.8       11.5        9.8       98.5 
030829  165913  48   9.0050 N  64  46.7610 W   2.4        2.8       13.1*       9.8       96.8*
030829  165915  48   9.0070 N  64  46.7590 W   2.1        2.8       13.1        9.2*      96.8 
030829  165917  48   9.0080 N  64  46.7570 W   2.6        2.8       13.1        9.2      100.3*
030829  165919  48   9.0080 N  64  46.7560 W   1.7        2.8       13.1        9.2      100.3 
030829  165921  48   9.0090 N  64  46.7550 W   2.7        2.8       13.1        9.6*     100.3 
030829  165924  48   9.0100 N  64  46.7540 W   2.2        2.8       13.1        9.6       94.1*
030829  165925  48   9.0110 N  64  46.7540 W   2.7        2.8       13.1        9.6       94.1 
030829  165927  48   9.0110 N  64  46.7520 W   1.7        2.8       13.1        8.8*      94.1 
030829  165930  48   9.0130 N  64  46.7500 W   2.2        2.8       13.1        8.8       96.3*
030829  165931  48   9.0130 N  64  46.7490 W   2.1        2.8       13.1        9.1*      96.3 
030829  165933  48   9.0140 N  64  46.7490 W   1.7        2.8       13.1        9.1       96.3 
030829  165936  48   9.0150 N  64  46.7460 W   1.8        2.8       13.1        9.1       97.2*
030829  165937  48   9.0150 N  64  46.7460 W   1.6        2.8       13.1        9.1       97.2 
030829  165939  48   9.0160 N  64  46.7450 W   2.4        2.8       13.1        9.1       97.2*
030829  165942  48   9.0170 N  64  46.7430 W   1.8        2.8       13.1        9.9*      97.2 
030829  165943  48   9.0180 N  64  46.7430 W   1.8        2.8       13.1        9.9       97.2 
030829  165945  48   9.0180 N  64  46.7420 W   2.2        2.8       13.1        9.9       97.2*
030829  165948  48   9.0200 N  64  46.7400 W   1.7        2.8       13.1        8.3*      97.2 
030829  165949  48   9.0200 N  64  46.7400 W   2.3        2.8       13.1        8.3       97.2 
030829  165951  48   9.0210 N  64  46.7380 W   1.7        2.8       13.1        8.3      139.9*
030829  165954  48   9.0220 N  64  46.7360 W   2.1        2.8       13.1        8.7*     139.9 
030829  165955  48   9.0230 N  64  46.7360 W   2.5        2.8       13.1        8.7       53.7*
030829  165957  48   9.0230 N  64  46.7340 W   1.4        2.8       13.1        8.4*      53.7 
030829  170000  48   9.0250 N  64  46.7320 W   2.6        2.8       13.1        8.4       53.7 
030829  170001  48   9.0250 N  64  46.7320 W   1.8        2.8       13.1        8.4      120.5*
030829  170003  48   9.0250 N  64  46.7310 W   2.3        2.8       13.1        7.3*     120.5 
030829  170006  48   9.0270 N  64  46.7280 W   2.1        2.8       13.1        7.3      120.5 
030829  170007  48   9.0270 N  64  46.7280 W   1.9        2.8       13.1        7.3       74.3*
030829  170009  48   9.0280 N  64  46.7270 W   2.3        2.8       13.1        6.8*      74.3 
030829  170012  48   9.0290 N  64  46.7250 W   1.9        2.8       13.1        6.8       96.8*
030829  170013  48   9.0300 N  64  46.7250 W   2.4        2.8       13.1        7.4*      96.8 
030829  170015  48   9.0310 N  64  46.7230 W   1.9        2.8       13.1        7.4       96.8 
030829  170018  48   9.0320 N  64  46.7210 W   2.1        2.8       13.1        7.4       95.5*
030829  170019  48   9.0320 N  64  46.7210 W   1.7        2.8       13.1        6.8*      95.5 
030829  170021  48   9.0330 N  64  46.7200 W   2.4        2.8       13.1        6.8       95.5 
030829  170024  48   9.0340 N  64  46.7180 W   1.9        2.8       13.1        9.0*      99.4*
030829  170025  48   9.0340 N  64  46.7170 W   2.6        2.8       13.1        9.0       99.4 
030829  170027  48   9.0350 N  64  46.7160 W   1.4        2.8       13.1        9.0       99.4 
030829  170030  48   9.0360 N  64  46.7140 W   2.1        2.8       13.1        5.0*      95.5*
030829  170031  48   9.0360 N  64  46.7130 W   1.6        2.8       13.1        5.0       95.5 
030829  170033  48   9.0370 N  64  46.7130 W   2.2        2.8       13.1        5.0       98.5*
030829  170036  48   9.0380 N  64  46.7110 W   1.6        2.8       13.1       13.7*      98.5 
030829  170037  48   9.0380 N  64  46.7100 W   1.9        2.8       13.1       13.7       98.5 
030829  170039  48   9.0390 N  64  46.7100 W   2.1        2.8       13.1       13.7       97.2*
030829  170042  48   9.0400 N  64  46.7070 W   1.8        2.8       13.1       13.7       97.2 
030829  170043  48   9.0400 N  64  46.7070 W   2.0        2.8       13.1       13.7       97.2 
030829  170045  48   9.0410 N  64  46.7050 W   1.8        2.8       13.1        5.9*      95.9*
030829  170048  48   9.0420 N  64  46.7030 W   1.9        2.8       13.1        5.9       95.9 
030829  170049  48   9.0420 N  64  46.7030 W   1.8        2.8       10.8*       5.9       95.9 
030829  170051  48   9.0430 N  64  46.7010 W   1.9        2.8       10.8        5.8*      97.7*
030829  170054  48   9.0430 N  64  46.7000 W   1.4        2.8       10.8        5.8       97.7 
030829  170055  48   9.0440 N  64  46.6990 W   1.9        2.8       10.8        5.5*      95.0*
030829  170057  48   9.0450 N  64  46.6980 W   2.1        2.8       10.8        5.5       95.0 
030829  170100  48   9.0450 N  64  46.6960 W   2.3        2.8       10.8        5.5       95.0 
030829  170101  48   9.0460 N  64  46.6960 W   2.5        2.8       10.8        5.3*     100.7*
030829  170103  48   9.0470 N  64  46.6940 W   1.7        2.8       10.8        5.3      100.7 
030829  170106  48   9.0480 N  64  46.6930 W   2.2        2.8       10.8        5.7*      96.8*
030829  170108  48   9.0480 N  64  46.6910 W   1.7        2.8       10.8        5.7       96.8 
030829  170109  48   9.0480 N  64  46.6900 W   2.0        2.8       10.8        5.7       96.8 
030829  170112  48   9.0500 N  64  46.6880 W   1.8        2.8       10.8        5.3*      95.5*
030829  170113  48   9.0500 N  64  46.6880 W   1.6        2.8       10.8        5.3       95.5 
030829  170115  48   9.0500 N  64  46.6860 W   2.1        2.8       10.8        5.3       95.5 
030829  170118  48   9.0510 N  64  46.6840 W   1.6        2.8       10.8        5.9*      99.0*
030829  170119  48   9.0510 N  64  46.6840 W   2.0        2.8       10.8        5.9       99.0 
