FileName: C:\GULFNE~1\GP099.TXT
Local Time: Sun Sep 14 10:44:14 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp099
Comments: Zone 12, Secteur sud de bradellle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030914  134417  47  10.9400 N  62  42.7950 W   2.6        9.0*      11.5*       2.6*       4.8*
030914  134419  47  10.9410 N  62  42.7960 W   2.6        9.0       11.5        2.6        4.8 
030914  134421  47  10.9420 N  62  42.7970 W   2.5        9.0       11.5        2.6        4.8 
030914  134423  47  10.9440 N  62  42.7980 W   2.4        9.0       11.5        2.6       15.8*
030914  134425  47  10.9450 N  62  42.7990 W   2.6        9.0       11.5        2.6       15.8 
030914  134427  47  10.9460 N  62  42.8000 W   2.9        9.0       11.5        2.6       15.8 
030914  134429  47  10.9480 N  62  42.8010 W   3.6        9.0       11.5        2.6       15.8 
030914  134431  47  10.9500 N  62  42.8030 W   4.4        9.0       11.5        2.6       15.8 
030914  134433  47  10.9520 N  62  42.8050 W   4.6        9.0       11.5        2.6       15.8 
030914  134435  47  10.9550 N  62  42.8070 W   5.1        9.0       11.5        2.6       15.8 
030914  134437  47  10.9580 N  62  42.8090 W   5.5        9.0       11.5        2.6       15.8 
030914  134439  47  10.9600 N  62  42.8110 W   5.9        9.0       11.5        2.6       15.8 
030914  134441  47  10.9630 N  62  42.8130 W   6.3        9.0       11.5        2.6       15.8 
030914  134443  47  10.9670 N  62  42.8160 W   6.4        9.0       11.5        2.6       15.8 
030914  134445  47  10.9700 N  62  42.8180 W   6.8        9.0       11.5        2.6       15.8 
030914  134447  47  10.9730 N  62  42.8210 W   6.8        9.0       11.5        2.6       15.8 
030914  134449  47  10.9770 N  62  42.8240 W   6.7        9.0       11.5        2.6       15.8 
030914  134451  47  10.9800 N  62  42.8260 W   7.1        9.0       11.5        2.6       15.8 
030914  134453  47  10.9830 N  62  42.8290 W   7.0        9.0       11.5        2.6       15.8 
030914  134455  47  10.9870 N  62  42.8320 W   6.8        9.0       11.5        2.6       15.8 
030914  134457  47  10.9910 N  62  42.8350 W   7.1        9.0       11.5        2.6       15.8 
030914  134459  47  10.9940 N  62  42.8380 W   6.8        9.0       11.5        2.6       15.8 
030914  134501  47  10.9980 N  62  42.8410 W   7.2        9.0       11.5        2.6       15.8 
030914  134503  47  11.0010 N  62  42.8440 W   7.1        9.0       11.5        2.6       15.8 
030914  134505  47  11.0050 N  62  42.8460 W   7.1        9.0       11.5        2.6       15.8 
030914  134507  47  11.0080 N  62  42.8490 W   6.8        9.0       11.5        2.6       15.8 
030914  134509  47  11.0110 N  62  42.8520 W   7.1        9.0       11.5        2.6       15.8 
030914  134511  47  11.0150 N  62  42.8550 W   6.9        9.0       11.5        2.6       15.8 
030914  134513  47  11.0180 N  62  42.8570 W   7.4        9.0       11.5        2.6       15.8 
030914  134515  47  11.0220 N  62  42.8600 W   6.9        9.0       11.5        2.6       15.8 
030914  134517  47  11.0260 N  62  42.8620 W   7.1        9.0       11.5        2.6       15.8 
030914  134519  47  11.0290 N  62  42.8650 W   7.0        9.0       11.5        2.6       15.8 
030914  134521  47  11.0330 N  62  42.8680 W   7.1        9.0       11.5        2.6       15.8 
030914  134523  47  11.0360 N  62  42.8710 W   7.2        9.0       11.5        2.6       15.8 
030914  134525  47  11.0400 N  62  42.8740 W   6.9        9.0       11.5        2.6       15.8 
030914  134527  47  11.0440 N  62  42.8760 W   7.3        9.0       11.5        2.6       15.8 
030914  134529  47  11.0470 N  62  42.8790 W   7.0        9.0       11.5        2.6       15.8 
030914  134531  47  11.0510 N  62  42.8820 W   7.1        9.0       11.5        2.6       15.8 
030914  134533  47  11.0540 N  62  42.8850 W   7.0        9.0       11.5        2.6       15.8 
030914  134535  47  11.0580 N  62  42.8870 W   7.1        9.0       11.5        2.6       15.8 
030914  134537  47  11.0610 N  62  42.8900 W   7.2        9.0       11.5        2.6       15.8 
030914  134539  47  11.0650 N  62  42.8930 W   7.0        9.0       11.5        2.6       15.8 
030914  134541  47  11.0680 N  62  42.8950 W   7.2        9.0       11.5        2.6       15.8 
030914  134543  47  11.0720 N  62  42.8980 W   6.6        9.0       11.5        2.6       15.8 
030914  134545  47  11.0760 N  62  42.9010 W   7.3        9.0       11.5        2.6       15.8 
030914  134547  47  11.0790 N  62  42.9040 W   7.1        9.0       11.5        2.6       15.8 
030914  134549  47  11.0830 N  62  42.9060 W   7.0        9.0       11.5        2.6       15.8 
030914  134551  47  11.0870 N  62  42.9090 W   7.2        9.0       11.5        2.6       15.8 
030914  134553  47  11.0910 N  62  42.9120 W   7.0        9.0       11.5        2.6       15.8 
030914  134555  47  11.0940 N  62  42.9140 W   7.2        9.0       11.5        2.6       15.8 
030914  134557  47  11.0980 N  62  42.9170 W   7.2        9.0       11.5        2.6       15.8 
030914  134559  47  11.1010 N  62  42.9200 W   7.2        9.0       11.5        2.6       15.8 
030914  134601  47  11.1050 N  62  42.9220 W   7.1        9.0       11.5        2.6       15.8 
030914  134603  47  11.1080 N  62  42.9250 W   7.1        9.0       11.5        2.6       15.8 
030914  134605  47  11.1120 N  62  42.9280 W   7.2        9.0       11.5        2.6       15.8 
030914  134607  47  11.1150 N  62  42.9300 W   7.3        9.0       11.5        2.6       15.8 
030914  134609  47  11.1190 N  62  42.9330 W   6.9        9.0       11.5        2.6       15.8 
030914  134611  47  11.1220 N  62  42.9360 W   7.3        9.0       11.5        2.6       15.8 
030914  134613  47  11.1260 N  62  42.9390 W   6.9        9.0       11.5        2.6       15.8 
030914  134615  47  11.1290 N  62  42.9410 W   6.6        9.0       11.5        2.6       15.8 
030914  134617  47  11.1320 N  62  42.9440 W   6.0        9.0       11.5        2.6       15.8 
030914  134619  47  11.1350 N  62  42.9460 W   6.3        9.0       11.5        2.6       24.2*
030914  134621  47  11.1380 N  62  42.9480 W   5.7        9.0       11.5        6.4*      24.2 
030914  134623  47  11.1420 N  62  42.9500 W   5.8        9.0       11.5        6.4       41.3*
030914  134625  47  11.1440 N  62  42.9520 W   5.4        9.0       11.5        6.4       41.3 
030914  134627  47  11.1470 N  62  42.9540 W   4.6        9.0       11.5        8.6*      41.3 
030914  134629  47  11.1490 N  62  42.9560 W   4.2        9.0       11.5        8.6       18.5*
030914  134631  47  11.1510 N  62  42.9570 W   3.4        9.0       11.5        8.6       18.5 
030914  134633  47  11.1530 N  62  42.9590 W   3.4        9.0       11.5        9.1*      18.5 
030914  134635  47  11.1540 N  62  42.9600 W   2.7        9.0       11.5        9.1       29.9*
030914  134637  47  11.1560 N  62  42.9600 W   2.6        9.0       11.5        9.4*      29.9 
030914  134639  47  11.1570 N  62  42.9610 W   2.2        9.0       11.5        9.4       31.2*
030914  134641  47  11.1580 N  62  42.9620 W   2.2        9.0       11.5        9.4       31.2 
030914  134643  47  11.1600 N  62  42.9630 W   2.2        9.0       11.5        9.4       31.2 
030914  134645  47  11.1610 N  62  42.9630 W   2.0        9.0       11.5        9.4       32.1*
030914  134647  47  11.1620 N  62  42.9640 W   1.7        9.0       11.5        9.4       32.1 
030914  134649  47  11.1630 N  62  42.9650 W   1.8        9.0       11.5        9.4       32.1 
030914  134651  47  11.1640 N  62  42.9650 W   1.5        9.0       11.5        9.4       30.8*
030914  134653  47  11.1640 N  62  42.9660 W   1.6        9.0       11.5        6.8*      30.8 
030914  134655  47  11.1650 N  62  42.9670 W   1.5        9.0       11.5        6.8       39.6*
030914  134657  47  11.1660 N  62  42.9670 W   1.6        9.0       11.5        6.8       39.6 
030914  134659  47  11.1670 N  62  42.9680 W   1.2        9.0       11.5        5.2*      39.6 
030914  134701  47  11.1680 N  62  42.9680 W   1.7        9.0       11.5        5.2      117.9*
030914  134703  47  11.1690 N  62  42.9690 W   0.9        9.0       11.5        6.7*     117.9 
030914  134705  47  11.1690 N  62  42.9690 W   1.6        9.0       11.5        6.7      117.9 
030914  134707  47  11.1700 N  62  42.9700 W   1.0        9.0       11.5        6.7      117.9 
030914  134709  47  11.1710 N  62  42.9700 W   1.6        9.0       11.5        5.2*     117.9 
030914  134711  47  11.1720 N  62  42.9710 W   1.0        9.0       11.5        5.2       35.6*
030914  134713  47  11.1720 N  62  42.9710 W   1.4        9.0       11.5        5.2       35.6 
030914  134715  47  11.1730 N  62  42.9720 W   1.1        9.0       11.5        6.0*      35.6 
030914  134717  47  11.1740 N  62  42.9720 W   1.5        9.0       11.5        6.0       40.9*
030914  134719  47  11.1740 N  62  42.9720 W   1.3        9.0       11.5        5.8*      40.9 
030914  134721  47  11.1750 N  62  42.9730 W   1.5        9.0       11.5        5.8       40.9 
030914  134723  47  11.1760 N  62  42.9740 W   1.5        9.0       11.5        5.8       50.1*
030914  134725  47  11.1770 N  62  42.9740 W   1.3        9.0       11.5        5.7*      50.1 
030914  134727  47  11.1770 N  62  42.9740 W   1.4        9.0       11.5        5.7       42.2*
