FileName: C:\GULFNE~1\GP181R.TXT
Local Time: Thu Jul 17 16:54:18 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp181r
Comments: Zone F partie centrale-ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030717  195420  47  38.8990 N  60  54.1560 W   6.0        3.9*       2.3*       3.2*      82.3*
030717  195422  47  38.9010 N  60  54.1510 W   5.7        3.9        2.3        3.2       82.3 
030717  195424  47  38.9030 N  60  54.1480 W   6.1        3.9        2.3        3.2       82.3 
030717  195426  47  38.9060 N  60  54.1440 W   6.1        3.9        2.3        3.2       82.3 
030717  195428  47  38.9070 N  60  54.1400 W   5.7        3.9        2.3        3.2       82.3 
030717  195430  47  38.9090 N  60  54.1360 W   5.9        3.9        2.3        3.2       82.3 
030717  195432  47  38.9110 N  60  54.1320 W   5.5        3.9        2.3        3.2       82.3 
030717  195434  47  38.9130 N  60  54.1270 W   6.2        3.9        2.3        3.2       82.3 
030717  195436  47  38.9150 N  60  54.1230 W   5.5        3.9        2.3        3.2       82.3 
030717  195438  47  38.9160 N  60  54.1190 W   5.6        3.9        2.3        3.2       82.3 
030717  195440  47  38.9170 N  60  54.1150 W   6.1        3.9        2.3        3.2       82.3 
030717  195442  47  38.9180 N  60  54.1110 W   5.6        3.9        2.3        3.2       82.3 
030717  195444  47  38.9190 N  60  54.1060 W   6.1        3.9        2.3        3.2       82.3 
030717  195446  47  38.9200 N  60  54.1010 W   5.7        3.9        2.3        3.2       82.3 
030717  195448  47  38.9220 N  60  54.0970 W   6.1        3.9        2.3        3.2       82.3 
030717  195450  47  38.9230 N  60  54.0920 W   6.2        3.9        2.3        3.2       82.3 
030717  195452  47  38.9250 N  60  54.0870 W   5.9        3.9        2.3        3.2       82.3 
030717  195454  47  38.9260 N  60  54.0830 W   5.9        3.9        2.3        3.2       82.3 
030717  195456  47  38.9270 N  60  54.0780 W   6.5        3.9        2.3        3.2       82.3 
030717  195458  47  38.9290 N  60  54.0740 W   6.1        3.9        2.3        3.2       82.3 
030717  195500  47  38.9300 N  60  54.0690 W   6.1        3.9        2.3        3.2       82.3 
030717  195502  47  38.9320 N  60  54.0650 W   6.1        3.9        2.3        3.2       82.3 
030717  195504  47  38.9340 N  60  54.0610 W   6.3        3.9        2.3        3.2       82.3 
030717  195506  47  38.9350 N  60  54.0570 W   5.8        3.9        2.3        3.2       82.3 
030717  195508  47  38.9360 N  60  54.0530 W   5.4        3.9        2.3        3.2        5.3*
030717  195510  47  38.9380 N  60  54.0490 W   5.1        3.9        2.3        3.2        5.3 
030717  195512  47  38.9380 N  60  54.0470 W   4.6        3.9        2.3        3.2       18.5*
030717  195514  47  38.9400 N  60  54.0430 W   4.1        3.9        2.3        3.2       18.5 
030717  195516  47  38.9410 N  60  54.0400 W   3.4        3.9        2.3        5.0*      18.5 
030717  195518  47  38.9430 N  60  54.0380 W   4.0        3.9        2.3        5.0       29.0*
030717  195520  47  38.9440 N  60  54.0360 W   3.4        3.9        2.3        6.8*      29.0 
030717  195522  47  38.9460 N  60  54.0340 W   2.6        3.9        2.3        6.8       41.3*
030717  195524  47  38.9460 N  60  54.0330 W   3.2        3.9        2.3        6.8       41.3 
030717  195526  47  38.9470 N  60  54.0310 W   2.2        3.9        2.3        6.4*      41.3 
030717  195528  47  38.9490 N  60  54.0300 W   3.0        3.9        2.3        6.4       15.4*
