FileName: C:\GULFNE~1\GP316.TXT
Local Time: Tue Sep 16 09:31:52 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp316
Comments: Zone 12, vallee de shediac NT
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030916  123153  47  27.6350 N  63  48.0870 W   3.6        6.3*       3.1        2.1*      11.0*
030916  123235  47  27.6900 N  63  48.1330 W   4.2        6.3        3.1       97.7       11.0 
030916  123237  47  27.6920 N  63  48.1340 W   3.5        6.3        3.1       97.7       11.0 
030916  123239  47  27.6930 N  63  48.1350 W   3.5        6.3        3.1       97.7       11.0 
030916  123241  47  27.6950 N  63  48.1360 W   3.1        6.3        3.1       97.7       11.0 
030916  123243  47  27.6960 N  63  48.1380 W   3.0        6.3        3.1       97.7       11.0 
030916  123245  47  27.6970 N  63  48.1390 W   2.6        6.3        3.1       97.7       11.0 
030916  123247  47  27.6990 N  63  48.1400 W   2.9        6.3        3.1       97.7       11.0 
030916  123249  47  27.7000 N  63  48.1410 W   2.2        6.3        3.1       97.7       11.0 
030916  123251  47  27.7010 N  63  48.1420 W   2.6        6.3        3.1       97.7       11.0 
030916  123253  47  27.7020 N  63  48.1430 W   2.0        6.3        3.1       97.7       11.0 
030916  123255  47  27.7030 N  63  48.1440 W   2.5        6.3        3.1       97.7       11.0 
030916  123257  47  27.7040 N  63  48.1460 W   2.1        6.3        3.1       97.7       11.0 
030916  123259  47  27.7060 N  63  48.1460 W   2.5        6.3        3.1        2.5*      11.0 
030916  123301  47  27.7070 N  63  48.1480 W   1.9        6.3        3.1        2.5       11.0 
030916  123303  47  27.7080 N  63  48.1480 W   2.5        2.1*       3.1        2.5       11.0 
030916  123305  47  27.7090 N  63  48.1500 W   1.7        2.1        3.1        2.3*      11.0 
030916  123307  47  27.7100 N  63  48.1500 W   2.3        2.1        3.1        2.3       11.0 
030916  123309  47  27.7110 N  63  48.1510 W   1.7        2.1        3.1        2.5*      11.0 
030916  123311  47  27.7120 N  63  48.1520 W   2.2        2.1        3.1        2.5        8.8*
030916  123313  47  27.7130 N  63  48.1530 W   1.8        2.1        3.1        2.5        8.8 
030916  123315  47  27.7140 N  63  48.1520 W   2.2        2.1        3.1        2.4*       8.8 
030916  123317  47  27.7150 N  63  48.1540 W   2.7        2.1        3.1        2.4        8.8 
030916  123319  47  27.7160 N  63  48.1550 W   3.3        2.1        3.1        2.4        8.8 
030916  123321  47  27.7180 N  63  48.1560 W   3.9        2.1        3.1        4.5*       8.8 
030916  123323  47  27.7200 N  63  48.1580 W   4.1        2.1        3.1        4.5        8.8 
030916  123325  47  27.7230 N  63  48.1600 W   5.0        2.1        3.1        4.5        8.8 
030916  123327  47  27.7250 N  63  48.1630 W   4.7        2.1        3.1        4.5        8.8 
030916  123329  47  27.7270 N  63  48.1660 W   5.5        2.1        3.1        4.5        8.8 
030916  123331  47  27.7300 N  63  48.1680 W   5.4        2.1        3.1        4.5        8.8 
030916  123333  47  27.7330 N  63  48.1700 W   5.9        2.1        3.1        4.5        8.8 
030916  123335  47  27.7360 N  63  48.1730 W   5.8        2.1        3.1        4.5        8.8 
030916  123337  47  27.7380 N  63  48.1760 W   6.0        2.1        3.1        4.5        8.8 
030916  123339  47  27.7410 N  63  48.1780 W   6.1        2.1        3.1        4.5        8.8 
030916  123341  47  27.7440 N  63  48.1810 W   6.2        2.1        3.1        4.5        8.8 
030916  123343  47  27.7470 N  63  48.1830 W   6.3        2.1        3.1        4.5        8.8 
030916  123345  47  27.7510 N  63  48.1860 W   6.3        2.1        3.1        4.5        8.8 
030916  123347  47  27.7540 N  63  48.1890 W   6.2        2.1        3.1        4.5        8.8 
030916  123349  47  27.7570 N  63  48.1910 W   6.4        2.1        3.1        4.5        8.8 
030916  123351  47  27.7600 N  63  48.1940 W   6.4        2.1        3.1        4.5        8.8 
030916  123353  47  27.7630 N  63  48.1970 W   6.4        2.1        3.1        4.5        8.8 
030916  123355  47  27.7660 N  63  48.2000 W   6.6        2.1        3.1        4.5        8.8 
030916  123357  47  27.7690 N  63  48.2020 W   6.5        2.1        3.1        4.5        8.8 
030916  123359  47  27.7720 N  63  48.2050 W   6.6        2.1        3.1        4.5        8.8 
030916  123401  47  27.7760 N  63  48.2070 W   6.7        2.1        3.1        4.5        8.8 
030916  123403  47  27.7790 N  63  48.2100 W   6.8        2.1        3.1        4.5        8.8 
030916  123405  47  27.7830 N  63  48.2120 W   6.7        2.1        3.1        4.5        8.8 
030916  123407  47  27.7860 N  63  48.2150 W   6.8        2.1        3.1        4.5        8.8 
030916  123409  47  27.7890 N  63  48.2180 W   6.8        2.1        3.1        4.5        8.8 
030916  123411  47  27.7930 N  63  48.2200 W   6.8        2.1        3.1        4.5        8.8 
030916  123413  47  27.7960 N  63  48.2230 W   6.9        2.1        3.1        4.5        8.8 
030916  123415  47  27.8000 N  63  48.2260 W   6.9        2.1        3.1        4.5        8.8 
030916  123417  47  27.8030 N  63  48.2280 W   6.9        2.1        3.1        4.5        8.8 
030916  123419  47  27.8070 N  63  48.2310 W   6.9        2.1        3.1        4.5        8.8 
030916  123421  47  27.8100 N  63  48.2340 W   6.9        2.1        3.1        4.5        8.8 
030916  123423  47  27.8130 N  63  48.2360 W   7.0        2.1        3.1        4.5        8.8 
030916  123425  47  27.8160 N  63  48.2390 W   6.9        2.1        3.1        4.5        8.8 
030916  123427  47  27.8200 N  63  48.2420 W   6.9        2.1        3.1        4.5        8.8 
030916  123429  47  27.8240 N  63  48.2450 W   6.9        2.1        3.1        4.5        8.8 
030916  123431  47  27.8270 N  63  48.2470 W   6.9        2.1        3.1        4.5        8.8 
030916  123433  47  27.8300 N  63  48.2490 W   6.7        2.1        3.1        4.5        8.8 
030916  123435  47  27.8340 N  63  48.2520 W   6.8        2.1        3.1        4.5        8.8 
030916  123437  47  27.8370 N  63  48.2540 W   6.6        2.1        3.1        4.5        8.8 
030916  123439  47  27.8410 N  63  48.2570 W   6.8        2.1        3.1        4.5        8.8 
030916  123441  47  27.8440 N  63  48.2600 W   6.7        2.1        3.1        4.5        8.8 
030916  123443  47  27.8470 N  63  48.2620 W   6.8        2.1        3.1        4.5        8.8 
030916  123445  47  27.8500 N  63  48.2640 W   6.6        2.1        3.1        4.5        8.8 
030916  123447  47  27.8540 N  63  48.2670 W   6.6        2.1        3.1        4.5        8.8 
030916  123449  47  27.8580 N  63  48.2700 W   6.7        2.1        3.1        4.5        8.8 
030916  123451  47  27.8610 N  63  48.2720 W   6.8        2.1        3.1        4.5        8.8 
030916  123453  47  27.8640 N  63  48.2740 W   6.5        2.1        3.1        4.5        8.8 
030916  123455  47  27.8680 N  63  48.2770 W   6.6        2.1        3.1        4.5        8.8 
030916  123457  47  27.8710 N  63  48.2800 W   6.4        2.1        3.1        4.5        8.8 
030916  123459  47  27.8740 N  63  48.2820 W   5.8        2.1        3.1        4.5        8.8 
030916  123501  47  27.8770 N  63  48.2830 W   5.2        2.1        3.1        4.5        8.8 
030916  123503  47  27.8790 N  63  48.2850 W   4.5        2.1        3.1        4.5        8.8 
030916  123505  47  27.8810 N  63  48.2870 W   3.8        2.1        3.1        6.7*       8.8 
030916  123507  47  27.8830 N  63  48.2880 W   3.4        2.1        3.1        6.7       29.9*
030916  123509  47  27.8840 N  63  48.2890 W   3.1        2.1        3.1        6.7       29.9 
030916  123511  47  27.8850 N  63  48.2910 W   2.8        2.1        3.1        7.5*      32.1*
030916  123513  47  27.8870 N  63  48.2910 W   2.6        2.1        3.1        7.5       32.1 
030916  123515  47  27.8880 N  63  48.2920 W   2.3        2.1        3.1        7.5       32.1 
030916  123517  47  27.8890 N  63  48.2930 W   2.3        2.1        3.1        8.3*      32.1*
030916  123519  47  27.8900 N  63  48.2940 W   1.9        2.1        3.1        8.3       32.1 
030916  123521  47  27.8910 N  63  48.2950 W   2.0        2.1        3.1        7.6*      32.1 
030916  123523  47  27.8920 N  63  48.2950 W   1.7        2.1        2.9*       7.6       32.6*
030916  123525  47  27.8930 N  63  48.2960 W   1.6        2.1        2.9        7.6       32.6 
030916  123527  47  27.8940 N  63  48.2960 W   1.7        2.1        2.9        7.0*      38.3*
030916  123529  47  27.8950 N  63  48.2970 W   1.6        3.1*       2.9        7.0       38.3 
030916  123531  47  27.8960 N  63  48.2980 W   1.4        3.1        2.9        6.8*      38.3 
030916  123533  47  27.8970 N  63  48.2980 W   1.6        3.1        2.9        6.8       37.4*
030916  123535  47  27.8970 N  63  48.2980 W   1.1        3.1        3.2*       6.8       37.4 
030916  123537  47  27.8980 N  63  48.2990 W   1.6        3.1        3.2       11.3*      37.4 
030916  123539  47  27.8980 N  63  48.3000 W   1.1        3.1        3.2       11.3       46.6*
030916  123541  47  27.8990 N  63  48.3000 W   1.7        3.1        3.2       11.3       46.6 
030916  123543  47  27.9000 N  63  48.3010 W   1.0        3.1*       3.2        0.8*      61.1*
030916  123545  47  27.9010 N  63  48.3010 W   1.6        3.1        3.2        0.8       61.1 
030916  123547  47  27.9020 N  63  48.3010 W   0.9        3.1        3.2        5.3*      61.1 
030916  123549  47  27.9030 N  63  48.3020 W   1.6        3.1        3.2        5.3       14.5*
030916  123551  47  27.9030 N  63  48.3030 W   1.0        3.1        3.2        5.3       14.5 
030916  123553  47  27.9040 N  63  48.3030 W   1.5        3.1        3.2        5.2*      14.5 
030916  123555  47  27.9050 N  63  48.3040 W   1.2        3.1        3.2        5.2       46.2*
030916  123557  47  27.9050 N  63  48.3040 W   1.4        3.1        3.2        5.2       46.2 
030916  123559  47  27.9060 N  63  48.3050 W   1.4        3.1        3.2        5.3*      49.3*
030916  123601  47  27.9070 N  63  48.3050 W   1.4        3.1        3.5*       5.3       49.3 
030916  123603  47  27.9080 N  63  48.3060 W   1.6        3.1        3.5        5.0*      49.3 
030916  123606  47  27.9090 N  63  48.3060 W   1.6        3.1        3.5        5.0       47.1*
030916  123607  47  27.9100 N  63  48.3070 W   1.6        3.1        3.5        5.0       47.1 
030916  123609  47  27.9100 N  63  48.3070 W   1.7        3.7*       3.5        5.2*      47.1 
030916  123611  47  27.9110 N  63  48.3080 W   1.7        3.7        3.5        5.2       54.1*
030916  123613  47  27.9120 N  63  48.3090 W   1.8        3.7        3.5        5.0*      54.1 
030916  123615  47  27.9130 N  63  48.3090 W   1.7        3.7        3.5        5.0       52.8*
030916  123617  47  27.9140 N  63  48.3100 W   1.9        3.7        3.5        5.0       52.8 
030916  123619  47  27.9150 N  63  48.3110 W   1.7        3.7        3.5        5.0*      52.8 
030916  123621  47  27.9160 N  63  48.3120 W   1.9        3.7        3.5        5.0       60.3*
030916  123623  47  27.9170 N  63  48.3130 W   1.8        3.7        3.5        5.0       60.3 
030916  123625  47  27.9180 N  63  48.3130 W   1.9        3.7        3.5        5.1*      60.3 
030916  123627  47  27.9190 N  63  48.3140 W   1.8        3.7        3.5        5.1       59.4*
030916  123629  47  27.9200 N  63  48.3150 W   2.0        3.7        3.5        5.9*      59.4 
030916  123631  47  27.9210 N  63  48.3150 W   1.8        3.7        3.5        5.9       61.6*
030916  123633  47  27.9220 N  63  48.3160 W   2.1        3.7        3.5        5.9       61.6 
030916  123636  47  27.9240 N  63  48.3170 W   1.9        3.7        3.5        5.3*      61.6 
030916  123637  47  27.9240 N  63  48.3170 W   2.1        3.7        3.5        5.3       71.7*
030916  123639  47  27.9250 N  63  48.3180 W   1.8        3.7        3.3*       5.3       71.7 
030916  123641  47  27.9260 N  63  48.3190 W   2.2        3.7        3.3        6.2*      71.7 
030916  123643  47  27.9270 N  63  48.3200 W   1.7        3.7        3.3        6.2       58.9*
030916  123645  47  27.9280 N  63  48.3210 W   2.2        5.5*       3.3        6.1*      58.9 
030916  123647  47  27.9290 N  63  48.3210 W   1.6        5.5        3.3        6.1       67.7*
030916  123649  47  27.9300 N  63  48.3230 W   2.1        5.5        3.3        6.1       67.7 
030916  123651  47  27.9310 N  63  48.3230 W   1.7        5.5        3.3        6.7*      67.7 
030916  123654  47  27.9330 N  63  48.3240 W   1.8        5.5        3.3        6.7       67.7*
030916  123655  47  27.9330 N  63  48.3250 W   1.8        5.5        3.3        7.2*      67.7 
030916  123657  47  27.9340 N  63  48.3250 W   2.0        5.5        3.3        7.2       67.7 
030916  123700  47  27.9360 N  63  48.3250 W   2.1        5.5        3.3        7.2       67.3*
030916  123701  47  27.9360 N  63  48.3260 W   1.8        5.5        3.3        8.1*      67.3 
030916  123703  47  27.9370 N  63  48.3260 W   2.0        5.5        3.3        8.1       71.3*
030916  123706  47  27.9390 N  63  48.3280 W   1.9        5.5        3.3        8.5*      71.3 
030916  123707  47  27.9390 N  63  48.3290 W   1.9        5.5        3.3        8.5       71.3 
030916  123709  47  27.9400 N  63  48.3290 W   1.9        5.5        3.3        8.5       68.6*
030916  123712  47  27.9420 N  63  48.3300 W   2.1        5.5        3.3        9.2*      68.6 
030916  123713  47  27.9420 N  63  48.3310 W   1.9        5.5        3.3        9.2       68.6 
030916  123715  47  27.9430 N  63  48.3310 W   2.1        5.5        3.3        9.2       69.9*
030916  123717  47  27.9440 N  63  48.3320 W   1.8        5.5        3.3        9.2       69.9 
030916  123719  47  27.9450 N  63  48.3330 W   2.1        5.5        3.3        9.2       67.3*
030916  123721  47  27.9460 N  63  48.3340 W   1.8        5.5        3.3        9.7*      67.3 
030916  123724  47  27.9480 N  63  48.3350 W   1.9        5.5        3.3        9.7       67.3 
030916  123725  47  27.9480 N  63  48.3350 W   2.1        5.5        3.3        9.7       70.8*
030916  123727  47  27.9490 N  63  48.3360 W   1.9        5.5        3.3        9.7       70.8 
030916  123730  47  27.9510 N  63  48.3370 W   1.8        5.5        3.3        9.7       70.8 
030916  123731  47  27.9520 N  63  48.3370 W   2.0        5.5        3.3        9.7       70.4*
030916  123733  47  27.9530 N  63  48.3380 W   1.9        5.5        3.3       10.2*      70.4 
030916  123736  47  27.9540 N  63  48.3390 W   2.0        5.5        3.3       10.2       69.1*
030916  123737  47  27.9550 N  63  48.3390 W   1.9        5.5        3.3       10.2       69.1 
030916  123739  47  27.9550 N  63  48.3400 W   2.1        5.5        3.3       10.2       69.1 
030916  123742  47  27.9570 N  63  48.3410 W   2.0        5.5        3.3       10.2       69.9*
030916  123743  47  27.9580 N  63  48.3420 W   2.1        5.5        3.3       10.2       69.9 
030916  123745  47  27.9590 N  63  48.3430 W   1.9        5.5        3.3       10.2       69.9 
030916  123748  47  27.9600 N  63  48.3440 W   2.0        5.5        3.3       10.2       69.5*
030916  123749  47  27.9610 N  63  48.3440 W   1.9        5.5        3.3       10.2       69.5 
030916  123751  47  27.9620 N  63  48.3440 W   2.1        5.5        3.3       10.2       71.3*
030916  123754  47  27.9640 N  63  48.3450 W   2.0        5.5        3.3       10.2       71.3 
030916  123755  47  27.9640 N  63  48.3460 W   2.0        5.5        3.3       10.2       71.3 
030916  123757  47  27.9650 N  63  48.3470 W   2.0        5.5        3.3        7.4*      68.6*
030916  123800  47  27.9670 N  63  48.3480 W   2.0        5.5        3.3        7.4       68.6 
030916  123801  47  27.9670 N  63  48.3490 W   2.0        5.5        3.3        7.4       68.6 
030916  123803  47  27.9680 N  63  48.3490 W   2.0        5.5        3.3        7.4       69.1*
030916  123806  47  27.9700 N  63  48.3500 W   2.1        5.5        3.3        7.4       69.1 
030916  123808  47  27.9710 N  63  48.3510 W   1.9        5.5        3.3        7.4       68.6*
030916  123809  47  27.9720 N  63  48.3510 W   2.0        5.5        3.3        7.4       68.6 
030916  123812  47  27.9730 N  63  48.3520 W   1.9        5.5        3.3        7.4       68.6 
030916  123813  47  27.9730 N  63  48.3530 W   1.9        5.5        3.3        7.4       71.3*
030916  123815  47  27.9750 N  63  48.3530 W   2.1        5.5        3.3        7.4       71.3 
030916  123818  47  27.9760 N  63  48.3550 W   2.2        5.5        3.3        7.4       71.3 
030916  123819  47  27.9770 N  63  48.3560 W   1.9        5.5        3.3        7.4       68.6*
030916  123821  47  27.9780 N  63  48.3560 W   2.1        5.5        3.3        7.4       68.6 
030916  123824  47  27.9790 N  63  48.3570 W   2.0        5.5        3.3        7.4       68.6 
030916  123825  47  27.9800 N  63  48.3580 W   2.1        5.5        3.3        7.4       68.6 
030916  123827  47  27.9810 N  63  48.3590 W   1.9        5.5        3.3        7.4       68.6 
030916  123830  47  27.9820 N  63  48.3600 W   2.0        5.5        3.3        7.4       68.6 
030916  123831  47  27.9830 N  63  48.3600 W   1.8        5.5        3.3        7.4       68.6 
030916  123833  47  27.9840 N  63  48.3610 W   2.2        5.5        3.3       11.0*      68.6 
030916  123836  47  27.9850 N  63  48.3620 W   2.0        5.5        3.3       11.0       71.7*
030916  123838  47  27.9860 N  63  48.3620 W   1.9        5.5        3.3       11.0       71.7 
030916  123839  47  27.9870 N  63  48.3630 W   2.0        5.5        3.3       11.0       68.6*
030916  123842  47  27.9880 N  63  48.3640 W   2.1        5.5        3.3       11.0       68.6 
030916  123843  47  27.9890 N  63  48.3650 W   2.0        5.5        3.3       11.0       68.6 
030916  123845  47  27.9900 N  63  48.3650 W   2.0        5.5        3.3       11.0       69.9*
030916  123848  47  27.9920 N  63  48.3670 W   1.9        5.5        3.3       11.0       69.9 
030916  123849  47  27.9920 N  63  48.3670 W   2.0        5.5        3.3       11.0       69.9 
030916  123851  47  27.9930 N  63  48.3680 W   2.0        5.5        3.3       11.0       68.2*
030916  123854  47  27.9950 N  63  48.3690 W   1.9        5.5        3.3       11.0       68.2 
030916  123855  47  27.9950 N  63  48.3690 W   2.2        5.5        3.3       11.0       68.2 
030916  123857  47  27.9960 N  63  48.3700 W   1.6        5.5        3.3       11.0       71.7*
030916  123900  47  27.9980 N  63  48.3710 W   1.8        5.5        3.3       11.8*      71.7 
030916  123901  47  27.9980 N  63  48.3710 W   1.7        5.5        3.3       11.8       66.4*
030916  123903  47  27.9990 N  63  48.3720 W   2.1        5.5        3.3       11.8       66.4 
030916  123906  47  28.0010 N  63  48.3730 W   2.0        5.5        3.3       11.1*      66.4 
030916  123907  47  28.0010 N  63  48.3730 W   1.9        5.5        3.3       11.1       73.0*
030916  123909  47  28.0020 N  63  48.3740 W   2.0        5.5        3.3       11.1       73.0 
030916  123912  47  28.0040 N  63  48.3750 W   1.9        5.5        3.3       11.1       66.4*
030916  123913  47  28.0040 N  63  48.3760 W   1.9        5.5        3.3       11.1       66.4 
030916  123915  47  28.0050 N  63  48.3770 W   1.8        5.5        3.3       11.1       66.4 
030916  123918  47  28.0070 N  63  48.3780 W   2.0        5.5        3.3       11.1       72.6*
030916  123919  47  28.0070 N  63  48.3780 W   1.8        5.5        3.3       11.1       72.6 
030916  123921  47  28.0080 N  63  48.3790 W   2.0        5.5        3.3       11.1       72.6 
030916  123924  47  28.0100 N  63  48.3800 W   2.0        5.5        3.3       11.1       68.6*
030916  123925  47  28.0100 N  63  48.3800 W   1.9        5.5        3.3       11.1       68.6 
030916  123927  47  28.0110 N  63  48.3810 W   2.0        5.5        3.3       11.1       68.6 
030916  123930  47  28.0130 N  63  48.3820 W   1.9        5.5        3.3       11.1       65.1*
030916  123931  47  28.0130 N  63  48.3820 W   2.1        5.5        3.3       11.1       65.1 
030916  123933  47  28.0140 N  63  48.3830 W   1.8        5.5        3.3       11.1       70.8*
030916  123936  47  28.0160 N  63  48.3840 W   1.8        5.5        3.3       11.1       70.8 
030916  123937  47  28.0160 N  63  48.3850 W   1.8        5.5        3.3       11.1       70.8 
030916  123939  47  28.0170 N  63  48.3850 W   2.1        5.5        3.3       11.1       68.2*
030916  123942  47  28.0190 N  63  48.3860 W   2.1        5.5        3.3       11.1       68.2 
030916  123943  47  28.0190 N  63  48.3870 W   2.2        5.5        3.3       11.1       68.2 
030916  123945  47  28.0200 N  63  48.3880 W   1.5        5.5        3.3       11.1       71.7*
030916  123948  47  28.0220 N  63  48.3890 W   1.6        5.5        3.3       11.1       71.7 
030916  123949  47  28.0220 N  63  48.3890 W   1.6        5.5        3.3       11.1       64.2*
030916  123951  47  28.0230 N  63  48.3890 W   2.1        5.5        3.3       10.1*      64.2 
030916  123954  47  28.0250 N  63  48.3910 W   2.1        5.5        3.3       10.1       64.2 
030916  123955  47  28.0250 N  63  48.3910 W   2.0        5.5        3.3        9.8*      74.3*
030916  123957  47  28.0260 N  63  48.3920 W   1.8        5.5        3.3        9.8       74.3 
030916  124000  47  28.0280 N  63  48.3930 W   1.8        5.5        3.3        9.8       74.3 
030916  124002  47  28.0290 N  63  48.3940 W   2.0        5.5        3.3        9.8       66.4*
030916  124003  47  28.0290 N  63  48.3940 W   2.0        5.5        3.3        9.8       66.4 
030916  124006  47  28.0310 N  63  48.3950 W   2.0        5.5        3.3       14.3*      67.3*
030916  124007  47  28.0320 N  63  48.3950 W   2.0        5.5        3.3       14.3       67.3 
030916  124009  47  28.0320 N  63  48.3960 W   1.8        5.5        3.3       14.3       67.3 
030916  124012  47  28.0340 N  63  48.3970 W   1.9        5.5        3.3        5.9*      67.3 
030916  124013  47  28.0340 N  63  48.3980 W   1.8        5.5        3.3        5.9       67.3 
030916  124015  47  28.0350 N  63  48.3990 W   2.0        5.5        3.3        5.9       71.3*
030916  124018  47  28.0370 N  63  48.4000 W   1.8        5.5        3.3       10.1*      71.3 
030916  124019  47  28.0370 N  63  48.4000 W   2.0        5.5        3.3       10.1       71.3 
030916  124021  47  28.0380 N  63  48.4000 W   1.7        5.5        3.3       10.1*      71.3 
030916  124024  47  28.0400 N  63  48.4020 W   1.9        5.5        3.3       10.1       71.3 
030916  124025  47  28.0400 N  63  48.4020 W   1.7        5.5        3.3       10.1       71.3 
030916  124027  47  28.0410 N  63  48.4030 W   2.0        5.5        3.3       10.1*      67.7*
030916  124030  47  28.0430 N  63  48.4040 W   2.0        5.5        3.3       10.1       67.7 
030916  124031  47  28.0430 N  63  48.4040 W   1.9        5.5        3.3       10.1       67.7 
030916  124033  47  28.0440 N  63  48.4050 W   1.9        5.5        3.3       11.1*      71.3*
030916  124036  47  28.0450 N  63  48.4050 W   1.9        5.5        3.3       11.1       71.3 
030916  124037  47  28.0460 N  63  48.4060 W   1.7        5.5        3.3       10.0*      69.1*
030916  124039  47  28.0470 N  63  48.4070 W   2.1        5.5        3.3       10.0       69.1 
030916  124042  47  28.0490 N  63  48.4080 W   1.8        5.5        3.3       10.0       69.1 
030916  124044  47  28.0500 N  63  48.4090 W   2.0        5.5        3.3        9.9*      69.5*
030916  124045  47  28.0500 N  63  48.4090 W   1.6        5.5        3.3        9.9       69.5 
030916  124048  47  28.0520 N  63  48.4100 W   1.9        5.5        3.3        9.9       69.5 
030916  124049  47  28.0520 N  63  48.4110 W   1.8        5.5        3.3        9.4*      65.5*
030916  124051  47  28.0530 N  63  48.4110 W   1.9        5.5        3.3        9.4       65.5 
030916  124054  47  28.0540 N  63  48.4120 W   1.7        5.5        3.3       10.2*      69.1*
030916  124055  47  28.0550 N  63  48.4120 W   1.9        5.5        3.3       10.2       69.1 
030916  124057  47  28.0560 N  63  48.4130 W   1.8        5.5        3.3       10.2       69.1 
030916  124100  47  28.0570 N  63  48.4140 W   2.0        5.5        3.3       10.2       69.1*
030916  124101  47  28.0580 N  63  48.4150 W   1.7        5.5        3.3       10.2       69.1 
030916  124104  47  28.0590 N  63  48.4160 W   1.9        5.5        3.3       10.6*      69.1 
030916  124106  47  28.0600 N  63  48.4160 W   2.0        5.5        3.3       10.6       68.6*
030916  124107  47  28.0610 N  63  48.4160 W   1.9        5.5        3.3       10.6       68.6 
030916  124109  47  28.0620 N  63  48.4170 W   1.9        5.5        3.3       10.2*      68.6 
030916  124112  47  28.0630 N  63  48.4180 W   1.9        5.5        3.3       10.2       69.5*
030916  124113  47  28.0630 N  63  48.4190 W   2.0        5.5        3.3       10.2       69.5 
030916  124115  47  28.0640 N  63  48.4200 W   1.8        5.5        3.3       10.2       68.2*
030916  124118  47  28.0660 N  63  48.4210 W   1.9        5.5        3.3       10.2       68.2 
030916  124119  47  28.0660 N  63  48.4210 W   1.8        5.5        3.3        9.6*      68.2 
030916  124121  47  28.0670 N  63  48.4220 W   1.9        5.5        3.3        9.6       67.7*
030916  124124  47  28.0690 N  63  48.4230 W   1.9        5.5        3.3        9.6       67.7 
030916  124125  47  28.0690 N  63  48.4230 W   1.9        5.5        3.3        9.6       67.7 
030916  124127  47  28.0700 N  63  48.4240 W   1.9        5.5        3.3        9.6       68.2*
030916  124130  47  28.0720 N  63  48.4250 W   2.0        5.5        3.3       10.1*      68.2 
030916  124131  47  28.0720 N  63  48.4260 W   2.0        5.5        3.3       10.1       68.2*
030916  124133  47  28.0730 N  63  48.4260 W   1.8        5.5        3.3       10.1       68.2 
030916  124136  47  28.0750 N  63  48.4280 W   1.7        5.5        3.3        9.3*      68.2 
030916  124137  47  28.0760 N  63  48.4280 W   1.8        5.5        3.3        9.3       70.4*
030916  124139  47  28.0770 N  63  48.4280 W   1.9        5.5        3.3        9.3       70.4 
030916  124142  47  28.0780 N  63  48.4300 W   1.9        5.5        3.3        9.6*      70.4 
030916  124143  47  28.0790 N  63  48.4300 W   1.9        5.5        3.3        9.6       69.5*
030916  124146  47  28.0800 N  63  48.4310 W   1.9        5.5        3.3        9.8*      69.5 
030916  124148  47  28.0810 N  63  48.4330 W   2.0        5.5        3.3        9.8       68.2*
030916  124149  47  28.0810 N  63  48.4330 W   1.8        5.5        3.3        9.8       68.2 
030916  124151  47  28.0820 N  63  48.4340 W   2.0        5.5        3.3        9.6*      68.2 
030916  124154  47  28.0840 N  63  48.4350 W   1.8        5.5        3.3        9.6       69.1*
030916  124156  47  28.0850 N  63  48.4350 W   1.7        5.5        3.3        9.6       69.1 
