FileName: C:\GULFNE~1\GP130R.TXT
Local Time: Wed Jul 16 09:28:50 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp130r
Comments: Zone E secteur ouest de la zone
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030716  122852  48  31.2050 N  63  16.7240 W   3.4       11.3*       7.0*       2.0*       7.9*
030716  122854  48  31.2060 N  63  16.7220 W   3.6       11.3        7.0       12.1*       7.9 
030716  122856  48  31.2070 N  63  16.7190 W   3.5       11.3        7.0       12.1        7.9 
030716  122858  48  31.2090 N  63  16.7170 W   4.2       11.3        7.0       12.4*       7.9 
030716  122900  48  31.2110 N  63  16.7150 W   4.6       11.3        7.0       12.4        7.9 
030716  122902  48  31.2130 N  63  16.7120 W   4.9       11.3        7.0       12.4        7.9 
030716  122904  48  31.2150 N  63  16.7090 W   5.5       11.3        7.0       12.4*      11.9*
030716  122906  48  31.2180 N  63  16.7060 W   5.8       11.3        7.0       12.4       11.9 
030716  122908  48  31.2200 N  63  16.7030 W   6.0       11.3        7.0       12.4       23.3*
030716  122910  48  31.2230 N  63  16.6990 W   6.3       11.3        7.0       14.2*      23.3 
030716  122912  48  31.2250 N  63  16.6960 W   6.7       11.3        7.0       14.2       23.3 
030716  122914  48  31.2280 N  63  16.6930 W   6.8       11.3        7.0       14.2       23.3 
030716  122916  48  31.2310 N  63  16.6890 W   6.8       11.3        7.0       14.2       23.3 
030716  122918  48  31.2340 N  63  16.6850 W   6.9       11.3        7.0       14.2       23.3 
030716  122920  48  31.2370 N  63  16.6810 W   7.1       11.3        7.0       14.2       23.3 
030716  122922  48  31.2400 N  63  16.6770 W   7.1       11.3        7.0       14.2       23.3 
030716  122924  48  31.2440 N  63  16.6740 W   7.3       11.3        7.0       14.2       23.3 
030716  122926  48  31.2470 N  63  16.6700 W   7.3       11.3        7.0       14.2       23.3 
030716  122928  48  31.2510 N  63  16.6660 W   7.4       11.3        7.0       14.2       23.3 
030716  122930  48  31.2530 N  63  16.6620 W   7.4       11.3        7.0       14.2       23.3 
030716  122932  48  31.2560 N  63  16.6590 W   7.4       11.3        7.0       14.2       23.3 
030716  122934  48  31.2600 N  63  16.6560 W   7.2       11.3        7.0       14.2       23.3 
030716  122936  48  31.2630 N  63  16.6520 W   7.2       11.3        7.0       14.2       23.3 
030716  122938  48  31.2670 N  63  16.6490 W   7.3       11.3        7.0       14.2       23.3 
030716  122940  48  31.2700 N  63  16.6460 W   7.2       11.3        7.0       14.2       23.3 
030716  122942  48  31.2730 N  63  16.6430 W   7.1       11.3        7.0       14.2       23.3 
030716  122944  48  31.2760 N  63  16.6390 W   7.1       11.3        7.0       14.2       23.3 
030716  122946  48  31.2790 N  63  16.6360 W   7.1       11.3        7.0       14.2       23.3 
030716  122948  48  31.2820 N  63  16.6330 W   7.2       11.3        7.0       14.2       23.3 
030716  122950  48  31.2860 N  63  16.6300 W   7.2       11.3        7.0       14.2       23.3 
030716  122952  48  31.2890 N  63  16.6260 W   7.1       11.3        7.0       14.2       23.3 
030716  122954  48  31.2920 N  63  16.6230 W   7.2       11.3        7.0       14.2       23.3 
030716  122956  48  31.2960 N  63  16.6190 W   7.1       11.3        7.0       14.2       23.3 
030716  122958  48  31.2990 N  63  16.6160 W   7.1       11.3        7.0       14.2       23.3 
030716  123000  48  31.3030 N  63  16.6130 W   7.1       11.3        7.0       14.2       23.3 
030716  123002  48  31.3060 N  63  16.6090 W   7.2       11.3        7.0       14.2       23.3 
030716  123004  48  31.3090 N  63  16.6060 W   7.3       11.3        7.0       14.2       23.3 
030716  123006  48  31.3120 N  63  16.6020 W   7.2       11.3        7.0       14.2       23.3 
030716  123008  48  31.3160 N  63  16.5990 W   7.0       11.3        7.0       14.2       23.3 
030716  123010  48  31.3180 N  63  16.5960 W   7.2       11.3        7.0       14.2       23.3 
030716  123012  48  31.3210 N  63  16.5920 W   7.2       11.3        7.0       14.2       23.3 
030716  123014  48  31.3250 N  63  16.5880 W   7.3       11.3        7.0       14.2       23.3 
030716  123016  48  31.3280 N  63  16.5830 W   7.2       11.3        7.0       14.2       23.3 
030716  123018  48  31.3310 N  63  16.5790 W   7.3       11.3        7.0       14.2       23.3 
030716  123020  48  31.3340 N  63  16.5750 W   7.3       11.3        7.0       14.2       23.3 
