FileName: C:\GULFNE~1\GP139.TXT
Local Time: Sun Sep 07 11:49:22 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp139
Comments: Zone 12, Secteur nord de western valley
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030907  144924  48  17.1670 N  62  29.1880 W   4.6        3.5*       3.9        1.6*      47.5*
030907  145049  48  17.1970 N  62  29.0370 W   5.6        3.5        3.9        2.9       47.5 
030907  145051  48  17.1980 N  62  29.0320 W   5.5        3.5        3.9        2.9       47.5 
030907  145054  48  17.1990 N  62  29.0240 W   6.3        3.5        3.9        2.9       47.5 
030907  145055  48  17.2000 N  62  29.0210 W   6.1        3.5        3.9        2.9       47.5 
030907  145057  48  17.2010 N  62  29.0170 W   6.5        3.5        3.9        2.9       47.5 
030907  145100  48  17.2030 N  62  29.0090 W   6.5        3.5        3.9        2.9       47.5 
030907  145101  48  17.2030 N  62  29.0060 W   6.4        3.5        3.9        2.9       47.5 
030907  145103  48  17.2050 N  62  29.0010 W   6.9        3.5        3.9        2.9       47.5 
030907  145106  48  17.2070 N  62  28.9940 W   6.5        3.5        3.9        2.9       47.5 
030907  145107  48  17.2080 N  62  28.9920 W   6.6        3.5        3.9        2.9       47.5 
030907  145109  48  17.2080 N  62  28.9860 W   6.8        3.5        3.9        2.9       47.5 
030907  145112  48  17.2100 N  62  28.9780 W   6.9        3.5        3.9        2.9       47.5 
030907  145113  48  17.2110 N  62  28.9750 W   6.7        3.5        3.9        2.9       47.5 
030907  145115  48  17.2130 N  62  28.9700 W   6.7        3.5        3.9        2.9       47.5 
030907  145118  48  17.2150 N  62  28.9620 W   6.9        3.5        3.9        2.9       47.5 
030907  145119  48  17.2150 N  62  28.9590 W   7.0        3.5        3.9        2.9       47.5 
030907  145121  48  17.2170 N  62  28.9530 W   6.9        3.5        3.9        2.9       47.5 
030907  145124  48  17.2190 N  62  28.9460 W   6.9        3.5        3.9        2.9       47.5 
030907  145125  48  17.2200 N  62  28.9440 W   6.8        3.5        3.9        2.9       47.5 
030907  145127  48  17.2210 N  62  28.9380 W   6.8        3.5        3.9        2.9       47.5 
030907  145130  48  17.2230 N  62  28.9300 W   6.6        3.5        3.9        2.9       47.5 
030907  145131  48  17.2230 N  62  28.9280 W   6.9        3.5        3.9        2.9       47.5 
030907  145133  48  17.2240 N  62  28.9230 W   6.8        3.5        3.9        2.9       47.5 
030907  145136  48  17.2270 N  62  28.9150 W   6.8        3.5        3.9        2.9       47.5 
030907  145137  48  17.2280 N  62  28.9120 W   6.8        3.5        3.9        2.9       47.5 
030907  145139  48  17.2290 N  62  28.9070 W   6.7        3.5        3.9        2.9       47.5 
030907  145142  48  17.2310 N  62  28.8990 W   6.7        3.5        3.9        2.9       47.5 
030907  145143  48  17.2310 N  62  28.8960 W   6.7        3.5        3.9        2.9       47.5 
030907  145145  48  17.2330 N  62  28.8910 W   6.8        3.5        3.9        2.9       47.5 
030907  145148  48  17.2350 N  62  28.8830 W   6.6        3.5        3.9        2.9       47.5 
030907  145149  48  17.2360 N  62  28.8800 W   6.7        3.5        3.9        2.9       47.5 
030907  145151  48  17.2380 N  62  28.8750 W   6.9        3.5        3.9        2.9       47.5 
030907  145154  48  17.2400 N  62  28.8660 W   6.9        3.5        3.9        2.9       47.5 
030907  145155  48  17.2400 N  62  28.8640 W   6.9        3.5        3.9        2.9       47.5 
030907  145157  48  17.2420 N  62  28.8580 W   7.1        3.5        3.9        2.9       47.5 
030907  145200  48  17.2440 N  62  28.8500 W   7.3        3.5        3.9        2.9       47.5 
030907  145201  48  17.2440 N  62  28.8470 W   7.3        3.5        3.9        2.9       47.5 
030907  145203  48  17.2460 N  62  28.8420 W   7.2        3.5        3.9        2.9       47.5 
030907  145206  48  17.2480 N  62  28.8330 W   7.4        3.5        3.9        2.9       47.5 
030907  145207  48  17.2490 N  62  28.8300 W   7.6        3.5        3.9        2.9       47.5 
030907  145209  48  17.2500 N  62  28.8230 W   7.4        3.5        3.9        2.9       47.5 
030907  145212  48  17.2520 N  62  28.8150 W   7.1        3.5        3.9        2.9       47.5 
030907  145213  48  17.2530 N  62  28.8130 W   7.1        3.5        3.9        2.9       47.5 
030907  145215  48  17.2550 N  62  28.8070 W   7.3        3.5        3.9        2.9       47.5 
030907  145218  48  17.2570 N  62  28.7990 W   7.3        3.5        3.9        2.9       47.5 
030907  145219  48  17.2580 N  62  28.7960 W   7.3        3.5        3.9        2.9       47.5 
030907  145221  48  17.2590 N  62  28.7900 W   7.1        3.5        3.9        2.9       47.5 
030907  145224  48  17.2600 N  62  28.7810 W   7.4        3.5        3.9        2.9       47.5 
030907  145225  48  17.2610 N  62  28.7770 W   7.5        3.5        3.9        2.9       47.5 
030907  145228  48  17.2620 N  62  28.7690 W   7.1        3.5        3.9        2.9       47.5 
030907  145230  48  17.2630 N  62  28.7630 W   7.2        3.5        3.9        2.9       47.5 
030907  145231  48  17.2630 N  62  28.7600 W   7.3        3.5        3.9        2.9       47.5 
030907  145233  48  17.2640 N  62  28.7540 W   7.4        3.5        3.9        2.9       47.5 
030907  145236  48  17.2660 N  62  28.7450 W   7.1        3.5        3.9        2.9       47.5 
030907  145238  48  17.2670 N  62  28.7400 W   7.3        3.5        3.9        2.9       47.5 
030907  145239  48  17.2680 N  62  28.7360 W   7.7        3.5        3.9        2.9       47.5 
030907  145242  48  17.2710 N  62  28.7280 W   7.4        3.5        3.9        2.9       47.5 
030907  145243  48  17.2710 N  62  28.7250 W   7.3        3.5        3.9        2.9       47.5 
030907  145245  48  17.2720 N  62  28.7190 W   7.2        3.5        3.9        2.9       47.5 
030907  145248  48  17.2740 N  62  28.7100 W   7.5        3.5        3.9        2.9       47.5 
030907  145249  48  17.2740 N  62  28.7070 W   7.5        3.5        3.9        2.9       47.5 
030907  145251  48  17.2760 N  62  28.7020 W   7.2        3.5        3.9        2.9       47.5 
030907  145254  48  17.2780 N  62  28.6930 W   7.4        3.5        3.9        2.9       47.5 
030907  145255  48  17.2790 N  62  28.6900 W   7.4        3.5        3.9        2.9       47.5 
030907  145258  48  17.2800 N  62  28.6810 W   7.3        3.5        3.9        2.9       47.5 
030907  145300  48  17.2810 N  62  28.6750 W   7.3        3.5        3.9        2.9       47.5 
030907  145301  48  17.2820 N  62  28.6720 W   7.4        3.5        3.9        2.9       47.5 
030907  145303  48  17.2840 N  62  28.6670 W   7.4        3.5        3.9        2.9       47.5 
030907  145306  48  17.2860 N  62  28.6580 W   7.3        3.5        3.9        2.9       47.5 
030907  145308  48  17.2870 N  62  28.6520 W   7.5        3.5        3.9        2.9       47.5 
030907  145309  48  17.2870 N  62  28.6490 W   7.4        3.5        3.9        2.9       47.5 
030907  145312  48  17.2890 N  62  28.6410 W   7.1        3.5        3.9        2.9       47.5 
030907  145313  48  17.2900 N  62  28.6380 W   7.0        3.5        3.9        2.9       47.5 
030907  145315  48  17.2920 N  62  28.6320 W   7.0        3.5        3.9        2.9       47.5 
030907  145318  48  17.2940 N  62  28.6250 W   6.2        3.5        3.9        2.9       47.5 
030907  145319  48  17.2950 N  62  28.6230 W   5.9        3.5        3.9        2.9       47.5 
030907  145321  48  17.2960 N  62  28.6180 W   5.9        3.5        3.9        2.9       47.5 
030907  145324  48  17.2970 N  62  28.6110 W   5.5        3.5        3.9        2.9       47.5 
030907  145325  48  17.2980 N  62  28.6090 W   5.5        3.5        3.9        2.9       49.7*
030907  145328  48  17.2990 N  62  28.6040 W   4.3        3.5        3.9       42.7*      49.7 
030907  145330  48  17.3000 N  62  28.6000 W   3.8        3.5        3.9       42.7       49.7 
030907  145331  48  17.3000 N  62  28.5990 W   3.8        3.5        3.9       42.7       49.7*
030907  145333  48  17.3010 N  62  28.5960 W   2.9        3.5        3.9       83.3*      49.7 
030907  145336  48  17.3010 N  62  28.5920 W   3.1        2.8*       3.9       83.3       51.0*
030907  145338  48  17.3020 N  62  28.5900 W   2.6        2.8        3.9       83.3       51.0 
030907  145339  48  17.3020 N  62  28.5890 W   2.7        2.8        3.9       42.7*      51.0 
030907  145342  48  17.3030 N  62  28.5860 W   2.2        2.8        3.9       42.7       42.7*
030907  145343  48  17.3030 N  62  28.5850 W   2.3        2.8        3.9       42.7       42.7 
030907  145345  48  17.3030 N  62  28.5830 W   2.3        2.8        3.9       42.7       42.7 
030907  145348  48  17.3030 N  62  28.5800 W   2.3        2.8        3.9       42.7       56.7*
030907  145349  48  17.3030 N  62  28.5800 W   2.5        2.8        3.9       13.7*      56.7 
030907  145351  48  17.3040 N  62  28.5780 W   1.8        2.8        3.9       13.7       58.1*
030907  145354  48  17.3040 N  62  28.5750 W   1.8        2.8        3.9        0.8*      58.1 
030907  145355  48  17.3040 N  62  28.5750 W   1.3        2.8        3.9        0.8       58.1 
030907  145358  48  17.3040 N  62  28.5730 W   2.0        2.8        3.9        0.8       53.7*
030907  145400  48  17.3040 N  62  28.5710 W   1.9        2.8        3.9        6.6*      53.7 
030907  145401  48  17.3040 N  62  28.5700 W   2.2        2.8        3.9        6.6       53.7 
030907  145403  48  17.3050 N  62  28.5680 W   1.8        2.8        3.9        6.6       51.5*
030907  145406  48  17.3050 N  62  28.5670 W   2.0        2.8        2.5*       6.8*      51.5 
030907  145408  48  17.3050 N  62  28.5650 W   1.9        2.8        2.5        6.8       66.0*
030907  145409  48  17.3050 N  62  28.5640 W   1.5        2.8        2.5        7.1*      66.0 
030907  145412  48  17.3050 N  62  28.5610 W   2.0        2.8        2.5        7.1       66.0 
030907  145414  48  17.3050 N  62  28.5600 W   1.6        3.1*       2.5        7.1       59.4*
030907  145416  48  17.3060 N  62  28.5590 W   1.8        3.1        2.5        6.8*      59.4 
030907  145418  48  17.3060 N  62  28.5570 W   1.6        3.1        2.5        6.8       59.4 
030907  145420  48  17.3060 N  62  28.5550 W   1.8        3.1        2.5        6.2*      66.4*
030907  145422  48  17.3060 N  62  28.5540 W   1.8        3.1        2.5        6.2       66.4 
030907  145424  48  17.3060 N  62  28.5520 W   1.7        3.1        2.5        6.2       60.3*
030907  145426  48  17.3060 N  62  28.5510 W   1.8        3.1        2.5        5.4*      60.3 
030907  145428  48  17.3060 N  62  28.5490 W   1.8        3.1        2.5        5.4       60.3 
030907  145430  48  17.3060 N  62  28.5480 W   1.6        3.1        2.5        5.4       73.5*
030907  145432  48  17.3060 N  62  28.5470 W   2.0        3.1        2.5*       6.8*      73.5 
030907  145434  48  17.3070 N  62  28.5460 W   1.4        3.1        2.5        6.8       73.5 
030907  145436  48  17.3070 N  62  28.5440 W   2.3        3.1        2.5        5.5*      68.2*
030907  145438  48  17.3070 N  62  28.5430 W   1.3        3.1*       2.5        5.5       68.2 
030907  145440  48  17.3070 N  62  28.5410 W   2.3        3.1        2.5        5.5       70.4*
030907  145442  48  17.3080 N  62  28.5390 W   1.3        3.1        2.5        7.4*      70.4 
030907  145444  48  17.3080 N  62  28.5380 W   2.3        3.1        4.0*       7.4       70.4 
030907  145446  48  17.3080 N  62  28.5360 W   1.4        3.1        4.0        7.4       81.4*
030907  145448  48  17.3080 N  62  28.5350 W   2.1        3.1        4.0        5.9*      81.4 
030907  145450  48  17.3080 N  62  28.5330 W   1.5        3.1        4.0        5.9       81.4 
030907  145452  48  17.3080 N  62  28.5320 W   1.8       11.6*       4.0       10.2*      77.9*
030907  145454  48  17.3080 N  62  28.5310 W   1.7       11.6        4.0       10.2       77.9 
030907  145456  48  17.3080 N  62  28.5290 W   1.8       11.6        4.0       10.2       79.2*
030907  145458  48  17.3080 N  62  28.5280 W   1.7       11.6        3.8*       2.3*      79.2 
030907  145500  48  17.3080 N  62  28.5270 W   1.9       11.6        3.8        2.3       79.2 
030907  145502  48  17.3080 N  62  28.5250 W   1.3       11.6        3.8        7.2*      79.6*
030907  145504  48  17.3090 N  62  28.5240 W   2.1       11.6        3.8        7.2       79.6 
030907  145506  48  17.3090 N  62  28.5220 W   1.5        6.2*       3.8        7.2       79.6 
030907  145508  48  17.3090 N  62  28.5210 W   1.9        6.2        3.8        7.4*      80.5*
030907  145510  48  17.3090 N  62  28.5190 W   1.6        6.2        3.8        7.4       80.5 
030907  145512  48  17.3090 N  62  28.5180 W   1.9        6.2        2.8*       7.4       86.7*
030907  145514  48  17.3090 N  62  28.5160 W   1.5        6.2        2.8        8.0*      86.7 
030907  145516  48  17.3090 N  62  28.5150 W   1.9        6.2        2.8        8.0       86.7 
030907  145518  48  17.3100 N  62  28.5140 W   1.5        6.2        2.8        8.5*      84.5*
030907  145520  48  17.3100 N  62  28.5120 W   1.9        3.0*       2.8        8.5       84.5 
030907  145522  48  17.3100 N  62  28.5110 W   1.5        3.0        2.8        8.5       84.5 
030907  145524  48  17.3100 N  62  28.5100 W   1.7        3.0        2.8        9.9*      83.6*
030907  145526  48  17.3100 N  62  28.5080 W   1.6        3.0        2.8        9.9       83.6 
030907  145528  48  17.3110 N  62  28.5070 W   1.9        3.0        2.8        9.9       88.4*
030907  145530  48  17.3110 N  62  28.5050 W   1.5        3.0        2.8        9.4*      88.4 
030907  145532  48  17.3110 N  62  28.5040 W   2.2        3.0        2.8        9.4       88.4 
030907  145534  48  17.3110 N  62  28.5020 W   1.6        3.0        2.8       11.6*      83.6*
030907  145536  48  17.3110 N  62  28.5010 W   2.1        3.0        2.8       11.6       83.6 
030907  145538  48  17.3120 N  62  28.4990 W   1.6        3.0        2.8       11.6       83.6 
030907  145540  48  17.3120 N  62  28.4980 W   2.3        3.0        2.8       19.6*      83.6*
030907  145542  48  17.3120 N  62  28.4960 W   1.8        3.0        2.8       19.6       83.6 
030907  145544  48  17.3120 N  62  28.4940 W   2.1        3.0        2.8       19.6       83.6 
030907  145546  48  17.3130 N  62  28.4930 W   2.1        3.0        2.8        1.2*     148.2*
030907  145548  48  17.3120 N  62  28.4910 W   1.9        3.0        2.8        1.2      148.2 
030907  145550  48  17.3130 N  62  28.4900 W   1.9        3.0        2.8       10.7*      27.3*
030907  145552  48  17.3130 N  62  28.4880 W   2.2        3.0        2.8       10.7       27.3 
030907  145554  48  17.3130 N  62  28.4860 W   1.8        3.0        2.8       10.7       27.3 
030907  145556  48  17.3140 N  62  28.4840 W   2.5        3.0        2.8       10.1*      80.1*
030907  145558  48  17.3140 N  62  28.4830 W   1.8        3.0        2.8       10.1       80.1 
030907  145600  48  17.3140 N  62  28.4810 W   2.3        3.0        2.8       10.1       80.1 
030907  145602  48  17.3140 N  62  28.4800 W   2.0        3.0        2.8       10.9*      84.0*
030907  145604  48  17.3140 N  62  28.4780 W   2.2        3.0        2.8       10.9       84.0 
030907  145606  48  17.3140 N  62  28.4760 W   2.1        3.0        2.8       12.0*      85.3*
030907  145608  48  17.3150 N  62  28.4740 W   2.0        3.0        2.8       12.0       85.3 
030907  145610  48  17.3150 N  62  28.4720 W   2.4        3.0        2.8       12.0       85.3 
030907  145612  48  17.3150 N  62  28.4700 W   1.9        3.0        2.8       12.0       86.2*
030907  145614  48  17.3160 N  62  28.4690 W   2.3        3.0        2.8       12.0       86.2 
030907  145616  48  17.3160 N  62  28.4670 W   2.1        3.0        2.8       12.0       86.2 
030907  145618  48  17.3160 N  62  28.4650 W   2.0        3.0        2.8       12.0       84.5*
030907  145620  48  17.3160 N  62  28.4630 W   2.4        3.0        2.8       12.0       84.5 
030907  145622  48  17.3160 N  62  28.4610 W   1.7        3.0        2.8       13.8*      84.5 
030907  145624  48  17.3160 N  62  28.4590 W   2.6        3.0        2.8       13.8       84.5 
030907  145626  48  17.3160 N  62  28.4580 W   1.9        3.0        2.8       13.8       84.5 
030907  145628  48  17.3170 N  62  28.4560 W   2.4        3.0        2.8       13.8       84.5 
030907  145630  48  17.3170 N  62  28.4550 W   1.9        3.0       12.1*      13.8       84.5 
030907  145632  48  17.3170 N  62  28.4530 W   2.1        3.0       12.1        9.5*      84.5 
030907  145634  48  17.3180 N  62  28.4520 W   2.1        3.0       12.1        9.5       89.3*
030907  145636  48  17.3180 N  62  28.4500 W   1.8        3.0       12.1        9.5       89.3 
030907  145638  48  17.3180 N  62  28.4480 W   2.1        3.0       12.1        9.9*      89.3 
030907  145640  48  17.3190 N  62  28.4470 W   2.1        3.0       12.1        9.9       82.3*
030907  145642  48  17.3190 N  62  28.4450 W   2.2        3.0       12.1        9.6*      82.3 
030907  145644  48  17.3190 N  62  28.4430 W   2.0        3.0       12.1        9.6       84.0*
030907  145646  48  17.3190 N  62  28.4410 W   2.2        3.0       12.1        9.6       84.0 
030907  145648  48  17.3190 N  62  28.4390 W   2.2        3.0       12.1       11.3*      84.0 
030907  145650  48  17.3200 N  62  28.4380 W   2.4        3.0       12.1       11.3       89.3*
030907  145652  48  17.3200 N  62  28.4360 W   2.3        3.0       12.1       11.3       89.3 
030907  145654  48  17.3200 N  62  28.4340 W   2.3        2.1*      12.1       10.7*      89.3 
030907  145656  48  17.3200 N  62  28.4320 W   2.1        2.1       12.1       10.7       77.9*
030907  145658  48  17.3210 N  62  28.4300 W   2.4        2.1       12.1       11.2*      77.9 
030907  145700  48  17.3210 N  62  28.4280 W   2.2        2.1       12.1       11.2       86.7*
030907  145702  48  17.3210 N  62  28.4270 W   2.3        2.1       12.1       11.2       86.7 
030907  145704  48  17.3210 N  62  28.4250 W   2.1        2.1       12.1       10.3*      86.7 
030907  145706  48  17.3220 N  62  28.4230 W   2.2        2.1       12.1       10.3       84.5*
030907  145708  48  17.3210 N  62  28.4210 W   2.2        2.1       12.1       10.3       84.5 
030907  145710  48  17.3220 N  62  28.4200 W   2.2        2.1       12.1       11.6*      84.5 
030907  145712  48  17.3220 N  62  28.4180 W   2.4        2.1       12.1       11.6       89.3*
030907  145714  48  17.3220 N  62  28.4160 W   1.9        2.1       12.1       11.6       89.3 
030907  145716  48  17.3220 N  62  28.4140 W   2.5        2.1       12.1       11.6       80.5*
030907  145718  48  17.3220 N  62  28.4120 W   1.8        2.1       12.1       11.6       80.5 
030907  145720  48  17.3230 N  62  28.4110 W   1.9        2.1       12.1       12.5*      80.5 
030907  145722  48  17.3230 N  62  28.4090 W   1.6        2.1       12.1       12.5       86.2*
030907  145724  48  17.3230 N  62  28.4080 W   1.5        2.1       12.1       12.5       86.2 
030907  145726  48  17.3230 N  62  28.4070 W   2.0        2.1       12.1       12.5       86.2 
030907  145728  48  17.3230 N  62  28.4050 W   1.4        2.1       12.1       12.5       82.7*
030907  145730  48  17.3230 N  62  28.4030 W   2.3        2.1       10.7*       9.8*      82.7 
030907  145732  48  17.3230 N  62  28.4020 W   1.4        2.1       10.7        9.8       82.7 
030907  145734  48  17.3230 N  62  28.4010 W   2.4        2.1       10.7        9.8       86.2*
030907  145736  48  17.3230 N  62  28.3990 W   1.6        2.1       10.7       15.7*      86.2 
030907  145738  48  17.3230 N  62  28.3970 W   2.3        2.1       10.7       15.7      109.5*
030907  145740  48  17.3240 N  62  28.3950 W   1.8        2.1       10.7        6.8*     109.5 
030907  145742  48  17.3240 N  62  28.3940 W   2.2        2.1       10.7        6.8      109.5 
030907  145744  48  17.3240 N  62  28.3920 W   2.1        2.1       10.7        6.8       60.3*
030907  145746  48  17.3250 N  62  28.3910 W   1.7        2.1       10.7        5.0*      60.3 
030907  145748  48  17.3250 N  62  28.3890 W   2.6        2.1       10.7        5.0       60.3 
030907  145750  48  17.3250 N  62  28.3870 W   1.5        2.1       10.7        5.0       84.0*
030907  145752  48  17.3260 N  62  28.3860 W   2.7        2.1       10.7       15.7*      84.0 
030907  145754  48  17.3260 N  62  28.3840 W   1.5        2.1       10.7       15.7      103.4*
030907  145756  48  17.3260 N  62  28.3830 W   2.4        2.1       10.7       15.7      103.4 
030907  145758  48  17.3260 N  62  28.3810 W   1.9        2.1       10.7       15.7      103.4 
030907  145800  48  17.3260 N  62  28.3790 W   1.9        2.1       10.7       15.7       68.6*
030907  145802  48  17.3260 N  62  28.3770 W   2.5        2.1       10.7       15.7       68.6 
030907  145804  48  17.3270 N  62  28.3750 W   1.7        2.1       10.7       15.7       68.6 
030907  145806  48  17.3270 N  62  28.3740 W   2.5        2.1       10.7       15.7      101.6*
030907  145808  48  17.3270 N  62  28.3720 W   1.7        2.1       10.7       15.7      101.6 
030907  145810  48  17.3280 N  62  28.3710 W   2.4        2.1       10.7       15.7       76.1*
030907  145812  48  17.3280 N  62  28.3690 W   1.8        2.1       10.7       15.7       76.1 
030907  145814  48  17.3280 N  62  28.3670 W   2.3        2.1       10.7       15.7       76.1 
030907  145816  48  17.3280 N  62  28.3660 W   2.0        2.1       10.7       15.7       70.8*
030907  145818  48  17.3290 N  62  28.3640 W   2.1        2.1       10.7       15.7       70.8 
030907  145820  48  17.3290 N  62  28.3630 W   2.1        2.1       10.7       15.7       70.8 
030907  145822  48  17.3290 N  62  28.3610 W   1.9        2.1       10.7       15.7       84.0*
030907  145824  48  17.3290 N  62  28.3590 W   2.0        2.1       10.7       15.7       84.0 
030907  145826  48  17.3290 N  62  28.3570 W   2.1        2.1       10.7       15.7       82.7*
030907  145828  48  17.3290 N  62  28.3560 W   1.9        2.1       10.7       15.7       82.7 
030907  145830  48  17.3290 N  62  28.3540 W   2.1        2.1       10.7       15.7       82.7 
030907  145832  48  17.3290 N  62  28.3530 W   1.7        2.1       10.7       15.7      112.2*
030907  145834  48  17.3300 N  62  28.3510 W   2.0        2.1       10.7       15.7      112.2 
030907  145836  48  17.3300 N  62  28.3500 W   2.0        2.1       10.7       15.7      112.2 
030907  145838  48  17.3300 N  62  28.3480 W   2.0        2.1       10.7        3.2*      55.4*
030907  145840  48  17.3300 N  62  28.3460 W   1.8        2.1       10.7        3.2       55.4 
030907  145842  48  17.3300 N  62  28.3440 W   2.3        2.1       10.7        1.2*      55.4 
030907  145844  48  17.3300 N  62  28.3430 W   1.8        2.1       10.7        1.2       86.7*
030907  145846  48  17.3300 N  62  28.3420 W   2.5        2.1       10.7        1.2       86.7 
030907  145848  48  17.3300 N  62  28.3400 W   1.9        2.1       10.7        9.8*     198.8*
030907  145850  48  17.3300 N  62  28.3390 W   1.7        2.1       10.7        9.8      198.8 
030907  145852  48  17.3300 N  62  28.3370 W   2.2        2.1       10.7        8.2*     198.8 
030907  145854  48  17.3310 N  62  28.3350 W   1.6        2.5*      10.7        8.2      198.8 
030907  145856  48  17.3310 N  62  28.3340 W   2.2        2.5       10.7        8.2      198.8 
030907  145858  48  17.3310 N  62  28.3320 W   1.9        2.5       10.7        9.9*     198.8 
030907  145900  48  17.3310 N  62  28.3300 W   1.6        2.5       10.7        9.9       71.3*
030907  145902  48  17.3310 N  62  28.3290 W   2.6        2.5       10.7        9.9       71.3 
030907  145904  48  17.3310 N  62  28.3270 W   1.5        2.5       10.7        7.3*      90.2*
030907  145906  48  17.3310 N  62  28.3260 W   2.6        2.5       10.7        7.3       90.2 
030907  145908  48  17.3320 N  62  28.3240 W   1.5        2.5       10.7        3.9*      90.2 
030907  145910  48  17.3320 N  62  28.3220 W   2.4        2.5       10.7        3.9       72.6*
030907  145912  48  17.3320 N  62  28.3200 W   1.9        2.5       10.7        3.9       72.6 
030907  145914  48  17.3320 N  62  28.3190 W   2.1        2.5       10.7        3.9       72.6 
030907  145916  48  17.3320 N  62  28.3170 W   2.0        2.5       10.7        3.9       94.1*
030907  145918  48  17.3320 N  62  28.3160 W   2.1        2.5       10.7        3.9       94.1 
030907  145920  48  17.3320 N  62  28.3140 W   2.1        2.5       10.7        3.9       74.3*
030907  145922  48  17.3320 N  62  28.3120 W   2.1        2.5       10.7        3.9       74.3 
030907  145924  48  17.3330 N  62  28.3100 W   2.1        2.5       10.7        2.3*      74.3 
030907  145926  48  17.3330 N  62  28.3090 W   1.7        2.5       10.7        2.3       82.7*
