FileName: C:\GULFNE~1\GP318.TXT
Local Time: Sun Sep 14 14:00:23 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp318
Comments: Zone 12, NT Secteur sud de bradellle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030914  170025  47   2.3150 N  62  57.4650 W   4.5       11.1*      10.7*       3.2*      43.1*
030914  170027  47   2.3130 N  62  57.4670 W   4.1       11.1       10.7        3.2       43.1 
030914  170030  47   2.3100 N  62  57.4700 W   3.7       11.1       10.7        3.2       43.1 
030914  170031  47   2.3090 N  62  57.4710 W   3.7       11.1       10.7        3.2       43.1 
030914  170033  47   2.3070 N  62  57.4730 W   3.4       11.1       10.7        3.2       43.1 
030914  170036  47   2.3050 N  62  57.4750 W   3.3       11.1       10.7        3.2       43.1 
030914  170037  47   2.3040 N  62  57.4760 W   3.1       11.1       10.7        3.5*      43.1 
030914  170039  47   2.3030 N  62  57.4770 W   3.2        2.4*      10.7        3.5       43.1 
030914  170042  47   2.3010 N  62  57.4790 W   3.0        2.4       10.7        3.2*      43.1 
030914  170043  47   2.3000 N  62  57.4800 W   3.0        2.4       10.7        3.2       43.1 
030914  170045  47   2.2990 N  62  57.4810 W   3.0        2.4       10.7        3.2       43.1 
030914  170048  47   2.2970 N  62  57.4840 W   2.8        2.4       10.7        2.3*      43.1 
030914  170049  47   2.2960 N  62  57.4840 W   2.8        2.4       10.7        2.3       43.1 
030914  170051  47   2.2940 N  62  57.4850 W   2.7        2.4       10.0*       2.3       43.1 
030914  170054  47   2.2930 N  62  57.4870 W   2.6        2.4       10.0        2.3*       4.0*
030914  170055  47   2.2920 N  62  57.4880 W   2.6        2.4       10.0        2.3        4.0 
030914  170057  47   2.2910 N  62  57.4890 W   2.6        2.4        2.5*       3.2*       4.0 
030914  170100  47   2.2900 N  62  57.4910 W   3.2        2.4        2.5        3.2       23.8*
030914  170101  47   2.2890 N  62  57.4920 W   3.7        2.4        2.5        3.2       23.8 
030914  170103  47   2.2870 N  62  57.4930 W   4.3        2.4        2.5        2.7*      23.8 
030914  170106  47   2.2830 N  62  57.4970 W   4.9        3.2*       2.5        2.7       23.8 
030914  170107  47   2.2820 N  62  57.4980 W   5.4        3.2        2.5        2.7       23.8 
030914  170109  47   2.2790 N  62  57.5000 W   5.9        3.2        2.5       14.9*      23.8 
030914  170112  47   2.2750 N  62  57.5040 W   6.6        3.2        2.5       14.9       23.8 
030914  170113  47   2.2730 N  62  57.5060 W   6.5        3.2        2.5       14.9       23.8 
030914  170115  47   2.2700 N  62  57.5080 W   6.9        3.2        2.5       14.9       23.8 
030914  170118  47   2.2640 N  62  57.5130 W   7.2        3.2        2.5       14.9       23.8 
030914  170119  47   2.2630 N  62  57.5140 W   7.3        3.2        2.5       14.9       23.8 
030914  170121  47   2.2590 N  62  57.5170 W   7.3        3.2        2.5       14.9       23.8 
030914  170124  47   2.2540 N  62  57.5220 W   7.4        3.2        2.5       14.9       23.8 
030914  170125  47   2.2520 N  62  57.5230 W   7.5        3.2        2.5       14.9       23.8 
030914  170127  47   2.2480 N  62  57.5260 W   7.6        3.2        2.5       14.9       23.8 
030914  170130  47   2.2420 N  62  57.5310 W   7.6        3.2        2.5       14.9       23.8 
030914  170131  47   2.2400 N  62  57.5320 W   7.6        3.2        2.5       14.9       23.8 
030914  170133  47   2.2370 N  62  57.5350 W   7.6        3.2        2.5       14.9       23.8 
030914  170136  47   2.2310 N  62  57.5390 W   7.5        3.2        2.5       14.9       23.8 
030914  170137  47   2.2290 N  62  57.5410 W   7.5        3.2        2.5       14.9       23.8 
030914  170139  47   2.2260 N  62  57.5440 W   7.5        3.2        2.5       14.9       23.8 
030914  170142  47   2.2200 N  62  57.5480 W   7.5        3.2        2.5       14.9       23.8 
030914  170143  47   2.2190 N  62  57.5490 W   7.7        3.2        2.5       14.9       23.8 
030914  170145  47   2.2150 N  62  57.5520 W   7.7        3.2        2.5       14.9       23.8 
030914  170148  47   2.2090 N  62  57.5570 W   7.7        3.2        2.5       14.9       23.8 
030914  170149  47   2.2080 N  62  57.5580 W   7.6        3.2        2.5       14.9       23.8 
030914  170151  47   2.2040 N  62  57.5610 W   7.6        3.2        2.5       14.9       23.8 
030914  170154  47   2.1980 N  62  57.5660 W   7.8        3.2        2.5       14.9       23.8 
030914  170155  47   2.1960 N  62  57.5670 W   7.9        3.2        2.5       14.9       23.8 
030914  170157  47   2.1920 N  62  57.5700 W   7.9        3.2        2.5       14.9       23.8 
030914  170200  47   2.1860 N  62  57.5740 W   7.8        3.2        2.5       14.9       23.8 
030914  170201  47   2.1840 N  62  57.5760 W   7.8        3.2        2.5       14.9       23.8 
030914  170203  47   2.1800 N  62  57.5790 W   7.7        3.2        2.5       14.9       23.8 
