FileName: C:\GULFNE~1\GP128.TXT
Local Time: Sun Aug 31 19:12:14 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp128
Comments: Zone 12, secteur est du banc des americains
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030831  221220  48  32.6270 N  63  32.7910 W   4.8        4.2*       2.6*       3.6*      11.9*
030831  221222  48  32.6280 N  63  32.7950 W   5.3        4.2        2.6        3.6       11.9 
030831  221224  48  32.6290 N  63  32.7980 W   4.7        4.2        2.6        3.6       11.9 
030831  221226  48  32.6300 N  63  32.8010 W   4.7        4.2        2.6        3.6       11.9 
030831  221228  48  32.6320 N  63  32.8040 W   5.2        4.2        2.6        3.6       11.9 
030831  221230  48  32.6340 N  63  32.8080 W   4.9        4.2        2.6        7.1*      11.9 
030831  221232  48  32.6350 N  63  32.8120 W   4.3        4.2        2.6        7.1       11.9 
030831  221234  48  32.6360 N  63  32.8150 W   5.1        4.2        2.6        7.1       11.9 
030831  221236  48  32.6370 N  63  32.8190 W   4.3        4.2        2.6        7.1       11.9 
030831  221238  48  32.6390 N  63  32.8220 W   4.0        4.2        2.6        7.1       11.9 
030831  221240  48  32.6400 N  63  32.8250 W   4.1        4.2        2.6        7.1       11.9 
030831  221242  48  32.6410 N  63  32.8280 W   3.1        4.2        2.6       16.3*      11.9 
030831  221244  48  32.6420 N  63  32.8300 W   3.8        4.2        2.6       16.3       11.9 
030831  221246  48  32.6420 N  63  32.8320 W   2.5        4.2        2.6       16.3       11.9 
030831  221248  48  32.6430 N  63  32.8350 W   3.5        4.2        2.6       16.3       11.9 
030831  221250  48  32.6440 N  63  32.8370 W   2.5        4.2        2.6       16.3       11.9 
030831  221252  48  32.6450 N  63  32.8390 W   3.1        4.2        2.6       16.3       11.9 
030831  221254  48  32.6460 N  63  32.8410 W   2.0        4.2        2.6       16.3       11.9 
030831  221256  48  32.6460 N  63  32.8420 W   3.0        4.2        2.6        4.1*      11.9 
030831  221258  48  32.6470 N  63  32.8440 W   2.1        4.2        2.6        4.1       11.9 
030831  221300  48  32.6480 N  63  32.8460 W   2.5        4.2        2.6        4.1       11.9 
030831  221302  48  32.6490 N  63  32.8470 W   2.3        4.2        2.6        3.0*      11.9 
030831  221304  48  32.6500 N  63  32.8490 W   2.0        4.2        2.6        3.0       11.9 
030831  221306  48  32.6510 N  63  32.8500 W   3.1        4.2        2.6        4.1*      11.9 
030831  221308  48  32.6520 N  63  32.8520 W   2.7        4.2        2.6        4.1       27.7*
030831  221310  48  32.6520 N  63  32.8550 W   3.8        4.2        2.6        4.1       27.7 
030831  221312  48  32.6530 N  63  32.8570 W   2.9        4.2        2.6        4.1       27.7 
030831  221314  48  32.6540 N  63  32.8600 W   4.0        4.2        2.6        4.1       27.7 
030831  221316  48  32.6550 N  63  32.8630 W   3.6        4.2        2.6        4.1       27.7 
030831  221318  48  32.6550 N  63  32.8660 W   3.5        4.2        2.6        4.1       27.7 
030831  221320  48  32.6560 N  63  32.8690 W   4.8        4.2        2.6        4.1       27.7 
030831  221322  48  32.6570 N  63  32.8730 W   3.3        4.2        2.6        4.1       27.7 
030831  221324  48  32.6580 N  63  32.8750 W   4.8        4.2        2.6        4.1       27.7 
030831  221326  48  32.6590 N  63  32.8790 W   3.9        4.2        2.6        4.1       27.7 
030831  221328  48  32.6590 N  63  32.8820 W   4.0        4.2        2.6        4.1       27.7 
030831  221330  48  32.6600 N  63  32.8850 W   4.3        4.2        2.6        4.1       27.7 
030831  221332  48  32.6600 N  63  32.8890 W   4.7        4.2        2.6        4.1       27.7 
030831  221334  48  32.6610 N  63  32.8930 W   4.4        4.2        2.6        4.1       27.7 
030831  221336  48  32.6610 N  63  32.8970 W   5.0        4.2        2.6        4.1       27.7 
030831  221338  48  32.6620 N  63  32.9020 W   5.0        4.2        2.6        4.1       27.7 
030831  221340  48  32.6620 N  63  32.9050 W   5.2        4.2        2.6        4.1       27.7 
030831  221342  48  32.6620 N  63  32.9100 W   5.1        4.2        2.6        4.1       27.7 
030831  221344  48  32.6630 N  63  32.9140 W   5.2        4.2        2.6        4.1       27.7 
030831  221346  48  32.6630 N  63  32.9180 W   4.9        4.2        2.6        4.1       27.7 
030831  221348  48  32.6630 N  63  32.9220 W   5.5        4.2        2.6        4.1       27.7 
030831  221350  48  32.6640 N  63  32.9270 W   5.3        4.2        2.6        4.1       27.7 
030831  221352  48  32.6640 N  63  32.9310 W   5.0        4.2        2.6        4.1       27.7 
030831  221354  48  32.6650 N  63  32.9350 W   5.3        4.2        2.6        4.1       27.7 
030831  221356  48  32.6650 N  63  32.9400 W   5.4        4.2        2.6        4.1       27.7 
030831  221358  48  32.6650 N  63  32.9450 W   5.3        4.2        2.6        4.1       27.7 
030831  221400  48  32.6660 N  63  32.9490 W   5.4        4.2        2.6        4.1       15.4*
030831  221402  48  32.6660 N  63  32.9530 W   5.3        4.2        2.6        4.1       15.4 
030831  221404  48  32.6660 N  63  32.9580 W   4.7        4.2        2.6        4.1       15.4 
030831  221406  48  32.6670 N  63  32.9630 W   5.9        4.2        2.6        4.1       15.4 
030831  221408  48  32.6670 N  63  32.9670 W   4.7        4.2        2.6        4.1       15.4 
030831  221410  48  32.6670 N  63  32.9710 W   5.9        4.2        2.6        4.1       15.4 
030831  221412  48  32.6670 N  63  32.9760 W   4.9        4.2        2.6        4.1       15.4 
030831  221414  48  32.6670 N  63  32.9800 W   5.4        4.2        2.6        4.1       15.4 
030831  221416  48  32.6670 N  63  32.9840 W   4.8        4.2        2.6        4.1       26.0*
030831  221418  48  32.6680 N  63  32.9890 W   6.2        4.2        2.6        4.1       26.0 
030831  221420  48  32.6680 N  63  32.9930 W   4.7        4.2        2.6        4.1       27.3*
030831  221422  48  32.6680 N  63  32.9980 W   4.8        4.2        2.6        4.1       27.3 
030831  221424  48  32.6680 N  63  33.0020 W   5.3        4.2        2.6        4.1       27.3 
030831  221426  48  32.6680 N  63  33.0060 W   5.4        4.2        2.6        4.1        2.6*
030831  221428  48  32.6680 N  63  33.0100 W   5.2        4.2        2.6        4.1        2.6 
030831  221430  48  32.6680 N  63  33.0150 W   5.0        4.2        2.6        4.1        2.6 
030831  221432  48  32.6690 N  63  33.0190 W   5.5        4.2        2.6        4.1        2.6 
030831  221434  48  32.6690 N  63  33.0230 W   4.8        4.2        2.6        4.1        2.6 
030831  221436  48  32.6690 N  63  33.0280 W   5.5        4.2        2.6        4.1        2.6 
030831  221438  48  32.6690 N  63  33.0320 W   5.9        4.2        2.6        4.1        2.6 
030831  221440  48  32.6690 N  63  33.0370 W   5.0        4.2        2.6        4.1        2.6 
030831  221442  48  32.6700 N  63  33.0420 W   5.6        2.4*       2.6        4.1        2.6 
030831  221444  48  32.6700 N  63  33.0470 W   5.5        2.4        2.6        4.1        2.6 
030831  221446  48  32.6700 N  63  33.0510 W   5.9        2.4        2.6        4.1        2.6 
030831  221448  48  32.6700 N  63  33.0550 W   5.3        2.4        2.6        4.1        2.6 
030831  221450  48  32.6690 N  63  33.0600 W   4.6        2.4        2.6        4.1        2.6 
030831  221452  48  32.6700 N  63  33.0650 W   6.2        2.4        2.6        4.1        2.6 
030831  221454  48  32.6700 N  63  33.0700 W   5.2        2.4        2.6        4.1        2.6 
030831  221456  48  32.6700 N  63  33.0740 W   5.2        2.4        2.6        4.1        2.6 
030831  221458  48  32.6700 N  63  33.0790 W   5.9        2.4        2.6        5.7*       2.6 
030831  221500  48  32.6690 N  63  33.0830 W   5.8        2.4        2.6        5.7        2.6 
030831  221502  48  32.6690 N  63  33.0880 W   4.9        2.4        2.6        5.7        2.6 
030831  221504  48  32.6700 N  63  33.0930 W   6.2        2.4        2.6        5.7        2.6 
030831  221506  48  32.6700 N  63  33.0970 W   5.2        2.4        2.6        5.7        2.6 
030831  221508  48  32.6700 N  63  33.1020 W   5.9        2.4        2.6        5.7        2.6 
030831  221510  48  32.6700 N  63  33.1070 W   5.7        2.4        2.6        5.7        2.6 
030831  221512  48  32.6700 N  63  33.1120 W   5.2        2.4        2.6        5.7        6.2*
030831  221514  48  32.6700 N  63  33.1160 W   6.1        2.4        2.6        5.7        6.2 
030831  221516  48  32.6700 N  63  33.1200 W   5.6        2.4        2.6        5.7        6.2 
030831  221518  48  32.6700 N  63  33.1250 W   5.0        2.4        2.6        5.7       53.2*
030831  221520  48  32.6700 N  63  33.1300 W   6.0        2.4        2.6        5.7       53.2 
030831  221522  48  32.6700 N  63  33.1350 W   5.5        2.4        2.6        5.7       53.2 
030831  221524  48  32.6700 N  63  33.1400 W   5.8        2.4        2.6        5.7       53.2 
030831  221526  48  32.6700 N  63  33.1450 W   5.7        2.4        2.6        5.7       53.2 
030831  221528  48  32.6700 N  63  33.1500 W   5.9        2.4        2.6        5.7       53.2 
030831  221530  48  32.6700 N  63  33.1540 W   5.8        2.4        2.6        5.7       53.2 
030831  221532  48  32.6700 N  63  33.1590 W   5.4        2.4        2.6        5.7       53.2 
030831  221534  48  32.6700 N  63  33.1640 W   5.8        2.4        2.6        5.7       53.2 
030831  221536  48  32.6710 N  63  33.1690 W   6.2        2.4        2.6        5.7       53.2 
030831  221538  48  32.6710 N  63  33.1740 W   6.2        2.4        2.6        5.7       53.2 
030831  221540  48  32.6720 N  63  33.1790 W   5.4        2.4        2.6        5.7       53.2 
030831  221542  48  32.6730 N  63  33.1840 W   6.2        2.4        2.6        5.7       53.2 
030831  221544  48  32.6730 N  63  33.1890 W   5.5        2.4        2.6        5.7       53.2 
030831  221546  48  32.6740 N  63  33.1930 W   6.8        2.4        2.6        5.7       53.2 
030831  221548  48  32.6750 N  63  33.1980 W   5.3        2.4        2.6        5.7       53.2 
030831  221550  48  32.6760 N  63  33.2030 W   6.1        2.4        2.6        5.7       53.2 
030831  221552  48  32.6770 N  63  33.2070 W   5.6        2.4        2.6        5.7       53.2 
030831  221554  48  32.6780 N  63  33.2120 W   6.3        2.4        2.6        5.7       53.2 
030831  221556  48  32.6790 N  63  33.2170 W   6.0        2.4        2.6        5.7       53.2 
030831  221558  48  32.6800 N  63  33.2220 W   5.7        2.4        2.6        5.7       53.2 
030831  221600  48  32.6820 N  63  33.2260 W   6.6        2.4        2.6        5.7       53.2 
030831  221602  48  32.6830 N  63  33.2310 W   5.3        2.4        2.6        5.7       53.2 
030831  221604  48  32.6840 N  63  33.2360 W   6.4        2.4        2.6        5.7       53.2 
030831  221606  48  32.6850 N  63  33.2400 W   6.0        2.4        2.6        5.7       53.2 
030831  221608  48  32.6860 N  63  33.2450 W   5.2        2.4        2.6        5.7       53.2 
030831  221610  48  32.6870 N  63  33.2490 W   5.8        2.4        2.6        5.7       53.2 
030831  221612  48  32.6870 N  63  33.2550 W   5.3        2.4        2.6        5.7       53.2 
