FileName: C:\GULFNE~1\GP274.TXT
Local Time: Tue Aug 26 20:29:29 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp274
Comments: Zone 12 sud de 19, ancienne 18
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030826  232930  46  31.2410 N  61  31.2480 W   4.2        2.3*       3.2*       2.6*       2.6*
030826  232933  46  31.2430 N  61  31.2510 W   4.2        2.3        3.2        2.6        2.6 
030826  232934  46  31.2440 N  61  31.2520 W   4.8        2.3        3.2        2.6        2.6 
030826  232936  46  31.2460 N  61  31.2550 W   3.3        2.3        3.2        1.5*       2.6 
030826  232938  46  31.2470 N  61  31.2570 W   4.3        2.3        3.2        1.5        2.6 
030826  232940  46  31.2490 N  61  31.2590 W   3.2        2.3        3.2        1.5        2.6 
030826  232943  46  31.2510 N  61  31.2620 W   2.9        2.3        3.2        3.5*       2.6 
030826  232944  46  31.2520 N  61  31.2630 W   3.5        2.3        3.2        3.5        2.6 
030826  232947  46  31.2540 N  61  31.2660 W   3.6        2.3        3.2        3.5        2.6 
030826  232949  46  31.2550 N  61  31.2670 W   3.1        2.3        3.2        3.5        2.6 
030826  232950  46  31.2560 N  61  31.2680 W   3.8        2.3        3.2        3.5        2.6 
030826  232952  46  31.2570 N  61  31.2700 W   2.2        2.3        3.2        3.5        2.6 
030826  232954  46  31.2580 N  61  31.2720 W   3.5        2.3        3.2        3.5        2.6 
030826  232957  46  31.2590 N  61  31.2740 W   2.6        2.3        3.2        3.5        2.6 
030826  232958  46  31.2600 N  61  31.2740 W   3.0        2.3        3.2        3.2*       2.6 
030826  233001  46  31.2610 N  61  31.2760 W   2.7        2.3       10.9*       3.2        6.2*
030826  233003  46  31.2620 N  61  31.2770 W   1.6        2.3       10.9        5.3*       6.2 
030826  233005  46  31.2620 N  61  31.2780 W   2.8        2.3       10.9        5.3        6.2 
030826  233007  46  31.2640 N  61  31.2800 W   1.6        2.3       10.9        5.3        4.8*
030826  233008  46  31.2640 N  61  31.2800 W   2.8        2.3       10.9        3.9*       4.8 
030826  233011  46  31.2660 N  61  31.2830 W   1.7        2.3       10.9        3.9       47.1*
030826  233013  46  31.2670 N  61  31.2840 W   2.7        2.3       10.9        4.2*      47.1 
030826  233015  46  31.2680 N  61  31.2850 W   1.7        2.3       10.9        4.2       47.1 
030826  233017  46  31.2690 N  61  31.2870 W   2.5        2.3       10.9        4.2       47.1 
030826  233019  46  31.2700 N  61  31.2870 W   2.2        2.3       10.9        3.6*      47.1 
030826  233021  46  31.2710 N  61  31.2880 W   2.2        2.3       10.9        3.6       47.1 
030826  233023  46  31.2720 N  61  31.2890 W   1.9        2.3       10.9        3.6       18.0*
030826  233025  46  31.2730 N  61  31.2900 W   2.5        2.3       10.9        2.2*      18.0 
030826  233027  46  31.2740 N  61  31.2920 W   1.4        2.3       10.9        2.2       18.0 
030826  233029  46  31.2750 N  61  31.2930 W   2.8        2.3       10.9        3.0*      18.0 
030826  233031  46  31.2760 N  61  31.2940 W   1.3        2.3       10.9        3.0       18.0 
030826  233033  46  31.2760 N  61  31.2950 W   2.2        2.3       10.9        3.0       10.6*
030826  233035  46  31.2770 N  61  31.2960 W   1.9        2.3       10.9        3.2*      10.6 
030826  233037  46  31.2780 N  61  31.2970 W   2.2        2.1*      10.9        3.2        7.5*
030826  233039  46  31.2790 N  61  31.2980 W   2.9        2.1       10.9        3.2        7.5 
030826  233041  46  31.2800 N  61  31.3000 W   3.2        2.1       10.9        3.7*       7.5 
030826  233043  46  31.2810 N  61  31.3020 W   4.0        2.1       10.9        3.7        7.5 
030826  233045  46  31.2830 N  61  31.3040 W   4.9        2.1       10.9        3.4*       7.5 
030826  233047  46  31.2860 N  61  31.3070 W   4.7        2.1       10.9        3.4        7.5 
030826  233049  46  31.2880 N  61  31.3110 W   6.2        2.1       10.9        3.4        7.5 
030826  233051  46  31.2900 N  61  31.3150 W   5.4        2.1       10.9        3.4        7.5 
030826  233053  46  31.2930 N  61  31.3190 W   6.2        2.1       10.9        3.4        7.5 
030826  233055  46  31.2950 N  61  31.3230 W   6.1        2.1       10.9        3.4        7.5 
030826  233057  46  31.2970 N  61  31.3270 W   6.6        2.1       10.9        3.4        7.5 
030826  233059  46  31.3000 N  61  31.3310 W   6.4        2.1       10.9        3.4        7.5 
030826  233101  46  31.3010 N  61  31.3350 W   7.0        2.1       10.9        3.4        7.5 
030826  233103  46  31.3040 N  61  31.3390 W   5.9        2.1       10.9        3.4        7.5 
030826  233105  46  31.3060 N  61  31.3430 W   7.1        2.1       10.9        3.4        7.5 
030826  233107  46  31.3090 N  61  31.3470 W   5.5        2.1       10.9        3.4        7.5 
030826  233109  46  31.3110 N  61  31.3500 W   7.2        2.1       10.9        3.4        3.1*
030826  233111  46  31.3130 N  61  31.3540 W   5.2        2.1       10.9        3.4        3.1 
030826  233113  46  31.3150 N  61  31.3570 W   7.1        2.1       10.9        3.4        3.1 
030826  233115  46  31.3180 N  61  31.3610 W   6.1        2.1       10.9        3.4        3.1 
030826  233117  46  31.3200 N  61  31.3650 W   7.0        2.1       10.9        3.4        3.1 
030826  233119  46  31.3230 N  61  31.3690 W   5.5        2.1       10.9        3.4        3.1 
030826  233121  46  31.3250 N  61  31.3720 W   6.8        2.1       10.9        3.4        3.1 
030826  233123  46  31.3280 N  61  31.3750 W   6.4        2.1       10.9        3.4        3.1 
030826  233125  46  31.3310 N  61  31.3790 W   6.2        2.1       10.9        3.4        3.1 
030826  233127  46  31.3330 N  61  31.3830 W   6.6        2.1       10.9        3.4        3.1 
030826  233129  46  31.3350 N  61  31.3860 W   6.3        2.1       10.9        3.4        3.1 
030826  233131  46  31.3380 N  61  31.3900 W   6.0        2.1       10.9        3.4        3.1 
030826  233133  46  31.3400 N  61  31.3930 W   6.8        2.1       10.9        3.4        3.1 
030826  233135  46  31.3430 N  61  31.3970 W   5.6        2.1       10.9        3.4        3.1 
030826  233137  46  31.3450 N  61  31.4000 W   7.3        2.1       10.9        3.4        3.1 
030826  233139  46  31.3480 N  61  31.4040 W   5.7        2.1       10.9        3.4        3.1 
030826  233141  46  31.3500 N  61  31.4070 W   6.1        2.1       10.9        3.4        3.1 
030826  233143  46  31.3530 N  61  31.4110 W   6.1        2.1       10.9        3.4        3.1 
030826  233145  46  31.3550 N  61  31.4150 W   6.9        2.1       10.9        3.4        3.1 
030826  233147  46  31.3580 N  61  31.4180 W   5.8        2.1       10.9        3.4        3.1 
030826  233149  46  31.3600 N  61  31.4220 W   6.4        2.1       10.9        3.4        3.1 
030826  233151  46  31.3630 N  61  31.4250 W   6.5        2.1       10.9        3.4        3.1 
030826  233153  46  31.3650 N  61  31.4290 W   6.1        2.1       10.9        3.4        3.1 
030826  233155  46  31.3680 N  61  31.4320 W   6.6        2.1       10.9        3.4        3.1 
030826  233157  46  31.3700 N  61  31.4360 W   6.0        2.1       10.9        3.4        3.1 
030826  233159  46  31.3730 N  61  31.4390 W   6.3        2.1       10.9        3.4        3.1 
030826  233201  46  31.3750 N  61  31.4430 W   6.6        2.1       10.9        3.4        3.1 
030826  233203  46  31.3780 N  61  31.4460 W   6.2        2.1       10.9        3.4        3.1 
030826  233205  46  31.3810 N  61  31.4500 W   6.5        2.1       10.9        3.4        3.1 
030826  233207  46  31.3840 N  61  31.4530 W   6.2        2.1       10.9        3.4        3.1 
030826  233209  46  31.3860 N  61  31.4570 W   6.8        2.1       10.9        3.4        3.1 
030826  233211  46  31.3890 N  61  31.4610 W   5.6        2.1       10.9        3.4        3.1 
030826  233213  46  31.3920 N  61  31.4640 W   7.1        2.1       10.9        3.4        3.1 
030826  233215  46  31.3950 N  61  31.4670 W   5.4        2.1       10.9        3.4        3.1 
030826  233217  46  31.3970 N  61  31.4710 W   6.8        2.1       10.9        3.4        3.1 
030826  233219  46  31.4000 N  61  31.4730 W   6.3        2.1       10.9        3.4        3.1 
030826  233221  46  31.4030 N  61  31.4770 W   5.7        2.1       10.9        3.4        3.1 
030826  233223  46  31.4060 N  61  31.4800 W   6.9        2.1       10.9        3.4        3.1 
030826  233225  46  31.4080 N  61  31.4830 W   5.7        2.1       10.9        3.4        3.1 
030826  233227  46  31.4110 N  61  31.4870 W   5.8        2.1       10.9        3.4        3.1 
030826  233229  46  31.4140 N  61  31.4890 W   6.7        2.1       10.9        3.4        3.1 
030826  233231  46  31.4160 N  61  31.4930 W   5.6        2.1       10.9        3.4        3.1 
030826  233233  46  31.4190 N  61  31.4960 W   6.2        2.1       10.9        3.4        3.1 
030826  233235  46  31.4210 N  61  31.4990 W   6.3        2.1       10.9        3.4        3.1 
030826  233237  46  31.4240 N  61  31.5010 W   6.0        2.1       10.9        3.4        3.1 
030826  233239  46  31.4270 N  61  31.5050 W   5.5        2.1       10.9        3.4        3.1 
030826  233241  46  31.4290 N  61  31.5080 W   5.6        2.1       10.9        3.4        3.1 
030826  233243  46  31.4320 N  61  31.5110 W   4.5        2.1       10.9        3.4        3.1 
030826  233245  46  31.4340 N  61  31.5130 W   6.0        2.1       10.9        8.0*       3.1 
030826  233247  46  31.4360 N  61  31.5160 W   4.3        2.1       10.9        8.0        3.1 
030826  233249  46  31.4390 N  61  31.5180 W   4.9        2.1       10.9        8.0       24.2*
030826  233251  46  31.4400 N  61  31.5200 W   4.7        3.5*      10.9        8.9*      24.2 
030826  233253  46  31.4430 N  61  31.5220 W   4.7        3.5       10.9        8.9       24.2 
030826  233255  46  31.4450 N  61  31.5250 W   4.7        3.5       10.9        8.9       27.7*
030826  233257  46  31.4470 N  61  31.5270 W   4.6        3.5       10.9        8.3*      27.7 
030826  233259  46  31.4480 N  61  31.5290 W   3.1        3.5       10.9        8.3       33.0*
030826  233301  46  31.4500 N  61  31.5300 W   3.8        3.5       10.9        8.2*      33.0 
030826  233303  46  31.4510 N  61  31.5310 W   2.8        3.5       10.9        8.2       33.0 
030826  233305  46  31.4520 N  61  31.5330 W   2.4        3.5       10.9        8.2       42.7*
030826  233307  46  31.4530 N  61  31.5340 W   2.5        3.5       10.9        8.2       42.7 
030826  233309  46  31.4540 N  61  31.5350 W   1.9        3.5       10.9        8.2       42.7 
030826  233311  46  31.4550 N  61  31.5350 W   2.3        3.5       10.9        8.3*      26.4*
030826  233313  46  31.4560 N  61  31.5360 W   1.8        3.5       10.9        8.3       26.4 
030826  233315  46  31.4570 N  61  31.5370 W   2.0        3.5       10.9        8.3       28.6*
030826  233317  46  31.4580 N  61  31.5380 W   1.8        3.5       10.9        8.6*      28.6 
030826  233319  46  31.4590 N  61  31.5380 W   1.3        3.5       10.9        8.6       28.6 
030826  233321  46  31.4590 N  61  31.5390 W   2.0        3.5       10.9        8.6       28.6 
030826  233323  46  31.4600 N  61  31.5400 W   1.2        3.5       10.9        6.7*      28.6 
030826  233325  46  31.4610 N  61  31.5400 W   1.8        3.5       10.9        6.7       28.6 
030826  233327  46  31.4620 N  61  31.5410 W   1.4        3.5       10.9        8.2*      28.6 
030826  233329  46  31.4630 N  61  31.5410 W   1.2        3.5       10.9        8.2       28.6 
030826  233331  46  31.4640 N  61  31.5420 W   1.7        3.5       10.9        8.2       31.7*
030826  233333  46  31.4640 N  61  31.5420 W   0.7        3.5        2.3*       5.8*      31.7 
030826  233335  46  31.4650 N  61  31.5430 W   2.4        3.5        2.3        5.8       31.7 
030826  233337  46  31.4660 N  61  31.5430 W   0.4        3.5        2.3        5.8       33.9*
030826  233339  46  31.4660 N  61  31.5440 W   2.2        3.5        2.3        5.3*      33.9 
030826  233341  46  31.4670 N  61  31.5450 W   0.6        3.5        2.3        5.3       48.4*
030826  233343  46  31.4680 N  61  31.5450 W   1.9        3.5        2.3        5.5*      48.4 
030826  233345  46  31.4690 N  61  31.5460 W   0.6        3.5        2.3        5.5       48.4 
030826  233347  46  31.4690 N  61  31.5460 W   1.8        3.5        2.3        5.5       36.1*
030826  233349  46  31.4700 N  61  31.5460 W   1.2        3.5        2.3        5.7*      36.1 
030826  233351  46  31.4700 N  61  31.5460 W   1.4        3.5        2.3        5.7       36.1 
030826  233353  46  31.4710 N  61  31.5460 W   1.5        3.0*       2.3        5.3*      47.5*
030826  233355  46  31.4720 N  61  31.5470 W   1.5        3.0        2.3        5.3       47.5 
030826  233357  46  31.4720 N  61  31.5480 W   1.4        3.0        2.3        5.3       52.8*
030826  233359  46  31.4730 N  61  31.5480 W   2.1        3.0        2.3       14.6*      52.8 
030826  233401  46  31.4740 N  61  31.5490 W   1.2        3.0        2.3       14.6       52.8 
030826  233403  46  31.4750 N  61  31.5500 W   2.2        3.0        2.3       14.6       44.0*
030826  233405  46  31.4760 N  61  31.5500 W   1.6        3.0        2.3       14.6       44.0 
030826  233407  46  31.4760 N  61  31.5510 W   1.8        3.0        2.3       14.6       44.0 
030826  233409  46  31.4770 N  61  31.5520 W   2.0        3.0        2.3        6.7*      51.9*
030826  233411  46  31.4780 N  61  31.5520 W   1.9        3.0        2.4*       6.7       51.9 
030826  233413  46  31.4790 N  61  31.5530 W   2.0        3.0        2.4        6.7       58.1*
030826  233415  46  31.4800 N  61  31.5540 W   1.8        3.0        2.4        5.3*      58.1 
030826  233417  46  31.4820 N  61  31.5550 W   2.3        3.0        2.4        5.3       58.1 
030826  233419  46  31.4830 N  61  31.5560 W   1.9        9.4*       2.4        5.3       55.9*
030826  233421  46  31.4840 N  61  31.5570 W   2.1        9.4        2.4        6.0*      55.9 
030826  233423  46  31.4850 N  61  31.5580 W   1.9        9.4        2.4        6.0       55.9 
030826  233425  46  31.4860 N  61  31.5580 W   1.8        9.4        2.4        6.0       57.6*
030826  233427  46  31.4870 N  61  31.5590 W   2.2        9.4        2.4        6.0       57.6 
030826  233429  46  31.4880 N  61  31.5600 W   1.8        9.4        2.4        6.0       66.9*
030826  233431  46  31.4890 N  61  31.5610 W   1.6        9.4        2.4        6.0       66.9 
030826  233433  46  31.4900 N  61  31.5620 W   2.0        9.4        2.4        6.0       66.9 
030826  233435  46  31.4900 N  61  31.5620 W   1.4        9.4        2.4        6.0       52.8*
030826  233437  46  31.4910 N  61  31.5630 W   2.0        9.4        2.4        6.0       52.8 
030826  233439  46  31.4920 N  61  31.5630 W   1.5        9.4        2.4        6.0       52.8 
030826  233441  46  31.4930 N  61  31.5640 W   2.1        9.4        2.4        6.0       78.7*
030826  233443  46  31.4940 N  61  31.5650 W   1.3        9.4        2.4        6.0       78.7 
030826  233445  46  31.4950 N  61  31.5660 W   2.0        9.4        2.4        6.0       47.5*
030826  233447  46  31.4960 N  61  31.5660 W   1.1        9.4        2.4        6.9*      47.5 
030826  233449  46  31.4970 N  61  31.5660 W   2.0        9.4        2.4        6.9       47.5 
030826  233451  46  31.4970 N  61  31.5670 W   1.0        9.4        2.4        6.9       64.2*
030826  233453  46  31.4980 N  61  31.5670 W   2.0        9.4        2.4        6.9       64.2 
030826  233455  46  31.4990 N  61  31.5680 W   1.1        9.4        2.4        6.9       64.2 
030826  233457  46  31.5000 N  61  31.5680 W   2.2        9.4        2.4        6.9       59.4*
030826  233459  46  31.5010 N  61  31.5690 W   0.8        9.4        2.4        6.9       59.4 
030826  233501  46  31.5010 N  61  31.5690 W   2.3        9.4        2.4        6.9       70.8*
030826  233503  46  31.5020 N  61  31.5700 W   1.0        9.4        2.4        6.9       70.8 
030826  233505  46  31.5030 N  61  31.5700 W   2.0        9.4        2.4        6.9       70.8 
030826  233507  46  31.5040 N  61  31.5710 W   1.7        9.4        2.4        6.9       56.3*
030826  233509  46  31.5050 N  61  31.5710 W   1.3        9.4        2.4        6.9       56.3 
030826  233511  46  31.5060 N  61  31.5720 W   2.4        9.4        2.4        6.9       56.3 
030826  233513  46  31.5070 N  61  31.5720 W   1.1        9.4        2.4        6.9       61.6*
030826  233515  46  31.5080 N  61  31.5730 W   2.3        9.4        2.4        6.9       61.6 
030826  233517  46  31.5090 N  61  31.5730 W   1.6        9.4        2.4        6.9       61.1*
030826  233519  46  31.5100 N  61  31.5740 W   1.8        9.4        2.4        6.9       61.1 
030826  233521  46  31.5110 N  61  31.5740 W   2.1        9.4        2.4        6.9       61.1 
030826  233523  46  31.5120 N  61  31.5760 W   1.4        9.4        2.4        6.9       63.8*
030826  233525  46  31.5120 N  61  31.5760 W   2.3        9.4        2.4        6.9       63.8 
030826  233527  46  31.5140 N  61  31.5770 W   1.3        9.4        2.4        6.9       63.8 
030826  233529  46  31.5150 N  61  31.5780 W   2.2        9.4        2.4        6.9       65.1*
030826  233531  46  31.5160 N  61  31.5790 W   2.4        9.4        2.4        6.9       65.1 
030826  233533  46  31.5170 N  61  31.5800 W   1.5        9.4       11.8*       6.9       58.9*
030826  233535  46  31.5180 N  61  31.5810 W   2.7        9.4       11.8        6.9       58.9 
030826  233537  46  31.5190 N  61  31.5820 W   1.0        9.4       11.8        6.9       58.9 
030826  233539  46  31.5200 N  61  31.5820 W   2.9        9.4       11.8        6.9       61.6*
