FileName: C:\GULFNE~1\GP037.TXT
Local Time: Sun Aug 31 08:51:23 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp037
Comments: Zone 12, nord de cap de gaspe
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030831  115124  48  47.8710 N  64   2.4840 W   4.9        2.2*       3.1        6.2*      17.2*
030831  115326  48  47.6880 N  64   2.4630 W   6.4        2.1        2.2        9.2       85.8 
030831  115328  48  47.6840 N  64   2.4630 W   6.6        2.1        2.2       21.5*      85.8 
030831  115330  48  47.6810 N  64   2.4630 W   6.0        2.1        2.2       21.5       85.8 
030831  115332  48  47.6770 N  64   2.4630 W   6.6        2.1        2.2       21.5       85.8 
030831  115334  48  47.6730 N  64   2.4630 W   6.4        2.1        2.2       21.5       85.8 
030831  115336  48  47.6700 N  64   2.4630 W   6.5        2.1        2.2       21.5       85.8 
030831  115338  48  47.6660 N  64   2.4620 W   6.3        5.2*       2.2       21.5       85.8 
030831  115340  48  47.6630 N  64   2.4620 W   6.3        5.2        2.2       21.5       85.8 
030831  115342  48  47.6590 N  64   2.4620 W   6.5        5.2        2.2       21.5       85.8 
030831  115344  48  47.6560 N  64   2.4630 W   6.2        5.2        2.2       21.5       85.8 
030831  115346  48  47.6530 N  64   2.4620 W   6.1        5.2        2.2       21.5       85.8 
030831  115348  48  47.6490 N  64   2.4620 W   6.5        5.2        2.2       21.5       85.8 
030831  115350  48  47.6450 N  64   2.4620 W   6.0        5.2        2.2       21.5       34.8*
030831  115352  48  47.6420 N  64   2.4620 W   6.4        5.2        2.2       21.5       34.8 
030831  115354  48  47.6380 N  64   2.4620 W   6.5        5.2        2.2       21.5       34.8 
030831  115356  48  47.6350 N  64   2.4620 W   6.7        5.2        2.2       21.5       34.8 
030831  115358  48  47.6310 N  64   2.4620 W   6.7        5.2        2.2       21.5       34.8 
030831  115400  48  47.6270 N  64   2.4620 W   6.6        5.2        2.2       21.5       34.8 
030831  115402  48  47.6230 N  64   2.4620 W   6.8        5.2        2.2       21.5       34.8 
030831  115404  48  47.6200 N  64   2.4620 W   6.9        5.2        2.2       21.5       34.8 
030831  115406  48  47.6160 N  64   2.4630 W   7.2        5.2        2.2       21.5       34.8 
030831  115408  48  47.6120 N  64   2.4620 W   7.0        5.2        2.2       21.5       34.8 
030831  115410  48  47.6080 N  64   2.4630 W   7.2        5.2        2.2       21.5       34.8 
030831  115412  48  47.6040 N  64   2.4630 W   7.0        5.2        2.2       21.5       34.8 
030831  115414  48  47.6000 N  64   2.4630 W   7.4        5.2        2.2       21.5       34.8 
030831  115416  48  47.5960 N  64   2.4630 W   7.0        5.2        2.2       21.5       34.8 
030831  115418  48  47.5920 N  64   2.4630 W   7.2        5.2        2.2       21.5       34.8 
030831  115420  48  47.5880 N  64   2.4640 W   7.4        5.2        2.2       21.5       34.8 
030831  115422  48  47.5830 N  64   2.4640 W   7.8        5.2        2.2       21.5       34.8 
030831  115424  48  47.5790 N  64   2.4640 W   7.1        5.2        2.2       21.5       34.8 
030831  115426  48  47.5750 N  64   2.4640 W   7.3        5.2        2.2       21.5       34.8 
030831  115428  48  47.5720 N  64   2.4650 W   7.3        5.2        2.2       21.5       34.8 
030831  115430  48  47.5680 N  64   2.4650 W   7.4        5.2        2.2       21.5       34.8 
030831  115432  48  47.5630 N  64   2.4650 W   7.4        5.2        2.2       21.5       34.8 
030831  115434  48  47.5590 N  64   2.4650 W   7.3        5.2        2.2       21.5       34.8 
030831  115436  48  47.5550 N  64   2.4650 W   7.3        5.2        2.2       21.5       34.8 
030831  115438  48  47.5520 N  64   2.4650 W   7.3        5.2        2.2       21.5       34.8 
030831  115440  48  47.5480 N  64   2.4650 W   7.2        5.2        2.2       21.5       34.8 
030831  115442  48  47.5440 N  64   2.4660 W   7.4        5.2        2.2       21.5       34.8 
030831  115444  48  47.5390 N  64   2.4660 W   7.2        5.2        2.2       21.5       34.8 
030831  115446  48  47.5350 N  64   2.4660 W   7.6        5.2        2.2       21.5       34.8 
030831  115448  48  47.5310 N  64   2.4660 W   7.0        5.2        2.2       21.5       34.8 
030831  115450  48  47.5270 N  64   2.4670 W   7.2        5.2        2.2       21.5       34.8 
030831  115452  48  47.5230 N  64   2.4670 W   7.0        5.2        2.2       21.5       34.8 
030831  115454  48  47.5190 N  64   2.4670 W   7.4        5.2        2.2       21.5       34.8 
030831  115456  48  47.5150 N  64   2.4670 W   7.4        5.2        2.2       21.5       34.8 
030831  115458  48  47.5110 N  64   2.4680 W   7.3        5.2        2.2       21.5       34.8 
030831  115500  48  47.5070 N  64   2.4680 W   7.0        5.2        2.2       21.5       34.8 
030831  115502  48  47.5030 N  64   2.4680 W   7.0        5.2        2.2       21.5       34.8 
030831  115504  48  47.5000 N  64   2.4690 W   7.4        5.2        2.2       21.5       34.8 
030831  115506  48  47.4950 N  64   2.4690 W   7.1        5.2        2.2       21.5       34.8 
030831  115508  48  47.4910 N  64   2.4690 W   7.4        5.2        2.2       21.5       34.8 
030831  115510  48  47.4870 N  64   2.4700 W   7.4        5.2        2.2       21.5       34.8 
030831  115512  48  47.4830 N  64   2.4700 W   6.6        5.2        2.2       21.5       34.8 
030831  115514  48  47.4800 N  64   2.4700 W   7.2        5.2        2.2       21.5       34.8 
030831  115516  48  47.4760 N  64   2.4700 W   6.6        5.2        2.2       21.5       34.8 
030831  115518  48  47.4720 N  64   2.4700 W   6.4        5.2        2.2       21.5       34.8 
030831  115520  48  47.4690 N  64   2.4710 W   6.4        5.2        2.2       21.5       34.8 
030831  115522  48  47.4650 N  64   2.4700 W   6.4        5.2        2.2       21.5       34.8 
030831  115524  48  47.4620 N  64   2.4710 W   5.6        5.2        2.2       21.5       34.8 
030831  115526  48  47.4590 N  64   2.4710 W   5.9        5.2        2.2       21.5      528.3*
030831  115528  48  47.4560 N  64   2.4710 W   5.8        5.2        2.2       21.5      528.3 
030831  115530  48  47.4520 N  64   2.4710 W   5.8        5.2        2.2       21.5      528.3 
030831  115532  48  47.4490 N  64   2.4710 W   5.5        5.2        2.2       21.5      528.3 
030831  115534  48  47.4460 N  64   2.4710 W   5.7        5.2        2.2       21.5      528.3 
030831  115536  48  47.4430 N  64   2.4710 W   4.9        5.2        2.2       21.5      528.3 
030831  115538  48  47.4410 N  64   2.4710 W   4.7        5.2        2.2       21.5      528.3 
030831  115540  48  47.4380 N  64   2.4710 W   4.9        5.2        2.2       21.5      528.3 
030831  115542  48  47.4350 N  64   2.4700 W   4.2        5.2        2.2        2.5*     528.3 
030831  115544  48  47.4330 N  64   2.4700 W   5.0        5.2        2.2        2.5      528.3 
030831  115546  48  47.4300 N  64   2.4700 W   4.0        5.2        2.2        3.6*     528.3 
030831  115548  48  47.4280 N  64   2.4690 W   4.3        5.2        2.2        3.6       96.8*
030831  115550  48  47.4260 N  64   2.4690 W   3.8        5.2        2.2        3.6       96.8 
030831  115552  48  47.4240 N  64   2.4690 W   4.1        5.2        2.2        2.7*     103.8*
030831  115554  48  47.4220 N  64   2.4680 W   3.9        5.2        2.2        2.7      103.8 
030831  115556  48  47.4190 N  64   2.4670 W   4.0        5.2        2.2        3.1*     103.8 
030831  115558  48  47.4170 N  64   2.4670 W   3.9        5.2        2.2        3.1      103.8*
030831  115600  48  47.4150 N  64   2.4660 W   3.8        5.2        2.2        3.1      103.8 
030831  115602  48  47.4130 N  64   2.4660 W   3.5        5.2        2.2        3.4*     103.8 
030831  115604  48  47.4110 N  64   2.4650 W   3.6        5.2        2.2        3.4      103.8 
030831  115606  48  47.4090 N  64   2.4650 W   3.8        5.2        2.2        3.4      103.8 
030831  115608  48  47.4070 N  64   2.4640 W   3.7        5.2        2.2       26.9*     103.8 
030831  115610  48  47.4050 N  64   2.4640 W   3.6        5.2        2.2       26.9      103.8 
030831  115612  48  47.4030 N  64   2.4630 W   3.7        5.2        2.2       26.9      103.8 
030831  115614  48  47.4020 N  64   2.4620 W   3.2        5.2        2.2       26.9       66.9*
030831  115616  48  47.4000 N  64   2.4610 W   3.6        5.2        2.2       26.9       66.9 
030831  115618  48  47.3980 N  64   2.4610 W   3.7        5.2        2.2        2.5*      66.9 
030831  115620  48  47.3960 N  64   2.4600 W   3.6        5.2        2.9*       2.5      106.4*
030831  115622  48  47.3930 N  64   2.4600 W   3.8        5.2        2.9        2.9*     106.4 
030831  115624  48  47.3920 N  64   2.4590 W   3.2        5.2        2.9        2.9      106.4 
030831  115626  48  47.3900 N  64   2.4580 W   3.8        5.2        2.9        2.9      108.2*
030831  115628  48  47.3880 N  64   2.4580 W   3.1        5.2        2.9        3.1*     108.2 
030831  115630  48  47.3860 N  64   2.4570 W   3.9        5.2        2.9        3.1      106.0*
030831  115632  48  47.3840 N  64   2.4560 W   3.4        5.2        2.9        3.1      106.0 
030831  115634  48  47.3820 N  64   2.4560 W   3.9        5.2        2.9        1.9*     106.0 
030831  115636  48  47.3810 N  64   2.4550 W   3.4        5.2        2.9        1.9      107.8*
030831  115638  48  47.3790 N  64   2.4550 W   3.6        5.2        2.9        2.9*     107.8 
030831  115640  48  47.3770 N  64   2.4540 W   3.2        2.2*       2.9        2.9      107.8 
030831  115642  48  47.3750 N  64   2.4530 W   3.4        2.2        2.9        2.9      106.0*
030831  115644  48  47.3730 N  64   2.4520 W   3.3        2.2        2.9        2.7*     106.0 
030831  115646  48  47.3720 N  64   2.4520 W   3.0        2.2        2.9        2.7      108.6*
030831  115648  48  47.3700 N  64   2.4510 W   2.7        2.2        2.9        3.1*     108.6 
030831  115650  48  47.3690 N  64   2.4500 W   2.9        2.2        2.9        3.1      108.6 
030831  115652  48  47.3670 N  64   2.4490 W   2.4        2.2        2.9        3.1      103.8*
030831  115654  48  47.3660 N  64   2.4480 W   2.4        2.2        2.9        2.0*     103.8 
030831  115656  48  47.3650 N  64   2.4470 W   2.5        2.2        2.9        2.0      103.8 
030831  115658  48  47.3640 N  64   2.4460 W   2.1        2.2        2.9        2.0      106.9*
030831  115700  48  47.3630 N  64   2.4450 W   2.3        2.2        2.9        2.6*     106.9 
030831  115702  48  47.3620 N  64   2.4450 W   2.2        2.2        2.9        2.6      106.9 
030831  115704  48  47.3610 N  64   2.4440 W   1.8        2.5*       2.9        2.8*     107.8*
030831  115706  48  47.3590 N  64   2.4430 W   2.3        2.5        2.9        2.8      107.8 
030831  115708  48  47.3590 N  64   2.4420 W   1.3        2.5        2.9        2.8      105.6*
030831  115710  48  47.3580 N  64   2.4420 W   2.2        2.5        2.9        2.2*     105.6 
030831  115712  48  47.3570 N  64   2.4410 W   1.4        2.5        2.9        2.2      105.6 
030831  115714  48  47.3560 N  64   2.4400 W   1.9        2.5        2.9        3.8*     106.0*
030831  115716  48  47.3560 N  64   2.4400 W   1.4        2.5        2.9        3.8      106.0 
030831  115718  48  47.3550 N  64   2.4390 W   1.7        2.5        2.9        3.8      106.0 
030831  115720  48  47.3540 N  64   2.4390 W   1.1        2.5        2.9        3.8      105.1*
030831  115722  48  47.3530 N  64   2.4380 W   2.3        2.5        2.9        3.8      105.1 
030831  115724  48  47.3530 N  64   2.4370 W   1.6        2.5        2.9        3.8      109.1*
030831  115726  48  47.3520 N  64   2.4360 W   2.1        2.5        2.9       25.2*     109.1 
030831  115728  48  47.3510 N  64   2.4350 W   1.9        2.5        2.9       25.2      109.1 
030831  115730  48  47.3500 N  64   2.4350 W   2.0        2.5        2.9       25.2      134.2*
030831  115732  48  47.3480 N  64   2.4340 W   2.6        2.5        2.9       25.2      134.2 
030831  115734  48  47.3480 N  64   2.4330 W   1.6        2.5        2.6*      25.2      134.2 
030831  115736  48  47.3460 N  64   2.4320 W   3.4        2.5        2.6        2.1*     128.0*
030831  115738  48  47.3450 N  64   2.4310 W   1.6        2.5        2.6        2.1      128.0 
030831  115740  48  47.3440 N  64   2.4310 W   3.7        2.7*       2.6        2.9*     128.0 
030831  115742  48  47.3430 N  64   2.4290 W   1.9        2.7        2.6        2.9      129.3*
030831  115744  48  47.3410 N  64   2.4290 W   3.2        2.7        2.6        2.9      129.3 
030831  115746  48  47.3400 N  64   2.4280 W   2.8        2.7        2.6        4.1*      30.4*
030831  115748  48  47.3380 N  64   2.4270 W   2.5        2.7        2.6        4.1       30.4 
030831  115750  48  47.3370 N  64   2.4260 W   3.1        2.7        2.6        4.1       30.4 
030831  115752  48  47.3350 N  64   2.4250 W   2.5        2.7        2.6        1.1*     106.9*
030831  115754  48  47.3340 N  64   2.4240 W   3.0        2.7        2.6        1.1      106.9 
030831  115756  48  47.3330 N  64   2.4230 W   2.5        2.7        2.6        3.5*     106.9 
030831  115758  48  47.3310 N  64   2.4220 W   2.6        2.7        2.6        3.5      104.7*
030831  115800  48  47.3300 N  64   2.4210 W   2.8        2.7        2.6        3.5      104.7 
030831  115802  48  47.3280 N  64   2.4200 W   2.2        2.7        2.6        3.7*     104.7*
030831  115804  48  47.3270 N  64   2.4190 W   2.6        2.2*       2.6        3.7      104.7 
030831  115806  48  47.3260 N  64   2.4190 W   2.0        2.2        2.6        3.1*     104.7 
030831  115808  48  47.3260 N  64   2.4180 W   1.9        2.2        2.6        3.1      104.7*
030831  115810  48  47.3250 N  64   2.4180 W   1.8        2.2        2.3*       3.1      104.7 
030831  115812  48  47.3230 N  64   2.4170 W   2.3        2.2        2.3        2.5*     104.7 
030831  115814  48  47.3230 N  64   2.4160 W   1.5        2.2        2.3        2.5      136.4*
030831  115816  48  47.3220 N  64   2.4150 W   2.2        2.2        2.3        2.8*     136.4 
030831  115818  48  47.3210 N  64   2.4150 W   1.7        2.2        2.3        2.8      136.4 
030831  115820  48  47.3200 N  64   2.4140 W   1.2        2.2        2.3        2.8       76.1*
030831  115822  48  47.3190 N  64   2.4140 W   1.7        2.2        2.3        2.2*      76.1 
030831  115824  48  47.3180 N  64   2.4130 W   1.3        2.2        2.3        2.2      105.1*
030831  115826  48  47.3180 N  64   2.4120 W   1.3        2.2        2.3        2.2      105.1 
030831  115828  48  47.3170 N  64   2.4120 W   2.3        2.2        2.3        1.8*     105.1 
030831  115830  48  47.3160 N  64   2.4110 W   1.3        2.2        2.3        1.8      107.3*
030831  115832  48  47.3160 N  64   2.4100 W   2.2        2.2        2.3        2.7*     107.3 
030831  115834  48  47.3150 N  64   2.4100 W   1.9        2.2        2.3        2.7      107.3 
030831  115836  48  47.3140 N  64   2.4090 W   2.3        2.2        2.3        2.7      106.4*
030831  115838  48  47.3120 N  64   2.4080 W   2.2        2.2        2.3        3.2*     106.4 
030831  115840  48  47.3110 N  64   2.4070 W   3.0        2.2        2.3        3.2      106.4 
030831  115842  48  47.3100 N  64   2.4060 W   2.0        2.2        2.3        5.9*     128.4*
030831  115844  48  47.3090 N  64   2.4050 W   3.4        2.2        2.3        5.9      128.4 
030831  115846  48  47.3070 N  64   2.4040 W   2.0        2.2        2.3        5.9      118.3*
030831  115848  48  47.3060 N  64   2.4030 W   4.0        2.2        2.3        5.9      118.3 
030831  115850  48  47.3040 N  64   2.4020 W   2.3        2.2        2.3        5.9      118.3 
030831  115852  48  47.3030 N  64   2.4010 W   3.5        2.2        2.3        5.9       65.1*
030831  115854  48  47.3010 N  64   2.4000 W   2.4        2.2        2.3        2.0*      65.1 
030831  115856  48  47.3000 N  64   2.4000 W   2.9        2.2        2.3        2.0       65.1 
030831  115858  48  47.2990 N  64   2.3990 W   2.2        2.2        2.3        2.4*     126.7*
030831  115900  48  47.2970 N  64   2.3980 W   3.1        2.2        2.3        2.4      126.7 
030831  115902  48  47.2960 N  64   2.3970 W   1.8        2.2        2.3        2.4       81.8*
030831  115904  48  47.2950 N  64   2.3960 W   3.1        2.2        2.3        1.7*      81.8 
030831  115906  48  47.2940 N  64   2.3950 W   1.7        2.2        2.3        1.7       81.8 
030831  115908  48  47.2930 N  64   2.3940 W   2.7        2.2        2.3        1.7      105.1*
030831  115910  48  47.2920 N  64   2.3930 W   1.5        2.2        2.3        1.7      105.1 
030831  115912  48  47.2910 N  64   2.3930 W   2.2        2.2        2.3        1.7      105.1 
030831  115914  48  47.2900 N  64   2.3920 W   1.8        2.2        2.3        1.7      104.3*
030831  115916  48  47.2890 N  64   2.3920 W   1.9        2.2        2.3        1.7      104.3 
030831  115918  48  47.2880 N  64   2.3910 W   1.4        2.2        2.3        1.7      105.6*
030831  115920  48  47.2880 N  64   2.3900 W   1.8        2.2        2.3        1.8*     105.6 
030831  115922  48  47.2870 N  64   2.3890 W   1.4        2.2        2.3        1.8      105.6 
030831  115924  48  47.2870 N  64   2.3890 W   1.4        2.2        2.3        7.4*     103.4*
030831  115926  48  47.2860 N  64   2.3880 W   2.1        2.2        2.3        7.4      103.4 
030831  115928  48  47.2850 N  64   2.3870 W   1.6        2.2        2.3        7.4      103.4 
030831  115930  48  47.2830 N  64   2.3870 W   2.4        2.2        2.3        2.1*     180.8*
030831  115932  48  47.2820 N  64   2.3860 W   1.9        2.2        2.3        2.1      180.8 
030831  115934  48  47.2820 N  64   2.3850 W   2.7        2.2        2.3        2.7*     180.8 
030831  115936  48  47.2800 N  64   2.3840 W   2.0        2.2        2.3        2.7       26.8*
030831  115938  48  47.2790 N  64   2.3830 W   2.8        2.2        2.3        2.7       26.8 
030831  115940  48  47.2780 N  64   2.3820 W   2.3        2.2        2.3        1.2*     136.8*
030831  115942  48  47.2770 N  64   2.3810 W   2.8        2.2        2.3        1.2      136.8 
030831  115944  48  47.2750 N  64   2.3810 W   2.9        2.2        2.3        1.2      136.8 
030831  115946  48  47.2740 N  64   2.3790 W   2.6        2.2        2.3        4.0*      73.5*
030831  115948  48  47.2730 N  64   2.3780 W   3.0        2.2        2.3        4.0       73.5 
030831  115950  48  47.2710 N  64   2.3770 W   2.0        2.2        2.3        4.0       73.5 
030831  115952  48  47.2710 N  64   2.3770 W   2.8        2.2        2.3        4.0      102.9*
030831  115954  48  47.2690 N  64   2.3760 W   1.9        2.2        2.3        4.0      102.9 
030831  115956  48  47.2680 N  64   2.3750 W   2.4        2.2        2.3        1.7*     102.9 
030831  115958  48  47.2660 N  64   2.3750 W   1.9        2.2        2.3        1.7      103.8*
030831  120000  48  47.2650 N  64   2.3740 W   2.0        2.2        2.3        1.5*     103.8 
030831  120002  48  47.2640 N  64   2.3730 W   2.1        2.2        2.3        1.5      104.3*
030831  120004  48  47.2640 N  64   2.3720 W   1.5        2.2       13.1*       1.5      104.3 
030831  120006  48  47.2630 N  64   2.3720 W   1.7        2.2       13.1        1.7*     104.3 
030831  120008  48  47.2620 N  64   2.3710 W   1.7        2.2       13.1        1.7      103.8*
030831  120010  48  47.2610 N  64   2.3700 W   1.4        2.2       13.1        1.7      103.8 
030831  120012  48  47.2610 N  64   2.3700 W   1.6        2.2       13.1        2.6*     103.8 
030831  120014  48  47.2600 N  64   2.3690 W   1.9        2.2       13.1        2.6      106.0*
030831  120016  48  47.2590 N  64   2.3680 W   1.8        2.2       13.1        1.4*     106.0 
030831  120018  48  47.2580 N  64   2.3680 W   2.0        2.2       13.1        1.4      106.0 
030831  120020  48  47.2570 N  64   2.3670 W   2.4        2.2       13.1        1.4      100.7*
030831  120022  48  47.2560 N  64   2.3660 W   2.3        2.2       13.1        1.2*     100.7 
030831  120024  48  47.2540 N  64   2.3650 W   2.4        2.2       13.1        1.2      103.8*
030831  120026  48  47.2530 N  64   2.3640 W   2.6        2.2       13.1        1.4*     103.8 
030831  120028  48  47.2520 N  64   2.3630 W   2.4        2.2       13.1        1.4      103.8 
030831  120030  48  47.2510 N  64   2.3620 W   2.9        8.5*      13.1        1.4      102.5*
030831  120032  48  47.2490 N  64   2.3610 W   2.5        8.5       13.1        2.0*     102.5 
030831  120034  48  47.2480 N  64   2.3610 W   3.0        8.5       13.1        2.0      102.5 
030831  120036  48  47.2470 N  64   2.3600 W   2.3        8.5       13.1        2.0      102.9*
030831  120038  48  47.2460 N  64   2.3590 W   3.0        8.5       13.1        2.0*     102.9 
030831  120040  48  47.2440 N  64   2.3580 W   2.1        8.5       13.1        2.0      104.7*
030831  120042  48  47.2430 N  64   2.3570 W   2.4        8.5       13.1        1.6*     104.7 
030831  120044  48  47.2420 N  64   2.3560 W   2.1        8.5       13.1        1.6      104.7 
030831  120046  48  47.2410 N  64   2.3560 W   2.0        8.5       13.1        1.6      100.7*
030831  120048  48  47.2400 N  64   2.3550 W   1.8        8.5       13.1        1.8*     100.7 
030831  120050  48  47.2390 N  64   2.3540 W   2.0        8.5       13.1        1.8      100.7 
030831  120052  48  47.2390 N  64   2.3530 W   1.5        8.5       13.1        2.3*     102.5*
030831  120054  48  47.2380 N  64   2.3530 W   1.9        2.2*      13.1        2.3      102.5 
030831  120056  48  47.2370 N  64   2.3520 W   1.6        2.2       13.1        2.3      103.8*
030831  120058  48  47.2360 N  64   2.3520 W   1.5        2.2       13.1        1.6*     103.8 
030831  120100  48  47.2350 N  64   2.3510 W   1.6        2.2       13.1        1.6      103.8 
030831  120102  48  47.2350 N  64   2.3510 W   1.1        2.2       13.1        3.8*     103.4*
030831  120104  48  47.2340 N  64   2.3500 W   1.8        2.2       13.1        3.8      103.4 
030831  120106  48  47.2330 N  64   2.3490 W   1.8        2.2       13.1        3.8      103.4 
030831  120108  48  47.2320 N  64   2.3490 W   2.1        2.2       13.1        2.0*     104.3*
030831  120110  48  47.2310 N  64   2.3480 W   2.1        2.2       13.1        2.0      104.3 
030831  120112  48  47.2300 N  64   2.3470 W   1.9        2.2       13.1        2.0      104.3 
030831  120114  48  47.2290 N  64   2.3470 W   2.7        2.2       13.1        1.5*     102.9*
030831  120116  48  47.2280 N  64   2.3460 W   2.0        2.2       13.1        1.5      102.9 
030831  120118  48  47.2270 N  64   2.3450 W   2.9        2.2       12.2*       2.2*     101.6*
030831  120120  48  47.2250 N  64   2.3440 W   2.3        2.2       12.2        2.2      101.6 
030831  120122  48  47.2240 N  64   2.3430 W   3.4        2.2       12.2        2.2      101.6 
030831  120124  48  47.2230 N  64   2.3420 W   2.0        2.2       12.2        2.4*     101.6 
