FileName: C:\GULFNE~1\GP018.TXT
Local Time: Sat Aug 30 16:28:20 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp018
Comments: Zone 12, nord de miscou
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030830  192826  48   7.5300 N  64  38.3260 W   6.2        2.1        3.3*       3.8*       3.1*
030830  192910  48   7.5930 N  64  38.2600 W   6.6        2.1        3.3        3.8        3.1 
030830  192912  48   7.5960 N  64  38.2560 W   6.7        2.1        3.3        3.8        3.1 
030830  192914  48   7.5990 N  64  38.2530 W   6.3        2.1        3.3        3.8        3.1 
030830  192916  48   7.6020 N  64  38.2510 W   6.4        2.1        3.3        3.8        3.1 
030830  192918  48   7.6040 N  64  38.2480 W   6.6        2.1        3.3        3.8        3.1 
030830  192920  48   7.6070 N  64  38.2440 W   6.7        2.1        3.3        3.8        3.1 
030830  192922  48   7.6100 N  64  38.2410 W   6.2        2.1        3.3        3.8        3.1 
030830  192924  48   7.6130 N  64  38.2380 W   6.3        2.1        3.3        3.8        3.1 
030830  192926  48   7.6160 N  64  38.2350 W   6.7        2.1        3.3        3.8        3.1 
030830  192928  48   7.6190 N  64  38.2320 W   6.6        2.1        3.3        3.8        3.1 
030830  192930  48   7.6220 N  64  38.2280 W   6.1        2.1        3.3        3.8        3.1 
030830  192932  48   7.6250 N  64  38.2260 W   6.4        2.1        3.3        3.8        3.1 
030830  192934  48   7.6280 N  64  38.2220 W   6.6        2.1        3.3        3.8        3.1 
030830  192936  48   7.6300 N  64  38.2190 W   6.6        2.1        3.3        3.8        3.1 
030830  192938  48   7.6330 N  64  38.2160 W   6.0        2.1        3.3        3.8        3.1 
030830  192940  48   7.6360 N  64  38.2140 W   6.3        2.1        3.3        3.8        3.1 
030830  192942  48   7.6390 N  64  38.2100 W   6.7        2.1        3.3        3.8        3.1 
030830  192944  48   7.6420 N  64  38.2070 W   6.4        2.1        3.3        3.8        3.1 
030830  192946  48   7.6450 N  64  38.2040 W   6.1        2.1        3.3        3.8        3.1 
030830  192948  48   7.6480 N  64  38.2010 W   6.6        2.1        3.3        3.8        3.1 
030830  192950  48   7.6510 N  64  38.1980 W   6.5        2.1        3.3        3.8        3.1 
030830  192952  48   7.6540 N  64  38.1940 W   6.5        2.1        3.3        3.8        3.1 
030830  192954  48   7.6570 N  64  38.1920 W   6.0        2.1        3.3        3.8        3.1 
030830  192956  48   7.6590 N  64  38.1890 W   6.4        2.1        3.3        3.8        3.1 
030830  192958  48   7.6620 N  64  38.1860 W   6.7        2.1        3.3        3.8        3.1 
030830  193000  48   7.6650 N  64  38.1820 W   6.1        2.1        3.3        3.8        3.1 
030830  193002  48   7.6680 N  64  38.1800 W   6.3        2.1        3.3        3.8        3.1 
030830  193004  48   7.6710 N  64  38.1770 W   6.5        2.1        3.3        3.8        3.1 
030830  193006  48   7.6740 N  64  38.1730 W   6.6        2.1        3.3        3.8        3.1 
030830  193008  48   7.6770 N  64  38.1700 W   6.2        2.1        3.3        3.8        3.1 
030830  193010  48   7.6790 N  64  38.1680 W   6.2        2.1        3.3        3.8        3.1 
030830  193012  48   7.6820 N  64  38.1650 W   6.0        2.1        3.3        3.8        3.1 
030830  193014  48   7.6850 N  64  38.1620 W   5.5        2.1        3.3        3.8        3.1 
030830  193016  48   7.6870 N  64  38.1590 W   5.1        2.1        3.3        3.8        3.1 
030830  193018  48   7.6890 N  64  38.1570 W   5.1        2.1        3.3        3.8        3.1 
030830  193020  48   7.6920 N  64  38.1540 W   5.0        2.1        3.3        3.8        3.1 
030830  193022  48   7.6940 N  64  38.1520 W   4.5        2.1        3.3       10.0*      41.8*
030830  193024  48   7.6960 N  64  38.1500 W   4.8        2.1        3.3       10.0       41.8 
030830  193026  48   7.6980 N  64  38.1480 W   4.4        2.1        3.3       10.0       41.8 
030830  193028  48   7.7000 N  64  38.1450 W   4.5        2.1        3.3       10.0       65.5*
030830  193030  48   7.7020 N  64  38.1430 W   4.5        2.1        3.3       10.0       65.5 
030830  193032  48   7.7040 N  64  38.1410 W   4.4        2.1        3.3        8.5*      65.5 
030830  193034  48   7.7060 N  64  38.1390 W   4.5        2.1        3.3        8.5       65.5 
030830  193036  48   7.7080 N  64  38.1360 W   4.0        2.1        3.3        8.5       65.5 
030830  193038  48   7.7100 N  64  38.1340 W   4.5        2.1        3.3        8.5       65.5 
030830  193040  48   7.7110 N  64  38.1320 W   4.2        2.1        3.3        8.5       65.5 
030830  193042  48   7.7130 N  64  38.1300 W   4.6        2.1        3.3        8.5       65.5 
030830  193044  48   7.7150 N  64  38.1270 W   4.0        2.1        3.3       39.2*      56.3*
030830  193046  48   7.7170 N  64  38.1250 W   4.5        2.1        3.3       39.2       56.3 
030830  193048  48   7.7190 N  64  38.1230 W   4.1        2.1        3.3       39.2       56.3 
030830  193050  48   7.7210 N  64  38.1210 W   4.2        2.1        3.3       71.8*      58.9*
030830  193052  48   7.7220 N  64  38.1190 W   4.4        2.1        3.3       71.8       58.9 
030830  193054  48   7.7250 N  64  38.1160 W   4.4        2.1        3.3       71.8       71.7*
030830  193056  48   7.7260 N  64  38.1140 W   4.4        2.1        3.3       71.8       71.7 
030830  193058  48   7.7280 N  64  38.1120 W   4.3        2.1        3.3       71.8       71.7 
030830  193100  48   7.7300 N  64  38.1100 W   3.9        2.1        3.3       71.8       40.9*
030830  193102  48   7.7320 N  64  38.1080 W   3.4        2.1        3.3       71.8       40.9 
030830  193104  48   7.7330 N  64  38.1060 W   3.1        2.1        3.3       71.8       40.9 
030830  193106  48   7.7340 N  64  38.1050 W   2.9        2.1        3.3       38.0*      59.4*
030830  193108  48   7.7350 N  64  38.1030 W   2.6        2.1        3.3       38.0       59.4 
030830  193110  48   7.7360 N  64  38.1020 W   2.5        2.1        3.3       38.0       60.7*
030830  193112  48   7.7370 N  64  38.1000 W   2.3        2.1        3.3        7.8*      60.7 
030830  193114  48   7.7380 N  64  38.0990 W   2.6        2.1        3.3        7.8       60.7 
030830  193116  48   7.7390 N  64  38.0980 W   1.6        2.1        3.3        6.8*      57.6*
030830  193118  48   7.7390 N  64  38.0970 W   2.3        2.1        3.3        6.8       57.6 
030830  193120  48   7.7400 N  64  38.0950 W   1.6        2.1        3.3        6.8       57.6 
030830  193122  48   7.7410 N  64  38.0940 W   1.9        2.1        3.3        6.8       60.7*
030830  193124  48   7.7410 N  64  38.0930 W   1.7        2.1        3.3        6.8       60.7 
030830  193126  48   7.7420 N  64  38.0920 W   1.9        2.1        3.3        6.8       64.7*
030830  193128  48   7.7430 N  64  38.0910 W   1.5        2.1        3.3        6.8       64.7 
030830  193130  48   7.7430 N  64  38.0900 W   2.1        2.1        3.3        6.8       64.7 
030830  193132  48   7.7440 N  64  38.0890 W   1.2        2.1        3.3       33.0*      63.8*
030830  193134  48   7.7440 N  64  38.0880 W   1.9        2.1        3.3       33.0       63.8 
030830  193136  48   7.7450 N  64  38.0870 W   1.2        2.1        3.3       33.0       63.8 
030830  193138  48   7.7450 N  64  38.0860 W   1.8        2.1        3.3       33.0       66.4*
030830  193140  48   7.7460 N  64  38.0850 W   1.6        2.1        3.3       33.0       66.4 
030830  193142  48   7.7470 N  64  38.0830 W   1.8        2.1        3.3       33.0       67.7*
030830  193144  48   7.7470 N  64  38.0830 W   1.9        2.1        3.3       33.0       67.7 
030830  193146  48   7.7480 N  64  38.0820 W   1.7        2.1        3.3       33.0       67.7 
030830  193148  48   7.7480 N  64  38.0800 W   1.9        2.1        3.3       33.0       69.1*
030830  193150  48   7.7490 N  64  38.0790 W   1.6        2.1        3.3       33.0       69.1 
030830  193152  48   7.7490 N  64  38.0780 W   2.2        2.1        3.3       33.0       69.1 
030830  193154  48   7.7500 N  64  38.0760 W   1.5        2.1        3.3        5.3*      72.1*
030830  193156  48   7.7510 N  64  38.0760 W   2.3        2.1        3.3        5.3       72.1 
030830  193158  48   7.7520 N  64  38.0740 W   1.6        2.1        3.3        5.3       73.5*
030830  193200  48   7.7520 N  64  38.0730 W   2.2        2.1        3.3        5.4*      73.5 
030830  193202  48   7.7530 N  64  38.0710 W   1.9        2.1        3.3        5.4       73.5 
030830  193204  48   7.7540 N  64  38.0700 W   2.1        2.1        3.3        6.0*      75.7*
030830  193206  48   7.7540 N  64  38.0690 W   2.1        2.1        3.3        6.0       75.7 
030830  193208  48   7.7550 N  64  38.0680 W   2.1        2.1        2.6*       6.0       75.7 
030830  193210  48   7.7560 N  64  38.0670 W   2.1        2.1        2.6        5.6*      80.9*
030830  193212  48   7.7570 N  64  38.0650 W   2.0        2.1        2.6        5.6       80.9 
030830  193214  48   7.7570 N  64  38.0640 W   2.2        2.1        2.6        5.3*      78.7*
030830  193216  48   7.7580 N  64  38.0620 W   2.1       13.4*       2.6        5.3       78.7 
030830  193218  48   7.7590 N  64  38.0610 W   2.2       13.4        2.6        5.3       78.7 
030830  193220  48   7.7600 N  64  38.0600 W   2.3       13.4        2.6        6.2*      83.6*
030830  193222  48   7.7600 N  64  38.0590 W   2.0       13.4        2.3*       6.2       83.6 
030830  193224  48   7.7610 N  64  38.0580 W   2.5       13.4        2.3        6.2       83.6 
030830  193226  48   7.7620 N  64  38.0560 W   1.8       13.4        2.3        6.3*      84.9*
030830  193228  48   7.7630 N  64  38.0550 W   2.6       13.4        2.3        6.3       84.9 
030830  193230  48   7.7640 N  64  38.0530 W   2.1        7.1*       2.3        6.5*      84.9 
030830  193232  48   7.7640 N  64  38.0520 W   2.3        7.1        2.3        6.5      105.1*
030830  193234  48   7.7660 N  64  38.0510 W   2.4        7.1        2.3        6.5      105.1 
030830  193236  48   7.7660 N  64  38.0490 W   2.1        7.1        2.3        6.8*     105.1 
030830  193238  48   7.7670 N  64  38.0480 W   2.5        7.1        2.3        6.8      105.1 
030830  193240  48   7.7680 N  64  38.0460 W   1.9        7.1        2.3        7.0*     105.1 
030830  193242  48   7.7690 N  64  38.0450 W   2.6        7.1        2.3        7.0      105.1 
030830  193244  48   7.7700 N  64  38.0440 W   1.8        7.1        2.3        7.0      105.1 
030830  193246  48   7.7710 N  64  38.0430 W   2.4        7.1        2.3        8.6*     105.1 
030830  193248  48   7.7720 N  64  38.0410 W   2.0        7.1        2.3        8.6       90.6*
030830  193250  48   7.7720 N  64  38.0410 W   2.1        7.1        2.3        8.6       90.6 
030830  193252  48   7.7730 N  64  38.0390 W   2.1        7.1        2.3        8.9*      82.3*
030830  193254  48   7.7740 N  64  38.0380 W   2.2        7.1        2.3        8.9       82.3 
030830  193256  48   7.7740 N  64  38.0370 W   1.8        7.1        2.3        9.4*      82.3 
030830  193258  48   7.7750 N  64  38.0360 W   2.5        7.1        2.3        9.4       87.1*
030830  193300  48   7.7760 N  64  38.0340 W   2.1        7.1        2.3        9.4       87.1 
030830  193302  48   7.7770 N  64  38.0330 W   2.0        7.1        2.3       15.3*      87.1 
030830  193304  48   7.7780 N  64  38.0320 W   2.3        7.1        2.3       15.3       91.1*
030830  193306  48   7.7790 N  64  38.0310 W   1.9        7.1        2.3       15.3       91.1 
030830  193308  48   7.7790 N  64  38.0290 W   2.4        7.1        2.3       15.3       88.4*
030830  193310  48   7.7800 N  64  38.0280 W   2.0        7.1        2.3       15.3       88.4 
030830  193312  48   7.7810 N  64  38.0270 W   2.3        7.1        2.3       15.3       88.4 
030830  193314  48   7.7820 N  64  38.0260 W   1.9        7.1        2.3       15.3       90.6*
030830  193316  48   7.7830 N  64  38.0250 W   2.4        7.1        2.3       15.3       90.6 
030830  193318  48   7.7840 N  64  38.0230 W   1.8        7.1        2.3       15.3       90.6 
030830  193320  48   7.7850 N  64  38.0220 W   2.3        7.1        2.3       15.3       89.3*
030830  193322  48   7.7860 N  64  38.0210 W   2.1        7.1        2.3       15.3       89.3 
030830  193324  48   7.7870 N  64  38.0190 W   2.1        7.1        2.3       15.3       87.1*
030830  193326  48   7.7880 N  64  38.0180 W   2.5        7.1        2.3       15.3       87.1 
030830  193328  48   7.7880 N  64  38.0170 W   1.8        7.1        2.3       15.3       87.1 
030830  193330  48   7.7890 N  64  38.0160 W   2.6        2.1*       2.3       15.3       89.3*
030830  193332  48   7.7900 N  64  38.0150 W   1.9        2.1        2.3       15.3       89.3 
030830  193334  48   7.7910 N  64  38.0130 W   2.2        2.1        2.3       15.3       89.3 
030830  193336  48   7.7920 N  64  38.0120 W   2.5        2.1        2.3       15.3       91.5*
030830  193338  48   7.7920 N  64  38.0110 W   1.8        2.1        2.3       15.3       91.5 
030830  193340  48   7.7930 N  64  38.0090 W   2.7        2.1        2.3       15.3       91.5 
030830  193342  48   7.7940 N  64  38.0080 W   1.9        2.1        2.3       15.3      108.2*
030830  193344  48   7.7950 N  64  38.0070 W   2.4        2.1        2.3       15.3      108.2 
030830  193346  48   7.7960 N  64  38.0060 W   2.2        2.1        2.3       15.3       63.8*
030830  193348  48   7.7970 N  64  38.0050 W   2.1        2.1        2.3       15.3       63.8 
030830  193350  48   7.7980 N  64  38.0030 W   2.3        2.1        2.3       15.3       63.8 
030830  193352  48   7.7980 N  64  38.0020 W   1.9        2.1        2.3       15.3       91.9*
030830  193354  48   7.7990 N  64  38.0010 W   2.1        3.0*       2.3       15.3       91.9 
030830  193356  48   7.8000 N  64  38.0000 W   2.3        3.0        2.3       15.3       91.9 
030830  193358  48   7.8010 N  64  37.9990 W   1.8        3.0        2.3       15.3       88.9*
030830  193400  48   7.8020 N  64  37.9970 W   2.7        3.0        2.3       15.3       88.9 
030830  193402  48   7.8030 N  64  37.9960 W   1.8        3.0        2.3        0.3*      91.1*
030830  193404  48   7.8040 N  64  37.9950 W   2.3        3.0        2.3        0.3       91.1 
030830  193406  48   7.8050 N  64  37.9930 W   2.2        3.0        2.3        0.3       91.1 
030830  193408  48   7.8060 N  64  37.9920 W   2.1        3.0        2.3        0.3       88.4*
030830  193410  48   7.8070 N  64  37.9910 W   2.4        3.0        2.3        0.3       88.4 
030830  193412  48   7.8070 N  64  37.9900 W   2.1        3.0        2.3        0.3       88.4 
030830  193414  48   7.8080 N  64  37.9890 W   2.1        3.0        2.3        0.3       87.1*
030830  193416  48   7.8090 N  64  37.9870 W   2.4        3.0        2.3        0.3       87.1 
030830  193418  48   7.8100 N  64  37.9860 W   2.0        3.0        2.3        0.3       87.1 
030830  193420  48   7.8110 N  64  37.9850 W   2.4        3.0        2.3        0.3       91.1*
030830  193422  48   7.8120 N  64  37.9840 W   2.0        3.0        2.3        0.3       91.1 
030830  193424  48   7.8120 N  64  37.9830 W   2.3        3.0        2.3        0.3       88.4*
030830  193426  48   7.8140 N  64  37.9820 W   2.1        3.0        2.3        0.3       88.4 
030830  193428  48   7.8140 N  64  37.9800 W   2.1        3.0        2.3        0.3       88.4 
030830  193430  48   7.8150 N  64  37.9790 W   2.6        3.0        2.3        0.3       84.5*
030830  193432  48   7.8160 N  64  37.9770 W   1.8        3.0        2.3        0.3       84.5 
030830  193434  48   7.8170 N  64  37.9760 W   2.7        3.0        2.3       11.2*      84.5 
030830  193436  48   7.8180 N  64  37.9750 W   1.9        3.0        2.3       11.2       90.2*
030830  193438  48   7.8190 N  64  37.9740 W   2.4        3.0        2.3       10.7*      90.2 
030830  193440  48   7.8200 N  64  37.9730 W   2.1        3.0        2.3       10.7       89.3*
030830  193442  48   7.8200 N  64  37.9710 W   2.1        3.0        2.3       10.7       89.3 
030830  193444  48   7.8210 N  64  37.9700 W   2.4        3.0        2.3       10.7       89.3 
030830  193446  48   7.8220 N  64  37.9690 W   2.0        3.0        2.3       10.7       95.0*
030830  193448  48   7.8230 N  64  37.9680 W   2.2        3.0        2.3       10.7       95.0 
030830  193450  48   7.8240 N  64  37.9660 W   2.1        3.0        2.3       10.7       95.0 
030830  193452  48   7.8250 N  64  37.9650 W   2.2        3.0        2.3       10.7       80.5*
030830  193454  48   7.8260 N  64  37.9640 W   2.0        3.0        2.3       10.7       80.5 
030830  193456  48   7.8260 N  64  37.9630 W   2.4        3.0        2.3       10.7       85.8*
030830  193458  48   7.8270 N  64  37.9610 W   1.9        3.0        2.3       10.7       85.8 
030830  193500  48   7.8280 N  64  37.9600 W   2.2        3.0        2.3       10.7       85.8 
030830  193502  48   7.8290 N  64  37.9590 W   2.0        3.0        2.3       10.7       90.2*
030830  193504  48   7.8300 N  64  37.9580 W   2.2        3.0        2.3       10.7       90.2 
030830  193506  48   7.8310 N  64  37.9570 W   1.9        3.0        2.3       10.7       90.2 
030830  193508  48   7.8310 N  64  37.9560 W   2.5        3.0        2.3       10.7       89.7*
030830  193510  48   7.8320 N  64  37.9550 W   1.9        3.0        2.3       10.7       89.7 
030830  193512  48   7.8330 N  64  37.9530 W   2.3        3.0        2.3       10.7       89.7 
030830  193514  48   7.8340 N  64  37.9520 W   2.1        3.0        2.3       10.7       89.3*
030830  193516  48   7.8350 N  64  37.9500 W   2.1        3.0        2.3       10.7       89.3 
030830  193518  48   7.8360 N  64  37.9490 W   2.3        3.0        2.3       10.7       87.1*
030830  193520  48   7.8370 N  64  37.9480 W   2.2        3.0        2.3       10.7       87.1 
030830  193522  48   7.8370 N  64  37.9470 W   2.2        3.0        2.3       10.7       87.1 
030830  193524  48   7.8380 N  64  37.9460 W   2.0        3.0        2.3       10.7       87.5*
030830  193526  48   7.8390 N  64  37.9450 W   2.3        3.0        2.3       10.7       87.5 
030830  193528  48   7.8400 N  64  37.9440 W   1.8        3.0       13.1*      10.7       87.5 
030830  193530  48   7.8410 N  64  37.9420 W   2.3        3.0       13.1       10.7       91.9*
030830  193532  48   7.8410 N  64  37.9410 W   2.0        3.0       13.1       10.7       91.9 
030830  193534  48   7.8420 N  64  37.9400 W   2.1        3.0       13.1       10.7       88.4*
030830  193536  48   7.8430 N  64  37.9380 W   2.4        3.0       13.1       10.7       88.4 
030830  193538  48   7.8440 N  64  37.9370 W   1.9        3.0       13.1       10.7       88.4 
030830  193540  48   7.8450 N  64  37.9360 W   2.1        3.0       13.1       10.7       86.2*
030830  193542  48   7.8460 N  64  37.9350 W   2.0        3.0       13.1       10.7       86.2 
030830  193544  48   7.8460 N  64  37.9330 W   2.2        3.0       13.1       10.7       86.2 
030830  193546  48   7.8470 N  64  37.9320 W   1.9        3.0       13.1       10.7       91.1*
030830  193548  48   7.8480 N  64  37.9310 W   2.1        3.0       13.1       10.7       91.1 
030830  193550  48   7.8490 N  64  37.9300 W   1.7        3.0       13.1       10.7       89.3*
030830  193552  48   7.8500 N  64  37.9290 W   2.1        3.0       13.1       10.7       89.3 
030830  193554  48   7.8510 N  64  37.9270 W   2.1        3.0       13.1       10.7       89.3 
030830  193556  48   7.8510 N  64  37.9270 W   1.9        3.0       13.1       10.7      108.6*
030830  193558  48   7.8520 N  64  37.9250 W   2.3        3.0       13.1       10.7      108.6 
030830  193600  48   7.8530 N  64  37.9240 W   1.7        3.0       13.1       10.5*     108.6 
030830  193602  48   7.8530 N  64  37.9220 W   2.2        3.0       13.1       10.5       69.1*
030830  193604  48   7.8540 N  64  37.9220 W   1.7        3.0       13.1       10.5       69.1 
030830  193606  48   7.8550 N  64  37.9210 W   2.0        3.0       13.1        8.8*      85.3*
030830  193608  48   7.8550 N  64  37.9200 W   1.9        3.0       13.1        8.8       85.3 
030830  193610  48   7.8560 N  64  37.9180 W   1.8        3.0       13.1        9.1*      85.3 
030830  193612  48   7.8570 N  64  37.9170 W   2.1        3.0       13.1        9.1       89.7*
030830  193614  48   7.8580 N  64  37.9160 W   1.7        3.0       13.1        9.1       89.7 
030830  193616  48   7.8580 N  64  37.9150 W   2.1        3.0       13.1        7.0*      89.7 
030830  193618  48   7.8590 N  64  37.9140 W   1.9        3.0       13.1        7.0       87.5*
030830  193620  48   7.8600 N  64  37.9130 W   2.0        3.0       13.1        7.0       87.5 
030830  193622  48   7.8600 N  64  37.9110 W   2.1        3.0       13.1        6.7*      87.5 
030830  193624  48   7.8610 N  64  37.9100 W   2.0        3.0       13.1        6.7       92.8*
030830  193626  48   7.8620 N  64  37.9090 W   1.9        3.0       13.1        7.1*      92.8 
030830  193628  48   7.8620 N  64  37.9080 W   2.2        3.0       13.1        7.1       83.6*
030830  193630  48   7.8630 N  64  37.9060 W   1.9        3.0       13.1        7.1       83.6 
030830  193632  48   7.8640 N  64  37.9050 W   2.5        3.0       13.1        6.0*      83.6 
030830  193634  48   7.8650 N  64  37.9040 W   1.9        3.0       13.1        6.0       88.0*
030830  193636  48   7.8660 N  64  37.9020 W   2.4        3.0       13.1        6.0       88.0 
030830  193638  48   7.8660 N  64  37.9010 W   1.7        3.0       13.1        6.4*      88.0 
030830  193640  48   7.8670 N  64  37.9000 W   2.4        3.0       13.1        6.4       84.5*
030830  193642  48   7.8680 N  64  37.8990 W   1.8        3.0       13.1        5.8*      84.5 
030830  193644  48   7.8690 N  64  37.8980 W   2.4        3.0       13.1        5.8       89.7*
030830  193646  48   7.8700 N  64  37.8970 W   1.9        3.0       13.1        5.8       89.7 
030830  193648  48   7.8700 N  64  37.8950 W   2.0        3.0       13.1        5.9*      89.7 
030830  193650  48   7.8710 N  64  37.8940 W   2.3        3.0       13.1        5.9       87.5*
030830  193652  48   7.8720 N  64  37.8930 W   1.7        3.0       13.1        5.7*      87.5 
030830  193654  48   7.8730 N  64  37.8910 W   2.5        3.0       13.1        5.7       87.5 
030830  193656  48   7.8740 N  64  37.8910 W   1.5        3.0       13.1        5.7       88.0*
030830  193658  48   7.8740 N  64  37.8900 W   2.3        3.0       13.1        5.4*      88.0 
030830  193700  48   7.8750 N  64  37.8880 W   1.6        3.0       13.1        5.4       95.0*
030830  193702  48   7.8760 N  64  37.8870 W   2.1        3.0       13.1        5.4       95.0 
030830  193704  48   7.8770 N  64  37.8860 W   1.8        3.0       13.1        5.2*      95.0 
030830  193706  48   7.8770 N  64  37.8850 W   1.8        3.0       13.1        5.2       79.6*
030830  193708  48   7.8780 N  64  37.8830 W   2.1        3.0       13.1        5.0*      79.6 
030830  193710  48   7.8790 N  64  37.8820 W   1.9        3.0       13.1        5.0       79.6 
030830  193712  48   7.8790 N  64  37.8810 W   1.9        3.0       13.1        5.0      114.4*
030830  193714  48   7.8800 N  64  37.8800 W   2.2        3.0       13.1        5.5*     114.4 
030830  193716  48   7.8810 N  64  37.8790 W   1.6        3.0       13.1        5.5      114.4 
030830  193718  48   7.8810 N  64  37.8770 W   2.6        3.0       13.1        4.9*      63.3*
030830  193720  48   7.8820 N  64  37.8760 W   1.5        3.0       13.1        4.9       63.3 
030830  193722  48   7.8830 N  64  37.8740 W   2.4        3.0       13.1        4.9       87.1*
030830  193724  48   7.8840 N  64  37.8730 W   1.8        3.0       13.1        4.8*      87.1 
030830  193726  48   7.8850 N  64  37.8720 W   2.2        3.0       13.1        4.8       87.1 
030830  193728  48   7.8850 N  64  37.8710 W   2.2        3.0       13.1        4.8       99.4*
030830  193730  48   7.8860 N  64  37.8700 W   1.9        3.0       13.1        5.5*      99.4 
030830  193732  48   7.8870 N  64  37.8680 W   2.3        3.0       13.1        5.5       99.4 
030830  193734  48   7.8880 N  64  37.8670 W   2.0        3.0       13.1        5.2*      80.5*
030830  193736  48   7.8880 N  64  37.8660 W   2.1        3.0       13.1        5.2       80.5 
030830  193738  48   7.8890 N  64  37.8640 W   2.1        3.0       13.1        5.2       83.1*
030830  193740  48   7.8900 N  64  37.8630 W   2.0        3.0       13.0*       4.7*      83.1 
030830  193742  48   7.8910 N  64  37.8620 W   2.3        3.0       13.0        4.7       83.1 
030830  193744  48   7.8920 N  64  37.8610 W   2.1        3.0       13.0        5.0*      89.7*
030830  193746  48   7.8920 N  64  37.8590 W   2.1        3.0       13.0        5.0       89.7 
030830  193748  48   7.8930 N  64  37.8570 W   2.3        3.0       13.0        5.0       89.7 
030830  193750  48   7.8940 N  64  37.8570 W   1.9        3.0       13.0        4.4*      89.3*
030830  193752  48   7.8940 N  64  37.8550 W   2.5        3.0       13.0        4.4       89.3 
030830  193754  48   7.8950 N  64  37.8540 W   1.9        3.0       13.0        4.4       88.0*
030830  193756  48   7.8960 N  64  37.8530 W   1.9        3.0       13.0       11.8*      88.0 
030830  193758  48   7.8960 N  64  37.8510 W   1.1        3.0       13.0       11.8       88.0 
030830  193800  48   7.8960 N  64  37.8510 W   0.5        3.0       13.0        0.4*      88.0 
030830  193802  48   7.8960 N  64  37.8500 W   0.9        3.0       13.0        0.4       88.0 
030830  193804  48   7.8960 N  64  37.8500 W   0.5        3.0       13.0        0.4       88.0 
030830  193806  48   7.8960 N  64  37.8500 W   0.5        3.0       13.0        5.9*      88.0 
030830  193808  48   7.8960 N  64  37.8500 W   0.9        3.0       13.0        5.9       88.0 
030830  193810  48   7.8950 N  64  37.8500 W   0.6        3.0       13.0        5.9       88.0 
030830  193812  48   7.8940 N  64  37.8500 W   1.3        3.0       13.0        5.9       88.0 
030830  193814  48   7.8930 N  64  37.8500 W   1.2        3.0       13.0        5.9       88.0 
030830  193816  48   7.8930 N  64  37.8500 W   1.3        3.0       13.0        5.9       22.9*
030830  193818  48   7.8920 N  64  37.8510 W   1.5        3.0       13.0        5.9       22.9 
030830  193820  48   7.8910 N  64  37.8510 W   1.2        3.0       13.0        5.9       22.9 
030830  193822  48   7.8900 N  64  37.8520 W   2.1        3.0       13.0        5.9       22.9 
030830  193824  48   7.8890 N  64  37.8520 W   1.0        3.0       13.0        5.9       22.9 
030830  193826  48   7.8880 N  64  37.8530 W   2.1        3.0       13.0        5.9       22.9 
030830  193828  48   7.8880 N  64  37.8530 W   1.2        3.0       13.0        5.9       22.9 
