FileName: C:\GULFNE~1\GP004.TXT
Local Time: Sat Aug 30 10:29:12 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp004
Comments: Zone 12, sud de bonaventure
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030830  132915  47  54.4300 N  65  21.2670 W   3.6       13.1*      12.7*       8.3*      29.9*
030830  132917  47  54.4290 N  65  21.2650 W   3.6       13.1       12.7        3.4*      29.9 
030830  132919  47  54.4280 N  65  21.2620 W   3.5       13.1       12.7        3.4        4.4*
030830  132921  47  54.4280 N  65  21.2590 W   3.5       13.1       12.7        3.4        4.4 
030830  132923  47  54.4270 N  65  21.2570 W   3.5       13.1       12.7        3.7*       4.4 
030830  132925  47  54.4260 N  65  21.2540 W   3.4       13.1       12.7        3.7        9.2*
030830  132927  47  54.4250 N  65  21.2520 W   3.5       13.1       12.7        3.7        9.2 
030830  132929  47  54.4240 N  65  21.2490 W   3.7       13.1       12.7        3.7        8.4*
030830  132931  47  54.4230 N  65  21.2460 W   3.8       13.1       12.7        3.7        8.4 
030830  132933  47  54.4220 N  65  21.2440 W   4.2       13.1       12.7        3.7        8.4 
030830  132935  47  54.4210 N  65  21.2410 W   4.4       13.1       12.7        3.7        8.8*
030830  132937  47  54.4200 N  65  21.2370 W   4.7       13.1       12.7        3.7        8.8 
030830  132939  47  54.4180 N  65  21.2340 W   5.0       13.1       12.7        3.7        9.7*
030830  132941  47  54.4170 N  65  21.2300 W   5.3       13.1       12.7        3.7        9.7 
030830  132943  47  54.4150 N  65  21.2260 W   5.4       13.1       12.7        3.7        9.7 
030830  132945  47  54.4130 N  65  21.2220 W   5.6       13.1       12.7        3.7        9.7 
030830  132947  47  54.4110 N  65  21.2180 W   5.8       13.1       12.7        3.7        9.7 
030830  132949  47  54.4090 N  65  21.2140 W   6.0       13.1       12.7        3.7        9.7 
030830  132951  47  54.4070 N  65  21.2100 W   6.1       13.1       12.7        3.7        9.7 
030830  132954  47  54.4050 N  65  21.2030 W   6.1       13.1       12.7        9.4*       9.7 
030830  132955  47  54.4040 N  65  21.2010 W   6.1       13.1       12.7        9.4        9.7 
030830  132957  47  54.4020 N  65  21.1970 W   6.2       13.1       12.7        9.4        9.7 
030830  132959  47  54.4000 N  65  21.1930 W   6.2       13.1       12.7        9.4        9.7 
030830  133001  47  54.3980 N  65  21.1890 W   6.3       13.1       12.7        9.4        9.7 
030830  133003  47  54.3960 N  65  21.1840 W   6.4       13.1       12.7        9.4        9.7 
030830  133005  47  54.3940 N  65  21.1800 W   6.4       13.1       12.7        9.4        9.7 
030830  133007  47  54.3920 N  65  21.1760 W   6.3       13.1       12.7        9.4        9.7 
030830  133009  47  54.3900 N  65  21.1720 W   6.4       13.1       12.7        9.4        9.7 
030830  133011  47  54.3880 N  65  21.1680 W   6.5       13.1       12.7        9.4        9.7 
030830  133013  47  54.3860 N  65  21.1640 W   6.6       13.1       12.7        9.4        9.7 
030830  133015  47  54.3840 N  65  21.1590 W   6.7       13.1       12.7        9.4        9.7 
030830  133017  47  54.3820 N  65  21.1550 W   6.7       13.1       12.7        9.4        9.7 
030830  133019  47  54.3800 N  65  21.1500 W   6.8       13.1       12.7        9.4        9.7 
030830  133021  47  54.3780 N  65  21.1460 W   6.7       13.1       12.7        9.4        9.7 
030830  133023  47  54.3750 N  65  21.1410 W   6.9       13.1       12.7        9.4        9.7 
030830  133025  47  54.3730 N  65  21.1360 W   6.9       13.1       12.7        9.4        9.7 
030830  133027  47  54.3710 N  65  21.1320 W   6.9       13.1       12.7        9.4        9.7 
030830  133029  47  54.3690 N  65  21.1270 W   6.9       13.1       12.7        9.4        9.7 
030830  133031  47  54.3670 N  65  21.1220 W   6.8       13.1       12.7        9.4        9.7 
030830  133033  47  54.3650 N  65  21.1180 W   6.8       13.1       12.7        9.4        9.7 
030830  133035  47  54.3630 N  65  21.1130 W   6.7       13.1       12.7        9.4        9.7 
030830  133037  47  54.3610 N  65  21.1080 W   6.7       13.1       12.7        9.4        9.7 
030830  133039  47  54.3590 N  65  21.1040 W   6.7       13.1       12.7        9.4        9.7 
030830  133041  47  54.3570 N  65  21.0990 W   6.6       13.1       12.7        9.4        9.7 
030830  133043  47  54.3550 N  65  21.0950 W   6.5       13.1       12.7        9.4        9.7 
030830  133045  47  54.3530 N  65  21.0900 W   6.6       13.1       12.7        9.4        9.7 
030830  133047  47  54.3510 N  65  21.0850 W   6.5       13.1       12.7        9.4        9.7 
030830  133049  47  54.3490 N  65  21.0810 W   6.6       13.1       12.7        9.4        9.7 
030830  133051  47  54.3460 N  65  21.0760 W   6.6       13.1       12.7        9.4        9.7 
030830  133053  47  54.3440 N  65  21.0710 W   6.5       13.1       12.7        9.4        9.7 
030830  133055  47  54.3420 N  65  21.0670 W   6.5       13.1       12.7        9.4        9.7 
030830  133057  47  54.3400 N  65  21.0620 W   6.4       13.1       12.7        9.4        9.7 
030830  133059  47  54.3380 N  65  21.0570 W   6.4       13.1       12.7        9.4        9.7 
030830  133101  47  54.3370 N  65  21.0530 W   6.4       13.1       12.7        9.4        9.7 
030830  133103  47  54.3350 N  65  21.0490 W   6.4       13.1       12.7        9.4        9.7 
030830  133105  47  54.3330 N  65  21.0440 W   6.4       13.1       12.7        9.4        9.7 
030830  133107  47  54.3310 N  65  21.0400 W   6.3       13.1       12.7        9.4        9.7 
030830  133109  47  54.3290 N  65  21.0350 W   6.3       13.1       12.7        9.4        9.7 
030830  133111  47  54.3270 N  65  21.0310 W   6.0       13.1       12.7        9.4        9.7 
030830  133113  47  54.3250 N  65  21.0270 W   5.4       13.1       12.7        9.4        9.7 
030830  133115  47  54.3240 N  65  21.0240 W   5.0       13.1       12.7        9.4        9.7 
030830  133117  47  54.3220 N  65  21.0210 W   4.5       13.1       12.7        4.0*       9.7 
030830  133119  47  54.3210 N  65  21.0180 W   4.2       13.1       13.4*       4.0       36.5*
030830  133121  47  54.3200 N  65  21.0150 W   3.9       13.1       13.4        4.0       36.5 
030830  133123  47  54.3190 N  65  21.0120 W   3.8       13.1       13.4        5.0*      36.5 
030830  133125  47  54.3180 N  65  21.0100 W   3.5       13.1       13.4        5.0       40.5*
030830  133127  47  54.3170 N  65  21.0070 W   3.4       13.1       13.4        5.0       40.5 
030830  133129  47  54.3160 N  65  21.0050 W   3.1       13.1       13.4        6.6*      40.5 
030830  133131  47  54.3150 N  65  21.0030 W   3.0       13.1       13.4        6.6       43.1*
030830  133133  47  54.3150 N  65  21.0010 W   2.9       13.1       13.4        6.7*      43.1 
030830  133135  47  54.3140 N  65  20.9990 W   2.8       13.1       13.4        6.7       42.7*
030830  133137  47  54.3130 N  65  20.9970 W   2.7       13.1       13.4        6.7       42.7 
030830  133139  47  54.3120 N  65  20.9950 W   2.7       13.1       13.4        6.8*      42.7 
030830  133141  47  54.3120 N  65  20.9930 W   2.6       13.1       13.4        6.8       45.7*
030830  133143  47  54.3110 N  65  20.9910 W   2.6       13.1       13.4        6.8       45.7 
030830  133145  47  54.3100 N  65  20.9890 W   2.6       13.1       13.4        6.5*      45.7 
030830  133147  47  54.3100 N  65  20.9870 W   2.6       13.1       13.4        6.5       47.9*
030830  133149  47  54.3090 N  65  20.9850 W   2.5       13.1       13.4        5.4*      47.9 
030830  133151  47  54.3090 N  65  20.9840 W   2.5       13.1       13.4        5.4       48.4*
030830  133154  47  54.3080 N  65  20.9810 W   2.5       13.1       13.4        5.4       48.4 
030830  133155  47  54.3070 N  65  20.9800 W   2.5       13.1       13.4        6.2*      48.4 
030830  133157  47  54.3070 N  65  20.9780 W   2.5       13.1       13.4        6.2       49.3*
030830  133159  47  54.3060 N  65  20.9760 W   2.5       13.1       13.4        5.6*      49.3 
030830  133201  47  54.3050 N  65  20.9740 W   2.5       13.1       13.4        5.6       49.3 
030830  133203  47  54.3050 N  65  20.9730 W   2.5       13.1       13.4        5.6       50.6*
030830  133205  47  54.3040 N  65  20.9710 W   2.5       13.1       13.4        5.6*      50.6 
030830  133207  47  54.3030 N  65  20.9690 W   2.6       13.1       13.4        5.6       54.5*
030830  133209  47  54.3030 N  65  20.9670 W   2.5       13.1       13.4        5.6       54.5 
030830  133211  47  54.3020 N  65  20.9650 W   2.6       13.1       13.4        5.0*      54.5 
030830  133213  47  54.3020 N  65  20.9640 W   2.5       13.1       13.4        5.0       55.0*
030830  133215  47  54.3010 N  65  20.9620 W   2.5       13.1       13.4        5.6*      55.0 
030830  133217  47  54.3000 N  65  20.9600 W   2.5       13.1       13.4        5.6       55.9*
030830  133219  47  54.3000 N  65  20.9580 W   2.5       13.1       13.4        5.6       55.9 
030830  133221  47  54.2990 N  65  20.9560 W   2.5       13.1       13.4        5.2*      55.9 
030830  133223  47  54.2980 N  65  20.9550 W   2.5       13.1       13.4        5.2       61.1*
030830  133225  47  54.2980 N  65  20.9530 W   2.5       13.1       13.4        5.8*      61.1 
030830  133227  47  54.2970 N  65  20.9510 W   2.5       13.1       13.4        5.8       61.1 
030830  133230  47  54.2960 N  65  20.9490 W   2.5       13.1       13.4        5.8       61.6*
030830  133231  47  54.2960 N  65  20.9480 W   2.6       13.1       13.4        5.4*      61.6 
