FileName: C:\GULFNE~1\GP219.TXT
Local Time: Thu Sep 18 13:09:32 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp219
Comments: Zone 12, banc de bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030918  160936  47  25.5650 N  63   8.5570 W   2.0        2.2*       2.2*       2.5*       4.4*
030918  160938  47  25.5660 N  63   8.5580 W   2.5        2.2        2.2        2.2*       4.4 
030918  160940  47  25.5660 N  63   8.5600 W   1.9        2.2        2.5*       2.2        4.4 
030918  160942  47  25.5660 N  63   8.5620 W   1.8        2.2        2.5        2.2        4.4 
030918  160944  47  25.5660 N  63   8.5640 W   2.4        2.2        2.5        2.5*       4.4 
030918  160946  47  25.5670 N  63   8.5660 W   2.6        3.6*       2.5        2.5        4.4 
030918  160948  47  25.5670 N  63   8.5690 W   4.1        3.6        2.5        3.2*       4.4 
030918  160950  47  25.5680 N  63   8.5720 W   4.2        3.6        2.5        3.2        4.4 
030918  160952  47  25.5690 N  63   8.5760 W   4.9        3.6        2.4*       3.2        4.4 
030918  160954  47  25.5700 N  63   8.5800 W   5.2        3.6        2.4        3.3*       4.4 
030918  160956  47  25.5710 N  63   8.5850 W   5.4        3.6        2.4        3.3        4.4 
030918  160958  47  25.5710 N  63   8.5890 W   5.9        3.6        2.4        3.3        4.4 
030918  161000  47  25.5730 N  63   8.5940 W   6.0        3.6        2.4        3.3        4.4 
030918  161002  47  25.5740 N  63   8.5990 W   6.6        3.6        2.4        3.3        4.4 
030918  161004  47  25.5740 N  63   8.6040 W   6.9        3.6        2.4        3.3        4.4 
030918  161006  47  25.5750 N  63   8.6100 W   6.8        3.6        2.4        3.3        4.4 
030918  161008  47  25.5760 N  63   8.6150 W   6.7        3.6        2.4        3.3        4.4 
030918  161010  47  25.5770 N  63   8.6200 W   7.0        3.6        2.4        3.3        4.4 
030918  161012  47  25.5780 N  63   8.6260 W   7.3        3.6        2.4        3.3        4.4 
030918  161014  47  25.5790 N  63   8.6320 W   7.0        3.6        2.4        3.3        4.4 
030918  161016  47  25.5800 N  63   8.6370 W   7.2        3.6        2.4        3.3        4.4 
030918  161018  47  25.5810 N  63   8.6430 W   7.1        3.6        2.4        3.3        4.4 
030918  161020  47  25.5820 N  63   8.6490 W   7.2        3.6        2.4        3.3        4.4 
030918  161022  47  25.5840 N  63   8.6550 W   7.4        3.6        2.4        3.3        4.4 
030918  161024  47  25.5850 N  63   8.6610 W   7.0        3.6        2.4        3.3        4.4 
030918  161026  47  25.5850 N  63   8.6670 W   7.6        3.6        2.4        3.3        4.4 
030918  161028  47  25.5860 N  63   8.6730 W   7.1        3.6        2.4        3.3        4.4 
030918  161030  47  25.5880 N  63   8.6790 W   7.4        3.6        2.4        3.3        4.4 
030918  161032  47  25.5880 N  63   8.6850 W   7.3        3.6        2.4        3.3        4.4 
030918  161034  47  25.5900 N  63   8.6900 W   7.3        3.6        2.4        3.3        4.4 
030918  161036  47  25.5910 N  63   8.6960 W   6.8        3.6        2.4        3.3        4.4 
030918  161038  47  25.5920 N  63   8.7020 W   7.8        3.6        2.4        3.3        4.4 
030918  161040  47  25.5930 N  63   8.7080 W   7.1        3.6        2.4        3.3        4.4 
030918  161042  47  25.5940 N  63   8.7140 W   7.6        3.6        2.4        3.3        4.4 
030918  161044  47  25.5950 N  63   8.7200 W   7.4        3.6        2.4        3.3        4.4 
030918  161046  47  25.5970 N  63   8.7260 W   7.3        3.6        2.4        3.3        4.4 
030918  161048  47  25.5980 N  63   8.7320 W   7.4        3.6        2.4        3.3        4.4 
030918  161050  47  25.5990 N  63   8.7380 W   7.1        3.6        2.4        3.3        4.4 
030918  161052  47  25.6000 N  63   8.7430 W   7.2        3.6        2.4        3.3        4.4 
030918  161054  47  25.6010 N  63   8.7490 W   6.7        3.6        2.4        3.3        4.4 
030918  161056  47  25.6030 N  63   8.7550 W   7.3        3.6        2.4        3.3        4.4 
030918  161058  47  25.6040 N  63   8.7610 W   7.3        3.6        2.4        3.3        4.4 
030918  161100  47  25.6050 N  63   8.7670 W   7.3        3.6        2.4        3.3        4.4 
030918  161102  47  25.6060 N  63   8.7720 W   7.2        3.6        2.4        3.3        4.4 
030918  161104  47  25.6070 N  63   8.7780 W   7.1        3.6        2.4        3.3        4.4 
030918  161106  47  25.6080 N  63   8.7840 W   7.4        3.6        2.4        3.3        4.4 
030918  161108  47  25.6090 N  63   8.7900 W   7.0        3.6        2.4        3.3        4.4 
030918  161110  47  25.6110 N  63   8.7950 W   7.4        3.6        2.4        3.3        4.4 
030918  161112  47  25.6120 N  63   8.8010 W   7.6        3.6        2.4        3.3        4.4 
030918  161114  47  25.6130 N  63   8.8070 W   7.2        3.6        2.4        3.3        4.4 
030918  161116  47  25.6140 N  63   8.8130 W   7.4        3.6        2.4        3.3        4.4 
030918  161118  47  25.6150 N  63   8.8190 W   7.1        3.6        2.4        3.3        4.4 
030918  161120  47  25.6160 N  63   8.8250 W   7.3        3.6        2.4        3.3        4.4 
030918  161122  47  25.6180 N  63   8.8310 W   7.1        3.6        2.4        3.3        4.4 
030918  161124  47  25.6190 N  63   8.8360 W   7.4        3.6        2.4        3.3        4.4 
030918  161126  47  25.6200 N  63   8.8420 W   7.3        3.6        2.4        3.3        4.4 
030918  161128  47  25.6210 N  63   8.8480 W   7.3        3.6        2.4        3.3        4.4 
030918  161130  47  25.6220 N  63   8.8540 W   7.1        3.6        2.4        3.3        4.4 
030918  161132  47  25.6240 N  63   8.8600 W   7.3        3.6        2.4        3.3        4.4 
030918  161134  47  25.6250 N  63   8.8650 W   7.3        3.6        2.4        3.3        4.4 
030918  161136  47  25.6260 N  63   8.8710 W   7.3        3.6        2.4        3.3        4.4 
030918  161138  47  25.6270 N  63   8.8770 W   7.3        3.6        2.4        3.3        4.4 
030918  161140  47  25.6280 N  63   8.8830 W   7.4        3.6        2.4        3.3        4.4 
030918  161142  47  25.6290 N  63   8.8890 W   7.3        3.6        2.4        3.3        4.4 
030918  161144  47  25.6300 N  63   8.8950 W   7.3        3.6        2.4        3.3        4.4 
030918  161146  47  25.6310 N  63   8.9010 W   7.2        3.6        2.4        3.3        4.4 
030918  161148  47  25.6320 N  63   8.9060 W   6.6        3.6        5.5*       3.3        4.4 
030918  161150  47  25.6330 N  63   8.9120 W   6.4        3.6        5.5        3.3        4.4 
030918  161152  47  25.6340 N  63   8.9160 W   6.2        3.6        5.5        3.3        4.4 
030918  161154  47  25.6350 N  63   8.9210 W   6.0        3.6        5.5        3.3        4.4 
030918  161156  47  25.6350 N  63   8.9260 W   5.5        3.6        5.5        3.3       40.9*
030918  161158  47  25.6360 N  63   8.9300 W   5.8        3.6        5.5        3.3       40.9 
030918  161200  47  25.6370 N  63   8.9350 W   5.5        3.6        5.5        3.3       40.9 
030918  161202  47  25.6380 N  63   8.9390 W   5.4        3.6        5.5        3.3       40.9*
030918  161204  47  25.6390 N  63   8.9430 W   5.4        3.6        5.5        3.3       40.9 
030918  161206  47  25.6400 N  63   8.9480 W   5.1        3.6        5.5        3.3       36.1*
030918  161208  47  25.6410 N  63   8.9520 W   5.5        3.6        5.5        3.3       36.1 
030918  161210  47  25.6410 N  63   8.9570 W   5.2        3.6        5.5        3.3       36.1 
030918  161212  47  25.6420 N  63   8.9610 W   5.5        3.6        5.5        3.3       41.3*
030918  161214  47  25.6430 N  63   8.9650 W   5.2        3.6        5.5        3.3       41.3 
030918  161216  47  25.6440 N  63   8.9690 W   5.5        3.6        5.5       10.7*      41.3 
030918  161218  47  25.6450 N  63   8.9740 W   5.0        3.6        5.5       10.7       40.5*
030918  161220  47  25.6450 N  63   8.9770 W   3.9        3.6        5.5        8.5*      40.5 
030918  161222  47  25.6460 N  63   8.9800 W   3.8        3.6        5.5        8.5       37.4*
030918  161224  47  25.6470 N  63   8.9830 W   2.9        3.6        5.5        8.5       37.4 
030918  161226  47  25.6470 N  63   8.9850 W   2.8        3.6        5.5        8.6*      37.4 
030918  161228  47  25.6470 N  63   8.9880 W   2.6        3.6        5.5        8.6       29.9*
030918  161230  47  25.6480 N  63   8.9900 W   2.5        3.6        5.5        8.6       29.9 
030918  161232  47  25.6480 N  63   8.9920 W   2.2        3.6        5.5        9.3*      39.1*
030918  161234  47  25.6490 N  63   8.9930 W   1.9        3.6        5.5        9.3       39.1 
030918  161236  47  25.6490 N  63   8.9940 W   2.1        3.6        5.5        6.9*      39.1 
030918  161238  47  25.6490 N  63   8.9960 W   1.7        3.6        5.5        6.9       40.0*
030918  161240  47  25.6500 N  63   8.9970 W   1.7        3.6        5.5        6.9       40.0 
030918  161242  47  25.6500 N  63   8.9980 W   1.6        3.6        5.5        7.1*      40.0 
030918  161244  47  25.6500 N  63   8.9990 W   1.8        3.6        5.5        7.1       41.3*
030918  161246  47  25.6510 N  63   9.0010 W   1.2        3.6        5.5        7.8*      41.3 
030918  161248  47  25.6510 N  63   9.0020 W   1.9        3.6        5.5        7.8       49.3*
030918  161250  47  25.6510 N  63   9.0040 W   1.1        3.6        5.5        7.8       49.3 
030918  161252  47  25.6520 N  63   9.0050 W   1.8        3.6        5.5        6.2*      49.3 
030918  161254  47  25.6520 N  63   9.0060 W   1.2        3.6        5.5        6.2       42.2*
030918  161256  47  25.6530 N  63   9.0070 W   1.6        3.6        5.5        6.2       42.2 
030918  161258  47  25.6530 N  63   9.0080 W   1.4        3.6        5.5        4.7*      42.2 
030918  161300  47  25.6530 N  63   9.0090 W   1.3        2.4*       5.5        4.7       42.2 
030918  161302  47  25.6540 N  63   9.0100 W   1.7        2.4        5.5        6.4*      42.2 
030918  161304  47  25.6540 N  63   9.0120 W   1.5        2.4        5.5        6.4       42.2 
030918  161306  47  25.6550 N  63   9.0130 W   1.6        2.4        5.5        6.4       42.2 
030918  161308  47  25.6560 N  63   9.0140 W   1.8        2.4        5.5        5.4*      42.2 
030918  161310  47  25.6560 N  63   9.0160 W   1.4        2.4        5.5        5.4       49.7*
030918  161312  47  25.6560 N  63   9.0170 W   1.9        2.4        5.5        5.2*      49.7 
030918  161314  47  25.6570 N  63   9.0190 W   1.4        2.4        5.5        5.2       49.7 
030918  161316  47  25.6570 N  63   9.0200 W   2.0        2.4        5.5        5.2       52.8*
030918  161318  47  25.6570 N  63   9.0210 W   1.9        2.4        5.5        6.0*      52.8 
030918  161320  47  25.6570 N  63   9.0230 W   1.7        2.4        5.5        6.0       55.4*
030918  161322  47  25.6580 N  63   9.0240 W   1.8        2.4        5.5        6.0       55.4 
030918  161324  47  25.6590 N  63   9.0250 W   1.9        2.4        5.5        4.8*      55.4 
030918  161326  47  25.6590 N  63   9.0270 W   1.9        2.4        5.5        4.8       57.6*
030918  161328  47  25.6590 N  63   9.0290 W   1.9        2.4        5.5        5.7*      57.6 
030918  161330  47  25.6600 N  63   9.0300 W   1.9        2.4        5.5        5.7       57.6 
030918  161332  47  25.6600 N  63   9.0320 W   2.0        2.4        5.5        5.7       58.5*
030918  161334  47  25.6610 N  63   9.0330 W   1.8        2.4        5.5        6.1*      58.5 
030918  161336  47  25.6610 N  63   9.0340 W   1.7        2.4        5.5        6.1       64.7*
030918  161338  47  25.6620 N  63   9.0360 W   2.2        2.4        5.5        6.1       64.7 
030918  161340  47  25.6620 N  63   9.0380 W   1.7        2.4        5.5        5.6*      64.7 
030918  161342  47  25.6630 N  63   9.0400 W   2.2        2.4        3.1*       5.6       64.7*
030918  161344  47  25.6630 N  63   9.0410 W   1.7        2.4        3.1        6.2*      64.7 
030918  161346  47  25.6630 N  63   9.0430 W   2.3        2.4        3.1        6.2       64.7 
030918  161348  47  25.6640 N  63   9.0440 W   1.9        2.4        3.1        6.2       67.3*
030918  161350  47  25.6640 N  63   9.0450 W   1.7        9.1*       3.1        6.4*      67.3 
030918  161352  47  25.6640 N  63   9.0460 W   2.0        9.1        3.1        6.4       68.2*
030918  161354  47  25.6650 N  63   9.0480 W   2.1        9.1        3.1        6.4       68.2 
030918  161356  47  25.6650 N  63   9.0500 W   1.7        9.1        3.3*       6.8*      68.2 
030918  161358  47  25.6660 N  63   9.0520 W   2.0        9.1        3.3        6.8       69.9*
030918  161400  47  25.6660 N  63   9.0540 W   1.5        9.1        3.3        7.4*      69.9 
030918  161402  47  25.6670 N  63   9.0550 W   2.4        4.6*       3.3        7.4       69.9 
030918  161404  47  25.6670 N  63   9.0570 W   1.7        4.6        3.3        7.4       71.3*
030918  161406  47  25.6670 N  63   9.0580 W   2.2        4.6        3.3        8.0*      71.3 
030918  161408  47  25.6670 N  63   9.0600 W   1.8        4.6        3.3        8.0       71.3 
030918  161410  47  25.6680 N  63   9.0610 W   1.6        4.6        3.3        8.6*      71.7*
030918  161412  47  25.6680 N  63   9.0630 W   2.2        4.6        3.3        8.6       71.7 
030918  161414  47  25.6690 N  63   9.0640 W   1.7        4.6        3.3        8.6       67.7*
030918  161416  47  25.6690 N  63   9.0660 W   2.0        4.6        3.3        9.7*      67.7 
030918  161418  47  25.6700 N  63   9.0670 W   1.7        4.6        3.3        9.7       67.7 
030918  161420  47  25.6700 N  63   9.0690 W   2.2        4.6        3.3        9.7       73.0*
030918  161422  47  25.6700 N  63   9.0700 W   1.8        4.6        3.3       10.5*      73.0 
030918  161424  47  25.6710 N  63   9.0710 W   1.5        4.6        3.3       10.5       72.1*
030918  161426  47  25.6710 N  63   9.0720 W   1.8        4.6        3.3       11.5*      72.1 
030918  161428  47  25.6720 N  63   9.0740 W   2.2        4.6        3.3       11.5       72.1 
030918  161430  47  25.6720 N  63   9.0760 W   1.7        4.6        3.3       11.5       73.0*
030918  161432  47  25.6730 N  63   9.0770 W   1.4        4.6        3.3       11.5       73.0 
030918  161434  47  25.6730 N  63   9.0790 W   2.2        4.6        3.3       11.5       73.0 
030918  161436  47  25.6730 N  63   9.0810 W   1.6        4.6        3.3       11.5       71.3*
030918  161438  47  25.6740 N  63   9.0820 W   1.7        4.6        3.3       11.5       71.3 
030918  161440  47  25.6740 N  63   9.0840 W   1.8        4.6        3.3       11.5       71.3 
030918  161442  47  25.6750 N  63   9.0850 W   1.9        4.6        3.3       12.6*      72.6*
030918  161444  47  25.6750 N  63   9.0870 W   1.6        4.6        3.3       12.6       72.6 
030918  161446  47  25.6750 N  63   9.0880 W   2.0        4.6        3.3       12.6       72.6*
030918  161448  47  25.6760 N  63   9.0890 W   1.8        4.6        3.3       12.2*      72.6 
030918  161450  47  25.6760 N  63   9.0910 W   2.1        4.6        3.3       12.2       72.6 
030918  161452  47  25.6770 N  63   9.0920 W   1.5        4.6        3.3       12.2       69.1*
030918  161454  47  25.6770 N  63   9.0940 W   2.2        4.6        3.3       12.2       69.1 
030918  161456  47  25.6770 N  63   9.0960 W   1.5        4.6        3.3       12.2       69.1 
030918  161458  47  25.6780 N  63   9.0970 W   2.2        4.6        3.3       12.2       75.2*
030918  161500  47  25.6780 N  63   9.0980 W   1.9        4.6        3.3       12.2       75.2 
030918  161502  47  25.6780 N  63   9.1000 W   1.6        4.6        3.3       12.4*      71.7*
030918  161504  47  25.6790 N  63   9.1010 W   2.0        4.6        3.3       12.4       71.7 
030918  161506  47  25.6790 N  63   9.1030 W   1.9        4.6        3.3       12.4       71.7 
030918  161508  47  25.6800 N  63   9.1050 W   1.9        4.6        3.3       12.4       70.8*
030918  161510  47  25.6800 N  63   9.1060 W   1.7        4.6        3.3       12.4       70.8 
030918  161512  47  25.6810 N  63   9.1070 W   2.0        4.6        3.3       12.4       70.8 
030918  161514  47  25.6810 N  63   9.1090 W   1.9        2.1*       3.3       12.4       73.0*
030918  161516  47  25.6820 N  63   9.1100 W   1.8        2.1        3.3       12.4       73.0 
030918  161518  47  25.6820 N  63   9.1120 W   1.9        2.1        3.3       12.4       72.6*
030918  161520  47  25.6830 N  63   9.1140 W   1.9        2.1        3.3       12.4       72.6 
030918  161522  47  25.6830 N  63   9.1160 W   2.3        2.1        3.3       12.4       72.6 
030918  161524  47  25.6830 N  63   9.1180 W   1.6        2.1        3.3       12.4       72.6 
030918  161526  47  25.6840 N  63   9.1190 W   1.8        2.1        3.3       12.4       72.6 
