FileName: C:\GULFNE~1\GP169.TXT
Local Time: Thu Jul 17 05:36:34 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp169
Comments: Zone 12 est du dumping
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030717  083637  48   7.0420 N  61  35.4790 W   4.5        3.6*       2.8*       5.3*       0.0*
030717  083639  48   7.0430 N  61  35.4760 W   3.7        3.6        2.8        5.3        0.0 
030717  083641  48   7.0430 N  61  35.4720 W   4.3        3.6        2.8        5.3        0.0 
030717  083643  48   7.0430 N  61  35.4690 W   3.4        3.6        2.8        3.4*       0.0 
030717  083645  48   7.0440 N  61  35.4670 W   4.0        3.6        2.8        3.4        0.0 
030717  083647  48   7.0440 N  61  35.4640 W   3.5        3.6        2.8        3.4        7.0*
030717  083649  48   7.0450 N  61  35.4610 W   3.4        3.6        2.8        9.0*       7.0 
030717  083651  48   7.0450 N  61  35.4580 W   3.5        3.6        2.8        9.0       23.8*
030717  083653  48   7.0460 N  61  35.4560 W   3.2        3.6        2.8        9.0       23.8 
030717  083655  48   7.0460 N  61  35.4530 W   3.6        3.6        2.8        9.0       23.8 
030717  083657  48   7.0460 N  61  35.4500 W   3.3        3.6        2.8        9.0       23.8 
030717  083659  48   7.0470 N  61  35.4480 W   3.5        3.6        2.8        1.7*      23.8 
030717  083701  48   7.0470 N  61  35.4450 W   3.2        3.6        2.8        1.7       23.8 
030717  083703  48   7.0480 N  61  35.4430 W   3.0        3.6        2.8        1.7       23.8 
030717  083705  48   7.0480 N  61  35.4400 W   3.4        3.6        2.8        2.6*      23.8 
030717  083707  48   7.0480 N  61  35.4370 W   2.8        3.6        2.8        2.6        0.4*
030717  083709  48   7.0490 N  61  35.4350 W   3.5        3.6        2.8        3.0*       0.4 
030717  083711  48   7.0500 N  61  35.4320 W   2.7        3.6        2.4*       3.0        0.4 
030717  083713  48   7.0510 N  61  35.4300 W   3.6        3.6        2.4        3.0        3.5*
030717  083715  48   7.0510 N  61  35.4270 W   3.2        3.6        2.4        3.2*       3.5 
030717  083717  48   7.0520 N  61  35.4240 W   3.6        3.3*       2.4        3.2       39.6*
030717  083719  48   7.0520 N  61  35.4210 W   3.9        3.3        2.4        3.2       39.6 
030717  083721  48   7.0520 N  61  35.4180 W   4.2        3.3        2.4        3.5*      39.6 
030717  083723  48   7.0530 N  61  35.4150 W   4.5        3.3        2.4        3.5        2.6*
030717  083725  48   7.0540 N  61  35.4110 W   4.6        3.3        2.4        3.6*       2.6 
030717  083727  48   7.0550 N  61  35.4070 W   4.8        3.3        2.4        3.6        2.6 
030717  083729  48   7.0550 N  61  35.4030 W   4.8        3.3        2.4        3.6        2.6 
030717  083731  48   7.0560 N  61  35.3990 W   5.1        3.3        2.4        3.6        2.6 
030717  083733  48   7.0560 N  61  35.3950 W   5.2        3.3        2.4        3.6        2.6 
030717  083735  48   7.0570 N  61  35.3900 W   5.4        3.3        2.4        3.6        2.6 
030717  083737  48   7.0570 N  61  35.3860 W   5.6        3.3        2.4        3.6        2.6 
030717  083739  48   7.0570 N  61  35.3810 W   5.9        3.3        2.4        3.6        2.6 
030717  083741  48   7.0570 N  61  35.3760 W   5.5        3.3        2.4        3.6        2.6 
030717  083743  48   7.0570 N  61  35.3720 W   5.9        3.3        2.4        3.6        2.6 
030717  083745  48   7.0570 N  61  35.3670 W   5.5        3.3        2.4        3.6        2.6 
030717  083747  48   7.0580 N  61  35.3630 W   6.4        3.3        2.4        3.6        2.6 
030717  083749  48   7.0570 N  61  35.3580 W   5.2        3.3        2.4        3.6        2.6 
030717  083751  48   7.0580 N  61  35.3530 W   6.5        3.3        2.4        3.6      318.0*
030717  083753  48   7.0580 N  61  35.3480 W   5.5        3.3        2.4        3.6      318.0 
030717  083755  48   7.0580 N  61  35.3430 W   6.5        3.3        2.4        3.6      318.0 
030717  083757  48   7.0580 N  61  35.3380 W   5.5        3.3        2.4        3.8*     318.0 
030717  083759  48   7.0580 N  61  35.3330 W   6.4        3.3        2.4        3.8      318.0 
030717  083801  48   7.0580 N  61  35.3280 W   6.1        3.3        2.4       12.9*     318.0 
030717  083803  48   7.0580 N  61  35.3220 W   6.5        3.3        2.4       12.9      318.0 
030717  083805  48   7.0580 N  61  35.3170 W   5.8        3.3        2.4       12.9      318.0 
030717  083807  48   7.0580 N  61  35.3120 W   6.4        3.3        2.4       12.9      318.0 
030717  083809  48   7.0580 N  61  35.3070 W   5.8        3.3        2.4       12.9      318.0 
