FileName: C:\GULFNE~1\GP142.TXT
Local Time: Sat Sep 06 20:09:13 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp142
Comments: Zone 12, Secteur du banc de l'orphelin
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030906  230918  48  14.7030 N  62  53.1770 W   8.1        6.0*      10.9*       6.6*      36.1*
030906  230920  48  14.7040 N  62  53.1830 W   7.1        6.0       10.9        6.6       36.1 
030906  230922  48  14.7050 N  62  53.1880 W   6.6        6.0       10.9        6.6       36.1 
030906  230924  48  14.7060 N  62  53.1930 W   5.9        6.0       10.9        6.6       36.1 
030906  230926  48  14.7070 N  62  53.1980 W   5.8        6.0       10.9        6.6       36.1 
030906  230928  48  14.7080 N  62  53.2020 W   5.2        6.0       10.9        6.6       36.1 
030906  230930  48  14.7090 N  62  53.2060 W   5.1        6.0       10.9        6.6       36.1 
030906  230932  48  14.7100 N  62  53.2100 W   4.3        6.0       10.9        6.6       36.1 
030906  230934  48  14.7100 N  62  53.2140 W   4.4        6.0       10.9        6.6       36.1 
030906  230936  48  14.7110 N  62  53.2170 W   4.1        6.0       10.9        6.6       36.1 
030906  230938  48  14.7120 N  62  53.2200 W   4.1        6.0       10.9        6.6       36.1 
030906  230940  48  14.7120 N  62  53.2230 W   3.6        6.0       10.9        6.6       36.1 
030906  230942  48  14.7130 N  62  53.2260 W   3.9        6.0       10.9        6.6       36.1 
030906  230944  48  14.7140 N  62  53.2290 W   3.3        6.0       10.9        6.6       36.1 
030906  230946  48  14.7150 N  62  53.2320 W   3.3        6.0       10.9        6.6       36.1 
030906  230948  48  14.7150 N  62  53.2340 W   2.8        6.0       10.9        6.6       36.1 
030906  230950  48  14.7150 N  62  53.2370 W   3.1        6.0       10.9        6.6       36.1 
030906  230952  48  14.7160 N  62  53.2390 W   3.1        6.0       10.9        3.7*      36.1 
030906  230954  48  14.7160 N  62  53.2420 W   3.2        6.0       10.9        3.7       36.1 
030906  230956  48  14.7160 N  62  53.2450 W   2.9        6.0       10.9        3.7       36.1 
030906  230958  48  14.7160 N  62  53.2470 W   3.2        6.0       10.9        3.7       36.1 
030906  231000  48  14.7170 N  62  53.2500 W   3.9        6.0       10.9        3.7       16.7*
030906  231002  48  14.7170 N  62  53.2530 W   4.2        6.0       10.9        3.7       16.7 
030906  231004  48  14.7180 N  62  53.2570 W   5.1        6.0       10.9        3.7       16.7 
030906  231006  48  14.7190 N  62  53.2610 W   5.6        6.0       10.9        3.7       16.7 
030906  231008  48  14.7200 N  62  53.2660 W   5.9        6.0       10.9        3.7       16.7 
030906  231010  48  14.7210 N  62  53.2720 W   6.5        6.0       10.9        3.7       16.7 
030906  231012  48  14.7220 N  62  53.2770 W   6.6        6.0       10.9        3.7       16.7 
030906  231014  48  14.7230 N  62  53.2820 W   7.1        6.0       10.9        3.7       16.7 
030906  231016  48  14.7240 N  62  53.2880 W   7.0        6.0       10.9        3.7       16.7 
030906  231018  48  14.7250 N  62  53.2940 W   7.7        6.0       10.9        3.7       16.7 
030906  231020  48  14.7260 N  62  53.3010 W   7.4        6.0       10.9        3.7       16.7 
030906  231022  48  14.7270 N  62  53.3070 W   7.8        6.0       10.9        3.7       16.7 
030906  231024  48  14.7280 N  62  53.3140 W   7.6        6.0       10.9        3.7       16.7 
030906  231026  48  14.7290 N  62  53.3200 W   7.9        6.0       10.9        3.7       16.7 
030906  231028  48  14.7300 N  62  53.3260 W   7.8        6.0       10.9        3.7       16.7 
030906  231030  48  14.7310 N  62  53.3320 W   8.2        6.0       10.9        3.7       16.7 
030906  231032  48  14.7320 N  62  53.3390 W   8.1        6.0       10.9        3.7       16.7 
030906  231034  48  14.7330 N  62  53.3460 W   8.1        6.0       10.9        3.7       16.7 
030906  231036  48  14.7340 N  62  53.3520 W   8.0        6.0       10.9        3.7       16.7 
030906  231038  48  14.7350 N  62  53.3580 W   7.9        6.0       10.9        3.7       16.7 
030906  231040  48  14.7360 N  62  53.3650 W   8.1        6.0       10.9        3.7       16.7 
030906  231042  48  14.7370 N  62  53.3720 W   8.2        6.0       10.9        3.7       16.7 
030906  231044  48  14.7380 N  62  53.3780 W   8.3        6.0       10.9        3.7       16.7 
030906  231046  48  14.7390 N  62  53.3850 W   8.1        6.0       10.9        3.7       16.7 
030906  231048  48  14.7400 N  62  53.3910 W   8.0        6.0       10.9        3.7       16.7 
030906  231050  48  14.7410 N  62  53.3980 W   7.9        6.0       10.9        3.7       16.7 
030906  231052  48  14.7430 N  62  53.4040 W   8.1        6.0       10.9        3.7       16.7 
030906  231054  48  14.7440 N  62  53.4100 W   8.1        6.0       10.9        3.7       16.7 
030906  231056  48  14.7450 N  62  53.4170 W   8.3        6.0       10.9        3.7       16.7 
030906  231058  48  14.7460 N  62  53.4240 W   8.2        6.0       10.9        3.7       16.7 
030906  231100  48  14.7470 N  62  53.4300 W   8.2        6.0       10.9        3.7       16.7 
030906  231102  48  14.7480 N  62  53.4370 W   7.9        6.0       10.9        3.7       16.7 
030906  231104  48  14.7500 N  62  53.4440 W   8.3        6.0       10.9        3.7       16.7 
030906  231106  48  14.7510 N  62  53.4510 W   8.1        6.0       10.9        3.7       16.7 
030906  231108  48  14.7530 N  62  53.4570 W   8.4        6.0       10.9        3.7       16.7 
030906  231110  48  14.7540 N  62  53.4640 W   8.1        6.0       10.9        3.7       16.7 
030906  231112  48  14.7550 N  62  53.4710 W   8.1        6.0       10.9        3.7       16.7 
030906  231114  48  14.7560 N  62  53.4770 W   8.1        6.0       10.9        3.7       16.7 
030906  231116  48  14.7580 N  62  53.4840 W   8.3        6.0       10.9        3.7       16.7 
030906  231118  48  14.7590 N  62  53.4900 W   8.3        6.0       10.9        3.7       16.7 
030906  231120  48  14.7610 N  62  53.4970 W   8.3        6.0       10.9        3.7       16.7 
030906  231122  48  14.7620 N  62  53.5030 W   8.1        6.0       10.9        3.7       16.7 
030906  231124  48  14.7630 N  62  53.5100 W   8.2        6.0       10.9        3.7       16.7 
030906  231126  48  14.7640 N  62  53.5160 W   8.1        6.0       10.9        3.7       16.7 
030906  231128  48  14.7660 N  62  53.5230 W   8.4        6.0       10.9        3.7       16.7 
030906  231130  48  14.7670 N  62  53.5290 W   8.3        6.0       10.9        3.7       16.7 
030906  231132  48  14.7680 N  62  53.5360 W   8.3        6.0       10.9        3.7       16.7 
