FileName: C:\GULFNE~1\GP155.TXT
Local Time: Tue Sep 02 16:16:09 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp155
Comments: Zone 12, Valley de shediac
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030902  191614  47  54.8040 N  64   3.1790 W   4.0        3.4        2.5        5.4*       0.9*
030902  191658  47  54.8330 N  64   3.1650 W   2.1        3.4        2.5        3.8        4.4*
030902  191700  47  54.8340 N  64   3.1640 W   2.4        3.4        2.5        3.7*       4.4 
030902  191702  47  54.8350 N  64   3.1640 W   2.5        3.4        2.5        3.7        4.4 
030902  191704  47  54.8370 N  64   3.1630 W   3.5        3.4        2.5        3.9*       6.2*
030902  191706  47  54.8390 N  64   3.1620 W   3.3        3.4        2.5        3.9        6.2 
030902  191708  47  54.8410 N  64   3.1610 W   4.4        3.4        2.5        3.9        6.6*
030902  191710  47  54.8430 N  64   3.1590 W   4.1        3.4        2.5        3.9        6.6 
030902  191712  47  54.8450 N  64   3.1570 W   5.1        3.4        2.5        3.9        6.6 
030902  191714  47  54.8480 N  64   3.1550 W   4.8        3.4        2.5        3.9        6.6 
030902  191716  47  54.8500 N  64   3.1530 W   5.4        3.4        2.5        3.9        6.6 
030902  191718  47  54.8530 N  64   3.1520 W   5.7        3.4        2.5        3.9        6.6 
030902  191720  47  54.8560 N  64   3.1490 W   5.6        3.4        2.5        3.9        6.6 
030902  191722  47  54.8590 N  64   3.1470 W   5.8        3.4        2.5        3.9        6.6 
030902  191724  47  54.8620 N  64   3.1450 W   5.9        3.4        2.5        3.9        6.6 
030902  191726  47  54.8650 N  64   3.1430 W   6.0        3.4        2.5        3.9        6.6 
030902  191728  47  54.8680 N  64   3.1410 W   6.0        3.4        2.5        3.9        6.6 
030902  191730  47  54.8710 N  64   3.1390 W   6.3        3.4        2.5        3.9        6.6 
030902  191732  47  54.8740 N  64   3.1370 W   6.4        3.4        2.5        3.9        6.6 
030902  191734  47  54.8770 N  64   3.1340 W   6.1        3.4        2.5        3.9        6.6 
030902  191736  47  54.8800 N  64   3.1320 W   6.1        3.4        2.5        3.9        6.6 
030902  191738  47  54.8840 N  64   3.1310 W   6.3        3.4        2.5        3.9        6.6 
030902  191740  47  54.8870 N  64   3.1290 W   6.1        3.4        2.5        3.9        6.6 
030902  191742  47  54.8900 N  64   3.1270 W   6.4        3.4        2.5        3.9        6.6 
030902  191744  47  54.8930 N  64   3.1250 W   6.2        3.4        2.5        3.9        6.6 
030902  191746  47  54.8970 N  64   3.1240 W   6.7        3.4        2.5        3.9        6.6 
030902  191748  47  54.9000 N  64   3.1230 W   6.2        3.4        2.5        3.9        6.6 
030902  191750  47  54.9030 N  64   3.1210 W   6.6        3.4        2.5        3.9        6.6 
030902  191752  47  54.9070 N  64   3.1190 W   6.1        3.4        2.5        3.9        6.6 
030902  191754  47  54.9100 N  64   3.1180 W   6.8        3.4        2.5        3.9        6.6 
030902  191756  47  54.9140 N  64   3.1160 W   6.4        3.4        2.5        3.9        6.6 
030902  191758  47  54.9170 N  64   3.1140 W   6.3        3.4        2.5        3.9        6.6 
030902  191800  47  54.9200 N  64   3.1130 W   6.8        3.4        2.5        3.9        6.6 
030902  191802  47  54.9240 N  64   3.1110 W   6.3        3.4        2.5        3.9        6.6 
030902  191804  47  54.9270 N  64   3.1090 W   6.5        3.4        2.5        3.9        6.6 
030902  191806  47  54.9310 N  64   3.1070 W   6.7        3.4        2.5        3.9        6.6 
030902  191808  47  54.9340 N  64   3.1050 W   6.3        3.4        2.5        3.9        6.6 
030902  191810  47  54.9370 N  64   3.1030 W   6.5        3.4        2.5        3.9        6.6 
030902  191812  47  54.9400 N  64   3.1020 W   6.6        3.4        2.5        3.9        6.6 
030902  191814  47  54.9440 N  64   3.0990 W   6.4        3.4        2.5        3.9        6.6 
030902  191816  47  54.9470 N  64   3.0970 W   6.5        3.4        2.5        3.9        6.6 
030902  191818  47  54.9500 N  64   3.0950 W   6.5        3.4        2.5        3.9        6.6 
030902  191820  47  54.9540 N  64   3.0930 W   6.8        3.4        2.5        3.9        6.6 
030902  191822  47  54.9570 N  64   3.0910 W   6.2        3.4        2.5        3.9        6.6 
030902  191824  47  54.9600 N  64   3.0880 W   6.6        3.4        2.5        3.9        6.6 
030902  191826  47  54.9630 N  64   3.0860 W   6.2        3.4        2.5        3.9        6.6 
030902  191828  47  54.9670 N  64   3.0840 W   6.3        3.4        2.5        3.9        6.6 
030902  191830  47  54.9700 N  64   3.0820 W   6.9        3.4        2.5        3.9        6.6 
030902  191832  47  54.9740 N  64   3.0790 W   5.9        3.4        2.5        3.9        6.6 
030902  191834  47  54.9770 N  64   3.0770 W   6.9        3.4        2.5        3.9        6.6 
030902  191836  47  54.9800 N  64   3.0750 W   6.0        3.4        2.5        3.9        6.6 
030902  191838  47  54.9830 N  64   3.0740 W   6.4        3.4        2.5        3.9        6.6 
030902  191840  47  54.9860 N  64   3.0730 W   6.3        3.4        2.5        3.9        6.6 
030902  191842  47  54.9900 N  64   3.0710 W   6.3        3.4        2.5        3.9        6.6 
030902  191844  47  54.9930 N  64   3.0700 W   6.2        3.4        2.5        3.9        6.6 
030902  191846  47  54.9960 N  64   3.0680 W   6.6        3.4        2.5        3.9        6.6 
030902  191848  47  55.0000 N  64   3.0660 W   6.1        3.4        2.5        3.9        6.6 
030902  191850  47  55.0030 N  64   3.0640 W   6.5        3.4        2.5        3.9        6.6 
030902  191852  47  55.0070 N  64   3.0620 W   6.1        3.4        2.5        3.9        6.6 
030902  191854  47  55.0100 N  64   3.0610 W   6.6        3.4        2.5        3.9        6.6 
030902  191856  47  55.0130 N  64   3.0590 W   5.6        3.4        2.5        3.9        6.6 
030902  191858  47  55.0160 N  64   3.0570 W   6.3        3.4        2.5        3.9        6.6 
030902  191900  47  55.0190 N  64   3.0550 W   6.0        3.4        2.5        3.9        6.6 
030902  191902  47  55.0220 N  64   3.0530 W   6.1        3.4        2.5        3.9        6.6 
030902  191904  47  55.0250 N  64   3.0520 W   6.1        3.4        2.5        3.9        6.6 
030902  191906  47  55.0280 N  64   3.0490 W   6.0        3.4        2.5        3.9        6.6 
030902  191908  47  55.0310 N  64   3.0470 W   6.1        3.4        2.5        3.9        6.6 
030902  191910  47  55.0340 N  64   3.0450 W   5.4        3.4        2.5        6.5*       6.6 
030902  191912  47  55.0370 N  64   3.0440 W   5.2        3.4        2.5        6.5        6.6 
030902  191914  47  55.0400 N  64   3.0420 W   4.9        3.4        2.5        6.5        6.6 
030902  191916  47  55.0420 N  64   3.0400 W   4.1        3.4        2.5        3.7*       6.6 
030902  191918  47  55.0440 N  64   3.0390 W   4.0        3.4        2.5        3.7        6.6 
030902  191920  47  55.0450 N  64   3.0380 W   3.5        3.4        2.5        6.3*      17.2*
030902  191922  47  55.0470 N  64   3.0370 W   3.1        3.4        2.5        6.3       17.2 
030902  191924  47  55.0490 N  64   3.0370 W   3.2        3.4        2.5        6.3       17.2 
030902  191926  47  55.0500 N  64   3.0360 W   2.6        3.4        2.5        5.3*      41.8*
030902  191928  47  55.0510 N  64   3.0360 W   2.7        3.4        2.5        5.3       41.8 
030902  191930  47  55.0530 N  64   3.0360 W   2.3        3.4        2.5        5.3       44.4*
030902  191932  47  55.0540 N  64   3.0360 W   2.3        3.4        2.5        6.7*      44.4 
030902  191934  47  55.0550 N  64   3.0350 W   2.1        3.4        2.2*       6.7       44.4 
030902  191936  47  55.0570 N  64   3.0350 W   2.2        3.4        2.2        6.5*      44.4*
030902  191938  47  55.0580 N  64   3.0340 W   2.1        3.4        2.2        6.5       44.4 
030902  191940  47  55.0590 N  64   3.0340 W   2.0        2.4*       2.2        6.5       47.9*
030902  191942  47  55.0600 N  64   3.0340 W   2.2        2.4        2.2        5.6*      47.9 
030902  191944  47  55.0610 N  64   3.0340 W   1.5        2.4        2.2        5.6       47.9 
030902  191946  47  55.0620 N  64   3.0330 W   2.3        2.4        2.5*       5.7*      46.6*
030902  191948  47  55.0630 N  64   3.0330 W   1.6        2.4        2.5        5.7       46.6 
030902  191950  47  55.0640 N  64   3.0330 W   2.1        2.4        2.5        5.7       46.6 
030902  191952  47  55.0650 N  64   3.0320 W   1.8        2.4        2.5        6.2*      52.3*
030902  191954  47  55.0660 N  64   3.0320 W   1.9        2.8*       2.5        6.2       52.3 
030902  191956  47  55.0670 N  64   3.0320 W   1.6        2.8        2.5        6.2       52.8*
030902  191958  47  55.0680 N  64   3.0320 W   2.1        2.8        2.5        5.9*      52.8 
030902  192000  47  55.0690 N  64   3.0310 W   1.2        2.8        2.3*       5.9       52.8 
030902  192002  47  55.0700 N  64   3.0310 W   2.2        2.8        2.3        5.3*      52.8*
030902  192004  47  55.0710 N  64   3.0310 W   1.4        2.8        2.3        5.3       52.8 
030902  192006  47  55.0720 N  64   3.0310 W   2.2        2.8*       2.3        5.3       52.8 
030902  192008  47  55.0730 N  64   3.0300 W   1.4        2.8        2.3       16.5*      60.7*
030902  192010  47  55.0740 N  64   3.0310 W   1.8        2.8        2.3       16.5       60.7 
030902  192012  47  55.0740 N  64   3.0300 W   1.7        2.8        2.3       16.5       58.5*
030902  192014  47  55.0750 N  64   3.0300 W   1.6        2.8        2.3       16.5       58.5 
030902  192016  47  55.0760 N  64   3.0300 W   1.7        2.8        2.3       16.5       58.5 
030902  192018  47  55.0770 N  64   3.0300 W   1.9        2.8        2.3        5.6*      61.6*
030902  192020  47  55.0780 N  64   3.0300 W   1.4        2.8        2.3        5.6       61.6 
030902  192022  47  55.0790 N  64   3.0290 W   2.0        2.8        2.3        5.6       61.6 
030902  192024  47  55.0800 N  64   3.0290 W   1.4        2.8        2.3        4.9*      66.4*
030902  192026  47  55.0810 N  64   3.0290 W   2.1        2.8        2.3        4.9       66.4 
030902  192028  47  55.0820 N  64   3.0280 W   1.2        2.8        2.3        5.9*      74.8*
030902  192030  47  55.0830 N  64   3.0280 W   2.2        2.8        2.3        5.9       74.8 
030902  192032  47  55.0840 N  64   3.0280 W   1.4        2.8        2.3        5.9       74.8 
030902  192034  47  55.0850 N  64   3.0280 W   1.9        2.8        2.3        5.7*      74.8 
030902  192036  47  55.0850 N  64   3.0270 W   1.8        2.8        2.3*       5.7       74.8 
030902  192038  47  55.0860 N  64   3.0270 W   1.5        2.8        2.3        5.7       74.8 
030902  192040  47  55.0870 N  64   3.0270 W   2.1        2.8        2.3        5.5*      74.8 
030902  192042  47  55.0880 N  64   3.0270 W   1.7        2.8        2.3        5.5       74.8 
030902  192044  47  55.0890 N  64   3.0260 W   2.0       12.9*       2.3        6.6*      73.0*
030902  192046  47  55.0900 N  64   3.0260 W   2.0       12.9        2.3        6.6       73.0 
030902  192048  47  55.0910 N  64   3.0260 W   1.9       12.9        2.3        6.6       73.0 
030902  192050  47  55.0920 N  64   3.0250 W   2.2       12.9        3.1*       6.5*      76.1*
030902  192052  47  55.0930 N  64   3.0250 W   2.0       12.9        3.1        6.5       76.1 
030902  192054  47  55.0950 N  64   3.0250 W   2.3       12.9        3.1        6.5       76.1 
030902  192056  47  55.0960 N  64   3.0240 W   2.0       12.9        3.1        7.1*      78.3*
030902  192058  47  55.0970 N  64   3.0240 W   2.0        6.3*       3.1        7.1       78.3 
030902  192100  47  55.0980 N  64   3.0240 W   2.1        6.3        3.1        7.4*      78.3 
030902  192102  47  55.0990 N  64   3.0230 W   2.0        6.3        3.1        7.4       81.4*
030902  192104  47  55.1000 N  64   3.0230 W   1.8        6.3        3.1        7.4       81.4 
030902  192106  47  55.1010 N  64   3.0230 W   2.1        6.3        3.1        8.4*      78.3*
030902  192108  47  55.1020 N  64   3.0220 W   1.5        6.3        3.1        8.4       78.3 
030902  192110  47  55.1030 N  64   3.0220 W   2.1        6.3        3.1        8.0*      78.3 
030902  192112  47  55.1040 N  64   3.0220 W   1.5        6.3        3.1        8.0       80.5*
030902  192114  47  55.1050 N  64   3.0220 W   1.8        6.3        3.1        8.0       80.5 
030902  192116  47  55.1060 N  64   3.0210 W   1.9        6.3        3.1        8.9*      80.5 
030902  192118  47  55.1070 N  64   3.0210 W   1.8        6.3        3.1        8.9       80.9*
030902  192120  47  55.1080 N  64   3.0210 W   1.4        6.3        3.1        8.9       80.9 
030902  192122  47  55.1090 N  64   3.0210 W   2.0        6.3        3.1        9.7*      86.2*
030902  192124  47  55.1100 N  64   3.0210 W   1.4        6.3        3.1        9.7       86.2 
030902  192126  47  55.1110 N  64   3.0200 W   2.0        6.3        3.1       10.1*      86.2 
030902  192128  47  55.1120 N  64   3.0210 W   1.6        6.3        3.1       10.1       77.9*
030902  192130  47  55.1130 N  64   3.0200 W   2.0        6.3        3.1       10.1       77.9 
030902  192132  47  55.1130 N  64   3.0200 W   1.7        6.3        3.1        9.9*      77.9 
030902  192134  47  55.1140 N  64   3.0200 W   1.9        2.1*       3.1        9.9       77.9*
030902  192136  47  55.1150 N  64   3.0190 W   1.9        2.1        3.1        9.9       77.9 
030902  192138  47  55.1170 N  64   3.0190 W   1.8        2.1        3.1       12.1*      82.7*
030902  192140  47  55.1180 N  64   3.0190 W   2.2        2.1        3.1       12.1       82.7 
030902  192142  47  55.1190 N  64   3.0180 W   1.8        2.1        3.1       11.3*      82.7 
030902  192144  47  55.1200 N  64   3.0180 W   2.3        2.1        3.1       11.3       80.5*
030902  192146  47  55.1210 N  64   3.0170 W   2.0        2.1        3.1       11.3       80.5 
030902  192148  47  55.1220 N  64   3.0170 W   2.0        2.1        3.1       10.4*      80.5 
030902  192150  47  55.1230 N  64   3.0170 W   2.4        2.1        3.1       10.4       83.6*
030902  192152  47  55.1240 N  64   3.0160 W   1.8        2.1        3.1       10.4       83.6 
030902  192154  47  55.1250 N  64   3.0160 W   2.3        2.1        3.1       11.0*      83.1*
030902  192156  47  55.1270 N  64   3.0150 W   2.0        2.1        3.1       11.0       83.1 
030902  192158  47  55.1270 N  64   3.0150 W   2.1        2.1        3.1       10.4*      83.1 
030902  192200  47  55.1280 N  64   3.0140 W   2.3        2.1        3.1       10.4       81.8*
030902  192202  47  55.1300 N  64   3.0140 W   2.2        2.1        3.1       10.4       81.8 
030902  192204  47  55.1310 N  64   3.0130 W   2.1        2.1        3.1       10.4       81.8 
030902  192206  47  55.1320 N  64   3.0130 W   2.5        2.1        3.1       10.4       81.8*
030902  192208  47  55.1340 N  64   3.0120 W   2.1        2.1        3.1       10.4       81.8 
030902  192210  47  55.1350 N  64   3.0120 W   2.3        2.1        3.1       11.6*      82.7*
030902  192212  47  55.1360 N  64   3.0110 W   2.1        2.1        3.1       11.6       82.7 
030902  192214  47  55.1370 N  64   3.0110 W   2.3        2.1        3.1       11.6       82.7 
030902  192216  47  55.1380 N  64   3.0110 W   2.2        2.1        3.1       11.6       84.5*
030902  192218  47  55.1400 N  64   3.0100 W   2.7        2.1        3.1       11.6       84.5 
030902  192220  47  55.1410 N  64   3.0090 W   1.7        2.1        3.1       12.9*      84.5 
030902  192222  47  55.1420 N  64   3.0090 W   2.7        2.1        3.1       12.9       80.5*
030902  192224  47  55.1430 N  64   3.0080 W   1.8        2.1        3.1       10.7*      80.5 
030902  192226  47  55.1440 N  64   3.0080 W   2.2        2.1        3.1       10.7       80.5 
030902  192228  47  55.1450 N  64   3.0070 W   2.3        2.1        3.1       10.7       83.1*
030902  192230  47  55.1460 N  64   3.0060 W   1.8        2.1        3.1       10.5*      83.1 
030902  192232  47  55.1480 N  64   3.0060 W   2.4        2.1        3.1       10.5       83.6*
030902  192234  47  55.1490 N  64   3.0060 W   1.9        2.1        3.1       10.5       83.6 
030902  192236  47  55.1500 N  64   3.0060 W   2.2        2.1        3.1        9.9*      83.6 
030902  192238  47  55.1510 N  64   3.0060 W   1.9        2.1        3.1        9.9       80.5*
030902  192240  47  55.1520 N  64   3.0050 W   2.1        2.1        3.1       10.1*      80.5 
030902  192242  47  55.1530 N  64   3.0050 W   2.1        2.1        3.1       10.1       80.5 
030902  192244  47  55.1540 N  64   3.0040 W   1.8        2.1        3.1       10.1       84.0*
030902  192246  47  55.1550 N  64   3.0040 W   2.3        2.1        3.1        9.4*      84.0 
030902  192248  47  55.1560 N  64   3.0030 W   1.8        2.1        3.1        9.4       80.9*
030902  192250  47  55.1570 N  64   3.0030 W   2.1        2.1        3.1        9.4       80.9 
030902  192252  47  55.1580 N  64   3.0030 W   2.0        2.1        3.1        9.1*      80.9 
030902  192254  47  55.1590 N  64   3.0020 W   1.7        2.1        3.1        9.1       84.5*
030902  192256  47  55.1600 N  64   3.0020 W   2.0        2.1        3.1        8.3*      84.5 
030902  192258  47  55.1610 N  64   3.0020 W   1.5        2.1        3.1        8.3       84.5 
030902  192300  47  55.1620 N  64   3.0020 W   2.3        2.1        3.1        8.3       80.9*
030902  192302  47  55.1630 N  64   3.0010 W   1.3        2.1        3.1        7.9*      80.9 
030902  192304  47  55.1640 N  64   3.0010 W   2.3        2.1        3.1        7.9       82.7*
030902  192306  47  55.1660 N  64   3.0000 W   1.3        2.1        3.1        7.9       82.7 
030902  192308  47  55.1660 N  64   3.0010 W   2.2        2.1        3.1        7.4*      82.7 
030902  192310  47  55.1670 N  64   3.0000 W   1.3        2.1        3.1        7.4       79.6*
030902  192312  47  55.1680 N  64   3.0000 W   2.2        2.1        3.1        7.2*      79.6 
030902  192314  47  55.1690 N  64   2.9990 W   1.4        2.1        3.1        7.2       79.6 
030902  192316  47  55.1700 N  64   2.9990 W   2.1        2.1        3.1        7.2       82.3*
030902  192318  47  55.1710 N  64   2.9980 W   1.6        2.1        3.1        6.7*      82.3 
030902  192320  47  55.1720 N  64   2.9980 W   1.9        2.1        3.1        6.7       82.3 
030902  192322  47  55.1730 N  64   2.9980 W   2.0        2.1        3.1        6.7*      80.9*
030902  192324  47  55.1740 N  64   2.9970 W   1.9        2.1        3.1        6.7       80.9 
030902  192326  47  55.1750 N  64   2.9970 W   2.1        2.1        3.1        6.7       79.2*
030902  192328  47  55.1760 N  64   2.9960 W   2.0        2.1        3.1        5.9*      79.2 
030902  192330  47  55.1770 N  64   2.9960 W   2.1        2.1        3.1        5.9       79.2 
030902  192332  47  55.1780 N  64   2.9950 W   2.1        2.1        3.1        5.9       83.6*
030902  192334  47  55.1790 N  64   2.9950 W   2.2        2.1        3.1        7.3*      83.6 
030902  192336  47  55.1800 N  64   2.9950 W   1.9        2.1        3.1        7.3       83.6 
030902  192338  47  55.1820 N  64   2.9940 W   2.3        2.1        3.1        6.8*      83.1*
030902  192340  47  55.1830 N  64   2.9930 W   1.9        2.1        3.1        6.8       83.1 
030902  192342  47  55.1840 N  64   2.9920 W   2.3        2.1        3.1        6.8       80.9*
030902  192344  47  55.1850 N  64   2.9920 W   1.6        2.1        3.1        6.0*      80.9 
030902  192346  47  55.1860 N  64   2.9910 W   2.3        2.1        3.1        6.0       80.9 
030902  192348  47  55.1870 N  64   2.9910 W   1.7        2.1        3.1        6.0       80.9*
030902  192350  47  55.1880 N  64   2.9910 W   2.2        2.1        3.1        6.4*      80.9 
030902  192352  47  55.1890 N  64   2.9900 W   1.6        2.1        3.1        6.4       80.9 
030902  192354  47  55.1900 N  64   2.9890 W   2.2        2.1        3.1        9.8*      81.8*
030902  192356  47  55.1910 N  64   2.9890 W   1.6        2.1        3.1        9.8       81.8 
030902  192358  47  55.1920 N  64   2.9890 W   2.1        2.1        3.1        9.8       80.1*
030902  192400  47  55.1920 N  64   2.9880 W   1.8        2.1        3.1        1.4*      80.1 
030902  192402  47  55.1930 N  64   2.9880 W   1.7        2.1        3.1        1.4       80.1 
030902  192404  47  55.1940 N  64   2.9870 W   1.9        2.1        3.1        4.8*      84.5*
030902  192406  47  55.1950 N  64   2.9870 W   1.5        2.1        3.1        4.8       84.5 
030902  192408  47  55.1960 N  64   2.9870 W   2.0        2.1        3.1        4.8       84.5 
030902  192410  47  55.1970 N  64   2.9860 W   1.7        2.1        3.1        5.9*      78.7*
030902  192412  47  55.1980 N  64   2.9860 W   1.8        2.1        3.1        5.9       78.7 
030902  192414  47  55.1990 N  64   2.9860 W   2.0        2.1        3.1        5.9       82.7*
030902  192416  47  55.2000 N  64   2.9850 W   1.4        2.1        3.1        5.0*      82.7 
030902  192418  47  55.2010 N  64   2.9850 W   2.1        2.1        3.1        5.0       82.7 
030902  192420  47  55.2020 N  64   2.9840 W   1.2        2.1        3.1        5.3*      80.1*
030902  192422  47  55.2030 N  64   2.9840 W   2.5        2.1        3.1        5.3       80.1 
030902  192424  47  55.2040 N  64   2.9830 W   1.1        2.1        3.1        5.3       80.1 
030902  192426  47  55.2050 N  64   2.9830 W   2.3        2.1        3.1        5.1*      81.8*
030902  192428  47  55.2060 N  64   2.9830 W   1.7        2.1        3.1        5.1       81.8 
030902  192430  47  55.2070 N  64   2.9830 W   2.1        2.1        3.1        5.1       80.9*
030902  192432  47  55.2080 N  64   2.9820 W   2.0        2.1        3.1        5.1       80.9 
030902  192434  47  55.2090 N  64   2.9820 W   2.0        2.1        3.1        5.1       80.9 
030902  192436  47  55.2100 N  64   2.9810 W   2.2        2.1        3.1        5.6*      81.4*
030902  192438  47  55.2120 N  64   2.9800 W   2.0        2.1        3.1        5.6       81.4 
030902  192440  47  55.2130 N  64   2.9790 W   2.2        2.1        3.1        5.6       81.4 
030902  192442  47  55.2140 N  64   2.9790 W   2.1        2.1        3.1        5.6*      80.1*
030902  192444  47  55.2150 N  64   2.9790 W   1.8        2.1        3.1        5.6       80.1 
030902  192446  47  55.2160 N  64   2.9780 W   2.4        2.1        3.1        5.3*      80.1 
030902  192448  47  55.2170 N  64   2.9770 W   1.9        2.1        3.1        5.3       80.9*
030902  192450  47  55.2180 N  64   2.9770 W   2.3        2.1        3.1        5.3       80.9 
030902  192452  47  55.2190 N  64   2.9760 W   2.1        2.1        3.1        5.3       80.9 
030902  192454  47  55.2210 N  64   2.9760 W   2.2        2.1        3.1        5.3       80.9 
030902  192456  47  55.2220 N  64   2.9750 W   2.1        2.1        3.1        5.8*      80.9 
030902  192458  47  55.2230 N  64   2.9750 W   2.2        2.1        3.1        5.8       80.9 
030902  192500  47  55.2240 N  64   2.9740 W   2.1        2.1        3.1        5.8       80.9 
030902  192502  47  55.2250 N  64   2.9740 W   2.2        2.1        3.1        5.3*      80.9 
030902  192504  47  55.2260 N  64   2.9730 W   2.1        2.1        3.1        5.3       85.8*
030902  192506  47  55.2270 N  64   2.9730 W   2.2        2.1        3.1        5.3       85.8 
030902  192508  47  55.2280 N  64   2.9720 W   2.0        2.1        3.1        4.7*      81.4*
030902  192510  47  55.2290 N  64   2.9720 W   2.3        2.1        3.1        4.7       81.4 
030902  192512  47  55.2300 N  64   2.9710 W   2.1        2.1        3.1        4.3*      81.4 
030902  192514  47  55.2310 N  64   2.9710 W   2.1        2.1        3.1        4.3       82.7*
030902  192516  47  55.2330 N  64   2.9700 W   1.9        2.1        3.1        4.3       82.7 
030902  192518  47  55.2330 N  64   2.9700 W   1.9        2.1        3.1        4.4*      82.7 
030902  192520  47  55.2340 N  64   2.9690 W   1.8        2.1        3.1        4.4       78.7*
030902  192522  47  55.2350 N  64   2.9690 W   1.9        2.1        3.1        4.1*      78.7 
030902  192524  47  55.2360 N  64   2.9690 W   1.7        2.1        3.1        4.1       81.4*
030902  192526  47  55.2370 N  64   2.9680 W   2.2        2.1        3.1        4.1       81.4 
030902  192528  47  55.2380 N  64   2.9670 W   1.6        2.1        3.1        3.8*      81.4 
030902  192530  47  55.2390 N  64   2.9670 W   2.1        2.1        3.1        3.8       83.1*
030902  192532  47  55.2400 N  64   2.9660 W   1.7        2.1        3.1        3.8       83.1 
030902  192534  47  55.2410 N  64   2.9650 W   1.9        2.1        3.1        3.9*      83.1 
030902  192536  47  55.2420 N  64   2.9640 W   1.9        2.1        3.1        3.9       79.2*
030902  192538  47  55.2430 N  64   2.9630 W   2.2        2.1        3.1        3.5*      79.2 
030902  192540  47  55.2430 N  64   2.9630 W   1.5        2.1        3.1        3.5       80.5*
030902  192542  47  55.2440 N  64   2.9630 W   2.3        2.1        3.1        3.5       80.5 
030902  192544  47  55.2460 N  64   2.9620 W   1.7        2.1        3.1        4.4*      80.5 
030902  192546  47  55.2470 N  64   2.9610 W   2.1        2.1        3.1        4.4       81.4*
030902  192548  47  55.2480 N  64   2.9600 W   2.0        2.1        3.1        3.6*      81.4 
030902  192550  47  55.2490 N  64   2.9600 W   2.1        2.1        3.1        3.6       81.4 
030902  192552  47  55.2500 N  64   2.9590 W   2.1        2.1        3.1*       3.6       81.8*
030902  192554  47  55.2510 N  64   2.9590 W   2.3        2.1        3.1        4.1*      81.8 
030902  192556  47  55.2520 N  64   2.9580 W   1.9        2.1        3.1        4.1       79.6*
030902  192558  47  55.2530 N  64   2.9580 W   2.4        8.5*       3.1        4.1       79.6 
030902  192600  47  55.2550 N  64   2.9570 W   2.0        8.5        3.1        4.1       79.6 
030902  192602  47  55.2560 N  64   2.9570 W   2.5        8.5        3.1        4.1       81.8*
030902  192604  47  55.2570 N  64   2.9570 W   1.8        8.5        3.1        4.1       81.8 
030902  192606  47  55.2580 N  64   2.9570 W   2.5        8.5       10.0*       4.1       81.8 
030902  192608  47  55.2590 N  64   2.9560 W   1.8        8.5       10.0        4.1       81.8*
030902  192610  47  55.2600 N  64   2.9560 W   2.4        8.5       10.0        4.4*      81.8 
030902  192612  47  55.2620 N  64   2.9560 W   1.3        8.5       10.0        4.4       81.8 
030902  192614  47  55.2620 N  64   2.9560 W   1.9        8.5       10.0        4.4       81.8 
030902  192616  47  55.2630 N  64   2.9560 W   0.6        8.5       10.0       12.8*      81.8 
