FileName: C:\GULFNE~1\GP181R2.TXT
Local Time: Thu Jul 17 17:34:51 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp181r2
Comments: Zone F partie centrale-ouest
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030717  203453  47  38.7960 N  60  54.2040 W   3.8        2.2*       7.9*       7.2*       3.1*
030717  203455  47  38.7960 N  60  54.2010 W   3.5        2.2        7.9        7.2        4.8*
030717  203457  47  38.7970 N  60  54.1990 W   3.8        2.2        7.9        7.2        4.8 
030717  203459  47  38.7980 N  60  54.1970 W   3.1        2.2        7.9        7.2        4.8 
030717  203501  47  38.7990 N  60  54.1940 W   3.5        2.2        7.9        7.2       18.0*
030717  203503  47  38.8000 N  60  54.1920 W   3.2        2.2        7.9        4.1*      18.0 
030717  203505  47  38.8000 N  60  54.1890 W   3.3        2.2        7.9        4.1       18.0 
030717  203507  47  38.8010 N  60  54.1870 W   3.2        2.2        7.9        8.1*      18.0 
030717  203509  47  38.8020 N  60  54.1850 W   3.1        2.2        7.9        8.1       18.0 
030717  203511  47  38.8030 N  60  54.1830 W   3.2        2.2        7.9        8.1       18.0 
030717  203513  47  38.8040 N  60  54.1810 W   3.0        2.2        7.9        8.1       18.0 
030717  203515  47  38.8050 N  60  54.1780 W   3.4        2.2        7.9        8.1       18.0 
030717  203517  47  38.8060 N  60  54.1760 W   2.7        2.2        7.9        8.1       18.0 
030717  203519  47  38.8060 N  60  54.1740 W   3.3        2.2        7.9        2.8*      18.0 
030717  203521  47  38.8070 N  60  54.1720 W   2.6        2.2        7.9        2.8       18.0 
030717  203523  47  38.8080 N  60  54.1700 W   2.9        2.2        7.9        2.8*      18.0 
030717  203525  47  38.8090 N  60  54.1680 W   2.6        2.2        7.9        2.8       18.0 
030717  203527  47  38.8100 N  60  54.1660 W   2.9        2.2        7.9        2.8       18.0 
030717  203529  47  38.8110 N  60  54.1640 W   3.3        2.2        7.9        2.6*      18.0 
030717  203531  47  38.8120 N  60  54.1620 W   3.2        2.2        7.9        2.6       26.8*
030717  203533  47  38.8130 N  60  54.1590 W   4.0        2.2        7.9        4.4*      26.8 
030717  203535  47  38.8140 N  60  54.1570 W   3.7        2.2        7.9        4.4       26.8 
030717  203537  47  38.8150 N  60  54.1540 W   4.0        2.2        7.9        4.4        0.4*
030717  203539  47  38.8160 N  60  54.1510 W   4.2        2.2        7.9        2.7*       0.4 
030717  203541  47  38.8170 N  60  54.1480 W   4.9        2.2        7.9        2.7        0.4 
030717  203543  47  38.8190 N  60  54.1440 W   4.8        2.2        7.9        2.7        0.4 
030717  203545  47  38.8200 N  60  54.1400 W   5.0        2.2        7.9        2.3*       0.4 
030717  203547  47  38.8210 N  60  54.1370 W   4.8        2.2        7.9        2.3        0.4 
030717  203549  47  38.8220 N  60  54.1330 W   5.6        2.2        7.9        9.7*       0.4 
