FileName: C:\GULFNE~1\GP203.TXT
Local Time: Sun Sep 21 13:47:39 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp203
Comments: Zone 12, secteur du canal des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030921  164742  47  52.4870 N  62  42.7600 W   6.0        3.3*       2.7*       8.4*       5.3*
030921  164744  47  52.4840 N  62  42.7580 W   6.1        3.3        2.7        8.4        5.3 
030921  164746  47  52.4810 N  62  42.7560 W   6.0        3.3        2.7        8.4        5.3 
030921  164748  47  52.4780 N  62  42.7540 W   5.4        3.3        2.7        8.4        5.3 
030921  164750  47  52.4760 N  62  42.7520 W   4.9        3.3        2.7        8.4        5.3 
030921  164752  47  52.4730 N  62  42.7500 W   4.5        3.3        2.7        8.4        5.3 
030921  164754  47  52.4710 N  62  42.7490 W   4.4        3.3        2.7        8.4        5.3 
030921  164756  47  52.4690 N  62  42.7470 W   4.1        3.3        2.7        8.4        5.3 
030921  164758  47  52.4670 N  62  42.7460 W   3.9        3.3        2.7        8.4        5.3 
030921  164800  47  52.4650 N  62  42.7450 W   3.9        3.3        2.7        8.4        5.3 
030921  164802  47  52.4640 N  62  42.7430 W   3.5        3.3        2.7        8.4        5.3 
030921  164804  47  52.4620 N  62  42.7420 W   3.9        3.3        2.7        8.4        5.3 
030921  164806  47  52.4600 N  62  42.7410 W   3.1        3.3        2.7        8.4        5.3 
030921  164808  47  52.4580 N  62  42.7400 W   3.1        3.3        2.7        8.4        5.3 
030921  164810  47  52.4570 N  62  42.7390 W   2.4        3.3        2.7        8.4        5.3 
030921  164812  47  52.4560 N  62  42.7380 W   2.3        3.3        2.7        8.4        5.3 
030921  164814  47  52.4560 N  62  42.7370 W   1.4        3.3        2.7        8.4        5.3 
030921  164816  47  52.4550 N  62  42.7370 W   1.9        3.3        2.7        8.4        5.3 
030921  164818  47  52.4540 N  62  42.7360 W   1.3        3.3        2.7        8.4        5.3 
030921  164820  47  52.4530 N  62  42.7360 W   1.6        3.3        2.7        8.4        5.3 
030921  164822  47  52.4520 N  62  42.7350 W   1.6        3.3        2.7        8.4        5.3 
030921  164824  47  52.4510 N  62  42.7350 W   1.4        3.3        2.7        8.4        5.3 
030921  164826  47  52.4500 N  62  42.7340 W   1.6        3.3        2.7        8.4        5.3 
030921  164828  47  52.4500 N  62  42.7330 W   1.5        3.3        2.7        8.4        5.3 
030921  164830  47  52.4490 N  62  42.7320 W   1.7        3.3        2.7        8.4        5.3 
030921  164832  47  52.4490 N  62  42.7320 W   0.9        2.2*       2.7        8.4        5.3 
030921  164834  47  52.4480 N  62  42.7310 W   1.7        2.2        2.7        8.4        5.3 
030921  164836  47  52.4480 N  62  42.7310 W   0.7        2.2        2.7        8.4        5.3 
030921  164838  47  52.4470 N  62  42.7300 W   1.4        2.2        2.3*       8.4        5.3 
030921  164840  47  52.4470 N  62  42.7300 W   1.0        2.2        2.3        8.4        5.3 
030921  164842  47  52.4460 N  62  42.7300 W   1.3        2.2        2.3        2.3*       5.3 
030921  164844  47  52.4460 N  62  42.7290 W   1.4        2.2        2.3        2.3        5.3 
030921  164846  47  52.4450 N  62  42.7280 W   1.8        2.2        2.3        2.3        5.3 
030921  164848  47  52.4440 N  62  42.7280 W   0.8        2.2        2.3        2.3        5.3 
030921  164850  47  52.4440 N  62  42.7270 W   1.2        2.2        2.3        2.3        5.3 
030921  164851  47  52.4430 N  62  42.7270 W   1.7        2.2        2.3        2.3        5.3 
030921  164853  47  52.4420 N  62  42.7260 W   2.2        2.2        2.3        2.3        5.3 
030921  164855  47  52.4410 N  62  42.7250 W   3.4        2.2        2.3        2.3        5.3 
030921  164857  47  52.4390 N  62  42.7230 W   3.6        2.2*       2.3        2.3        5.3 
030921  164900  47  52.4360 N  62  42.7190 W   4.5        2.2        2.3        2.3        5.3 
030921  164901  47  52.4350 N  62  42.7190 W   5.2        2.2        2.3        2.3        5.3 
030921  164903  47  52.4320 N  62  42.7170 W   5.3        2.2        2.3        2.3        5.3 
030921  164906  47  52.4270 N  62  42.7140 W   6.6        2.2        2.3        2.3        5.3 
030921  164907  47  52.4260 N  62  42.7130 W   6.8        2.2        2.3        2.3        5.3 
030921  164909  47  52.4220 N  62  42.7110 W   7.1        2.2        2.3        2.3        5.3 
030921  164912  47  52.4170 N  62  42.7060 W   7.3        2.2        2.3        2.3        5.3 
030921  164913  47  52.4150 N  62  42.7050 W   7.7        2.2        2.3        2.3        5.3 
030921  164915  47  52.4110 N  62  42.7040 W   6.9        2.2        2.3        2.3        5.3 
030921  164918  47  52.4050 N  62  42.7010 W   6.3        2.2        2.3        2.3        5.3 
030921  164919  47  52.4040 N  62  42.7000 W   6.6        2.2        2.3        2.3        5.3 
030921  164921  47  52.4010 N  62  42.6970 W   5.8        2.2        2.3        2.3        5.3 
030921  164924  47  52.3960 N  62  42.6950 W   5.5        2.2        2.3        2.3        5.3 
030921  164925  47  52.3950 N  62  42.6940 W   5.3        2.2        2.3        2.3        5.3 
030921  164927  47  52.3920 N  62  42.6920 W   5.3        2.2        2.3        2.3        5.3 
030921  164930  47  52.3880 N  62  42.6900 W   5.3        2.2        2.3        2.3        5.3 
030921  164931  47  52.3870 N  62  42.6890 W   4.4        2.2        2.3        2.3        5.3 
030921  164933  47  52.3850 N  62  42.6880 W   4.4        2.2        2.3        8.3*       5.3 
030921  164936  47  52.3820 N  62  42.6860 W   3.9        2.2        2.3        8.3        4.8*
030921  164937  47  52.3810 N  62  42.6850 W   3.6        2.2        2.3        8.3        4.8 
030921  164939  47  52.3790 N  62  42.6830 W   4.3        2.2        2.3        8.3        4.8 
030921  164942  47  52.3760 N  62  42.6810 W   4.2        2.2        2.3        8.3        4.8 
030921  164943  47  52.3750 N  62  42.6810 W   3.5        2.2        2.3        1.9*       4.8 
030921  164945  47  52.3730 N  62  42.6800 W   4.0        2.2        2.3        1.9        4.8 
030921  164948  47  52.3710 N  62  42.6770 W   3.3        2.2        2.3        1.8*       4.8 
030921  164949  47  52.3700 N  62  42.6770 W   3.8        2.2        2.3        1.8        4.8 
030921  164951  47  52.3680 N  62  42.6760 W   2.9        2.2        2.3        1.8        4.8 
030921  164954  47  52.3660 N  62  42.6740 W   3.6        2.2        2.3        2.7*       4.8 
030921  164955  47  52.3650 N  62  42.6740 W   2.3        2.2        2.3        2.7        4.8 
030921  164957  47  52.3630 N  62  42.6730 W   3.7        2.2        2.3        2.7        4.8 
030921  165000  47  52.3610 N  62  42.6710 W   3.4        2.2        2.3        3.2*       4.8 
030921  165001  47  52.3600 N  62  42.6710 W   3.0        2.2        2.3        3.2        4.8 
030921  165003  47  52.3580 N  62  42.6700 W   3.1        2.2        2.3*       3.6*       4.8 
030921  165006  47  52.3560 N  62  42.6680 W   3.7        2.2        2.3        3.6        4.8 
030921  165007  47  52.3550 N  62  42.6680 W   4.1        2.2        2.3        3.6        4.8 
030921  165009  47  52.3530 N  62  42.6660 W   4.5        2.2        2.3        3.6        4.8 
030921  165012  47  52.3490 N  62  42.6640 W   5.0        2.2        2.3        3.6        4.8 
030921  165013  47  52.3480 N  62  42.6630 W   5.3        2.2        2.3        3.6        4.8 
