FileName: C:\GULFNE~1\GP260.TXT
Local Time: Mon Oct 06 19:23:19 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp260
Comments: Zone 12 secteur sud du corridor
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
031006  222325  46  48.6160 N  61  18.2270 W   4.0        2.3        2.6*       2.8*       5.7*
031006  222434  46  48.5820 N  61  18.2960 W   5.2        2.3        2.6        3.4        8.4 
031006  222437  46  48.5800 N  61  18.3020 W   6.0        2.3        2.6        3.4        8.4 
031006  222438  46  48.5800 N  61  18.3040 W   6.1        2.3        2.6        3.4        8.4 
031006  222440  46  48.5780 N  61  18.3080 W   6.4        2.3        2.6        3.4        8.4 
031006  222443  46  48.5760 N  61  18.3150 W   6.7        2.3        2.6        3.4        8.4 
031006  222445  46  48.5740 N  61  18.3200 W   5.8        2.3        2.6        3.4        8.4 
031006  222446  46  48.5730 N  61  18.3230 W   6.3        2.3        2.6        3.4        8.4 
031006  222449  46  48.5710 N  61  18.3300 W   6.2        2.3        2.6        3.4        8.4 
031006  222450  46  48.5700 N  61  18.3330 W   6.6        2.3        2.6        3.4        8.4 
031006  222452  46  48.5690 N  61  18.3380 W   6.1        2.3        2.6        3.4        8.4 
031006  222455  46  48.5670 N  61  18.3450 W   7.0        2.3        2.6        3.4        8.4 
031006  222456  46  48.5660 N  61  18.3480 W   6.1        2.3        2.6        3.4        8.4 
031006  222458  46  48.5650 N  61  18.3530 W   7.2        2.3        2.6        3.4        8.4 
031006  222501  46  48.5630 N  61  18.3600 W   5.9        2.3        2.6        3.4        8.4 
031006  222502  46  48.5620 N  61  18.3630 W   7.2        2.3        2.6        3.4        8.4 
031006  222505  46  48.5600 N  61  18.3710 W   6.6        2.3        2.6        3.4        8.4 
031006  222507  46  48.5590 N  61  18.3760 W   6.8        2.3        2.6        3.4        8.4 
031006  222508  46  48.5580 N  61  18.3790 W   6.8        2.3        2.6        3.4        8.4 
031006  222510  46  48.5570 N  61  18.3840 W   6.8        2.3        2.6        3.4        8.4 
031006  222513  46  48.5550 N  61  18.3910 W   6.8        2.3        2.6        3.4        8.4 
031006  222514  46  48.5540 N  61  18.3940 W   6.9        2.3        2.6        3.4        8.4 
031006  222516  46  48.5530 N  61  18.3990 W   6.6        2.3        2.6        3.4        8.4 
031006  222519  46  48.5510 N  61  18.4070 W   6.8        2.3        2.6        3.4        8.4 
031006  222520  46  48.5500 N  61  18.4090 W   7.0        2.3        2.6        3.4        8.4 
031006  222522  46  48.5490 N  61  18.4140 W   6.2        2.3        2.6        3.4        8.4 
031006  222525  46  48.5470 N  61  18.4220 W   5.4        2.3        2.6        3.4        8.4 
031006  222526  46  48.5460 N  61  18.4240 W   6.7        2.3        2.6        3.4        8.4 
031006  222528  46  48.5440 N  61  18.4290 W   6.3        2.3        2.6        3.4        8.4 
031006  222531  46  48.5430 N  61  18.4360 W   6.8        2.3        2.6        3.4        8.4 
031006  222532  46  48.5420 N  61  18.4380 W   6.8        2.3        2.6        3.4        8.4 
031006  222534  46  48.5410 N  61  18.4440 W   5.5        2.3        2.6        3.4        8.4 
031006  222537  46  48.5390 N  61  18.4510 W   5.7        2.3        2.6        3.4        8.4 
031006  222538  46  48.5380 N  61  18.4530 W   6.2        2.3        2.6        3.4        8.4 
031006  222540  46  48.5370 N  61  18.4590 W   5.7        2.3        2.6        3.4        8.4 
031006  222543  46  48.5350 N  61  18.4660 W   6.3        2.3        2.6        3.4        8.4 
031006  222544  46  48.5340 N  61  18.4680 W   6.0        2.3        2.6        3.4        8.4 
031006  222546  46  48.5330 N  61  18.4730 W   6.8        2.3        2.6        3.4        8.4 
031006  222549  46  48.5310 N  61  18.4810 W   6.3        2.3        2.6        3.4        8.4 
031006  222550  46  48.5310 N  61  18.4830 W   6.3        2.3        2.6        3.4        8.4 
031006  222552  46  48.5290 N  61  18.4880 W   6.8        2.3        2.6        3.4        8.4 
031006  222555  46  48.5270 N  61  18.4950 W   7.0        2.3        2.6        3.4        8.4 
031006  222556  46  48.5260 N  61  18.4980 W   6.4        2.3        2.6        3.4        8.4 
031006  222558  46  48.5250 N  61  18.5030 W   6.7        2.3        2.6        3.4        8.4 
031006  222601  46  48.5230 N  61  18.5100 W   6.1        2.3        2.6        3.4        8.4 
031006  222602  46  48.5230 N  61  18.5130 W   6.9        2.3        2.6        3.4        8.4 
031006  222604  46  48.5210 N  61  18.5180 W   6.2        2.3        2.6        3.4        8.4 
031006  222607  46  48.5190 N  61  18.5250 W   6.2        2.3        2.6        3.4        8.4 
031006  222608  46  48.5180 N  61  18.5270 W   7.0        2.3        2.6        3.4        8.4 
031006  222610  46  48.5160 N  61  18.5320 W   6.3        2.3        2.6        3.4        8.4 
031006  222613  46  48.5140 N  61  18.5390 W   5.9        2.3        2.6        3.4        8.4 
031006  222614  46  48.5130 N  61  18.5420 W   5.8        2.3        2.6        5.9*       8.4 
031006  222616  46  48.5110 N  61  18.5470 W   6.5        2.3        2.6        5.9        8.4 
031006  222619  46  48.5090 N  61  18.5530 W   6.5        2.3        2.6        5.9       17.6*
031006  222620  46  48.5090 N  61  18.5550 W   5.7        2.3        2.6        5.9       17.6 
031006  222622  46  48.5080 N  61  18.5600 W   5.1        2.3        2.6        5.9       17.6 
031006  222625  46  48.5060 N  61  18.5660 W   5.2        2.3        2.6        5.9       37.4*
031006  222626  46  48.5050 N  61  18.5680 W   3.8        2.3        2.6        5.9       37.4 
031006  222628  46  48.5050 N  61  18.5700 W   4.4        2.3        2.6        5.9       37.4 
031006  222631  46  48.5030 N  61  18.5740 W   2.9        2.3        2.6        5.9       37.4*
031006  222632  46  48.5030 N  61  18.5750 W   2.7        2.3        2.6        6.5*      37.4 
031006  222634  46  48.5020 N  61  18.5770 W   3.3        2.3        2.6        6.5       37.4 
031006  222637  46  48.5010 N  61  18.5800 W   2.9        3.5*       2.6        6.5       43.5*
031006  222638  46  48.5010 N  61  18.5810 W   2.8        3.5        2.6        7.1*      43.5 
031006  222640  46  48.5000 N  61  18.5820 W   1.8        3.5        2.6        7.1       33.0*
031006  222643  46  48.5000 N  61  18.5850 W   1.2        3.5        2.6        8.3*      33.0 
031006  222644  46  48.4990 N  61  18.5850 W   1.7        3.5        2.6        8.3       33.0 
031006  222646  46  48.4990 N  61  18.5870 W   1.8        3.5        2.6        8.3       40.5*
031006  222649  46  48.4980 N  61  18.5880 W   2.0        3.5        2.6        6.2*      40.5 
031006  222650  46  48.4980 N  61  18.5890 W   1.9        3.5        2.6        6.2       38.7*
031006  222652  46  48.4970 N  61  18.5900 W   1.6        3.5        2.6        6.2       38.7 
031006  222655  46  48.4960 N  61  18.5920 W   2.0        3.5        2.6        6.5*      38.7 
031006  222656  46  48.4960 N  61  18.5920 W   1.7        3.5        2.6        6.5       44.4*
031006  222659  46  48.4950 N  61  18.5940 W   1.5        3.5        2.6        5.2*      44.4 
031006  222701  46  48.4940 N  61  18.5950 W   1.6        3.5        2.6        5.2       44.4 
031006  222702  46  48.4940 N  61  18.5960 W   0.4        3.5        2.6        5.2       74.8*
031006  222704  46  48.4940 N  61  18.5960 W   2.3        3.5        2.6        7.4*      74.8 
031006  222707  46  48.4930 N  61  18.5980 W   0.4        3.5        2.6        7.4       20.2*
031006  222709  46  48.4920 N  61  18.5990 W   2.8        3.5        2.6        5.2*      20.2 
031006  222710  46  48.4920 N  61  18.6000 W   0.8        3.5        2.6        5.2       20.2 
031006  222713  46  48.4920 N  61  18.6000 W   2.6        3.5        2.6        5.2       77.4*
031006  222714  46  48.4910 N  61  18.6010 W   1.1        3.5        2.6        5.7*      77.4 
031006  222716  46  48.4910 N  61  18.6020 W   1.0        3.5        2.6        5.7       77.4 
031006  222719  46  48.4900 N  61  18.6030 W   1.3        3.5        2.6        5.7       23.3*
031006  222720  46  48.4900 N  61  18.6040 W   1.2        3.5        2.6        5.0*      23.3 
031006  222722  46  48.4900 N  61  18.6040 W   1.4        3.5        2.6        5.0       45.7*
031006  222725  46  48.4890 N  61  18.6050 W   0.7        3.5        2.6       11.1*      45.7 
031006  222726  46  48.4890 N  61  18.6060 W   1.8        3.5        2.6       11.1       45.7 
031006  222728  46  48.4880 N  61  18.6070 W   1.3        3.5        2.6       11.1       56.7*
031006  222731  46  48.4870 N  61  18.6090 W   2.1        3.5        2.6        9.5*      56.7 
031006  222732  46  48.4870 N  61  18.6100 W   1.1        3.5        2.6        9.5       56.7 
031006  222734  46  48.4870 N  61  18.6110 W   2.5        3.5        2.6        9.5       54.1*
031006  222737  46  48.4860 N  61  18.6130 W   1.8        3.5        2.6        9.5       54.1 
031006  222738  46  48.4860 N  61  18.6140 W   2.3        3.5        2.6        9.5       59.4*
031006  222740  46  48.4860 N  61  18.6160 W   1.9        3.5        2.6        4.7*      59.4 
031006  222743  46  48.4850 N  61  18.6180 W   2.5        3.5        2.4*       4.7       59.4 
031006  222745  46  48.4850 N  61  18.6200 W   1.7        3.5        2.4        4.7       59.4 
031006  222746  46  48.4850 N  61  18.6210 W   1.8        3.5        2.4        5.7*      59.4 
031006  222749  46  48.4840 N  61  18.6240 W   1.9        3.6*       2.4        5.7       59.4 
031006  222751  46  48.4840 N  61  18.6250 W   1.8        3.6        2.4        5.9*      59.4 
031006  222753  46  48.4840 N  61  18.6270 W   3.1        3.6        2.4        5.9       59.4 
031006  222755  46  48.4840 N  61  18.6290 W   1.1        3.6        2.4        5.9       62.9*
031006  222757  46  48.4840 N  61  18.6300 W   2.4        3.6        2.4        5.9       62.9 
031006  222759  46  48.4830 N  61  18.6330 W   2.0        3.6        2.4        5.9       62.9 
031006  222801  46  48.4830 N  61  18.6340 W   2.4        3.6        2.4        5.9       64.7*
031006  222803  46  48.4830 N  61  18.6360 W   1.5        3.6        2.4        5.9       64.7 
031006  222804  46  48.4830 N  61  18.6370 W   0.8        3.6        2.4        5.9       64.7 
031006  222807  46  48.4820 N  61  18.6390 W   1.5        3.6        2.4        2.5*      63.8*
031006  222809  46  48.4820 N  61  18.6410 W   2.1        3.6        2.4        2.5       63.8 
031006  222811  46  48.4820 N  61  18.6430 W   1.9        3.6        2.4        2.5       63.8 
031006  222813  46  48.4820 N  61  18.6440 W   2.1        3.6        2.4        7.3*     111.3*
031006  222815  46  48.4820 N  61  18.6460 W   1.8        3.6        2.4        7.3      111.3 
031006  222817  46  48.4820 N  61  18.6480 W   2.2        3.6        2.4        7.3       19.8*
031006  222819  46  48.4810 N  61  18.6490 W   1.7        3.6        2.4        7.1*      19.8 
031006  222821  46  48.4810 N  61  18.6500 W   2.3        3.6        2.4        7.1       19.8 
031006  222823  46  48.4810 N  61  18.6520 W   1.4        3.6        2.4        7.7*      66.9*
031006  222825  46  48.4810 N  61  18.6540 W   2.4        3.6       11.4*       7.7       66.9 
031006  222827  46  48.4810 N  61  18.6550 W   1.7        3.6       11.4        7.7       66.9 
031006  222829  46  48.4800 N  61  18.6570 W   2.1        3.6       11.4       17.6*      63.8*
031006  222831  46  48.4800 N  61  18.6580 W   1.9        3.6       11.4       17.6       63.8 
031006  222833  46  48.4800 N  61  18.6600 W   1.7        3.6       11.4       17.6       66.9*
031006  222835  46  48.4800 N  61  18.6620 W   2.2        3.6       11.4       17.6       66.9 
031006  222837  46  48.4800 N  61  18.6630 W   1.6        3.6       11.4       17.6       66.9 
031006  222839  46  48.4800 N  61  18.6650 W   2.8        3.6       11.4       12.1*      66.4*
031006  222841  46  48.4800 N  61  18.6670 W   0.5        3.6       11.4       12.1       66.4 
031006  222843  46  48.4800 N  61  18.6670 W   3.2        3.6       11.4       12.1       66.4 
031006  222845  46  48.4800 N  61  18.6690 W   0.3        3.6       11.4        5.9*      67.7*
031006  222847  46  48.4800 N  61  18.6700 W   2.5        3.6       11.4        5.9       67.7 
031006  222849  46  48.4790 N  61  18.6720 W   1.1        3.6       11.4        8.9*      65.1*
031006  222851  46  48.4800 N  61  18.6730 W   1.9        3.6       11.4        8.9       65.1 
031006  222853  46  48.4790 N  61  18.6740 W   1.7        3.6       11.4        8.9       65.1 
031006  222855  46  48.4790 N  61  18.6760 W   1.7        3.6       11.4        9.3*      65.5*
031006  222857  46  48.4790 N  61  18.6770 W   2.4        3.6       11.4        9.3       65.5 
031006  222859  46  48.4780 N  61  18.6790 W   0.9        3.6       11.4        9.3       65.5 
031006  222901  46  48.4780 N  61  18.6800 W   2.4        3.6       11.4       13.1*      66.4*
031006  222903  46  48.4770 N  61  18.6820 W   1.4        3.6       11.4       13.1       66.4 
031006  222905  46  48.4770 N  61  18.6830 W   1.6        3.6       11.4        5.8*      66.0*
031006  222907  46  48.4770 N  61  18.6840 W   1.9        3.6       11.4        5.8       66.0 
031006  222909  46  48.4770 N  61  18.6860 W   1.9        3.6       11.4        5.8       66.0 
031006  222911  46  48.4770 N  61  18.6870 W   2.1        3.6       11.4       10.0*      66.0 
031006  222913  46  48.4770 N  61  18.6890 W   2.0        3.6       11.4       10.0       66.0 
031006  222915  46  48.4760 N  61  18.6900 W   2.3        3.6       11.4       10.0       66.0 
031006  222917  46  48.4760 N  61  18.6920 W   2.1        3.6       11.4        9.9*      66.0 
031006  222919  46  48.4750 N  61  18.6940 W   2.2        3.6       11.4        9.9       66.0 
031006  222921  46  48.4750 N  61  18.6950 W   2.0        3.6       11.4       10.1*      65.1*
031006  222923  46  48.4750 N  61  18.6970 W   2.6        3.6       11.4       10.1       65.1 
031006  222925  46  48.4740 N  61  18.6990 W   1.7        3.6       11.4       10.1       65.1 
031006  222927  46  48.4740 N  61  18.7010 W   2.6        3.6       11.4        9.2*      65.1 
031006  222929  46  48.4730 N  61  18.7030 W   2.1        3.6       11.4        9.2       65.1 
031006  222931  46  48.4730 N  61  18.7050 W   2.4        3.6       11.4        9.2       65.1 
031006  222933  46  48.4720 N  61  18.7060 W   2.2        3.6       11.4       10.0*      65.1 
031006  222935  46  48.4720 N  61  18.7080 W   2.4        3.6       11.4       10.0       65.1 
031006  222937  46  48.4720 N  61  18.7100 W   1.8        3.6       11.4        9.5*      68.6*
031006  222939  46  48.4710 N  61  18.7120 W   2.6        3.6       11.4        9.5       68.6 
031006  222941  46  48.4710 N  61  18.7140 W   1.8        3.6       11.4        9.5       68.6 
031006  222943  46  48.4700 N  61  18.7150 W   2.3        3.6       11.4        9.9*      84.9*
031006  222945  46  48.4690 N  61  18.7170 W   2.2        3.6       11.4        9.9       84.9 
031006  222947  46  48.4690 N  61  18.7180 W   1.8        3.6       11.4       10.0*      84.9 
031006  222949  46  48.4680 N  61  18.7200 W   2.4        3.6       11.4       10.0       84.9 
031006  222951  46  48.4680 N  61  18.7220 W   1.6        3.6       11.4       10.0       84.9 
031006  222953  46  48.4680 N  61  18.7230 W   2.6        3.6       11.4       10.1*      84.9 
031006  222955  46  48.4670 N  61  18.7240 W   2.0        3.6       11.4       10.1       84.9 
031006  222957  46  48.4670 N  61  18.7260 W   1.9        3.6       11.4       10.1       84.9 
031006  222959  46  48.4670 N  61  18.7280 W   2.2        3.6       11.4        8.9*      68.2*
031006  223001  46  48.4660 N  61  18.7290 W   2.1        3.6       11.4        8.9       68.2 
031006  223003  46  48.4660 N  61  18.7310 W   2.3        3.6       11.4        9.5*      68.2 
031006  223005  46  48.4650 N  61  18.7330 W   1.5        3.6       11.4        9.5       66.0*
031006  223007  46  48.4650 N  61  18.7350 W   2.6        3.6       11.4        9.5       66.0 
031006  223009  46  48.4640 N  61  18.7370 W   1.2        3.6       11.4        9.4*      66.0*
031006  223011  46  48.4640 N  61  18.7380 W   2.4        3.6       11.4        9.4       66.0 
031006  223013  46  48.4630 N  61  18.7400 W   1.8        3.6       11.4        9.4       66.0 
031006  223015  46  48.4630 N  61  18.7410 W   1.8        3.6       11.4        9.2*      67.3*
031006  223017  46  48.4620 N  61  18.7420 W   2.5        3.6       11.4        9.2       67.3 
031006  223019  46  48.4620 N  61  18.7440 W   1.5        3.6       11.4        8.6*      67.3 
031006  223021  46  48.4620 N  61  18.7450 W   2.4        3.6       11.4        8.6       65.5*
031006  223023  46  48.4610 N  61  18.7470 W   1.7        3.6       11.4        8.6       65.5 
031006  223025  46  48.4610 N  61  18.7480 W   1.9        3.6       11.4        9.0*      65.5 
031006  223027  46  48.4600 N  61  18.7500 W   2.2        3.6       11.4        9.0       65.5 
031006  223029  46  48.4600 N  61  18.7510 W   1.8        3.6       11.4        9.0       65.5 
031006  223031  46  48.4590 N  61  18.7530 W   1.9        3.6       11.4        8.9*      65.5 
031006  223033  46  48.4580 N  61  18.7540 W   2.2        3.6       11.4        8.9       65.5 
031006  223035  46  48.4580 N  61  18.7560 W   1.7        3.6       11.4       14.2*      65.5 
031006  223037  46  48.4570 N  61  18.7570 W   2.5        3.6       11.4       14.2       73.0*
031006  223039  46  48.4570 N  61  18.7590 W   1.6        3.6       11.4       14.2       73.0 
031006  223041  46  48.4570 N  61  18.7600 W   2.3        3.6       11.4        3.8*      73.0 
031006  223043  46  48.4560 N  61  18.7610 W   1.6        3.6       11.4        3.8       59.8*
031006  223045  46  48.4550 N  61  18.7620 W   2.4        3.6       11.4        3.8       59.8 
031006  223047  46  48.4550 N  61  18.7640 W   1.5        3.6       11.4       16.4*      69.5*
031006  223049  46  48.4540 N  61  18.7650 W   2.0        3.6       11.4       16.4       69.5 
031006  223051  46  48.4530 N  61  18.7670 W   1.8        3.6       11.4        1.2*      69.5 
031006  223053  46  48.4530 N  61  18.7680 W   2.1        3.6       11.4        1.2       66.0*
031006  223055  46  48.4520 N  61  18.7690 W   1.4        3.6       11.4        1.2       66.0 
031006  223057  46  48.4520 N  61  18.7700 W   2.5        3.6       11.4        8.6*      66.0 
031006  223059  46  48.4510 N  61  18.7720 W   1.2        3.6       11.4        8.6       63.8*
031006  223101  46  48.4510 N  61  18.7730 W   2.4        3.6       11.4        8.3*      63.8 
031006  223103  46  48.4500 N  61  18.7750 W   1.9        3.6       11.4        8.3       63.8 
031006  223105  46  48.4500 N  61  18.7760 W   1.7        3.6       11.4        8.3       63.8 
031006  223107  46  48.4490 N  61  18.7770 W   2.3        3.6       11.4       13.4*      63.8 
031006  223109  46  48.4480 N  61  18.7790 W   1.4        3.6       11.4       13.4       63.8 
031006  223111  46  48.4480 N  61  18.7800 W   2.6        3.6       11.4       13.4       63.8 
031006  223113  46  48.4470 N  61  18.7810 W   1.3        3.6       11.4        3.1*      63.8 
031006  223115  46  48.4470 N  61  18.7830 W   2.5        3.6       11.4        3.1       67.7*
031006  223117  46  48.4460 N  61  18.7840 W   1.6        3.6       11.4        8.3*      67.7 
031006  223119  46  48.4450 N  61  18.7860 W   2.2        3.6       11.4        8.3       66.9*
031006  223121  46  48.4450 N  61  18.7880 W   2.2        3.6       11.4        8.3       66.9 
031006  223123  46  48.4440 N  61  18.7890 W   1.8        3.6       11.4        8.2*      66.9 
031006  223125  46  48.4430 N  61  18.7910 W   2.3        3.6       11.4        8.2       65.5*
031006  223127  46  48.4430 N  61  18.7920 W   1.7        3.6       11.4        8.2       65.5 
031006  223129  46  48.4430 N  61  18.7930 W   2.5        3.6       11.4        8.4*      65.5 
031006  223131  46  48.4420 N  61  18.7950 W   1.8        3.6       11.4        8.4       68.2*
031006  223133  46  48.4410 N  61  18.7970 W   1.9        3.6       11.4        8.5*      68.2 
031006  223135  46  48.4410 N  61  18.7980 W   2.0        3.6       11.4        8.5       68.2*
031006  223137  46  48.4400 N  61  18.8000 W   1.8        3.6       13.5*       8.5       68.2 
031006  223139  46  48.4400 N  61  18.8010 W   2.0        3.6       13.5        8.0*      68.2 
031006  223141  46  48.4400 N  61  18.8020 W   2.1        3.6       13.5        8.0       66.0*
031006  223143  46  48.4390 N  61  18.8050 W   1.7        3.6       13.5        8.0       66.0 
031006  223145  46  48.4380 N  61  18.8060 W   2.4        3.6       13.5        8.3*      66.0 
031006  223147  46  48.4380 N  61  18.8080 W   1.4        3.6       13.5        8.3       64.2*
031006  223149  46  48.4370 N  61  18.8090 W   2.5        3.6       13.5        9.3*      64.2 
031006  223151  46  48.4370 N  61  18.8110 W   1.4        3.6       13.5        9.3       64.2 
031006  223153  46  48.4370 N  61  18.8120 W   2.7        3.6       13.5        9.3       64.2 
031006  223155  46  48.4360 N  61  18.8130 W   1.1        3.6       13.5        8.3*      64.2 
031006  223157  46  48.4360 N  61  18.8140 W   2.2        3.6       13.5        8.3       64.2 
031006  223159  46  48.4350 N  61  18.8160 W   2.0        3.6       13.5        8.1*      64.2 
031006  223201  46  48.4340 N  61  18.8170 W   2.0        3.6       13.5        8.1       64.2 
031006  223203  46  48.4330 N  61  18.8190 W   1.9        3.6       13.5        8.1       68.2*
031006  223205  46  48.4330 N  61  18.8210 W   2.3        3.6       13.5        8.4*      68.2 
031006  223207  46  48.4320 N  61  18.8220 W   2.0        3.6       13.5        8.4       68.2*
031006  223209  46  48.4320 N  61  18.8230 W   1.7        3.6       13.5        8.4       68.2 
031006  223211  46  48.4310 N  61  18.8250 W   2.4        3.6       13.5        8.6*      68.2 
031006  223213  46  48.4300 N  61  18.8260 W   1.9        3.6       11.5*       8.6       68.2*
031006  223215  46  48.4300 N  61  18.8280 W   2.4        3.6       11.5        8.6*      68.2 
031006  223217  46  48.4290 N  61  18.8290 W   1.5        3.6       11.5        8.6       68.2 
031006  223219  46  48.4290 N  61  18.8300 W   2.5        3.6       11.5        8.6       68.2 
031006  223221  46  48.4280 N  61  18.8320 W   1.8        3.6       11.5        8.3*      68.2 
031006  223223  46  48.4270 N  61  18.8330 W   2.1        3.6       11.5        8.3       68.2 
031006  223225  46  48.4260 N  61  18.8350 W   2.0        3.6       11.5        8.3       68.2 
031006  223227  46  48.4260 N  61  18.8360 W   2.0        3.6       11.5       13.5*      68.2 
031006  223229  46  48.4250 N  61  18.8380 W   2.5        3.6       11.5       13.5       68.2 
031006  223231  46  48.4240 N  61  18.8390 W   1.8        3.6       11.5        3.2*      68.2 
031006  223233  46  48.4240 N  61  18.8410 W   2.3        3.6       11.5        3.2       68.2 
031006  223235  46  48.4230 N  61  18.8420 W   1.6        3.6       11.5        3.2       66.9*
031006  223237  46  48.4230 N  61  18.8440 W   2.6        3.6       11.5        7.9*      66.9 
031006  223239  46  48.4220 N  61  18.8450 W   1.7        3.6       11.5        7.9       66.9 
031006  223241  46  48.4210 N  61  18.8470 W   2.1        3.6       11.5        7.9       67.3*
031006  223243  46  48.4210 N  61  18.8480 W   2.2        3.6       11.5        7.7*      67.3 
031006  223245  46  48.4200 N  61  18.8490 W   1.8        3.6       11.5        7.7       68.6*
031006  223247  46  48.4200 N  61  18.8510 W   2.4        3.6       11.5        9.2*      68.6 
031006  223249  46  48.4190 N  61  18.8520 W   1.7        3.6       11.5        9.2       68.6 
031006  223251  46  48.4180 N  61  18.8530 W   2.1        3.6       11.5        9.2       66.0*
031006  223253  46  48.4170 N  61  18.8540 W   2.0        3.6       11.5        7.9*      66.0 
031006  223255  46  48.4160 N  61  18.8560 W   1.9        3.6       11.5        7.9       68.2*
031006  223257  46  48.4160 N  61  18.8560 W   2.2        3.6       11.5        8.1*      68.2 
031006  223259  46  48.4150 N  61  18.8580 W   1.6        3.6       11.5        8.1       68.2 
031006  223301  46  48.4140 N  61  18.8590 W   2.5        3.6       11.5        8.1       66.9*
031006  223303  46  48.4130 N  61  18.8600 W   1.4        3.6       11.5        8.4*      66.9 
031006  223305  46  48.4120 N  61  18.8610 W   2.4        3.6       11.5        8.4       66.9 
031006  223307  46  48.4110 N  61  18.8630 W   1.6        3.6       11.5        8.4       68.6*
031006  223309  46  48.4110 N  61  18.8640 W   1.8        3.6       11.5        7.9*      68.6 
031006  223311  46  48.4100 N  61  18.8650 W   2.2        3.6       11.5        7.9       68.6 
031006  223313  46  48.4090 N  61  18.8660 W   1.3        3.6       11.5        7.7*      66.9*
031006  223315  46  48.4090 N  61  18.8670 W   1.3        3.6       11.5        7.7       66.9 
031006  223317  46  48.4080 N  61  18.8670 W   1.0        3.6       11.5        7.7       66.4*
031006  223319  46  48.4080 N  61  18.8670 W   0.4        3.6       11.5       12.1*      66.4 
031006  223321  46  48.4080 N  61  18.8670 W   0.5        3.6       11.5       12.1       66.4 
031006  223323  46  48.4080 N  61  18.8670 W   0.6        3.6       11.5       12.1       65.1*
031006  223325  46  48.4080 N  61  18.8670 W   1.3        3.6       11.5       14.3*      65.1 
031006  223327  46  48.4070 N  61  18.8660 W   0.9        3.6       11.5       14.3       65.1 
