FileName: C:\GULFNE~1\GP033.TXT
Local Time: Mon Sep 01 13:31:35 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp033
Comments: Zone 12, baie de la malbaie
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030901  163139  48  35.7670 N  64  12.4250 W   4.3        3.0*       2.3*       6.3*      67.3*
030901  163142  48  35.7650 N  64  12.4280 W   3.8        3.0        2.3        6.3       67.3 
030901  163143  48  35.7640 N  64  12.4290 W   3.7        3.0        2.3        6.3       67.3 
030901  163145  48  35.7630 N  64  12.4310 W   3.5        3.0        2.3        6.3       67.3 
030901  163148  48  35.7610 N  64  12.4340 W   3.3        3.0        2.3        6.3       67.3 
030901  163149  48  35.7600 N  64  12.4350 W   3.0        3.0        2.3        1.2*      67.3 
030901  163151  48  35.7590 N  64  12.4370 W   3.0        3.0        2.3        1.2       67.3 
030901  163154  48  35.7570 N  64  12.4390 W   2.5        3.0        2.3        3.4*      67.3 
030901  163155  48  35.7570 N  64  12.4400 W   2.6        3.0        2.3        3.4       67.3 
030901  163157  48  35.7560 N  64  12.4410 W   2.4        3.0        2.3        3.4       67.3 
030901  163200  48  35.7540 N  64  12.4430 W   2.6        3.0        2.3        3.1*       0.4*
030901  163201  48  35.7540 N  64  12.4440 W   2.5        3.0        2.3        3.1        0.4 
030901  163203  48  35.7530 N  64  12.4460 W   2.4        3.0        2.3        3.1        0.4 
030901  163206  48  35.7510 N  64  12.4480 W   2.1        3.0        2.3        2.3*       4.4*
030901  163207  48  35.7510 N  64  12.4480 W   2.3        3.0        2.3        2.3        4.4 
030901  163209  48  35.7500 N  64  12.4500 W   1.9        3.0        2.3        3.1*       4.0*
030901  163212  48  35.7480 N  64  12.4520 W   2.0        3.0        2.3        3.1        4.0 
030901  163213  48  35.7480 N  64  12.4520 W   2.0        3.0        2.3        3.1        4.0 
030901  163215  48  35.7470 N  64  12.4540 W   2.1        3.0        2.3        3.2*       5.7*
030901  163218  48  35.7460 N  64  12.4560 W   2.0        3.0        2.3        3.2        5.7 
030901  163219  48  35.7460 N  64  12.4560 W   1.9        3.0        2.3        3.2*       5.7 
030901  163222  48  35.7440 N  64  12.4580 W   2.1        3.0        2.3        3.2        4.8*
030901  163224  48  35.7430 N  64  12.4590 W   2.8        3.0       11.0*       3.2        4.8 
030901  163225  48  35.7420 N  64  12.4600 W   3.0        3.0       11.0        3.7*       6.6*
030901  163227  48  35.7410 N  64  12.4610 W   3.2        3.0       11.0        3.7        6.6 
030901  163230  48  35.7390 N  64  12.4640 W   3.6        3.0       11.0        3.7        6.6 
030901  163232  48  35.7370 N  64  12.4660 W   4.3        3.0       11.0        3.7*       3.5*
030901  163233  48  35.7370 N  64  12.4670 W   4.2        3.0       11.0        3.7        3.5 
030901  163236  48  35.7340 N  64  12.4710 W   4.6        3.0       11.0       10.4*      14.5*
030901  163237  48  35.7320 N  64  12.4730 W   5.0        3.0       11.0       10.4       14.5 
030901  163239  48  35.7300 N  64  12.4760 W   4.8        3.0       11.0       10.4       14.5 
030901  163242  48  35.7270 N  64  12.4810 W   5.2        3.0       11.0       10.4       14.5 
030901  163243  48  35.7260 N  64  12.4820 W   5.3        3.0       11.0       10.4       14.5 
030901  163245  48  35.7240 N  64  12.4850 W   5.4        3.0       11.0       10.4       14.5 
030901  163248  48  35.7200 N  64  12.4890 W   5.5        3.0       11.0       10.4       14.5 
030901  163249  48  35.7190 N  64  12.4900 W   5.5        3.0       11.0       10.4       14.5 
030901  163251  48  35.7170 N  64  12.4940 W   5.7        3.0       11.0       10.4       14.5 
030901  163254  48  35.7130 N  64  12.4980 W   5.8        3.0       11.0       10.4       14.5 
030901  163255  48  35.7120 N  64  12.5000 W   5.8        3.0       11.0       10.4       14.5 
030901  163257  48  35.7090 N  64  12.5030 W   5.7        3.0       11.0       10.4       14.5 
030901  163300  48  35.7060 N  64  12.5080 W   5.9        3.0       11.0       10.4       14.5 
030901  163301  48  35.7040 N  64  12.5090 W   5.7        3.0       11.0       10.4       14.5 
030901  163303  48  35.7020 N  64  12.5130 W   5.9        3.0       11.0       10.4       14.5 
030901  163306  48  35.6990 N  64  12.5170 W   5.8        3.0       11.0       10.4       14.5 
030901  163307  48  35.6970 N  64  12.5190 W   6.0        3.0       11.0       10.4       14.5 
030901  163309  48  35.6950 N  64  12.5220 W   5.7        3.0       11.0       10.4       14.5 
030901  163312  48  35.6910 N  64  12.5270 W   5.7        3.0       11.0       10.4       14.5 
030901  163314  48  35.6890 N  64  12.5300 W   6.0        3.0       11.0       10.4       14.5 
030901  163316  48  35.6860 N  64  12.5330 W   5.7        3.0       11.0       10.4       14.5 
030901  163318  48  35.6830 N  64  12.5370 W   5.9        3.0       11.0       10.4       14.5 
030901  163320  48  35.6810 N  64  12.5400 W   5.7        3.0       11.0       10.4       14.5 
030901  163322  48  35.6790 N  64  12.5430 W   5.9        3.0       11.0       10.4       14.5 
030901  163324  48  35.6760 N  64  12.5460 W   5.8        3.0       11.0       10.4       14.5 
030901  163326  48  35.6740 N  64  12.5490 W   5.9        3.0       11.0       10.4       14.5 
030901  163328  48  35.6710 N  64  12.5530 W   5.8        3.0       11.0       10.4       14.5 
030901  163330  48  35.6690 N  64  12.5560 W   5.8        3.0       11.0       10.4       14.5 
030901  163332  48  35.6660 N  64  12.5600 W   5.9        3.0       11.0       10.4       14.5 
030901  163334  48  35.6640 N  64  12.5630 W   5.7        3.0       11.0       10.4       14.5 
030901  163336  48  35.6610 N  64  12.5660 W   5.7        3.0       11.0       10.4       14.5 
030901  163338  48  35.6590 N  64  12.5690 W   5.5        3.0       11.0       10.4       14.5 
030901  163340  48  35.6570 N  64  12.5720 W   5.4        3.0       11.0       10.4       14.5 
030901  163342  48  35.6540 N  64  12.5750 W   5.4        3.0       11.0       10.4       14.5 
030901  163344  48  35.6520 N  64  12.5780 W   5.2        3.0       11.0       10.4       14.5 
030901  163346  48  35.6500 N  64  12.5810 W   5.0        3.0       11.0       10.4       14.5 
030901  163348  48  35.6480 N  64  12.5830 W   5.1        3.0        6.1*      10.4       14.5 
030901  163350  48  35.6460 N  64  12.5860 W   4.9        3.0        6.1       10.5*      14.5 
030901  163352  48  35.6440 N  64  12.5890 W   5.0        3.0        6.1       10.5       14.5 
030901  163354  48  35.6410 N  64  12.5920 W   4.8        3.0        6.1       10.5       14.5 
030901  163356  48  35.6390 N  64  12.5950 W   4.6        3.0        6.1        4.7*      14.5 
030901  163357  48  35.6380 N  64  12.5960 W   4.4        3.0        6.1        4.7       14.5 
030901  163400  48  35.6360 N  64  12.6000 W   4.0        3.0        6.1        8.0*      31.7*
030901  163402  48  35.6340 N  64  12.6020 W   3.5        3.0        6.1        8.0       31.7 
030901  163404  48  35.6330 N  64  12.6040 W   3.3        3.0        6.1        8.0       31.7 
030901  163406  48  35.6320 N  64  12.6060 W   2.9        3.0        6.1        6.5*      28.2*
030901  163408  48  35.6310 N  64  12.6070 W   2.6        3.0        6.1        6.5       28.2 
030901  163410  48  35.6290 N  64  12.6080 W   2.5        3.0        6.1        6.5       28.2 
030901  163412  48  35.6280 N  64  12.6090 W   2.2        3.0        6.1        6.3*      30.4*
030901  163414  48  35.6280 N  64  12.6100 W   2.2        3.0       12.5*       6.3       30.4 
030901  163416  48  35.6270 N  64  12.6110 W   1.9        3.0       12.5        6.5*      33.0*
030901  163418  48  35.6260 N  64  12.6130 W   2.0        3.0       12.5        6.5       33.0 
030901  163420  48  35.6250 N  64  12.6130 W   1.9        3.0        2.3*       6.5       33.0 
030901  163422  48  35.6240 N  64  12.6140 W   1.8        3.0        2.3        6.1*      33.4*
030901  163424  48  35.6230 N  64  12.6150 W   1.7        3.0        2.3        6.1       33.4 
030901  163426  48  35.6230 N  64  12.6150 W   1.7        3.0        2.3        6.1       31.7*
030901  163428  48  35.6220 N  64  12.6160 W   1.4        9.0*       2.3        6.0*      31.7 
030901  163430  48  35.6210 N  64  12.6170 W   1.7        9.0        2.3        6.0       31.7 
030901  163432  48  35.6200 N  64  12.6180 W   1.5        9.0        2.3        5.3*      37.8*
030901  163434  48  35.6200 N  64  12.6190 W   1.7        9.0        2.5*       5.3       37.8 
030901  163436  48  35.6190 N  64  12.6190 W   1.6        9.0        2.5        5.3       37.8 
030901  163438  48  35.6180 N  64  12.6200 W   1.5        9.0        2.5        6.3*      36.9*
030901  163440  48  35.6170 N  64  12.6210 W   1.7        4.4*       2.5        6.3       36.9 
030901  163442  48  35.6160 N  64  12.6210 W   1.4        4.4        2.5        6.0*      36.5*
030901  163444  48  35.6160 N  64  12.6220 W   1.5        4.4        2.5        6.0       36.5 
030901  163446  48  35.6150 N  64  12.6230 W   1.6        4.4        2.5        6.0       36.5 
030901  163448  48  35.6140 N  64  12.6230 W   1.5        4.4        2.5        6.2*      36.9*
030901  163450  48  35.6130 N  64  12.6240 W   1.5        4.4        2.5        6.2       36.9 
030901  163452  48  35.6130 N  64  12.6250 W   1.5        4.4        2.5        6.2       36.9 
030901  163454  48  35.6120 N  64  12.6260 W   1.5        4.4        2.5       11.3*      38.3*
030901  163456  48  35.6110 N  64  12.6270 W   1.5        4.4        2.5       11.3       38.3 
030901  163458  48  35.6110 N  64  12.6260 W   1.5        4.4        2.5        1.5*      36.9*
030901  163500  48  35.6100 N  64  12.6270 W   1.7        4.4        2.5        1.5       36.9 
030901  163502  48  35.6090 N  64  12.6290 W   1.8        4.4        2.5        1.5       36.9 
030901  163504  48  35.6080 N  64  12.6300 W   1.9        4.4        2.5        6.2*      37.8*
030901  163506  48  35.6070 N  64  12.6310 W   2.1        4.4        2.5        6.2       37.8 
030901  163508  48  35.6060 N  64  12.6330 W   2.2        4.4        2.5        6.2       37.8 
030901  163510  48  35.6050 N  64  12.6340 W   2.4        4.4        2.5        6.8*      38.7*
030901  163512  48  35.6040 N  64  12.6360 W   2.2        4.4        2.5        6.8       38.7 
030901  163514  48  35.6030 N  64  12.6370 W   2.4        4.4        2.5        6.2*      39.1*
030901  163516  48  35.6020 N  64  12.6380 W   2.3        4.4        2.5        6.2       39.1 
030901  163518  48  35.6010 N  64  12.6400 W   2.6        4.4        2.5        6.2       39.1 
030901  163520  48  35.5990 N  64  12.6400 W   2.3        4.4        2.5        6.3*      36.1*
030901  163522  48  35.5980 N  64  12.6420 W   2.6        4.4        2.7*       6.3       36.1 
030901  163524  48  35.5970 N  64  12.6430 W   2.3        4.4        2.7        5.7*      36.1 
030901  163526  48  35.5960 N  64  12.6450 W   2.4        4.4        2.7        5.7       38.7*
030901  163528  48  35.5950 N  64  12.6460 W   2.4        4.4        2.7        5.7       38.7 
030901  163530  48  35.5940 N  64  12.6470 W   2.3        3.2*       2.7        6.6*      36.1*
030901  163532  48  35.5930 N  64  12.6480 W   2.3        3.2        2.7        6.6       36.1 
030901  163534  48  35.5920 N  64  12.6490 W   2.0        3.2        2.7        6.6       36.1 
030901  163536  48  35.5910 N  64  12.6510 W   2.2        3.2        2.7        6.4*      38.3*
030901  163538  48  35.5900 N  64  12.6520 W   2.0        3.2        2.7        6.4       38.3 
030901  163540  48  35.5900 N  64  12.6530 W   2.2        3.2        2.7        7.4*      40.5*
030901  163542  48  35.5890 N  64  12.6540 W   1.9        3.2        2.7        7.4       40.5 
030901  163544  48  35.5880 N  64  12.6550 W   2.0        3.2        2.7        7.4       40.5 
030901  163546  48  35.5870 N  64  12.6560 W   1.9        3.2        2.7        8.0*      39.6*
030901  163548  48  35.5860 N  64  12.6570 W   2.0        3.2        2.7        8.0       39.6 
030901  163550  48  35.5850 N  64  12.6580 W   1.8        3.2        2.7        8.0       39.6 
030901  163552  48  35.5840 N  64  12.6590 W   1.9        3.2        2.7        8.3*      38.7*
030901  163554  48  35.5830 N  64  12.6600 W   1.9        3.2        2.7        8.3       38.7 
030901  163556  48  35.5820 N  64  12.6610 W   2.1        3.2        2.7        8.0*      37.8*
030901  163558  48  35.5810 N  64  12.6620 W   1.8        3.2        2.7        8.0       37.8 
030901  163600  48  35.5810 N  64  12.6630 W   2.0        3.2        2.7        8.0       37.8 
030901  163602  48  35.5800 N  64  12.6640 W   1.7        3.2        2.7        8.4*      37.4*
030901  163604  48  35.5790 N  64  12.6640 W   1.9        3.2        2.7        8.4       37.4 
030901  163606  48  35.5780 N  64  12.6650 W   1.9        3.2        2.7        8.3*      37.4 
030901  163608  48  35.5770 N  64  12.6660 W   1.9        3.2        2.7        8.3       39.6*
030901  163610  48  35.5760 N  64  12.6670 W   1.9        3.2        2.7        8.3       39.6 
030901  163612  48  35.5750 N  64  12.6680 W   2.0        3.2        2.7        8.4*      36.9*
030901  163614  48  35.5740 N  64  12.6690 W   1.9        3.2        2.7        8.4       36.9 
030901  163616  48  35.5730 N  64  12.6700 W   1.9        3.2        2.7        8.4       36.9 
030901  163618  48  35.5720 N  64  12.6710 W   2.0        3.2        2.7        7.7*      45.7*
030901  163620  48  35.5720 N  64  12.6720 W   2.0        3.2        2.7        7.7       45.7 
030901  163622  48  35.5700 N  64  12.6730 W   1.9        3.2        2.7        8.3*      45.7 
030901  163624  48  35.5700 N  64  12.6740 W   1.9        3.2        2.7        8.3       33.4*
