FileName: C:\GULFNE~1\GP168.TXT
Local Time: Thu Jul 17 04:31:19 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp168
Comments: Zone 12 sud des grenades sous marines
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030717  073121  48   6.7370 N  61  46.3920 W   4.8        2.1*       2.6*     134.0*       3.1*
030717  073123  48   6.7370 N  61  46.3880 W   4.6        2.1        2.6      134.0        3.1 
030717  073125  48   6.7370 N  61  46.3850 W   4.6        2.1        2.6      134.0        3.1 
030717  073127  48   6.7360 N  61  46.3810 W   4.2        2.1        2.6      134.0        3.1 
030717  073129  48   6.7360 N  61  46.3780 W   4.3        2.1        2.6      134.0        3.1 
030717  073131  48   6.7360 N  61  46.3750 W   3.5        2.1        2.6      134.0        3.1 
030717  073133  48   6.7360 N  61  46.3720 W   3.8        2.1        2.6      134.0        3.1 
030717  073135  48   6.7360 N  61  46.3690 W   3.1        2.1        2.6        3.3*       3.1 
030717  073137  48   6.7360 N  61  46.3660 W   3.5        2.1        2.6        3.3        3.1 
030717  073139  48   6.7360 N  61  46.3640 W   2.8        2.1        2.6        3.3        3.1 
030717  073141  48   6.7360 N  61  46.3610 W   3.1        2.1        2.6        2.6*       3.1 
030717  073143  48   6.7370 N  61  46.3580 W   3.1        2.1        2.4*       2.6       11.9*
030717  073145  48   6.7370 N  61  46.3560 W   2.8        2.1        2.4        3.5*      11.9 
030717  073147  48   6.7370 N  61  46.3530 W   2.9        2.1        2.4        3.5       11.9 
030717  073149  48   6.7380 N  61  46.3510 W   2.7        2.1        2.4        3.5       11.9 
030717  073151  48   6.7380 N  61  46.3490 W   2.7        3.7*       2.4       12.1*      11.9 
030717  073153  48   6.7380 N  61  46.3470 W   3.0        3.7        2.4       12.1       11.9 
030717  073155  48   6.7380 N  61  46.3440 W   2.8        3.7        2.4       12.1       12.3*
030717  073157  48   6.7380 N  61  46.3420 W   3.0        3.7        2.3*      12.1       12.3 
030717  073159  48   6.7380 N  61  46.3400 W   2.7        3.7        2.3       12.1       12.3 
030717  073201  48   6.7380 N  61  46.3380 W   2.7        3.7        2.3        3.0*      12.3 
030717  073203  48   6.7380 N  61  46.3350 W   2.8        3.7       13.6*       3.0       12.3 
030717  073205  48   6.7380 N  61  46.3330 W   2.6        3.7       13.6        3.0       12.3 
030717  073207  48   6.7390 N  61  46.3310 W   2.6        3.7       13.6        3.0*      12.3 
030717  073209  48   6.7380 N  61  46.3290 W   2.7        3.7        2.2*       3.0        7.5*
030717  073211  48   6.7390 N  61  46.3270 W   2.4        3.7        2.2        3.0        7.5 
030717  073213  48   6.7390 N  61  46.3240 W   2.6        3.7        2.2        3.3*       7.5 
030717  073215  48   6.7400 N  61  46.3230 W   2.4        3.7        2.2        3.3        1.8*
030717  073217  48   6.7400 N  61  46.3200 W   3.1        3.3*       2.2        3.2*       1.8 
030717  073219  48   6.7400 N  61  46.3180 W   3.6        3.3        2.2        3.2        1.8 
030717  073221  48   6.7400 N  61  46.3140 W   4.2        3.3        2.2        3.2        7.9*
030717  073223  48   6.7390 N  61  46.3110 W   4.3        3.3        2.2        3.7*       7.9 
030717  073225  48   6.7390 N  61  46.3070 W   5.2        3.3        2.2        3.7        7.9 
030717  073227  48   6.7390 N  61  46.3030 W   4.5        3.3        2.2        3.6*       7.9 
030717  073229  48   6.7390 N  61  46.2980 W   5.6        3.3        2.2        3.6        7.9 
030717  073231  48   6.7380 N  61  46.2940 W   5.4        3.3        2.2        3.6        7.9 
030717  073233  48   6.7380 N  61  46.2890 W   5.7        3.3        2.2        3.6        7.9 
030717  073235  48   6.7370 N  61  46.2840 W   6.1        3.3        2.2        3.6        7.9 
030717  073237  48   6.7360 N  61  46.2790 W   5.9        3.3        2.2        3.6        7.9 
030717  073239  48   6.7350 N  61  46.2750 W   6.3        3.3        2.2        3.6        7.9 
030717  073241  48   6.7330 N  61  46.2700 W   6.5        3.3        2.2        3.6        7.9 
030717  073243  48   6.7310 N  61  46.2650 W   6.2        3.3        2.2        3.6        7.9 
030717  073245  48   6.7300 N  61  46.2600 W   6.9        3.3        2.2        3.6        7.9 
030717  073247  48   6.7290 N  61  46.2550 W   6.5        3.3        2.2        3.6        7.9 
030717  073249  48   6.7270 N  61  46.2500 W   6.8        3.3        2.2        3.6        7.9 
030717  073251  48   6.7250 N  61  46.2450 W   6.3        3.3        2.2        3.6        7.9 
030717  073253  48   6.7240 N  61  46.2400 W   7.0        3.3        2.2        3.6        7.9 
030717  073255  48   6.7220 N  61  46.2350 W   6.6        3.3        2.2        3.6        7.9 
030717  073257  48   6.7210 N  61  46.2300 W   6.9        3.3        2.2        3.6        7.9 
030717  073259  48   6.7190 N  61  46.2250 W   6.8        3.3        2.2        3.6        7.9 
030717  073301  48   6.7170 N  61  46.2200 W   6.7        3.3        2.2        3.6        7.9 
030717  073303  48   6.7150 N  61  46.2150 W   6.9        3.3        2.2        3.6        7.9 
030717  073305  48   6.7130 N  61  46.2100 W   7.1        3.3        2.2        3.6        7.9 
030717  073307  48   6.7110 N  61  46.2050 W   6.8        3.3        2.2        3.6        7.9 
030717  073309  48   6.7090 N  61  46.2010 W   6.9        3.3        2.2        3.6        7.9 
030717  073311  48   6.7080 N  61  46.1960 W   7.0        3.3        2.2        3.6        7.9 
030717  073313  48   6.7060 N  61  46.1910 W   6.6        3.3        2.2        3.6        7.9 
030717  073315  48   6.7040 N  61  46.1860 W   7.3        3.3        2.2        3.6        7.9 
030717  073317  48   6.7020 N  61  46.1810 W   6.5        3.3        2.2        3.6        7.9 
030717  073319  48   6.7000 N  61  46.1760 W   7.4        3.3        2.2        3.6        7.9 
030717  073321  48   6.6980 N  61  46.1710 W   6.8        3.3        2.2        3.6        7.9 
030717  073323  48   6.6960 N  61  46.1660 W   6.8        3.3        2.2        3.6        7.9 
030717  073325  48   6.6950 N  61  46.1600 W   7.0        3.3        2.2        3.6        7.9 
030717  073327  48   6.6930 N  61  46.1550 W   6.8        3.3        2.2        3.6        7.9 
030717  073329  48   6.6910 N  61  46.1500 W   7.1        3.3        2.2        3.6        7.9 
030717  073331  48   6.6890 N  61  46.1460 W   6.7        3.3        2.2        3.6        7.9 
030717  073333  48   6.6880 N  61  46.1400 W   7.0        3.3        2.2        3.6        7.9 
030717  073335  48   6.6860 N  61  46.1350 W   6.9        3.3        2.2        3.6        7.9 
030717  073337  48   6.6840 N  61  46.1300 W   6.9        3.3        2.2        3.6        7.9 
030717  073339  48   6.6820 N  61  46.1260 W   7.0        3.3        2.2        3.6        7.9 
030717  073341  48   6.6800 N  61  46.1210 W   6.9        3.3        2.2        3.6        7.9 
030717  073343  48   6.6780 N  61  46.1150 W   6.9        3.3        2.2        3.6        7.9 
030717  073345  48   6.6760 N  61  46.1100 W   7.2        3.3        2.2        3.6        7.9 
030717  073347  48   6.6740 N  61  46.1050 W   6.8        3.3        2.2        3.6        7.9 
030717  073349  48   6.6720 N  61  46.1000 W   6.8        3.3        2.2        3.6        7.9 
030717  073351  48   6.6710 N  61  46.0950 W   7.1        3.3        2.2        3.6        7.9 
030717  073353  48   6.6690 N  61  46.0900 W   6.6        3.3        2.2        3.6        7.9 
030717  073355  48   6.6670 N  61  46.0850 W   7.2        3.3        2.2        3.6        7.9 
030717  073357  48   6.6660 N  61  46.0790 W   6.6        3.3        2.2        3.6        7.9 
030717  073359  48   6.6640 N  61  46.0740 W   7.3        3.3        2.2        3.6        7.9 
030717  073401  48   6.6620 N  61  46.0690 W   6.5        3.3        2.2        3.6        7.9 
030717  073403  48   6.6610 N  61  46.0630 W   7.0        3.3        2.2        3.6        7.9 
030717  073405  48   6.6590 N  61  46.0580 W   6.8        3.3        2.2        3.6        7.9 
030717  073408  48   6.6570 N  61  46.0500 W   6.6        3.3        2.2        3.6        7.9 
030717  073409  48   6.6560 N  61  46.0480 W   7.2        3.3        2.2        3.6        7.9 
030717  073411  48   6.6550 N  61  46.0430 W   6.7        3.3        2.2        3.6        7.9 
030717  073413  48   6.6530 N  61  46.0370 W   7.0        3.3        2.2        3.6        7.9 
030717  073415  48   6.6520 N  61  46.0320 W   6.9        3.3        2.2        3.6        7.9 
030717  073418  48   6.6500 N  61  46.0240 W   6.3        3.3        2.2        3.6        7.9 
030717  073419  48   6.6490 N  61  46.0220 W   6.8        3.3        2.2        3.6        7.9 
030717  073421  48   6.6480 N  61  46.0160 W   6.6        3.3        2.2        3.6        7.9 
030717  073423  48   6.6470 N  61  46.0110 W   7.0        3.3        2.2        3.6        7.9 
030717  073425  48   6.6460 N  61  46.0060 W   6.9        3.3        2.2        3.6        7.9 
030717  073428  48   6.6440 N  61  45.9980 W   7.1        3.3        2.2        3.6        7.9 
030717  073429  48   6.6430 N  61  45.9950 W   6.8        3.3        2.2        3.6        7.9 
030717  073431  48   6.6420 N  61  45.9900 W   6.9        3.3        2.2        3.6        7.9 
030717  073433  48   6.6410 N  61  45.9840 W   7.0        3.3        2.2        3.6        7.9 
030717  073435  48   6.6400 N  61  45.9790 W   7.2        3.3        2.2        3.6        7.9 
030717  073438  48   6.6380 N  61  45.9710 W   6.9        3.3        2.2        3.6        7.9 
030717  073439  48   6.6370 N  61  45.9680 W   6.9        3.3        2.2        3.6        7.9 
030717  073441  48   6.6360 N  61  45.9630 W   6.7        3.3        2.2        3.6        7.9 
030717  073443  48   6.6350 N  61  45.9580 W   7.2        3.3        2.2        3.6        7.9 
030717  073445  48   6.6340 N  61  45.9520 W   6.7        3.3        2.2        3.6        7.9 
030717  073448  48   6.6320 N  61  45.9440 W   6.8        3.3        2.2        3.6        7.9 
030717  073449  48   6.6310 N  61  45.9410 W   7.3        3.3        2.2        3.6        7.9 
030717  073451  48   6.6300 N  61  45.9350 W   6.3        3.3        2.2        3.6        7.9 
030717  073453  48   6.6290 N  61  45.9300 W   6.5        3.3        2.2        3.6        7.9 
030717  073455  48   6.6280 N  61  45.9260 W   5.9        3.3        2.2        3.6        7.9 
030717  073458  48   6.6270 N  61  45.9190 W   5.5        3.3        2.2        3.6        7.9 
030717  073459  48   6.6270 N  61  45.9170 W   5.5        3.3        2.2        8.0*       7.9 
030717  073501  48   6.6260 N  61  45.9120 W   5.7        3.3        2.2        8.0        7.9 
030717  073503  48   6.6250 N  61  45.9070 W   5.2        3.3        2.2        8.0        7.9 
030717  073505  48   6.6240 N  61  45.9030 W   5.1        3.3        2.2        7.7*       7.9 
030717  073508  48   6.6230 N  61  45.8970 W   5.5        3.3        2.2        7.7        7.9 
030717  073509  48   6.6230 N  61  45.8950 W   4.9        3.3        2.2        7.7        7.9 
030717  073511  48   6.6220 N  61  45.8910 W   5.3        3.3        2.2        8.0*       7.9 
030717  073513  48   6.6220 N  61  45.8870 W   5.1        3.3        2.2        8.0       42.7*
030717  073515  48   6.6210 N  61  45.8830 W   5.2        3.3        2.2        8.8*      42.7 
030717  073518  48   6.6200 N  61  45.8770 W   5.1        3.3        2.2        8.8       42.7 
030717  073519  48   6.6200 N  61  45.8750 W   4.9        3.3        2.2        8.8       41.3*
030717  073521  48   6.6200 N  61  45.8710 W   5.1        3.3        2.2        8.0*      41.3 
030717  073523  48   6.6190 N  61  45.8660 W   5.0        3.3        2.2        8.0       41.3 
030717  073525  48   6.6180 N  61  45.8620 W   5.2        3.3        2.2        8.0       42.7*
030717  073528  48   6.6180 N  61  45.8560 W   5.0        3.3        2.2        7.8*      42.7 
030717  073529  48   6.6170 N  61  45.8540 W   5.0        3.3        2.2        7.8       40.0*
030717  073531  48   6.6170 N  61  45.8500 W   5.1        3.3        2.2        8.5*      40.0 
