FileName: C:\GULFNE~1\GP223.TXT
Local Time: Thu Sep 18 11:25:46 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp223
Comments: Zone 12, banc de bradelle
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030918  142548  47  21.9550 N  62  53.3290 W   5.9        2.5*       2.3*      62.5*       8.4*
030918  142549  47  21.9540 N  62  53.3270 W   5.5        2.5        2.3       62.5        8.4 
030918  142551  47  21.9530 N  62  53.3230 W   5.1        2.5        2.3       62.5        8.4 
030918  142554  47  21.9520 N  62  53.3170 W   4.6        2.5        2.3       62.5        8.4 
030918  142555  47  21.9520 N  62  53.3160 W   4.2        2.5        2.3       62.5        8.4 
030918  142557  47  21.9510 N  62  53.3130 W   4.3        2.5        2.3       62.5        8.4 
030918  142600  47  21.9500 N  62  53.3080 W   3.8        2.5        2.3       62.5        8.4 
030918  142601  47  21.9500 N  62  53.3060 W   3.8        2.5        2.3       62.5        8.4 
030918  142603  47  21.9500 N  62  53.3030 W   3.7        2.5        2.3       62.5        8.4 
030918  142606  47  21.9490 N  62  53.2990 W   3.6        2.5        2.3       62.5        8.4 
030918  142608  47  21.9480 N  62  53.2970 W   3.1        2.5        2.3        3.2*       8.4 
030918  142609  47  21.9470 N  62  53.2950 W   3.4        2.5        2.3        3.2        8.4 
030918  142612  47  21.9470 N  62  53.2920 W   3.0        2.5       13.2*       3.2        8.4 
030918  142613  47  21.9460 N  62  53.2900 W   3.6        2.5       13.2        3.0*       8.4 
030918  142615  47  21.9450 N  62  53.2880 W   3.6        2.5       13.2        3.0        8.4 
030918  142618  47  21.9450 N  62  53.2830 W   4.8        2.5       13.2        3.0        8.4 
030918  142619  47  21.9440 N  62  53.2810 W   4.9        2.5       13.2        3.0        8.4 
030918  142622  47  21.9430 N  62  53.2740 W   5.6        2.5       13.2        3.0        8.4 
030918  142624  47  21.9420 N  62  53.2690 W   6.3        2.5       13.2        3.0        8.4 
030918  142625  47  21.9420 N  62  53.2670 W   6.4        2.5       13.2        3.0        8.4 
030918  142627  47  21.9410 N  62  53.2620 W   6.5        2.5       13.2        3.0        8.4 
030918  142630  47  21.9400 N  62  53.2540 W   7.1        2.5       13.2        3.0        8.4 
030918  142632  47  21.9380 N  62  53.2480 W   7.0        2.5       13.2        3.0        8.4 
030918  142633  47  21.9380 N  62  53.2450 W   7.0        2.5       13.2        3.0        8.4 
030918  142636  47  21.9360 N  62  53.2370 W   7.1        2.5       13.2        3.0        8.4 
030918  142637  47  21.9360 N  62  53.2340 W   7.4        2.5       13.2        3.0        8.4 
030918  142639  47  21.9350 N  62  53.2280 W   7.6        2.5       13.2       10.1*       8.4 
030918  142642  47  21.9340 N  62  53.2190 W   6.8        2.5       13.2       10.1        8.4 
030918  142643  47  21.9340 N  62  53.2160 W   7.0        2.5       13.2       10.1        8.4 
030918  142645  47  21.9330 N  62  53.2100 W   7.4        2.5       13.2       10.1        8.4 
030918  142648  47  21.9310 N  62  53.2010 W   7.1        2.5       13.2       10.1        8.4 
030918  142649  47  21.9310 N  62  53.1980 W   7.2        2.5       13.2       10.1        8.4 
030918  142651  47  21.9310 N  62  53.1920 W   7.3        2.5       13.2       10.1        8.4 
030918  142654  47  21.9290 N  62  53.1840 W   7.4        2.5       13.2       10.1        8.4 
030918  142655  47  21.9290 N  62  53.1810 W   7.4        2.5       13.2       10.1        8.4 
030918  142657  47  21.9280 N  62  53.1750 W   7.2        2.5       13.2       10.1        8.4 
030918  142700  47  21.9270 N  62  53.1660 W   7.6        2.5       13.2       10.1        8.4 
030918  142701  47  21.9260 N  62  53.1630 W   7.5        2.5       13.2       10.1        8.4 
030918  142703  47  21.9260 N  62  53.1570 W   7.6        2.5       13.2       10.1        8.4 
030918  142706  47  21.9240 N  62  53.1480 W   7.5        2.5       13.2       10.1        8.4 
030918  142707  47  21.9240 N  62  53.1450 W   7.3        2.5       13.2       10.1        8.4 
030918  142709  47  21.9240 N  62  53.1380 W   7.7        2.5       13.2       10.1        8.4 
030918  142712  47  21.9220 N  62  53.1290 W   7.8        2.5       13.2       10.1        8.4 
030918  142714  47  21.9220 N  62  53.1220 W   7.6        2.5       13.2       10.1        8.4 
030918  142715  47  21.9220 N  62  53.1190 W   7.7        2.5       13.2       10.1        8.4 
030918  142718  47  21.9210 N  62  53.1100 W   7.8        2.5       13.2       10.1        8.4 
030918  142719  47  21.9200 N  62  53.1070 W   7.7        2.5       13.2       10.1        8.4 
030918  142721  47  21.9190 N  62  53.1010 W   7.6        2.5       13.2       10.1        8.4 
030918  142724  47  21.9190 N  62  53.0920 W   7.8        2.5       13.2       10.1        8.4 
030918  142725  47  21.9180 N  62  53.0890 W   7.9        2.5       13.2       10.1        8.4 
030918  142727  47  21.9180 N  62  53.0830 W   7.8        2.5       13.2       10.1        8.4 
030918  142730  47  21.9170 N  62  53.0730 W   7.8        2.5       13.2       10.1        8.4 
030918  142731  47  21.9170 N  62  53.0700 W   8.2        2.5       13.2       10.1        8.4 
030918  142734  47  21.9150 N  62  53.0600 W   7.7        2.5       13.2       10.1        8.4 
030918  142736  47  21.9150 N  62  53.0530 W   7.4        2.5       13.2       10.1        8.4 
030918  142737  47  21.9150 N  62  53.0500 W   7.5        2.5       13.2       10.1        8.4 
030918  142739  47  21.9130 N  62  53.0440 W   7.5        2.5       13.2       10.1        8.4 
030918  142742  47  21.9120 N  62  53.0360 W   7.0        2.5       13.2       10.1        8.4 
030918  142743  47  21.9120 N  62  53.0330 W   6.4        2.5       13.2       10.1        8.4 
030918  142745  47  21.9120 N  62  53.0280 W   6.3        2.5       13.2       10.1        8.4 
030918  142748  47  21.9110 N  62  53.0200 W   6.4        2.5       13.2        8.3*      22.9*
030918  142749  47  21.9100 N  62  53.0180 W   6.3        2.5       13.2        8.3       22.9 
030918  142751  47  21.9100 N  62  53.0130 W   5.9        2.5       13.2        8.3       11.4*
030918  142754  47  21.9090 N  62  53.0060 W   5.9        2.5       13.2        7.8*      11.4 
