FileName: C:\GULFNE~1\GP091R3.TXT
Local Time: Sat Sep 13 09:54:19 2003

Ship: MarcoMichel Trip: 002gulf Tow: gp091r3
Comments: Zone 12, Secteur nord des iles
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030913  125421  46  54.0850 N  62   2.3340 W   4.1        2.1*       2.5        6.0*      29.0*
030913  125503  46  54.0800 N  62   2.2820 W   3.2        2.1        2.5        1.9       29.0 
030913  125506  46  54.0800 N  62   2.2780 W   2.6        2.1        2.5       38.9*       6.6*
030913  125507  46  54.0800 N  62   2.2770 W   2.7        2.1        2.5       38.9        6.6 
030913  125509  46  54.0800 N  62   2.2750 W   2.9        2.1        2.5       38.9        6.6 
030913  125512  46  54.0800 N  62   2.2720 W   3.1        2.1        2.5       38.9        6.6 
030913  125513  46  54.0790 N  62   2.2700 W   3.1        2.1        2.5       38.9        6.6 
030913  125515  46  54.0790 N  62   2.2680 W   2.9        2.1        2.5       38.9        6.6 
030913  125518  46  54.0780 N  62   2.2640 W   4.1        2.1        2.5       38.9        6.6 
030913  125519  46  54.0780 N  62   2.2620 W   4.1        2.1        2.5       38.9        6.6 
030913  125521  46  54.0780 N  62   2.2580 W   5.1        2.1        2.5       38.9        6.6 
030913  125524  46  54.0770 N  62   2.2520 W   5.2        2.1        2.5       38.9        6.6 
030913  125525  46  54.0770 N  62   2.2500 W   5.7        2.1        2.5       38.9        6.6 
030913  125527  46  54.0770 N  62   2.2450 W   5.9        2.1        2.5       38.9        6.6 
030913  125530  46  54.0760 N  62   2.2370 W   6.3        2.1        2.5       38.9        6.6 
030913  125532  46  54.0750 N  62   2.2320 W   6.6        2.1        2.5       38.9        6.6 
030913  125533  46  54.0750 N  62   2.2290 W   6.7        2.1        2.5       38.9        6.6 
030913  125536  46  54.0740 N  62   2.2210 W   6.8        2.1        2.5       38.9        6.6 
030913  125537  46  54.0740 N  62   2.2180 W   6.9        2.1        2.5       38.9        6.6 
030913  125539  46  54.0740 N  62   2.2120 W   7.2        2.1        2.5       38.9        6.6 
030913  125542  46  54.0730 N  62   2.2030 W   7.1        2.1        2.5       38.9        6.6 
030913  125543  46  54.0730 N  62   2.2010 W   7.2        2.1        2.5       38.9        6.6 
030913  125545  46  54.0730 N  62   2.1950 W   7.0        2.1        2.5       38.9        6.6 
030913  125548  46  54.0720 N  62   2.1860 W   7.3        2.1        2.5       38.9        6.6 
030913  125549  46  54.0720 N  62   2.1830 W   7.6        2.1        2.5       38.9        6.6 
030913  125551  46  54.0720 N  62   2.1770 W   7.2        2.1        2.5       38.9        6.6 
030913  125554  46  54.0710 N  62   2.1680 W   7.4        2.1        2.5       38.9        6.6 
030913  125555  46  54.0710 N  62   2.1650 W   7.5        2.1        2.5       38.9        6.6 
030913  125557  46  54.0710 N  62   2.1590 W   7.5        2.1        2.5       38.9        6.6 
030913  125600  46  54.0700 N  62   2.1500 W   7.2        2.1        2.5       38.9        6.6 
030913  125602  46  54.0700 N  62   2.1440 W   7.3        2.1        2.5       38.9        6.6 
030913  125603  46  54.0700 N  62   2.1410 W   7.3        2.1        2.5       38.9        6.6 
030913  125606  46  54.0690 N  62   2.1320 W   7.6        2.1        2.5       38.9        6.6 
030913  125607  46  54.0690 N  62   2.1290 W   7.5        2.1        2.5       38.9        6.6 
030913  125609  46  54.0690 N  62   2.1230 W   7.5        2.1        2.5       38.9        6.6 
030913  125612  46  54.0680 N  62   2.1140 W   7.5        2.1        2.5       38.9        6.6 
030913  125613  46  54.0680 N  62   2.1120 W   7.5        2.1        2.5       38.9        6.6 
030913  125615  46  54.0680 N  62   2.1050 W   7.6        2.1        2.5       38.9        6.6 
030913  125618  46  54.0670 N  62   2.0960 W   7.5        2.1        2.5       38.9        6.6 
030913  125619  46  54.0670 N  62   2.0930 W   7.5        2.1        2.5       38.9        6.6 
030913  125622  46  54.0670 N  62   2.0840 W   7.7        2.1        2.5       38.9        6.6 
030913  125624  46  54.0670 N  62   2.0780 W   7.6        2.1        2.5       38.9        6.6 
030913  125625  46  54.0660 N  62   2.0750 W   7.6        2.1        2.5       38.9        6.6 
030913  125627  46  54.0670 N  62   2.0680 W   7.5        2.1        2.5       38.9        6.6 
030913  125630  46  54.0670 N  62   2.0590 W   7.6        2.1        2.5       38.9        6.6 
030913  125631  46  54.0670 N  62   2.0560 W   7.5        2.1        2.5       38.9        6.6 
030913  125633  46  54.0660 N  62   2.0500 W   7.4        2.1        2.5       38.9        6.6 
030913  125636  46  54.0660 N  62   2.0410 W   7.8        2.1        2.5       38.9        6.6 
030913  125637  46  54.0670 N  62   2.0380 W   7.9        2.1        2.5       38.9        6.6 
030913  125639  46  54.0670 N  62   2.0310 W   7.5        2.1        2.5       38.9        6.6 
030913  125642  46  54.0660 N  62   2.0220 W   7.2        2.1        2.5       38.9        6.6 
030913  125644  46  54.0660 N  62   2.0160 W   7.5        2.1        2.5       38.9        6.6 
030913  125645  46  54.0660 N  62   2.0130 W   7.6        2.1        2.5       38.9        6.6 
030913  125648  46  54.0660 N  62   2.0050 W   6.7        2.1        2.5       38.9        6.6 
030913  125649  46  54.0660 N  62   2.0020 W   6.7        2.1        2.5       38.9        6.6 
030913  125651  46  54.0650 N  62   1.9970 W   6.2        2.1        2.5       38.9        6.6 
030913  125654  46  54.0650 N  62   1.9890 W   6.1        2.1        2.5       38.9        6.6 
030913  125655  46  54.0650 N  62   1.9870 W   6.1        2.7*       2.5        4.2*      28.2*
030913  125657  46  54.0650 N  62   1.9820 W   5.9        2.7        2.5        4.2       28.2 
030913  125700  46  54.0640 N  62   1.9760 W   5.5        2.7        2.5        9.9*      32.6*
030913  125701  46  54.0640 N  62   1.9740 W   5.1        2.7        2.5        9.9       32.6 
030913  125703  46  54.0640 N  62   1.9700 W   4.6        2.7        2.5        9.9       32.6 
030913  125706  46  54.0640 N  62   1.9650 W   3.8        2.7        2.5        9.9       32.6 
030913  125707  46  54.0630 N  62   1.9630 W   3.8        2.7        2.5        9.9       32.6 
030913  125709  46  54.0630 N  62   1.9600 W   3.2        2.7        2.5        9.9       32.6 
030913  125712  46  54.0630 N  62   1.9560 W   2.6        2.7        2.5        9.9       32.6 
030913  125713  46  54.0630 N  62   1.9550 W   2.7        2.7        2.5        9.9       32.6 
030913  125715  46  54.0630 N  62   1.9530 W   2.9        2.7        2.5        7.2*      42.7*
030913  125718  46  54.0620 N  62   1.9490 W   2.9        2.7        2.5        7.2       42.7 
030913  125719  46  54.0620 N  62   1.9480 W   2.5        2.7        2.5        7.2       42.7 
030913  125721  46  54.0620 N  62   1.9470 W   2.5        2.7        2.5        7.1*      32.1*
030913  125724  46  54.0620 N  62   1.9440 W   2.4        2.7        2.5        7.1       32.1 
030913  125725  46  54.0620 N  62   1.9430 W   2.3        2.7        2.5        5.6*      32.1 
030913  125728  46  54.0610 N  62   1.9400 W   2.6        2.7        2.5        5.6       32.6*
030913  125730  46  54.0610 N  62   1.9380 W   2.2        2.7        2.5        5.6       32.6 
030913  125731  46  54.0610 N  62   1.9370 W   2.2        2.7        2.5        6.6*      41.3*
030913  125733  46  54.0610 N  62   1.9360 W   2.4        2.7        2.5        6.6       41.3 
030913  125736  46  54.0610 N  62   1.9330 W   1.8        2.7        2.5        6.6       41.3 
030913  125737  46  54.0610 N  62   1.9320 W   2.0        2.7        2.5        5.9*      35.6*
030913  125739  46  54.0610 N  62   1.9300 W   2.6        2.7        2.5        5.9       35.6 
030913  125742  46  54.0600 N  62   1.9280 W   2.4        2.7        2.5        5.6*      66.0*
030913  125743  46  54.0600 N  62   1.9270 W   2.4        2.7        2.5        5.6       66.0 
030913  125745  46  54.0600 N  62   1.9250 W   2.1        2.7        2.5        5.6       66.0 
030913  125748  46  54.0600 N  62   1.9230 W   2.1        2.7        2.5        5.3*      26.0*
030913  125750  46  54.0600 N  62   1.9210 W   2.3        2.7        2.3*       5.3       26.0 
030913  125751  46  54.0600 N  62   1.9200 W   1.8        2.7        2.3        5.3       26.0 
030913  125754  46  54.0590 N  62   1.9180 W   2.7        2.7        2.3        7.9*      55.0*
030913  125755  46  54.0590 N  62   1.9170 W   2.2        3.4*       2.3        7.9       55.0 
030913  125757  46  54.0590 N  62   1.9160 W   1.5        3.4        2.3        3.4*      55.0 
030913  125800  46  54.0590 N  62   1.9130 W   1.0        3.4        2.3        3.4       94.1*
030913  125802  46  54.0590 N  62   1.9130 W   2.0        3.4        2.2*       3.4       94.1 
030913  125803  46  54.0590 N  62   1.9120 W   2.0        3.4        2.2        9.0*      94.1 
030913  125806  46  54.0590 N  62   1.9100 W   1.7        3.4        2.2        9.0       94.1 
030913  125808  46  54.0580 N  62   1.9090 W   1.5        3.4        2.2        3.0*      94.1 
030913  125810  46  54.0580 N  62   1.9070 W   2.2       10.3*       2.2        3.0       54.5*
030913  125812  46  54.0580 N  62   1.9060 W   1.6       10.3        2.2        3.0       54.5 
030913  125814  46  54.0580 N  62   1.9040 W   2.2       10.3        2.2        6.1*      53.2*
030913  125816  46  54.0580 N  62   1.9020 W   1.8       10.3        3.3*       6.1       53.2 
030913  125818  46  54.0580 N  62   1.9010 W   2.1       10.3        3.3        6.1       53.2 
030913  125820  46  54.0580 N  62   1.8990 W   2.1       10.3        3.3        6.5*      53.2 
030913  125821  46  54.0580 N  62   1.8980 W   2.0       10.3        3.3        6.5       53.2 
030913  125824  46  54.0580 N  62   1.8950 W   2.2        4.6*       3.3        7.1*      53.2 
030913  125826  46  54.0580 N  62   1.8930 W   2.4        4.6        3.3        7.1       53.2 
030913  125828  46  54.0570 N  62   1.8920 W   2.1        4.6        3.3        7.1       53.2 
030913  125830  46  54.0570 N  62   1.8900 W   2.5        4.6        3.3        6.9*      62.9*
030913  125832  46  54.0570 N  62   1.8880 W   1.9        4.6        3.3        6.9       62.9 
030913  125834  46  54.0560 N  62   1.8860 W   2.7        4.6        3.3        6.9       62.9 
030913  125836  46  54.0560 N  62   1.8840 W   2.0        4.6        3.3        7.7*      55.0*
030913  125838  46  54.0560 N  62   1.8830 W   2.7        4.6        3.3        7.7       55.0 
030913  125840  46  54.0560 N  62   1.8810 W   1.7        4.6        3.3        9.0*      55.0 
030913  125842  46  54.0550 N  62   1.8790 W   3.0        4.6        2.4*       9.0       58.1*
030913  125844  46  54.0550 N  62   1.8770 W   1.7        4.6        2.4        9.0       58.1 
030913  125846  46  54.0550 N  62   1.8750 W   2.9        4.6        2.4        9.6*      58.1*
030913  125848  46  54.0550 N  62   1.8730 W   1.9        2.7*       2.4        9.6       58.1 
030913  125850  46  54.0550 N  62   1.8720 W   2.9        2.7        2.4        9.7*      58.1 
030913  125852  46  54.0540 N  62   1.8700 W   2.0        2.7        2.4        9.7       60.3*
030913  125854  46  54.0540 N  62   1.8680 W   2.5        2.7        2.4        9.7       60.3 
030913  125856  46  54.0540 N  62   1.8660 W   2.0        2.7        2.4       10.8*      60.3 
030913  125858  46  54.0540 N  62   1.8650 W   2.5        2.7        2.4       10.8       59.4*
030913  125900  46  54.0540 N  62   1.8630 W   1.7        2.7        2.4       10.8       59.4 
030913  125902  46  54.0530 N  62   1.8610 W   2.6        2.7        2.4       10.8       57.6*
030913  125904  46  54.0530 N  62   1.8590 W   1.4        2.7        2.4       10.8       57.6 
030913  125906  46  54.0530 N  62   1.8580 W   1.7        2.7        2.4       10.8       57.6 
030913  125908  46  54.0530 N  62   1.8570 W   0.7        2.7        2.4       10.8       61.1*
030913  125910  46  54.0530 N  62   1.8570 W   0.3        2.7        2.4       10.8       61.1 
030913  125912  46  54.0530 N  62   1.8570 W   0.3        2.7        2.4        9.7*      61.1 
030913  125914  46  54.0530 N  62   1.8570 W   0.8        2.7        2.4        9.7       75.7*
030913  125916  46  54.0540 N  62   1.8580 W   0.6        2.7        2.4        8.6*      75.7 
030913  125918  46  54.0540 N  62   1.8570 W   1.0        2.7        2.4        8.6       56.7*
030913  125920  46  54.0540 N  62   1.8580 W   0.6        2.7        2.4        8.6       56.7 
030913  125922  46  54.0540 N  62   1.8570 W   0.6        2.7        2.4        7.8*      56.7 
030913  125924  46  54.0540 N  62   1.8580 W   0.3        2.7        2.4        7.8       67.3*
030913  125926  46  54.0540 N  62   1.8570 W   0.4        2.7        2.4        7.8       67.3 
030913  125928  46  54.0540 N  62   1.8570 W   0.1        2.7        2.4        5.6*      67.3 
030913  125930  46  54.0540 N  62   1.8580 W   0.6        2.7        2.4        5.6       51.5*
030913  125932  46  54.0550 N  62   1.8570 W   0.8        2.7        2.4        5.6*      51.5 
030913  125934  46  54.0550 N  62   1.8580 W   0.8        2.7        2.4        5.6       51.5 
030913  125936  46  54.0550 N  62   1.8570 W   0.6        2.7        2.4        5.6       51.5 
030913  125938  46  54.0550 N  62   1.8580 W   0.4        2.7        2.4        6.3*      51.5 
030913  125940  46  54.0550 N  62   1.8570 W   0.2        2.7        2.4        6.3       51.5 
030913  125942  46  54.0550 N  62   1.8570 W   0.1        2.7        2.4        6.3       51.5 
030913  125944  46  54.0560 N  62   1.8570 W   0.6        2.7        2.4        6.2*      51.5 
030913  125946  46  54.0560 N  62   1.8570 W   0.1        2.7        2.4        6.2       57.6*
030913  125948  46  54.0560 N  62   1.8570 W   0.3        2.7        2.4        6.7*      57.6 
030913  125950  46  54.0560 N  62   1.8580 W   1.1        2.7        2.4        6.7       60.7*
030913  125952  46  54.0560 N  62   1.8590 W   1.2        2.7        2.4        6.7       60.7 
030913  125954  46  54.0560 N  62   1.8600 W   2.1        2.7        2.4        6.5*      60.7 
030913  125956  46  54.0570 N  62   1.8620 W   2.9        2.7        2.4        6.5       73.0*
030913  125958  46  54.0570 N  62   1.8650 W   3.3        2.7        2.4        5.5*      73.0 
030913  130000  46  54.0570 N  62   1.8680 W   2.7        2.7        2.4        5.5       73.0 
030913  130002  46  54.0570 N  62   1.8710 W   3.6        2.7        2.4        5.5       73.0 
030913  130004  46  54.0570 N  62   1.8730 W   3.6        2.7        2.4        5.5       73.0 
030913  130006  46  54.0570 N  62   1.8760 W   2.8        2.7        2.4        5.5       73.0 
030913  130008  46  54.0570 N  62   1.8790 W   4.0        2.7        2.4        5.5       73.0 
030913  130010  46  54.0580 N  62   1.8820 W   2.1        2.7        2.4        5.5       73.0 
030913  130012  46  54.0570 N  62   1.8840 W   4.0        2.7        2.4        5.5       73.0 
030913  130014  46  54.0570 N  62   1.8870 W   3.0        2.7        2.4        5.5       73.0 
030913  130016  46  54.0570 N  62   1.8900 W   3.8        2.7        2.4        5.5       73.0 
030913  130018  46  54.0570 N  62   1.8930 W   2.7        2.7        2.4        5.5       73.0 
030913  130020  46  54.0570 N  62   1.8950 W   3.3        2.7        2.4        5.5       73.0 
030913  130022  46  54.0570 N  62   1.8980 W   3.3        2.7        2.4        5.5       73.0 
030913  130024  46  54.0570 N  62   1.9010 W   3.1        2.7        2.4        5.5       73.0 
030913  130026  46  54.0560 N  62   1.9030 W   3.6        2.7        2.4        5.5       73.0 
030913  130028  46  54.0560 N  62   1.9060 W   3.4        2.7        2.4        5.5       73.0 
030913  130030  46  54.0560 N  62   1.9080 W   3.3        2.7        2.4        5.5       73.0 
030913  130032  46  54.0560 N  62   1.9110 W   3.3        2.7        2.4        5.5       73.0 
030913  130034  46  54.0550 N  62   1.9140 W   3.4        2.7        2.4        5.5       73.0 
030913  130036  46  54.0550 N  62   1.9170 W   3.2        2.7        2.4        7.0*      73.0 
030913  130038  46  54.0540 N  62   1.9190 W   3.4        2.7        2.4        7.0       19.8*
030913  130040  46  54.0540 N  62   1.9220 W   3.9        2.7        2.4        6.7*      19.8 
030913  130042  46  54.0540 N  62   1.9250 W   2.9        2.7        2.4        6.7       19.8 
030913  130044  46  54.0530 N  62   1.9280 W   3.5        2.7        2.4        6.7       54.1*
030913  130046  46  54.0530 N  62   1.9310 W   3.3        2.7        2.4        7.0*      54.1 
030913  130048  46  54.0530 N  62   1.9340 W   3.1        2.7        2.4        7.0       54.1 
030913  130050  46  54.0530 N  62   1.9370 W   4.0        2.7        2.4        7.0       42.7*
030913  130052  46  54.0530 N  62   1.9400 W   3.1        2.7        2.4        7.0       42.7 
030913  130054  46  54.0530 N  62   1.9420 W   3.9        2.7        2.4        7.0       42.7 
030913  130056  46  54.0530 N  62   1.9450 W   3.2        2.7        2.4        7.0       42.7 
030913  130058  46  54.0530 N  62   1.9480 W   3.7        2.7        2.4        7.0       42.7 
030913  130100  46  54.0530 N  62   1.9510 W   3.3        2.7        2.4        7.0       42.7 
030913  130102  46  54.0530 N  62   1.9540 W   3.3        2.7        2.4        7.0       42.7 
030913  130104  46  54.0530 N  62   1.9560 W   3.6        2.7        2.4        7.0       42.7 
030913  130106  46  54.0530 N  62   1.9600 W   2.9        2.7        2.4        7.0       42.7 
030913  130108  46  54.0540 N  62   1.9620 W   4.0        2.7        2.4        7.0       42.7 
030913  130110  46  54.0540 N  62   1.9640 W   2.7        2.7        2.4        7.0       42.7 
030913  130112  46  54.0540 N  62   1.9670 W   3.6        2.7        2.4        7.0       42.7 
030913  130114  46  54.0550 N  62   1.9700 W   3.4        2.7        2.4        7.0       42.7 
030913  130116  46  54.0550 N  62   1.9730 W   3.3        2.7        2.4        7.0       42.7 
030913  130118  46  54.0550 N  62   1.9760 W   3.8        2.7        2.4        7.0       42.7 
030913  130120  46  54.0550 N  62   1.9790 W   3.4        2.7        2.4        7.0       42.7 
030913  130122  46  54.0550 N  62   1.9820 W   3.8        2.7        2.4        7.0       42.7 
030913  130124  46  54.0560 N  62   1.9860 W   3.2        2.7        2.4        7.0       42.7 
030913  130126  46  54.0560 N  62   1.9880 W   3.7        2.7        2.4        7.0       42.7 
030913  130128  46  54.0560 N  62   1.9910 W   3.7        2.7        2.4        7.0       42.7 
030913  130130  46  54.0570 N  62   1.9940 W   3.7        2.7        2.4        7.0       42.7 
030913  130132  46  54.0570 N  62   1.9970 W   3.1        2.7        2.4        7.0       42.7 
030913  130134  46  54.0570 N  62   2.0000 W   2.9        2.7        2.4        7.0       42.7 
030913  130136  46  54.0580 N  62   2.0010 W   3.2        2.7        2.4        7.0       42.7 
030913  130138  46  54.0580 N  62   2.0040 W   1.2        2.7        2.4        7.0       42.7 
030913  130140  46  54.0580 N  62   2.0050 W   3.1        2.7        2.4        7.0       42.7 
030913  130142  46  54.0580 N  62   2.0070 W   1.0        2.7        2.4        7.0       42.7 
030913  130144  46  54.0580 N  62   2.0080 W   2.4        2.7        2.4        7.0       42.7 
030913  130146  46  54.0580 N  62   2.0090 W   1.1        2.7        2.4        7.0       42.7 
030913  130148  46  54.0590 N  62   2.0100 W   1.9        2.7        2.4        7.0       42.7 
030913  130150  46  54.0590 N  62   2.0120 W   1.2        2.7        2.4        7.0       42.7 
030913  130152  46  54.0590 N  62   2.0130 W   1.7        2.7        2.4        7.0       42.7 
030913  130154  46  54.0590 N  62   2.0140 W   1.4        2.7        2.4        7.0       42.7 
030913  130156  46  54.0590 N  62   2.0150 W   0.7        2.7        2.4        7.0       42.7 
030913  130158  46  54.0600 N  62   2.0160 W   1.7        2.7        2.4        7.0       42.7 
030913  130200  46  54.0590 N  62   2.0170 W   0.3        2.7        2.4        7.0       42.7 
030913  130202  46  54.0590 N  62   2.0180 W   0.8        2.7        2.4        7.0       42.7 
030913  130204  46  54.0600 N  62   2.0180 W   0.9        2.7        2.4        7.0       42.7 
030913  130206  46  54.0600 N  62   2.0180 W   0.1        2.7        2.4        7.0       42.7 
030913  130208  46  54.0600 N  62   2.0190 W   0.8        2.7        2.4        7.0       42.7 
030913  130210  46  54.0600 N  62   2.0190 W   0.0        2.7        2.4        7.0       42.7 
030913  130212  46  54.0600 N  62   2.0190 W   0.6        2.7        2.4        7.0       42.7 
030913  130214  46  54.0600 N  62   2.0190 W   0.5        2.7        2.4        7.0       42.7 
030913  130216  46  54.0600 N  62   2.0190 W   0.8        2.7        2.4        7.0       42.7 
030913  130218  46  54.0600 N  62   2.0190 W   0.9        2.7        2.4        7.0       42.7 
030913  130220  46  54.0600 N  62   2.0200 W   0.5        2.7        2.4        7.0       42.7 
030913  130222  46  54.0600 N  62   2.0190 W   0.7        2.7        2.4        7.0       42.7 
030913  130224  46  54.0610 N  62   2.0190 W   0.4        2.7        2.4        7.0       42.7 
030913  130226  46  54.0610 N  62   2.0190 W   0.2        2.7        2.4        7.0       42.7 
030913  130228  46  54.0610 N  62   2.0190 W   0.8        2.7        2.4        7.0       42.7 
030913  130230  46  54.0610 N  62   2.0180 W   0.4        2.7        2.4        7.0       42.7 
030913  130232  46  54.0610 N  62   2.0180 W   1.0        2.7        2.4        7.0       42.7 
030913  130234  46  54.0610 N  62   2.0180 W   0.3        2.7        2.4        7.0       42.7 
030913  130236  46  54.0610 N  62   2.0180 W   0.8        2.7        2.4        7.0       42.7 
030913  130238  46  54.0620 N  62   2.0180 W   0.3        2.7        2.4        7.0       42.7 
030913  130240  46  54.0610 N  62   2.0170 W   0.4        2.7        2.4        7.0       42.7 
030913  130242  46  54.0610 N  62   2.0170 W   0.8        2.7        2.4        7.0       42.7 
030913  130244  46  54.0620 N  62   2.0170 W   0.6        2.7        2.4        7.0       42.7 
030913  130246  46  54.0620 N  62   2.0160 W   0.8        2.7        2.4        7.0       42.7 
030913  130248  46  54.0620 N  62   2.0160 W   0.9        2.7        2.4        7.0       42.7 
030913  130250  46  54.0620 N  62   2.0150 W   0.6        2.7        2.4        7.0       42.7 
030913  130252  46  54.0620 N  62   2.0150 W   1.2        2.7        2.4        7.0       42.7 
030913  130254  46  54.0620 N  62   2.0130 W   1.0        2.7        2.4        7.0       42.7 
030913  130256  46  54.0630 N  62   2.0130 W   1.1        2.7        2.4        7.0       42.7 
030913  130258  46  54.0630 N  62   2.0120 W   1.6        2.7        2.4        7.0       42.7 
030913  130300  46  54.0630 N  62   2.0110 W   0.9        2.7        2.4        7.0       42.7 
