FileName: C:\GULFNE~1\GP173.TXT
Local Time: Tue Jul 15 17:44:27 2003

Ship: MarcoMichel Trip: 001gulf Tow: gp173
Comments: Extremite nord ouest de zone F
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary DoorSpread      Depth 
030715  204332  48   1.7630 N  61   4.9620 W   6.2        3.5*       2.3        3.7*       6.6*
030715  204440  48   1.7930 N  61   4.8550 W   5.8        2.2       12.9        3.8       63.3 
030715  204442  48   1.7940 N  61   4.8500 W   6.3        2.2       12.9        3.8       63.3 
030715  204444  48   1.7950 N  61   4.8450 W   6.2        2.2       12.9        3.8       63.3 
030715  204446  48   1.7960 N  61   4.8390 W   6.4        2.2       12.9        3.8       63.3 
030715  204448  48   1.7970 N  61   4.8340 W   6.7        2.2       12.9        3.8       63.3 
030715  204450  48   1.7980 N  61   4.8290 W   6.5        2.2       12.9        3.8       63.3 
030715  204452  48   1.7990 N  61   4.8240 W   6.6        2.2       12.9        3.8       63.3 
030715  204454  48   1.8000 N  61   4.8180 W   6.7        2.2       12.9        3.8       63.3 
030715  204456  48   1.8010 N  61   4.8130 W   6.8        2.2       12.9        3.8       63.3 
030715  204458  48   1.8020 N  61   4.8080 W   6.7        2.2       12.9        3.8       63.3 
030715  204500  48   1.8020 N  61   4.8020 W   7.1        2.2       12.9        3.8       63.3 
030715  204502  48   1.8030 N  61   4.7970 W   6.5        2.2       12.9        3.8       63.3 
030715  204504  48   1.8040 N  61   4.7920 W   6.9        2.2       12.9        3.8       63.3 
030715  204506  48   1.8050 N  61   4.7870 W   6.7        2.2       12.9        3.8       63.3 
030715  204508  48   1.8060 N  61   4.7810 W   7.0        2.2       12.9        3.8       63.3 
030715  204510  48   1.8080 N  61   4.7750 W   6.8        2.2       12.9        3.8       63.3 
030715  204512  48   1.8080 N  61   4.7700 W   7.1        2.2       12.9        3.8       63.3 
030715  204514  48   1.8090 N  61   4.7640 W   6.7        2.2       12.9        3.8       63.3 
030715  204516  48   1.8110 N  61   4.7590 W   7.0        2.2       12.9        3.8       63.3 
030715  204518  48   1.8120 N  61   4.7530 W   6.7        2.2       12.9        3.8       63.3 
030715  204520  48   1.8130 N  61   4.7480 W   7.0        2.2       12.9        3.8       63.3 
030715  204522  48   1.8140 N  61   4.7420 W   7.1        2.2       12.9        3.8       63.3 
030715  204524  48   1.8150 N  61   4.7370 W   6.9        2.2       12.9        3.8       63.3 
030715  204526  48   1.8160 N  61   4.7310 W   7.0        2.2       12.9        3.8       63.3 
030715  204528  48   1.8180 N  61   4.7260 W   6.8        2.2       12.9        3.8       63.3 
030715  204530  48   1.8180 N  61   4.7200 W   6.9        2.2       12.9        3.8       63.3 
030715  204532  48   1.8190 N  61   4.7150 W   7.1        2.2       12.9        3.8       63.3 
030715  204534  48   1.8210 N  61   4.7090 W   7.1        2.2       12.9        3.8       63.3 
030715  204536  48   1.8220 N  61   4.7040 W   6.8        2.2       12.9        3.8       63.3 
030715  204538  48   1.8220 N  61   4.6990 W   7.1        2.2       12.9        3.8       63.3 
030715  204540  48   1.8240 N  61   4.6940 W   6.8        2.2       12.9        3.8       63.3 
030715  204542  48   1.8260 N  61   4.6880 W   7.2        2.2       12.9        3.8       63.3 
030715  204544  48   1.8270 N  61   4.6830 W   6.6        2.2       12.9        3.8       63.3 
030715  204546  48   1.8290 N  61   4.6770 W   7.2        2.2       12.9        3.8       63.3 
030715  204548  48   1.8300 N  61   4.6720 W   6.9        2.2       12.9        3.8       63.3 
030715  204550  48   1.8310 N  61   4.6670 W   7.0        2.2       12.9        3.8       63.3 
030715  204552  48   1.8330 N  61   4.6620 W   6.7        2.2       12.9        3.8       63.3 
030715  204554  48   1.8340 N  61   4.6560 W   7.0        2.2       12.9        3.8       63.3 
030715  204556  48   1.8360 N  61   4.6510 W   6.9        2.2       12.9        3.8       63.3 
030715  204558  48   1.8370 N  61   4.6460 W   7.0        2.2       12.9        3.8       63.3 
030715  204600  48   1.8380 N  61   4.6410 W   6.5        2.2       12.9        3.8       63.3 
030715  204602  48   1.8390 N  61   4.6360 W   6.7        2.2       12.9        3.8       63.3 
030715  204604  48   1.8400 N  61   4.6300 W   6.4        2.2       12.9        3.8       63.3 
030715  204606  48   1.8410 N  61   4.6250 W   6.6        2.2       12.9        3.8       63.3 
030715  204608  48   1.8410 N  61   4.6190 W   6.5        2.2       12.9        3.8       63.3 
030715  204610  48   1.8410 N  61   4.6140 W   6.4        2.2       12.9        3.8       63.3 
030715  204612  48   1.8410 N  61   4.6090 W   6.6        2.2       12.9        3.8       63.3 
030715  204614  48   1.8410 N  61   4.6030 W   6.3        2.2       12.9        3.8       63.3 
030715  204616  48   1.8410 N  61   4.5980 W   6.9        2.2       12.9        3.8       63.3 
030715  204618  48   1.8400 N  61   4.5930 W   6.3        2.2       12.9        3.8       63.3 
030715  204620  48   1.8410 N  61   4.5870 W   7.0        2.2       12.9        3.8       63.3 
030715  204622  48   1.8400 N  61   4.5820 W   6.5        2.2       12.9        3.8       63.3 
030715  204624  48   1.8400 N  61   4.5770 W   6.6        2.2       12.9        3.8       63.3 
030715  204626  48   1.8400 N  61   4.5720 W   6.9        2.2       12.9        3.8       63.3 
030715  204628  48   1.8400 N  61   4.5660 W   6.7        2.2       12.9        3.8       63.3 
030715  204630  48   1.8400 N  61   4.5600 W   6.9        2.2       12.9        3.8       63.3 
030715  204632  48   1.8390 N  61   4.5550 W   6.6        2.2       12.9        3.8       63.3 
030715  204634  48   1.8390 N  61   4.5490 W   6.8        2.2       12.9        3.8       63.3 
030715  204636  48   1.8390 N  61   4.5440 W   6.9        2.2       12.9        3.8       63.3 
030715  204638  48   1.8390 N  61   4.5380 W   6.5        2.2       12.9        3.8       63.3 
030715  204640  48   1.8390 N  61   4.5320 W   6.8        2.2       12.9        3.8       63.3 
030715  204642  48   1.8380 N  61   4.5270 W   7.0        2.2       12.9        3.8       63.3 
030715  204644  48   1.8380 N  61   4.5210 W   6.4        2.2       12.9        3.8       63.3 
030715  204646  48   1.8380 N  61   4.5160 W   7.2        2.2       12.9        3.8       63.3 
030715  204648  48   1.8380 N  61   4.5100 W   6.4        2.2       12.9        3.8       63.3 
030715  204650  48   1.8370 N  61   4.5050 W   7.2        2.2       12.9        3.8       63.3 
030715  204652  48   1.8370 N  61   4.4990 W   6.8        2.2       12.9        3.8       63.3 
030715  204654  48   1.8370 N  61   4.4930 W   7.4        2.2       12.9        3.8       63.3 
030715  204656  48   1.8370 N  61   4.4870 W   7.1        2.2       12.9        3.8       63.3 
030715  204658  48   1.8360 N  61   4.4810 W   7.1        2.2       12.9        3.8       63.3 
030715  204700  48   1.8360 N  61   4.4750 W   7.5        2.2       12.9        3.8       63.3 
030715  204702  48   1.8360 N  61   4.4690 W   7.6        2.2       12.9        3.8       63.3 
030715  204704  48   1.8350 N  61   4.4630 W   7.4        2.2       12.9        3.8       63.3 
030715  204706  48   1.8350 N  61   4.4570 W   7.5        2.2       12.9        3.8       63.3 
030715  204708  48   1.8350 N  61   4.4500 W   7.5        2.2       12.9        3.8       63.3 
030715  204710  48   1.8350 N  61   4.4440 W   7.6        2.2       12.9        3.8       63.3 
030715  204712  48   1.8350 N  61   4.4380 W   7.6        2.2       12.9        3.8       63.3 
030715  204714  48   1.8340 N  61   4.4320 W   7.5        2.2       12.9        3.8       63.3 
030715  204716  48   1.8340 N  61   4.4250 W   7.7        2.2       12.9        3.8       63.3 
030715  204718  48   1.8330 N  61   4.4200 W   7.5        2.2       12.9        3.8       63.3 
030715  204720  48   1.8330 N  61   4.4130 W   7.5        2.2       12.9        3.8       63.3 
030715  204722  48   1.8330 N  61   4.4070 W   7.7        2.2       12.9        3.8       63.3 
030715  204724  48   1.8330 N  61   4.4000 W   7.6        2.2       12.9        3.8       63.3 
030715  204726  48   1.8330 N  61   4.3940 W   7.6        2.2       12.9        3.8       63.3 
030715  204728  48   1.8320 N  61   4.3880 W   7.7        2.2       12.9        3.8       63.3 
030715  204730  48   1.8320 N  61   4.3820 W   7.4        2.2       12.9        3.8       63.3 
030715  204732  48   1.8320 N  61   4.3750 W   7.9        2.2       12.9        3.8       63.3 
030715  204734  48   1.8320 N  61   4.3690 W   7.3        2.2       12.9        3.8       63.3 
030715  204736  48   1.8310 N  61   4.3630 W   7.7        2.2       12.9        3.8       63.3 
030715  204738  48   1.8310 N  61   4.3570 W   7.4        2.2       12.9        3.8       63.3 
030715  204740  48   1.8310 N  61   4.3510 W   7.8        2.2       12.9        3.8       63.3 
030715  204742  48   1.8310 N  61   4.3440 W   7.6        2.2       12.9        3.8       63.3 
030715  204744  48   1.8310 N  61   4.3380 W   8.0        2.2       12.9        3.8       63.3 
030715  204746  48   1.8300 N  61   4.3320 W   7.1        2.2       12.9        3.8       63.3 
030715  204748  48   1.8300 N  61   4.3260 W   7.8        2.2       12.9        3.8       63.3 
030715  204750  48   1.8300 N  61   4.3190 W   7.8        2.2       12.9        3.8       63.3 
030715  204752  48   1.8300 N  61   4.3130 W   7.2        2.2       12.9        3.8       63.3 
030715  204754  48   1.8290 N  61   4.3070 W   7.6        2.2       12.9        3.8       63.3 
030715  204756  48   1.8290 N  61   4.3020 W   7.1        2.2       12.9        3.8       63.3 
030715  204758  48   1.8290 N  61   4.2960 W   7.7        2.2       12.9        3.8       63.3 
030715  204800  48   1.8290 N  61   4.2900 W   7.5        2.2       12.9        3.8       63.3 
030715  204802  48   1.8290 N  61   4.2830 W   7.4        2.2       12.9        3.8       63.3 
030715  204804  48   1.8280 N  61   4.2770 W   7.5        2.2       12.9        3.8       63.3 
030715  204806  48   1.8280 N  61   4.2710 W   7.7        2.2       12.9        3.8       63.3 
030715  204808  48   1.8280 N  61   4.2640 W   7.4        2.2       12.9        3.8       63.3 
030715  204810  48   1.8280 N  61   4.2580 W   7.4        2.2       12.9        3.8       63.3 
030715  204812  48   1.8280 N  61   4.2520 W   7.4        2.2       12.9        3.8       63.3 
030715  204814  48   1.8280 N  61   4.2460 W   7.6        2.2       12.9        3.8       63.3 
030715  204816  48   1.8280 N  61   4.2400 W   7.7        2.2       12.9        3.8       63.3 
030715  204818  48   1.8280 N  61   4.2340 W   7.3        2.2       12.9        3.8       63.3 
030715  204820  48   1.8270 N  61   4.2280 W   7.4        2.2       12.9        3.8       63.3 
030715  204822  48   1.8270 N  61   4.2220 W   7.4        2.2       12.9        3.8       63.3 
030715  204824  48   1.8270 N  61   4.2160 W   7.3        2.2       12.9        3.8       63.3 
030715  204826  48   1.8260 N  61   4.2100 W   7.5        2.2       12.9        3.8       63.3 
030715  204828  48   1.8260 N  61   4.2040 W   7.6        2.2       12.9        3.8       63.3 
030715  204830  48   1.8260 N  61   4.1980 W   7.5        2.2       12.9        3.8       63.3 
030715  204832  48   1.8260 N  61   4.1920 W   7.1        2.2       12.9        3.8       63.3 
030715  204834  48   1.8260 N  61   4.1860 W   7.6        2.2       12.9        3.8       63.3 
030715  204836  48   1.8260 N  61   4.1800 W   7.2        2.2       12.9        3.8       63.3 
030715  204838  48   1.8260 N  61   4.1730 W   7.7        2.2       12.9        3.8       63.3 
030715  204840  48   1.8260 N  61   4.1670 W   7.3        2.2       12.9        3.8       63.3 
030715  204842  48   1.8250 N  61   4.1610 W   7.6        2.2       12.9        3.8       63.3 
030715  204844  48   1.8250 N  61   4.1550 W   7.4        2.2       12.9        3.8       63.3 
030715  204846  48   1.8250 N  61   4.1490 W   7.3        2.2       12.9        3.8       63.3 
030715  204848  48   1.8240 N  61   4.1440 W   7.3        2.2       12.9        3.8       63.3 
030715  204850  48   1.8240 N  61   4.1370 W   7.4        2.2       12.9        3.8       63.3 
030715  204852  48   1.8240 N  61   4.1310 W   7.3        2.2       12.9        3.8       63.3 
030715  204854  48   1.8240 N  61   4.1250 W   7.6        2.2       12.9        3.8       63.3 
030715  204856  48   1.8240 N  61   4.1190 W   7.2        2.2       12.9        3.8       63.3 
030715  204858  48   1.8240 N  61   4.1130 W   7.6        2.2       12.9        3.8       63.3 
030715  204900  48   1.8240 N  61   4.1070 W   7.0        2.2       12.9        3.8       63.3 
030715  204902  48   1.8230 N  61   4.1010 W   7.5        2.2       12.9        3.8       63.3 
030715  204904  48   1.8230 N  61   4.0950 W   7.2        2.2       12.9        3.8       63.3 
030715  204906  48   1.8230 N  61   4.0890 W   7.4        2.2       12.9        3.8       63.3 
030715  204908  48   1.8230 N  61   4.0830 W   7.4        2.2       12.9        3.8       63.3 
030715  204910  48   1.8220 N  61   4.0770 W   7.3        2.2       12.9        3.8       63.3 
030715  204912  48   1.8220 N  61   4.0710 W   7.3        2.2       12.9        3.8       63.3 
030715  204914  48   1.8220 N  61   4.0650 W   7.4        2.2       12.9        3.8       63.3 
030715  204916  48   1.8220 N  61   4.0590 W   7.3        2.2       12.9        3.8       63.3 
030715  204918  48   1.8210 N  61   4.0530 W   7.3        2.2       12.9        3.8       63.3 
030715  204920  48   1.8210 N  61   4.0470 W   7.2        2.2       12.9        3.8       63.3 
030715  204922  48   1.8210 N  61   4.0410 W   7.3        2.2       12.9        3.8       63.3 
030715  204924  48   1.8210 N  61   4.0350 W   7.2        2.2       12.9        3.8       63.3 
030715  204926  48   1.8210 N  61   4.0290 W   7.3        2.2       12.9        3.8       63.3 
030715  204928  48   1.8210 N  61   4.0230 W   7.2        2.2       12.9        3.8       63.3 
030715  204930  48   1.8200 N  61   4.0170 W   7.5        2.2       12.9        3.8       63.3 
030715  204932  48   1.8210 N  61   4.0110 W   6.9        2.2       12.9        3.8       63.3 
030715  204934  48   1.8200 N  61   4.0050 W   7.5        2.2       12.9        3.8       63.3 
030715  204936  48   1.8200 N  61   3.9990 W   7.1        2.2       12.9        3.8       63.3 
030715  204938  48   1.8200 N  61   3.9930 W   7.3        2.2       12.9        3.8       63.3 
030715  204940  48   1.8200 N  61   3.9870 W   7.5        2.2       12.9        3.8       63.3 
030715  204942  48   1.8190 N  61   3.9810 W   7.2        2.2       12.9        3.8       63.3 
030715  204944  48   1.8190 N  61   3.9750 W   7.4        2.2       12.9        3.8       63.3 
030715  204946  48   1.8190 N  61   3.9690 W   7.3        2.2       12.9        3.8       63.3 
030715  204948  48   1.8190 N  61   3.9630 W   7.0        2.2       12.9        3.8       63.3 
030715  204950  48   1.8180 N  61   3.9570 W   7.4        2.2       12.9        3.8       63.3 
030715  204952  48   1.8180 N  61   3.9520 W   7.4        2.2       12.9        3.8       63.3 
030715  204954  48   1.8180 N  61   3.9450 W   7.1        2.2       12.9        3.8       63.3 
030715  204956  48   1.8180 N  61   3.9390 W   7.3        2.2       12.9        3.8       63.3 
030715  204958  48   1.8180 N  61   3.9340 W   7.2        2.2       12.9        3.8       63.3 
030715  205000  48   1.8180 N  61   3.9290 W   7.0        2.2       12.9        3.8       63.3 
030715  205002  48   1.8170 N  61   3.9230 W   7.2        2.2       12.9        3.8       63.3 
030715  205004  48   1.8170 N  61   3.9170 W   7.4        2.2       12.9        3.8       63.3 
030715  205006  48   1.8170 N  61   3.9110 W   7.0        2.2       12.9        3.8       63.3 
030715  205008  48   1.8170 N  61   3.9050 W   7.3        2.2       12.9        3.8       63.3 
030715  205010  48   1.8170 N  61   3.8990 W   6.9        2.2       12.9        3.8       63.3 
030715  205012  48   1.8170 N  61   3.8930 W   7.3        2.2       12.9        3.8       63.3 
030715  205014  48   1.8170 N  61   3.8870 W   7.0        2.2       12.9        3.8       63.3 
030715  205016  48   1.8170 N  61   3.8810 W   7.2        2.2       12.9        3.8       63.3 
030715  205018  48   1.8160 N  61   3.8750 W   6.7        2.2       12.9        3.8       63.3 
030715  205020  48   1.8160 N  61   3.8700 W   6.4        2.2       12.9        3.8       63.3 
030715  205022  48   1.8160 N  61   3.8660 W   6.0        2.2       12.9        3.8       63.3 
030715  205024  48   1.8160 N  61   3.8610 W   6.0        2.2       12.9        3.8       63.3 
030715  205026  48   1.8160 N  61   3.8560 W   5.9        2.2       12.9        3.8       63.3 
030715  205028  48   1.8160 N  61   3.8510 W   5.6        2.2       12.9        3.8       63.3 
030715  205030  48   1.8160 N  61   3.8460 W   5.8        2.2       12.9        3.8       63.3 
030715  205032  48   1.8150 N  61   3.8410 W   5.5        2.2       12.9        3.8       63.3 
030715  205035  48   1.8150 N  61   3.8350 W   5.8        2.2       12.9        3.8       63.3 
030715  205036  48   1.8150 N  61   3.8320 W   5.7        2.2       12.9        3.8      162.3*
030715  205038  48   1.8150 N  61   3.8280 W   5.3        2.2       12.9        3.8      162.3 
030715  205040  48   1.8150 N  61   3.8230 W   5.7        2.2       12.9        3.8      162.3 
030715  205042  48   1.8150 N  61   3.8190 W   5.2        2.2       12.9        3.8       84.0*
030715  205045  48   1.8150 N  61   3.8120 W   5.3        2.2       12.9        3.8       84.0 
030715  205046  48   1.8150 N  61   3.8100 W   5.4        2.2       12.9        3.8       84.0 
030715  205048  48   1.8150 N  61   3.8060 W   5.3        2.2       12.9        3.8      123.2*
030715  205051  48   1.8150 N  61   3.7990 W   5.4        2.2       12.9        3.8      123.2 
030715  205052  48   1.8160 N  61   3.7970 W   5.3        2.2       12.9        3.8      114.4*
030715  205055  48   1.8150 N  61   3.7900 W   5.6        2.2       12.9        3.8      114.4 
030715  205057  48   1.8150 N  61   3.7850 W   5.4        2.2       12.9        3.8      114.4 
030715  205059  48   1.8160 N  61   3.7810 W   5.5        2.2       12.9        3.8      114.4 
030715  205101  48   1.8160 N  61   3.7770 W   5.5        2.2       12.9        8.5*     114.4 
030715  205103  48   1.8160 N  61   3.7730 W   5.4        2.2       12.9        8.5      114.4 
030715  205105  48   1.8160 N  61   3.7680 W   5.6        2.2       12.9        8.5      114.4 
030715  205107  48   1.8160 N  61   3.7640 W   5.2        2.2       12.9        8.5      114.4 
030715  205109  48   1.8160 N  61   3.7590 W   5.6        2.2       12.9        8.5      114.4 
030715  205111  48   1.8160 N  61   3.7550 W   5.4        2.2       12.9        8.5      121.4*
030715  205113  48   1.8160 N  61   3.7500 W   5.6        2.2       12.9        8.5      121.4 
030715  205115  48   1.8160 N  61   3.7460 W   5.1        2.2       12.9        8.5      121.4 
030715  205117  48   1.8160 N  61   3.7420 W   5.7        2.2       12.9        8.5      128.4*
030715  205119  48   1.8160 N  61   3.7370 W   5.1        2.2       12.9        8.5      128.4 
030715  205121  48   1.8160 N  61   3.7330 W   5.7        2.2       12.9        8.5      114.4*
030715  205123  48   1.8160 N  61   3.7280 W   5.1        2.2       12.9        8.5      114.4 
030715  205125  48   1.8160 N  61   3.7240 W   5.4        2.2       12.9        8.5      114.4 
030715  205127  48   1.8160 N  61   3.7200 W   5.2        2.2       12.9        8.5      111.3*
030715  205129  48   1.8160 N  61   3.7160 W   5.3        2.2       12.9        8.5      111.3 
030715  205131  48   1.8160 N  61   3.7110 W   5.5        2.2       12.9        8.5      111.3 
030715  205133  48   1.8150 N  61   3.7070 W   5.3        2.2       12.9       10.4*     115.2*
030715  205135  48   1.8150 N  61   3.7020 W   5.3        2.2       12.9       10.4      115.2 
030715  205137  48   1.8140 N  61   3.6990 W   5.4        2.2       12.9       10.4      132.8*
030715  205139  48   1.8140 N  61   3.6940 W   5.3        2.2       12.9        6.3*     132.8 
030715  205141  48   1.8130 N  61   3.6900 W   5.4        2.2       12.9        6.3      132.8 
030715  205143  48   1.8130 N  61   3.6860 W   5.4        2.2       12.9        6.3      121.8*
030715  205145  48   1.8120 N  61   3.6820 W   5.5        2.2       12.9        8.6*     121.8 
030715  205147  48   1.8120 N  61   3.6770 W   5.5        2.2       12.9        8.6      121.8 
030715  205149  48   1.8110 N  61   3.6730 W   5.0        2.2       12.9        5.9*     108.6*
030715  205151  48   1.8100 N  61   3.6690 W   4.6        2.2       12.9        5.9      108.6 
030715  205153  48   1.8100 N  61   3.6660 W   3.8        2.2       12.9        5.9      108.6 
030715  205155  48   1.8100 N  61   3.6630 W   3.8        2.2       12.9        5.9      119.2*
030715  205157  48   1.8100 N  61   3.6600 W   2.9        2.2       12.9        5.9      119.2 
030715  205159  48   1.8100 N  61   3.6570 W   3.2        2.2       12.9        5.9      121.0*
030715  205201  48   1.8100 N  61   3.6550 W   2.5        2.2       12.9        5.9      121.0 
030715  205203  48   1.8100 N  61   3.6530 W   2.7        2.2       12.9        5.9      121.0 
030715  205205  48   1.8100 N  61   3.6510 W   2.1        2.2       12.9        5.9      123.6*
030715  205207  48   1.8100 N  61   3.6490 W   2.5        2.2       10.3*       5.9      123.6 
030715  205209  48   1.8100 N  61   3.6480 W   1.9        2.2       10.3        5.9      123.6 
030715  205211  48   1.8110 N  61   3.6460 W   2.2        2.2       10.3        7.8*     123.6 
030715  205213  48   1.8110 N  61   3.6440 W   1.8        2.2       10.3        7.8      123.6 
030715  205215  48   1.8110 N  61   3.6430 W   2.1        2.2       10.3        7.1*     123.6 
030715  205217  48   1.8110 N  61   3.6420 W   1.8        2.2       10.3        7.1      123.6 
030715  205219  48   1.8110 N  61   3.6400 W   1.9        2.2       10.3        7.1      123.6 
030715  205221  48   1.8120 N  61   3.6390 W   1.5        2.2       10.3        6.9*     127.1*
030715  205223  48   1.8120 N  61   3.6370 W   1.9        2.2       10.3        6.9      127.1 
030715  205225  48   1.8120 N  61   3.6360 W   1.7        2.2       10.3        6.9      127.1 
030715  205227  48   1.8120 N  61   3.6350 W   1.9        2.2       10.3        6.8*     129.3*
030715  205229  48   1.8130 N  61   3.6330 W   1.8        2.2       10.3        6.8      129.3 
030715  205231  48   1.8120 N  61   3.6320 W   1.4        2.2       10.3        8.9*     129.3 
030715  205233  48   1.8130 N  61   3.6310 W   2.0        2.2       10.3        8.9      131.5*
030715  205235  48   1.8130 N  61   3.6290 W   1.2        2.2       10.3        8.9      131.5 
030715  205237  48   1.8140 N  61   3.6280 W   2.4        2.2       10.3        4.7*     131.5 
030715  205239  48   1.8140 N  61   3.6270 W   1.1        2.2       10.3        4.7      134.2*
030715  205241  48   1.8140 N  61   3.6250 W   2.3        2.2       10.3        6.0*     134.2 
030715  205243  48   1.8140 N  61   3.6230 W   1.6        2.2       10.3        6.0      137.2*
030715  205245  48   1.8140 N  61   3.6220 W   1.9        2.2       10.3        6.0      137.2 
030715  205247  48   1.8150 N  61   3.6210 W   2.0        2.2       10.3        6.3*     137.2 
030715  205249  48   1.8150 N  61   3.6190 W   1.8        2.2       10.3        6.3      139.9*
030715  205251  48   1.8150 N  61   3.6180 W   2.0        2.2       10.3        6.3      139.9 
030715  205253  48   1.8150 N  61   3.6160 W   1.8        2.2       10.3        6.5*     139.9 
030715  205255  48   1.8150 N  61   3.6150 W   2.3        2.2       10.3        6.5      139.4*
030715  205257  48   1.8150 N  61   3.6130 W   1.7        2.2       10.3        8.0*     139.4 
030715  205259  48   1.8160 N  61   3.6120 W   2.3        2.2       10.3        8.0      139.4 
030715  205301  48   1.8160 N  61   3.6100 W   1.5        2.2       10.3        8.0      146.5*
030715  205303  48   1.8160 N  61   3.6090 W   2.4        2.2       10.3        8.0      146.5 
030715  205305  48   1.8160 N  61   3.6070 W   1.6        2.2       10.3        8.0      147.4*
030715  205307  48   1.8160 N  61   3.6050 W   2.3        2.2       10.3        8.0      147.4 
030715  205309  48   1.8160 N  61   3.6030 W   1.9        2.2       10.3        8.0      147.4 
030715  205311  48   1.8160 N  61   3.6020 W   2.0        2.2       10.3        8.0      150.4*
030715  205313  48   1.8170 N  61   3.6000 W   2.2        2.2       10.3        8.0*     150.4 
030715  205315  48   1.8170 N  61   3.5990 W   1.8        2.2       10.3        8.0      150.4 
030715  205317  48   1.8170 N  61   3.5970 W   2.1        2.2       10.3        8.0      154.4*
030715  205319  48   1.8170 N  61   3.5950 W   2.2        2.2       10.3        4.1*     154.4 
030715  205321  48   1.8170 N  61   3.5940 W   1.9        2.2       10.3        4.1      154.4 
030715  205323  48   1.8170 N  61   3.5920 W   2.4        2.2       10.3        6.3*     157.9*
030715  205325  48   1.8170 N  61   3.5900 W   2.0        2.2       10.3        6.3      157.9 
030715  205327  48   1.8170 N  61   3.5890 W   2.1        2.2       10.3        6.3      157.9 
030715  205329  48   1.8180 N  61   3.5870 W   2.1        2.2       10.3        5.9*     158.8*
030715  205331  48   1.8180 N  61   3.5850 W   2.3        2.2       10.3        5.9      158.8 
030715  205333  48   1.8180 N  61   3.5840 W   2.1        2.2       10.3        5.9      161.4*
030715  205335  48   1.8180 N  61   3.5820 W   2.4        2.2       10.3        7.0*     161.4 
030715  205337  48   1.8180 N  61   3.5800 W   1.9        2.2       10.3        7.0      161.4 
