#0	Date-time:	18/07/2021 11:09:27 AM
#1	Recorder:	66C11118
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	18.07.21 10:30:00	19,88	0,06
2	18.07.21 10:30:01	19,88	0,06
3	18.07.21 10:30:02	19,88	0,06
4	18.07.21 10:30:03	19,88	0,06
5	18.07.21 10:30:04	19,88	0,06
6	18.07.21 10:30:05	19,85	0,06
7	18.07.21 10:30:06	19,85	0,06
8	18.07.21 10:30:07	19,85	0,06
9	18.07.21 10:30:08	19,85	0,06
10	18.07.21 10:30:09	19,85	0,06
11	18.07.21 10:30:10	19,85	0,06
12	18.07.21 10:30:11	19,85	0,06
13	18.07.21 10:30:12	19,85	0,06
14	18.07.21 10:30:13	19,85	0,06
15	18.07.21 10:30:14	19,82	0,06
16	18.07.21 10:30:15	19,82	0,06
17	18.07.21 10:30:16	19,82	0,06
18	18.07.21 10:30:17	19,82	0,06
19	18.07.21 10:30:18	19,79	0,05
20	18.07.21 10:30:19	19,82	0,06
21	18.07.21 10:30:20	19,79	0,06
22	18.07.21 10:30:21	19,79	0,05
23	18.07.21 10:30:22	19,79	0,06
24	18.07.21 10:30:23	19,79	0,06
25	18.07.21 10:30:24	19,79	0,06
26	18.07.21 10:30:25	19,79	0,06
27	18.07.21 10:30:26	19,79	0,06
28	18.07.21 10:30:27	19,79	0,06
29	18.07.21 10:30:28	19,79	0,06
30	18.07.21 10:30:29	19,76	0,06
31	18.07.21 10:30:30	19,76	0,06
32	18.07.21 10:30:31	19,76	0,06
33	18.07.21 10:30:32	19,76	0,06
34	18.07.21 10:30:33	19,76	0,05
35	18.07.21 10:30:34	19,76	0,06
36	18.07.21 10:30:35	19,73	0,05
37	18.07.21 10:30:36	19,73	0,06
38	18.07.21 10:30:37	19,73	0,06
39	18.07.21 10:30:38	19,73	0,06
40	18.07.21 10:30:39	19,73	0,05
41	18.07.21 10:30:40	19,73	0,06
42	18.07.21 10:30:41	19,73	0,06
43	18.07.21 10:30:42	19,73	0,05
44	18.07.21 10:30:43	19,73	0,06
45	18.07.21 10:30:44	19,70	0,05
46	18.07.21 10:30:45	19,70	0,05
47	18.07.21 10:30:46	19,70	0,05
48	18.07.21 10:30:47	19,70	0,06
49	18.07.21 10:30:48	19,70	0,05
50	18.07.21 10:30:49	19,70	0,06
51	18.07.21 10:30:50	19,70	0,06
52	18.07.21 10:30:51	19,67	0,05
53	18.07.21 10:30:52	19,67	0,05
54	18.07.21 10:30:53	19,67	0,05
55	18.07.21 10:30:54	19,67	0,06
56	18.07.21 10:30:55	19,67	0,06
57	18.07.21 10:30:56	19,67	0,06
58	18.07.21 10:30:57	19,67	0,06
59	18.07.21 10:30:58	19,64	0,06
60	18.07.21 10:30:59	19,64	0,06
61	18.07.21 10:31:00	19,64	0,05
62	18.07.21 10:31:01	19,64	0,06
63	18.07.21 10:31:02	19,61	0,06
64	18.07.21 10:31:03	19,61	0,06
65	18.07.21 10:31:04	19,61	0,06
66	18.07.21 10:31:05	19,61	0,06
67	18.07.21 10:31:06	19,61	0,06
68	18.07.21 10:31:07	19,61	0,06
69	18.07.21 10:31:08	19,61	0,06
70	18.07.21 10:31:09	19,61	0,06
71	18.07.21 10:31:10	19,61	0,06
72	18.07.21 10:31:11	19,61	0,06
73	18.07.21 10:31:12	19,61	0,06
74	18.07.21 10:31:13	19,58	0,06
75	18.07.21 10:31:14	19,58	0,06
