#0	Date-time:	13/07/2021 8:16:07 AM
#1	Recorder:	35C11118
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	13.07.21 07:17:00	18,72	0,03
2	13.07.21 07:17:01	18,69	0,04
3	13.07.21 07:17:02	18,69	0,03
4	13.07.21 07:17:03	18,69	0,03
5	13.07.21 07:17:04	18,69	0,03
6	13.07.21 07:17:05	18,69	0,03
7	13.07.21 07:17:06	18,69	0,03
8	13.07.21 07:17:07	18,69	0,03
9	13.07.21 07:17:08	18,69	0,04
10	13.07.21 07:17:09	18,69	0,03
11	13.07.21 07:17:10	18,69	0,03
12	13.07.21 07:17:11	18,69	0,03
13	13.07.21 07:17:12	18,69	0,03
14	13.07.21 07:17:13	18,69	0,03
15	13.07.21 07:17:14	18,69	0,03
16	13.07.21 07:17:15	18,69	0,03
17	13.07.21 07:17:16	18,69	0,03
18	13.07.21 07:17:17	18,69	0,03
19	13.07.21 07:17:18	18,69	0,03
20	13.07.21 07:17:19	18,69	0,03
21	13.07.21 07:17:20	18,69	0,03
22	13.07.21 07:17:21	18,69	0,03
23	13.07.21 07:17:22	18,69	0,03
24	13.07.21 07:17:23	18,69	0,03
25	13.07.21 07:17:24	18,69	0,04
26	13.07.21 07:17:25	18,69	0,03
27	13.07.21 07:17:26	18,69	0,03
28	13.07.21 07:17:27	18,69	0,03
29	13.07.21 07:17:28	18,69	0,03
30	13.07.21 07:17:29	18,69	0,03
31	13.07.21 07:17:30	18,69	0,03
32	13.07.21 07:17:31	18,69	0,03
33	13.07.21 07:17:32	18,69	0,03
34	13.07.21 07:17:33	18,69	0,03
35	13.07.21 07:17:34	18,69	0,03
36	13.07.21 07:17:35	18,69	0,03
37	13.07.21 07:17:36	18,69	0,04
38	13.07.21 07:17:37	18,69	0,03
39	13.07.21 07:17:38	18,69	0,04
40	13.07.21 07:17:39	18,69	0,03
41	13.07.21 07:17:40	18,66	0,03
42	13.07.21 07:17:41	18,66	0,04
43	13.07.21 07:17:42	18,66	0,03
44	13.07.21 07:17:43	18,66	0,03
45	13.07.21 07:17:44	18,66	0,03
46	13.07.21 07:17:45	18,66	0,03
47	13.07.21 07:17:46	18,66	0,04
48	13.07.21 07:17:47	18,66	0,04
49	13.07.21 07:17:48	18,66	0,03
50	13.07.21 07:17:49	18,66	0,03
51	13.07.21 07:17:50	18,66	0,03
52	13.07.21 07:17:51	18,66	0,03
53	13.07.21 07:17:52	18,66	0,03
54	13.07.21 07:17:53	18,66	0,03
55	13.07.21 07:17:54	18,66	0,03
56	13.07.21 07:17:55	18,66	0,03
57	13.07.21 07:17:56	18,66	0,03
58	13.07.21 07:17:57	18,66	0,03
59	13.07.21 07:17:58	18,66	0,03
60	13.07.21 07:17:59	18,66	0,03
61	13.07.21 07:18:00	18,66	0,03
62	13.07.21 07:18:01	18,66	0,03
63	13.07.21 07:18:02	18,66	0,03
64	13.07.21 07:18:03	18,66	0,03
65	13.07.21 07:18:04	18,66	0,03
66	13.07.21 07:18:05	18,66	0,03
67	13.07.21 07:18:06	18,66	0,03
68	13.07.21 07:18:07	18,66	0,03
69	13.07.21 07:18:08	18,66	0,03
70	13.07.21 07:18:09	18,66	0,03
71	13.07.21 07:18:10	18,66	0,03
72	13.07.21 07:18:11	18,66	0,03
73	13.07.21 07:18:12	18,66	0,03
74	13.07.21 07:18:13	18,66	0,03
75	13.07.21 07:18:14	18,66	0,03
76	13.07.21 07:18:15	18,66	0,03
77	13.07.21 07:18:16	18,66	0,04
78	13.07.21 07:18:17	18,66	0,03
79	13.07.21 07:18:18	18,66	0,03
80	13.07.21 07:18:19	18,63	0,03
81	13.07.21 07:18:20	18,66	0,03
82	13.07.21 07:18:21	18,63	0,03
83	13.07.21 07:18:22	18,63	0,03
84	13.07.21 07:18:23	18,63	0,03
85	13.07.21 07:18:24	18,63	0,03
86	13.07.21 07:18:25	18,63	0,03
87	13.07.21 07:18:26	18,63	0,03
88	13.07.21 07:18:27	18,63	0,03
89	13.07.21 07:18:28	18,63	0,03
90	13.07.21 07:18:29	18,63	0,03
91	13.07.21 07:18:30	18,63	0,03
92	13.07.21 07:18:31	18,63	0,03
93	13.07.21 07:18:32	18,63	0,03
94	13.07.21 07:18:33	18,63	0,03
95	13.07.21 07:18:34	18,63	0,03
96	13.07.21 07:18:35	18,63	0,03
97	13.07.21 07:18:36	18,63	0,03
98	13.07.21 07:18:37	18,63	0,03
99	13.07.21 07:18:38	18,63	0,03
100	13.07.21 07:18:39	18,63	0,03
101	13.07.21 07:18:40	18,63	0,03
102	13.07.21 07:18:41	18,63	0,03
103	13.07.21 07:18:42	18,63	0,03
104	13.07.21 07:18:43	18,63	0,03
105	13.07.21 07:18:44	18,63	0,03
106	13.07.21 07:18:45	18,63	0,03
107	13.07.21 07:18:46	18,63	0,04
108	13.07.21 07:18:47	18,63	0,03
109	13.07.21 07:18:48	18,63	0,03
110	13.07.21 07:18:49	18,63	0,03
111	13.07.21 07:18:50	18,63	0,03
112	13.07.21 07:18:51	18,63	0,03
113	13.07.21 07:18:52	18,63	0,03
114	13.07.21 07:18:53	18,63	0,03
115	13.07.21 07:18:54	18,63	0,03
116	13.07.21 07:18:55	18,60	0,04
117	13.07.21 07:18:56	18,60	0,04
118	13.07.21 07:18:57	18,60	0,04
119	13.07.21 07:18:58	18,60	0,05
120	13.07.21 07:18:59	18,60	0,04
121	13.07.21 07:19:00	18,60	0,05
122	13.07.21 07:19:01	18,60	0,04
123	13.07.21 07:19:02	18,60	0,04
124	13.07.21 07:19:03	18,60	0,04
125	13.07.21 07:19:04	18,60	0,04
126	13.07.21 07:19:05	18,60	0,04
127	13.07.21 07:19:06	18,60	0,04
128	13.07.21 07:19:07	18,60	0,04
129	13.07.21 07:19:08	18,60	0,03
130	13.07.21 07:19:09	18,60	0,04
131	13.07.21 07:19:10	18,60	0,04
132	13.07.21 07:19:11	18,60	0,04
133	13.07.21 07:19:12	18,60	0,03
134	13.07.21 07:19:13	18,60	0,04
135	13.07.21 07:19:14	18,60	0,05
136	13.07.21 07:19:15	18,60	0,04
137	13.07.21 07:19:16	18,60	0,03
138	13.07.21 07:19:17	18,60	0,04
139	13.07.21 07:19:18	18,60	0,03
140	13.07.21 07:19:19	18,60	0,04
141	13.07.21 07:19:20	18,60	0,04
142	13.07.21 07:19:21	18,60	0,04
143	13.07.21 07:19:22	18,60	0,04
144	13.07.21 07:19:23	18,60	0,03
145	13.07.21 07:19:24	18,60	0,04
146	13.07.21 07:19:25	18,60	0,04
147	13.07.21 07:19:26	18,60	0,03
148	13.07.21 07:19:27	18,60	0,04
149	13.07.21 07:19:28	18,60	0,04
150	13.07.21 07:19:29	18,60	0,03
151	13.07.21 07:19:30	18,60	0,04
152	13.07.21 07:19:31	18,60	0,04
153	13.07.21 07:19:32	18,60	0,04
154	13.07.21 07:19:33	18,60	0,04
155	13.07.21 07:19:34	18,60	0,04
156	13.07.21 07:19:35	18,60	0,04
157	13.07.21 07:19:36	18,60	0,04
158	13.07.21 07:19:37	18,60	0,04
159	13.07.21 07:19:38	18,60	0,04
160	13.07.21 07:19:39	18,60	0,04
161	13.07.21 07:19:40	18,60	0,03
162	13.07.21 07:19:41	18,60	0,03
163	13.07.21 07:19:42	18,60	0,04
164	13.07.21 07:19:43	18,60	0,03
165	13.07.21 07:19:44	18,60	0,04
166	13.07.21 07:19:45	18,60	0,04
167	13.07.21 07:19:46	18,60	0,03
168	13.07.21 07:19:47	18,60	0,04
169	13.07.21 07:19:48	18,60	0,04
170	13.07.21 07:19:49	18,60	0,03
171	13.07.21 07:19:50	18,60	0,03
172	13.07.21 07:19:51	18,60	0,04
173	13.07.21 07:19:52	18,60	0,03
174	13.07.21 07:19:53	18,60	0,03
175	13.07.21 07:19:54	18,60	0,04
176	13.07.21 07:19:55	18,60	0,04
177	13.07.21 07:19:56	18,60	0,03
