"","date","time","hydrophone","value","signalpower"
"38971","2022-07-22","12:55:37",0,7.592593,86
"38972","2022-07-22","12:55:58",0,10,109
"38973","2022-07-22","12:56:05",1,6.574074,63
"38974","2022-07-22","12:56:05",0,10.833333,115
"38975","2022-07-22","12:56:12",1,10.740741,65
"38976","2022-07-22","12:56:12",0,11.203704,118
"38977","2022-07-22","12:56:19",0,13.703704,105
"38978","2022-07-22","12:56:26",0,14.722222,118
"38979","2022-07-22","12:56:33",1,18.148148,66
"38980","2022-07-22","12:56:33",0,17.5,116
"38981","2022-07-22","12:56:40",1,21.481481,59
"38982","2022-07-22","12:56:40",0,19.62963,112
"38983","2022-07-22","12:56:47",1,21.018519,63
"38984","2022-07-22","12:56:47",0,22.037037,113
"38985","2022-07-22","12:56:54",1,23.148148,60
"38986","2022-07-22","12:56:54",0,23.981481,110
"38987","2022-07-22","12:57:01",1,27.777778,64
"38988","2022-07-22","12:57:02",0,25.185185,106
"38989","2022-07-22","12:57:09",1,32.592593,54
"38990","2022-07-22","12:57:09",0,28.611111,104
"38991","2022-07-22","12:57:16",0,30.277778,100
"38992","2022-07-22","12:57:23",0,31.759259,105
"38993","2022-07-22","12:57:30",0,37.222222,91
"38994","2022-07-22","12:57:37",0,35.555556,99
"38995","2022-07-22","12:57:44",0,39.907407,100
"38996","2022-07-22","12:57:51",0,43.333333,97
"38997","2022-07-22","12:57:59",0,50.740741,92
