"","date","time","hydrophone","value","signalpower"
"56555","2022-09-02","18:33:21",0,0,86
"56556","2022-09-02","18:33:28",0,7.222222,83
"56557","2022-09-02","18:33:49",0,2.777778,94
"56558","2022-09-02","18:33:56",0,2.87037,99
"56559","2022-09-02","18:34:03",0,3.240741,98
"56560","2022-09-02","18:34:10",0,0.092593,98
"56561","2022-09-02","18:34:17",0,18.240741,102
"56562","2022-09-02","18:34:24",1,5.462963,60
"56563","2022-09-02","18:34:24",0,2.222222,98
"56564","2022-09-02","18:34:31",0,8.611111,102
"56565","2022-09-02","18:34:38",0,8.981481,103
"56566","2022-09-02","18:34:45",0,9.166667,99
"56567","2022-09-02","18:34:59",1,4.259259,61
"56568","2022-09-02","18:35:06",1,5.740741,63
"56569","2022-09-02","18:35:06",0,4.814815,98
"56570","2022-09-02","18:35:13",0,6.481481,93
"56571","2022-09-02","18:35:41",0,0.925926,86
"56572","2022-09-02","18:39:40",0,1.944444,96
"56573","2022-09-02","18:39:47",0,17.407407,93
"56574","2022-09-02","18:40:01",1,7.314815,53
"56575","2022-09-02","18:40:08",1,13.240741,53
"56576","2022-09-02","18:40:08",0,14.166667,101
"56577","2022-09-02","18:40:15",1,15.833333,54
"56578","2022-09-02","18:40:15",0,12.12963,99
"56579","2022-09-02","18:40:22",0,14.444444,97
"56580","2022-09-02","18:40:29",0,20.925926,100
"56581","2022-09-02","18:40:36",0,26.018519,95
"56582","2022-09-02","18:40:43",0,7.777778,96
"56583","2022-09-02","18:40:50",0,26.574074,94
"56584","2022-09-02","18:40:57",0,13.425926,93
"56585","2022-09-02","18:41:04",0,25.740741,94
"56586","2022-09-02","18:41:11",0,26.944444,92
"56587","2022-09-02","18:41:19",0,23.611111,100
"56588","2022-09-02","18:41:26",0,30.740741,92
"56589","2022-09-02","18:41:33",0,30.648148,95
"56590","2022-09-02","18:41:40",0,37.037037,95
"56591","2022-09-02","18:41:47",1,30.462963,60
"56592","2022-09-02","18:41:47",0,28.425926,98
"56593","2022-09-02","18:42:08",0,47.962963,88
"56594","2022-09-02","18:42:16",0,29.62963,91
"56595","2022-09-02","18:42:23",0,64.62963,86
"56596","2022-09-02","18:42:30",1,37.037037,61
"56597","2022-09-02","18:42:30",0,19.722222,92
"56598","2022-09-02","18:42:37",1,43.703704,60
"56599","2022-09-02","18:42:37",0,41.851852,101
"56600","2022-09-02","18:42:44",1,47.592593,49
"56601","2022-09-02","18:42:44",0,50.833333,91
"56602","2022-09-02","18:42:51",1,51.018519,50
"56603","2022-09-02","18:42:51",0,40.185185,93
"56604","2022-09-02","18:42:59",1,49.722222,53
"56605","2022-09-02","18:42:59",0,55,93
"56606","2022-09-02","18:43:06",1,47.12963,53
"56607","2022-09-02","18:43:06",0,42.5,97
"56608","2022-09-02","18:43:13",1,58.425926,47
"56609","2022-09-02","18:43:13",0,47.87037,92
"56610","2022-09-02","18:43:20",1,38.703704,50
"56611","2022-09-02","18:43:20",0,102.685185,79
"56612","2022-09-02","18:43:27",0,6.574074,95
"56613","2022-09-02","18:43:35",0,63.055556,96
"56614","2022-09-02","18:43:42",0,50.092593,91
"56615","2022-09-02","18:43:49",1,56.944444,56
"56616","2022-09-02","18:43:49",0,66.481481,92
"56617","2022-09-02","18:43:56",0,50.185185,85
"56618","2022-09-02","18:43:56",1,59.351852,57
"56619","2022-09-02","18:44:03",1,57.12963,62
"56620","2022-09-02","18:44:03",0,57.685185,94
"56621","2022-09-02","18:44:11",1,61.111111,52
"56622","2022-09-02","18:44:11",0,58.703704,92
"56623","2022-09-02","18:44:18",1,63.703704,57
"56624","2022-09-02","18:44:18",0,63.796296,90
"56625","2022-09-02","18:44:25",1,52.962963,54
"56626","2022-09-02","18:44:25",0,54.166667,100
"56627","2022-09-02","18:44:32",1,72.407407,49
"56628","2022-09-02","18:44:33",0,60.740741,101
"56629","2022-09-02","18:44:40",1,45.833333,62
"56630","2022-09-02","18:44:40",0,56.759259,102
"56631","2022-09-02","18:44:47",1,58.425926,61
"56632","2022-09-02","18:44:47",0,59.444444,106
"56633","2022-09-02","18:44:54",1,59.722222,60
"56634","2022-09-02","18:44:54",0,58.888889,108
"56635","2022-09-02","18:45:01",1,72.685185,59
"56636","2022-09-02","18:45:08",1,46.851852,53
"56637","2022-09-02","18:45:16",1,59.814815,63
"56638","2022-09-02","18:45:16",0,58.888889,91
"56639","2022-09-02","18:45:23",1,75.092593,58
"56640","2022-09-02","18:45:30",1,51.759259,52
"56641","2022-09-02","18:45:37",1,49.814815,61
"56642","2022-09-02","18:45:37",0,52.87037,97
"56643","2022-09-02","18:45:44",1,59.907407,61
"56644","2022-09-02","18:45:45",0,60.37037,106
"56645","2022-09-02","18:45:52",1,62.222222,58
"56646","2022-09-02","18:45:52",0,61.759259,110
"56647","2022-09-02","18:45:59",1,68.703704,61
"56648","2022-09-02","18:45:59",0,58.518519,98
"56649","2022-09-02","18:46:06",1,56.481481,51
"56650","2022-09-02","18:46:06",0,60.277778,102
"56651","2022-09-02","18:46:13",1,55.462963,58
"56652","2022-09-02","18:46:13",0,60.648148,99
"56653","2022-09-02","18:46:21",1,58.888889,62
"56654","2022-09-02","18:46:21",0,60.277778,100
"56655","2022-09-02","18:46:28",1,65.833333,52
"56656","2022-09-02","18:46:28",0,60.185185,104
"56657","2022-09-02","18:46:35",1,65.833333,59
"56658","2022-09-02","18:46:35",0,61.574074,97
"56659","2022-09-02","18:46:42",1,49.537037,60
"56660","2022-09-02","18:46:42",0,59.351852,100
"56661","2022-09-02","18:46:49",1,60.648148,58
"56662","2022-09-02","18:46:50",0,63.518519,98
"56663","2022-09-02","18:46:57",1,61.574074,59
"56664","2022-09-02","18:46:57",0,62.685185,106
"56665","2022-09-02","18:47:04",1,60.277778,64
"56666","2022-09-02","18:47:04",0,56.944444,99
"56667","2022-09-02","18:47:11",1,64.907407,53
"56668","2022-09-02","18:47:11",0,60.833333,98
"56669","2022-09-02","18:47:18",1,58.055556,63
"56670","2022-09-02","18:47:18",0,61.388889,97
"56671","2022-09-02","18:47:26",1,61.203704,64
"56672","2022-09-02","18:47:26",0,61.481481,108
"56673","2022-09-02","18:47:33",1,62.12963,61
"56674","2022-09-02","18:47:33",0,61.851852,103
