"","date","time","hydrophone","value","signalpower"
"28151","2022-07-31","18:31:25",0,20.555556,85
"28152","2022-07-31","18:31:46",1,0,71
"28153","2022-07-31","18:31:46",0,5.462963,119
"28154","2022-07-31","18:31:53",1,7.5,63
"28155","2022-07-31","18:31:53",0,58.518519,80
"28156","2022-07-31","18:32:00",1,8.703704,59
"28157","2022-07-31","18:32:07",1,9.444444,61
"28158","2022-07-31","18:32:14",1,10.092593,73
"28159","2022-07-31","18:32:14",0,10.37037,117
"28160","2022-07-31","18:32:21",1,13.981481,58
"28161","2022-07-31","18:32:21",0,11.759259,112
"28162","2022-07-31","18:32:28",1,10.092593,65
"28163","2022-07-31","18:32:28",0,12.407407,106
"28164","2022-07-31","18:32:35",1,18.888889,58
"28165","2022-07-31","18:32:35",0,12.5,111
"28166","2022-07-31","18:32:42",1,10,61
"28167","2022-07-31","18:32:42",0,12.592593,111
"28168","2022-07-31","18:32:49",1,15.555556,54
"28169","2022-07-31","18:32:49",0,13.240741,100
"28170","2022-07-31","18:32:56",0,12.962963,100
"28171","2022-07-31","18:33:03",0,14.722222,108
"28172","2022-07-31","18:33:10",0,15.185185,104
"28173","2022-07-31","18:33:18",0,16.574074,106
"28174","2022-07-31","18:33:25",1,18.240741,62
"28175","2022-07-31","18:33:25",0,21.481481,110
"28176","2022-07-31","18:33:32",0,15.555556,103
"28177","2022-07-31","18:33:39",0,20.092593,109
"28178","2022-07-31","18:33:46",1,23.888889,55
"28179","2022-07-31","18:33:46",0,21.666667,102
"28180","2022-07-31","18:33:53",1,23.333333,56
"28181","2022-07-31","18:33:53",0,23.611111,105
"28182","2022-07-31","18:34:00",1,20.555556,63
"28183","2022-07-31","18:34:00",0,24.444444,109
"28184","2022-07-31","18:34:07",1,26.018519,60
"28185","2022-07-31","18:34:07",0,43.333333,96
"28186","2022-07-31","18:34:14",0,24.62963,102
"28187","2022-07-31","18:34:21",0,17.12963,106
"28188","2022-07-31","18:34:28",1,28.518519,59
"28189","2022-07-31","18:34:29",0,30,108
"28190","2022-07-31","18:34:36",1,30.462963,57
"28191","2022-07-31","18:34:36",0,30.462963,97
"28192","2022-07-31","18:34:43",1,32.314815,58
"28193","2022-07-31","18:34:43",0,32.87037,105
"28194","2022-07-31","18:34:50",1,35.37037,59
"28195","2022-07-31","18:34:50",0,32.037037,106
"28196","2022-07-31","18:34:57",1,31.203704,63
"28197","2022-07-31","18:34:57",0,35.555556,111
"28198","2022-07-31","18:35:04",1,37.685185,70
"28199","2022-07-31","18:35:04",0,40,110
"28200","2022-07-31","18:35:11",1,41.388889,61
"28201","2022-07-31","18:35:11",0,37.87037,106
