"","date","time","hydrophone","value","signalpower"
"10242","2022-08-15","10:12:37",0,2.592593,86
"10243","2022-08-15","10:12:44",0,11.481481,80
"10244","2022-08-15","10:13:05",0,9.907407,102
"10245","2022-08-15","10:13:12",0,21.851852,106
"10246","2022-08-15","10:13:19",0,2.407407,106
"10247","2022-08-15","10:13:27",0,15.092593,102
"10248","2022-08-15","10:13:34",0,16.944444,102
"10249","2022-08-15","10:13:41",0,19.722222,97
"10250","2022-08-15","10:13:48",0,21.944444,107
"10251","2022-08-15","10:13:55",1,19.907407,56
"10252","2022-08-15","10:13:55",0,24.444444,107
"10253","2022-08-15","10:14:02",1,27.314815,56
"10254","2022-08-15","10:14:02",0,26.111111,106
"10255","2022-08-15","10:14:09",1,26.666667,55
"10256","2022-08-15","10:14:09",0,68.796296,82
"10257","2022-08-15","10:14:16",1,27.12963,62
"10258","2022-08-15","10:14:16",0,39.074074,83
"10259","2022-08-15","10:14:37",0,35.555556,99
"10260","2022-08-15","10:14:45",0,38.425926,99
"10261","2022-08-15","10:14:52",0,40,98
"10262","2022-08-15","10:14:59",0,42.407407,101
"10263","2022-08-15","10:15:06",0,43.611111,109
"10264","2022-08-15","10:15:13",1,47.962963,62
"10265","2022-08-15","10:15:13",0,47.5,105
"10266","2022-08-15","10:15:20",1,50.740741,61
"10267","2022-08-15","10:15:20",0,48.981481,101
"10268","2022-08-15","10:15:28",1,51.851852,58
"10269","2022-08-15","10:15:28",0,51.481481,97
"10270","2022-08-15","10:15:35",1,52.5,64
"10271","2022-08-15","10:15:35",0,56.851852,105
"10272","2022-08-15","10:15:42",1,55.555556,62
"10273","2022-08-15","10:15:42",0,52.222222,101
"10274","2022-08-15","10:15:49",0,61.851852,107
"10275","2022-08-15","10:15:57",0,57.962963,102
"10276","2022-08-15","10:16:04",1,61.851852,63
"10277","2022-08-15","10:16:04",0,63.240741,111
"10278","2022-08-15","10:16:11",1,64.814815,61
"10279","2022-08-15","10:16:11",0,63.518519,103
"10280","2022-08-15","10:16:18",1,73.703704,55
"10281","2022-08-15","10:16:18",0,66.388889,98
"10282","2022-08-15","10:16:25",1,61.111111,58
"10283","2022-08-15","10:16:25",0,68.055556,102
"10284","2022-08-15","10:16:33",1,68.333333,66
"10285","2022-08-15","10:16:33",0,69.722222,104
"10286","2022-08-15","10:16:40",1,71.111111,65
"10287","2022-08-15","10:16:40",0,71.111111,105
"10288","2022-08-15","10:16:47",1,77.314815,55
"10289","2022-08-15","10:16:47",0,72.222222,100
"10290","2022-08-15","10:16:54",1,69.259259,61
"10291","2022-08-15","10:16:54",0,80,96
"10292","2022-08-15","10:17:02",1,75.648148,64
"10293","2022-08-15","10:17:02",0,70,110
"10294","2022-08-15","10:17:09",1,77.037037,62
"10295","2022-08-15","10:17:09",0,76.851852,104
"10296","2022-08-15","10:17:16",1,78.240741,59
"10297","2022-08-15","10:17:16",0,77.592593,106
"10298","2022-08-15","10:17:24",1,77.592593,64
"10299","2022-08-15","10:17:24",0,78.611111,102
"10300","2022-08-15","10:17:31",1,78.981481,57
"10301","2022-08-15","10:17:31",0,77.962963,97
"10302","2022-08-15","10:17:38",1,79.722222,60
"10303","2022-08-15","10:17:38",0,80.092593,104
"10304","2022-08-15","10:17:45",1,78.518519,63
"10305","2022-08-15","10:17:46",0,78.611111,103
"10306","2022-08-15","10:17:53",1,78.888889,63
"10307","2022-08-15","10:17:53",0,78.611111,101
"10308","2022-08-15","10:18:00",1,79.074074,65
"10309","2022-08-15","10:18:00",0,79.722222,100
"10310","2022-08-15","10:18:07",1,80.462963,59
"10311","2022-08-15","10:18:07",0,79.166667,98
"10312","2022-08-15","10:18:15",0,83.055556,95
"10313","2022-08-15","10:18:22",0,81.203704,98
"10314","2022-08-15","10:18:29",1,79.814815,61
"10315","2022-08-15","10:18:29",0,78.055556,102
"10316","2022-08-15","10:18:36",1,80.462963,61
"10317","2022-08-15","10:18:36",0,80.37037,99
"10318","2022-08-15","10:18:44",1,81.203704,63
"10319","2022-08-15","10:18:44",0,81.203704,103
"10320","2022-08-15","10:18:51",1,81.203704,65
"10321","2022-08-15","10:18:51",0,81.111111,105
"10322","2022-08-15","10:18:58",1,82.222222,61
"10323","2022-08-15","10:18:58",0,82.12963,99
"10324","2022-08-15","10:19:06",1,82.222222,62
"10325","2022-08-15","10:19:06",0,82.407407,103
"10326","2022-08-15","10:19:13",1,81.574074,64
"10327","2022-08-15","10:19:13",0,81.481481,95
"10328","2022-08-15","10:19:20",1,82.777778,63
"10329","2022-08-15","10:19:21",0,82.962963,97
"10330","2022-08-15","10:19:28",1,82.685185,65
"10331","2022-08-15","10:19:28",0,82.5,104
"10332","2022-08-15","10:19:35",1,82.777778,57
"10333","2022-08-15","10:19:35",0,82.5,99
"10334","2022-08-15","10:19:42",1,82.222222,61
"10335","2022-08-15","10:19:42",0,82.777778,104
"10336","2022-08-15","10:19:49",1,82.12963,65
"10337","2022-08-15","10:19:50",0,81.944444,108
"10338","2022-08-15","10:19:57",1,84.259259,62
"10339","2022-08-15","10:19:57",0,83.703704,100
"10340","2022-08-15","10:20:04",1,84.351852,57
"10341","2022-08-15","10:20:04",0,84.074074,104
"10342","2022-08-15","10:20:11",1,83.240741,64
"10343","2022-08-15","10:20:12",0,84.074074,103
"10344","2022-08-15","10:20:19",1,87.222222,50
"10345","2022-08-15","10:20:19",0,82.685185,91
"10346","2022-08-15","10:20:26",1,79.722222,60
"10347","2022-08-15","10:20:26",0,83.888889,99
"10348","2022-08-15","10:20:33",1,83.981481,59
"10349","2022-08-15","10:20:33",0,83.888889,94
"10350","2022-08-15","10:20:41",1,83.703704,61
"10351","2022-08-15","10:20:41",0,85.185185,98
"10352","2022-08-15","10:20:48",0,114.62963,91
"10353","2022-08-15","10:20:55",0,53.981481,95
"10354","2022-08-15","10:21:02",0,85,96
"10355","2022-08-15","10:21:10",1,78.148148,65
"10356","2022-08-15","10:21:10",0,82.777778,103
"10357","2022-08-15","10:21:17",1,89.074074,54
"10358","2022-08-15","10:21:17",0,84.444444,96
"10359","2022-08-15","10:21:24",1,77.5,63
"10360","2022-08-15","10:21:25",0,82.037037,103
"10361","2022-08-15","10:21:32",0,95.185185,99
"10362","2022-08-15","10:21:39",0,72.592593,98
"10363","2022-08-15","10:21:47",0,84.074074,98
"10364","2022-08-15","10:21:54",0,84.074074,94
"10365","2022-08-15","10:22:01",0,85.185185,99
"10366","2022-08-15","10:22:08",0,126.481481,88
"10367","2022-08-15","10:22:16",0,43.148148,98
"10368","2022-08-15","10:22:23",0,81.851852,95
"10369","2022-08-15","10:22:30",0,83.981481,96
"10370","2022-08-15","10:22:38",0,84.166667,96
"10371","2022-08-15","10:22:45",0,83.981481,96
"10372","2022-08-15","10:22:52",0,87.592593,98
"10373","2022-08-15","10:23:00",0,81.759259,101
"10374","2022-08-15","10:23:07",0,82.5,101
"10375","2022-08-15","10:23:14",0,83.981481,104
"10376","2022-08-15","10:23:21",0,85.37037,98
"10377","2022-08-15","10:23:29",0,108.888889,100
"10378","2022-08-15","10:23:36",0,59.351852,93
"10379","2022-08-15","10:23:43",0,86.018519,93
"10380","2022-08-15","10:23:51",0,80.277778,98
"10381","2022-08-15","10:23:58",0,82.222222,96
"10382","2022-08-15","10:24:05",0,93.148148,96
"10383","2022-08-15","10:24:12",1,84.259259,55
"10384","2022-08-15","10:24:13",0,98.240741,90
"10385","2022-08-15","10:24:20",0,60.277778,92
"10386","2022-08-15","10:24:27",0,138.518519,88
"10387","2022-08-15","10:24:35",0,26.388889,97
"10388","2022-08-15","10:24:42",1,87.222222,56
"10389","2022-08-15","10:24:42",0,83.333333,93
"10390","2022-08-15","10:24:49",1,82.87037,60
"10391","2022-08-15","10:24:49",0,126.666667,99
"10392","2022-08-15","10:24:56",1,74.166667,63
"10393","2022-08-15","10:24:57",0,37.314815,100
"10394","2022-08-15","10:25:04",0,87.685185,91
"10395","2022-08-15","10:25:11",0,65.925926,97
"10396","2022-08-15","10:25:18",0,67.962963,98
"10397","2022-08-15","10:25:26",0,59.907407,103
"10398","2022-08-15","10:25:33",0,55.37037,98
"10399","2022-08-15","10:25:40",1,61.388889,59
"10400","2022-08-15","10:25:40",0,62.685185,102
"10401","2022-08-15","10:25:47",1,36.666667,57
"10402","2022-08-15","10:25:47",0,31.759259,103
"10403","2022-08-15","10:25:54",1,35.555556,58
"10404","2022-08-15","10:25:54",0,38.518519,101
"10405","2022-08-15","10:26:01",1,42.87037,55
"10406","2022-08-15","10:26:01",0,37.592593,98
"10407","2022-08-15","10:26:09",0,46.574074,97
"10408","2022-08-15","10:26:16",0,29.166667,98
"10409","2022-08-15","10:26:23",0,40.092593,98
"10410","2022-08-15","10:26:30",0,42.314815,90
