"","date","time","hydrophone","value","signalpower"
"41134","2022-08-23","12:16:41",0,10.092593,100
"41135","2022-08-23","12:16:48",0,12.5,101
"41136","2022-08-23","12:16:55",0,12.314815,97
"41137","2022-08-23","12:17:02",0,17.12963,95
"41138","2022-08-23","12:17:23",0,21.388889,98
"41139","2022-08-23","12:17:44",0,27.314815,100
"41140","2022-08-23","12:17:52",0,29.722222,99
"41141","2022-08-23","12:17:59",0,31.296296,93
"41142","2022-08-23","12:18:06",0,33.240741,98
"41143","2022-08-23","12:18:13",0,35.555556,97
"41144","2022-08-23","12:18:34",0,41.203704,101
"41145","2022-08-23","12:18:42",0,43.055556,92
"41146","2022-08-23","12:18:49",1,40.37037,52
"41147","2022-08-23","12:18:49",0,44.62963,98
