"","date","time","hydrophone","value","signalpower"
"53644","2022-07-23","05:08:29",0,0.833333,88
"53645","2022-07-23","05:08:36",0,3.148148,89
"53646","2022-07-23","05:08:43",0,3.240741,97
"53647","2022-07-23","05:08:50",0,4.814815,108
"53648","2022-07-23","05:08:57",0,6.296296,115
"53649","2022-07-23","05:09:04",0,8.333333,113
"53650","2022-07-23","05:09:11",1,8.333333,59
"53651","2022-07-23","05:09:11",0,10.092593,112
"53652","2022-07-23","05:09:18",1,10.462963,60
"53653","2022-07-23","05:09:18",0,11.203704,116
"53654","2022-07-23","05:09:25",1,11.481481,71
"53655","2022-07-23","05:09:25",0,11.944444,120
"53656","2022-07-23","05:09:32",1,12.962963,71
"53657","2022-07-23","05:09:32",0,13.333333,117
"53658","2022-07-23","05:09:39",1,14.166667,65
"53659","2022-07-23","05:09:39",0,13.240741,113
"53660","2022-07-23","05:09:46",1,22.5,53
"53661","2022-07-23","05:09:46",0,13.981481,115
"53662","2022-07-23","05:09:53",1,5.185185,62
"53663","2022-07-23","05:09:53",0,13.518519,118
"53664","2022-07-23","05:10:00",1,12.962963,68
"53665","2022-07-23","05:10:00",0,13.425926,119
"53666","2022-07-23","05:10:07",0,13.981481,119
"53667","2022-07-23","05:10:14",0,14.259259,118
"53668","2022-07-23","05:10:21",1,5.092593,59
"53669","2022-07-23","05:10:21",0,15.462963,117
"53670","2022-07-23","05:10:28",1,21.111111,58
"53671","2022-07-23","05:10:28",0,17.222222,112
"53672","2022-07-23","05:10:35",1,14.074074,63
"53673","2022-07-23","05:10:35",0,18.148148,115
"53674","2022-07-23","05:10:42",0,19.537037,111
"53675","2022-07-23","05:10:50",0,22.12963,115
"53676","2022-07-23","05:10:57",0,23.148148,116
"53677","2022-07-23","05:11:04",1,21.388889,58
"53678","2022-07-23","05:11:04",0,24.074074,115
"53679","2022-07-23","05:11:11",1,28.055556,58
"53680","2022-07-23","05:11:11",0,27.222222,112
"53681","2022-07-23","05:11:18",1,28.148148,61
"53682","2022-07-23","05:11:18",0,29.814815,113
"53683","2022-07-23","05:11:25",1,30.277778,61
"53684","2022-07-23","05:11:25",0,31.111111,115
"53685","2022-07-23","05:11:32",1,36.296296,57
"53686","2022-07-23","05:11:32",0,32.407407,112
"53687","2022-07-23","05:11:39",1,32.5,60
"53688","2022-07-23","05:11:39",0,35.277778,112
"53689","2022-07-23","05:11:46",0,36.851852,114
"53690","2022-07-23","05:11:54",0,39.444444,113
"53691","2022-07-23","05:12:01",1,36.296296,59
"53692","2022-07-23","05:12:01",0,41.944444,107
"53693","2022-07-23","05:12:08",1,42.777778,66
"53694","2022-07-23","05:12:08",0,43.425926,112
"53695","2022-07-23","05:12:15",1,44.166667,62
"53696","2022-07-23","05:12:15",0,44.074074,111
"53697","2022-07-23","05:12:22",1,44.722222,64
"53698","2022-07-23","05:12:22",0,45.37037,108
