"","date","time","hydrophone","value","signalpower"
"63060","2022-07-15","16:49:29",0,38.611111,82
"63061","2022-07-15","16:49:50",1,4.814815,64
"63062","2022-07-15","16:49:50",0,14.444444,97
"63063","2022-07-15","16:49:57",1,3.703704,60
"63064","2022-07-15","16:49:57",0,58.148148,84
"63065","2022-07-15","16:50:04",1,4.722222,64
"63066","2022-07-15","16:50:11",1,12.037037,55
"63067","2022-07-15","16:50:18",1,4.444444,65
"63068","2022-07-15","16:50:18",0,0.648148,102
"63069","2022-07-15","16:50:25",1,12.12963,62
"63070","2022-07-15","16:50:25",0,18.148148,96
"63071","2022-07-15","16:50:32",1,11.203704,58
"63072","2022-07-15","16:50:39",1,15.092593,61
"63073","2022-07-15","16:50:46",1,32.685185,53
"63074","2022-07-15","16:50:47",0,20.37037,102
"63075","2022-07-15","16:50:53",1,11.759259,54
"63076","2022-07-15","16:50:54",0,13.333333,104
"63077","2022-07-15","16:51:00",1,9.814815,61
"63078","2022-07-15","16:51:01",0,13.796296,102
"63079","2022-07-15","16:51:08",1,6.018519,64
"63080","2022-07-15","16:51:08",0,17.5,103
"63081","2022-07-15","16:51:15",1,14.259259,61
"63082","2022-07-15","16:51:15",0,12.314815,104
"63083","2022-07-15","16:51:22",0,14.722222,100
"63084","2022-07-15","16:51:29",0,18.796296,95
"63085","2022-07-15","16:51:36",1,10.555556,59
"63086","2022-07-15","16:51:36",0,11.666667,99
"63087","2022-07-15","16:51:43",1,18.981481,63
"63088","2022-07-15","16:51:43",0,17.407407,96
"63089","2022-07-15","16:51:50",1,17.685185,60
"63090","2022-07-15","16:51:50",0,18.888889,97
"63091","2022-07-15","16:51:57",1,23.425926,59
"63092","2022-07-15","16:51:57",0,20.185185,98
"63093","2022-07-15","16:52:04",1,18.888889,55
"63094","2022-07-15","16:52:04",0,21.111111,101
"63095","2022-07-15","16:52:11",1,21.944444,63
"63096","2022-07-15","16:52:11",0,23.425926,101
"63097","2022-07-15","16:52:18",1,26.944444,61
"63098","2022-07-15","16:52:18",0,26.944444,94
"63099","2022-07-15","16:52:25",1,27.87037,59
"63100","2022-07-15","16:52:25",0,27.777778,99
"63101","2022-07-15","16:52:33",0,28.888889,102
"63102","2022-07-15","16:52:40",0,30.185185,104
"63103","2022-07-15","16:52:47",1,32.962963,63
"63104","2022-07-15","16:52:47",0,33.240741,108
"63105","2022-07-15","16:52:54",1,33.333333,64
"63106","2022-07-15","16:52:54",0,33.611111,106
"63107","2022-07-15","16:53:01",1,38.425926,60
"63108","2022-07-15","16:53:01",0,37.222222,107
"63109","2022-07-15","16:53:08",1,33.796296,60
"63110","2022-07-15","16:53:08",0,34.166667,111
"63111","2022-07-15","16:53:15",1,37.222222,59
"63112","2022-07-15","16:53:15",0,36.944444,111
"63113","2022-07-15","16:53:22",1,37.87037,63
"63114","2022-07-15","16:53:22",0,38.888889,110
"63115","2022-07-15","16:53:30",1,40.185185,65
"63116","2022-07-15","16:53:30",0,43.703704,111
"63117","2022-07-15","16:53:37",1,42.962963,68
"63118","2022-07-15","16:53:37",0,40.092593,106
"63119","2022-07-15","16:53:44",1,47.12963,68
