"","date","time","hydrophone","value","signalpower"
"701","2022-08-10","07:48:57",0,3.055556,104
"702","2022-08-10","07:49:04",1,4.722222,65
"703","2022-08-10","07:49:04",0,8.611111,105
"704","2022-08-10","07:49:11",1,10.277778,65
"705","2022-08-10","07:49:11",0,10.092593,107
"706","2022-08-10","07:49:18",0,11.666667,101
"707","2022-08-10","07:49:25",0,12.962963,106
"708","2022-08-10","07:49:32",0,97.592593,83
"709","2022-08-10","07:49:53",0,18.148148,99
"710","2022-08-10","07:50:00",0,27.777778,94
"711","2022-08-10","07:50:08",0,8.425926,97
"712","2022-08-10","07:50:15",0,22.5,95
"713","2022-08-10","07:50:22",0,12.5,94
"714","2022-08-10","07:50:29",0,10.462963,95
"715","2022-08-10","07:50:36",0,19.537037,99
"716","2022-08-10","07:50:43",0,9.444444,97
"717","2022-08-10","07:50:50",0,14.444444,97
"718","2022-08-10","07:50:57",0,18.796296,101
"719","2022-08-10","07:51:04",0,12.685185,100
"720","2022-08-10","07:51:11",0,17.87037,97
"721","2022-08-10","07:51:18",0,19.722222,93
"722","2022-08-10","07:51:25",0,19.814815,99
"723","2022-08-10","07:51:32",0,21.481481,97
"724","2022-08-10","07:51:39",0,27.685185,98
"725","2022-08-10","07:51:46",0,19.722222,98
"726","2022-08-10","07:51:54",0,26.666667,97
"727","2022-08-10","07:52:01",0,26.481481,104
"728","2022-08-10","07:52:08",0,28.518519,103
"729","2022-08-10","07:52:15",0,39.166667,110
"730","2022-08-10","07:52:22",1,29.814815,55
"731","2022-08-10","07:52:22",0,20.740741,106
"732","2022-08-10","07:52:29",1,33.611111,55
"733","2022-08-10","07:52:29",0,59.62963,92
"734","2022-08-10","07:52:36",1,31.666667,53
"735","2022-08-10","07:52:36",0,9.907407,108
"736","2022-08-10","07:52:43",1,34.814815,57
"737","2022-08-10","07:52:43",0,31.481481,113
"738","2022-08-10","07:52:50",1,40.833333,49
"739","2022-08-10","07:52:51",0,38.148148,109
"740","2022-08-10","07:52:58",1,37.12963,62
"741","2022-08-10","07:52:58",0,40.277778,108
"742","2022-08-10","07:53:05",1,43.240741,59
"743","2022-08-10","07:53:05",0,44.259259,101
"744","2022-08-10","07:53:12",1,43.333333,63
"745","2022-08-10","07:53:12",0,42.592593,108
"746","2022-08-10","07:53:19",1,45.648148,64
"747","2022-08-10","07:53:19",0,45.740741,113
"748","2022-08-10","07:53:26",1,47.5,64
"749","2022-08-10","07:53:27",0,132.592593,87
"750","2022-08-10","07:53:33",1,47.87037,63
"751","2022-08-10","07:53:34",0,49.351852,74
"752","2022-08-10","07:53:41",1,47.407407,66
"753","2022-08-10","07:53:48",1,48.611111,58
"754","2022-08-10","07:53:55",1,47.222222,63
"755","2022-08-10","07:53:55",0,8.148148,87
"756","2022-08-10","07:54:02",1,47.685185,62
"757","2022-08-10","07:54:02",0,13.333333,109
"758","2022-08-10","07:54:09",1,47.222222,63
"759","2022-08-10","07:54:10",0,47.222222,111
"760","2022-08-10","07:54:17",1,47.87037,60
"761","2022-08-10","07:54:17",0,56.574074,107
"762","2022-08-10","07:54:24",1,48.148148,62
"763","2022-08-10","07:54:24",0,39.259259,110
"764","2022-08-10","07:54:31",1,47.592593,62
"765","2022-08-10","07:54:31",0,47.87037,108
"766","2022-08-10","07:54:38",1,48.888889,61
"767","2022-08-10","07:54:38",0,103.611111,89
"768","2022-08-10","07:54:45",1,47.685185,62
"769","2022-08-10","07:54:45",0,75.185185,78
"770","2022-08-10","07:54:52",1,47.12963,62
"771","2022-08-10","07:55:00",1,49.074074,59
"772","2022-08-10","07:55:07",1,47.5,56
"773","2022-08-10","07:55:07",0,56.759259,107
"774","2022-08-10","07:55:14",1,47.037037,66
"775","2022-08-10","07:55:14",0,38.888889,114
"776","2022-08-10","07:55:21",1,48.055556,60
"777","2022-08-10","07:55:21",0,47.685185,107
"778","2022-08-10","07:55:28",1,47.592593,63
"779","2022-08-10","07:55:28",0,47.314815,111
"780","2022-08-10","07:55:35",1,48.148148,58
"781","2022-08-10","07:55:36",0,47.87037,104
"782","2022-08-10","07:55:43",1,47.037037,61
"783","2022-08-10","07:55:43",0,86.203704,89
"784","2022-08-10","07:55:50",1,48.148148,58
"785","2022-08-10","07:55:50",0,8.796296,105
"786","2022-08-10","07:55:57",1,47.314815,59
"787","2022-08-10","07:55:57",0,49.722222,110
"788","2022-08-10","07:56:04",1,48.796296,60
"789","2022-08-10","07:56:04",0,45.37037,105
"790","2022-08-10","07:56:11",1,47.12963,56
"791","2022-08-10","07:56:11",0,48.055556,108
"792","2022-08-10","07:56:19",1,47.962963,63
"793","2022-08-10","07:56:19",0,49.074074,107
"794","2022-08-10","07:56:26",1,46.944444,62
"795","2022-08-10","07:56:26",0,46.481481,103
"796","2022-08-10","07:56:33",1,47.777778,61
"797","2022-08-10","07:56:33",0,47.87037,103
"798","2022-08-10","07:56:40",0,47.407407,102
"799","2022-08-10","07:56:47",0,138.981481,93
"800","2022-08-10","07:56:54",1,49.444444,62
"801","2022-08-10","07:57:02",1,55.555556,54
"802","2022-08-10","07:57:09",1,40.277778,62
"803","2022-08-10","07:57:16",1,46.944444,62
"804","2022-08-10","07:57:23",1,50.833333,58
"805","2022-08-10","07:57:23",0,48.148148,98
"806","2022-08-10","07:57:30",1,52.222222,56
"807","2022-08-10","07:57:30",0,48.055556,110
"808","2022-08-10","07:57:37",0,47.037037,103
"809","2022-08-10","07:57:45",0,45.462963,104
"810","2022-08-10","07:57:52",1,45.925926,56
"811","2022-08-10","07:57:52",0,43.796296,100
"812","2022-08-10","07:57:59",1,41.851852,59
"813","2022-08-10","07:57:59",0,43.055556,99
"814","2022-08-10","07:58:06",1,39.722222,63
"815","2022-08-10","07:58:06",0,41.388889,103
"816","2022-08-10","07:58:13",1,40.833333,70
"817","2022-08-10","07:58:13",0,41.203704,109
"818","2022-08-10","07:58:20",1,41.111111,65
"819","2022-08-10","07:58:20",0,40.648148,108
"820","2022-08-10","07:58:28",1,51.759259,56
"821","2022-08-10","07:58:28",0,38.333333,109
"822","2022-08-10","07:58:35",1,26.388889,61
"823","2022-08-10","07:58:35",0,40.740741,101
"824","2022-08-10","07:58:42",1,36.851852,63
"825","2022-08-10","07:58:42",0,34.074074,102
"826","2022-08-10","07:58:49",1,42.592593,54
"827","2022-08-10","07:58:49",0,37.777778,106
"828","2022-08-10","07:58:56",1,32.777778,59
"829","2022-08-10","07:58:56",0,36.574074,109
"830","2022-08-10","07:59:03",1,34.814815,56
"831","2022-08-10","07:59:03",0,35.555556,107
"832","2022-08-10","07:59:10",1,42.87037,56
"833","2022-08-10","07:59:11",0,104.166667,91
"834","2022-08-10","07:59:18",1,34.907407,58
"835","2022-08-10","07:59:25",1,35.925926,57
"836","2022-08-10","07:59:32",0,37.407407,104
"837","2022-08-10","07:59:39",0,86.388889,92
"838","2022-08-10","07:59:46",1,33.611111,58
"839","2022-08-10","07:59:46",0,40.555556,86
"840","2022-08-10","07:59:53",0,45,83
"841","2022-08-10","08:00:01",0,54.444444,87
"842","2022-08-10","08:00:07",1,23.333333,57
"843","2022-08-10","08:00:08",0,4.351852,85
"844","2022-08-10","08:00:15",1,27.12963,58
"845","2022-08-10","08:00:22",1,30.277778,68
"846","2022-08-10","08:00:29",1,41.481481,60
"847","2022-08-10","08:00:29",0,34.166667,111
"848","2022-08-10","08:00:36",0,36.574074,99
"849","2022-08-10","08:00:43",0,35.555556,102
"850","2022-08-10","08:00:50",0,34.259259,101
"851","2022-08-10","08:00:57",1,22.592593,62
"852","2022-08-10","08:00:57",0,24.722222,105
"853","2022-08-10","08:01:05",0,32.5,98
"854","2022-08-10","08:01:12",0,23.240741,102
"855","2022-08-10","08:01:19",0,24.351852,99
"856","2022-08-10","08:01:26",0,22.777778,108
"857","2022-08-10","08:01:33",1,16.018519,66
"858","2022-08-10","08:01:33",0,19.722222,108
"859","2022-08-10","08:01:40",1,23.148148,63
"860","2022-08-10","08:01:40",0,22.222222,104
"861","2022-08-10","08:01:47",1,13.240741,68
"862","2022-08-10","08:01:47",0,14.166667,107
"863","2022-08-10","08:01:54",0,18.333333,103
"864","2022-08-10","08:02:01",0,19.351852,98
"865","2022-08-10","08:02:08",0,19.62963,99
"866","2022-08-10","08:02:15",0,20.462963,100
"867","2022-08-10","08:02:22",1,24.62963,57
"868","2022-08-10","08:02:22",0,18.981481,100
"869","2022-08-10","08:02:29",1,31.944444,60
"870","2022-08-10","08:02:29",0,16.388889,105
"871","2022-08-10","08:02:37",0,12.314815,103
"872","2022-08-10","08:02:44",0,15.740741,97
"873","2022-08-10","08:02:51",0,5.925926,89
