"","date","time","hydrophone","value","signalpower"
"6790","2022-08-14","12:40:40",0,9.351852,91
"6791","2022-08-14","12:40:47",0,9.814815,98
"6792","2022-08-14","12:40:54",0,12.962963,91
"6793","2022-08-14","12:41:01",0,17.407407,100
"6794","2022-08-14","12:41:08",0,21.296296,105
"6795","2022-08-14","12:41:15",0,20.277778,104
"6796","2022-08-14","12:41:22",0,26.296296,109
"6797","2022-08-14","12:41:29",0,28.888889,109
"6798","2022-08-14","12:41:36",0,30.555556,105
"6799","2022-08-14","12:41:43",1,32.592593,57
"6800","2022-08-14","12:41:43",0,33.425926,106
"6801","2022-08-14","12:41:51",0,36.111111,105
"6802","2022-08-14","12:41:58",0,38.888889,109
"6803","2022-08-14","12:42:05",0,45.462963,104
"6804","2022-08-14","12:42:12",1,44.074074,58
"6805","2022-08-14","12:42:12",0,40.555556,106
"6806","2022-08-14","12:42:19",1,47.962963,61
"6807","2022-08-14","12:42:19",0,41.111111,97
"6808","2022-08-14","12:42:26",1,37.222222,53
"6809","2022-08-14","12:42:26",0,44.259259,105
"6810","2022-08-14","12:42:33",1,43.055556,57
"6811","2022-08-14","12:42:34",0,43.888889,104
"6812","2022-08-14","12:42:41",1,44.444444,64
"6813","2022-08-14","12:42:41",0,45.833333,112
"6814","2022-08-14","12:42:48",1,48.981481,60
"6815","2022-08-14","12:42:48",0,106.481481,86
"6816","2022-08-14","12:42:55",1,48.888889,62
"6817","2022-08-14","12:43:02",1,51.944444,62
"6818","2022-08-14","12:43:09",1,55.185185,65
"6819","2022-08-14","12:43:10",0,55,102
"6820","2022-08-14","12:43:17",1,57.962963,65
"6821","2022-08-14","12:43:17",0,57.962963,108
"6822","2022-08-14","12:43:24",1,60.555556,60
"6823","2022-08-14","12:43:24",0,60,107
"6824","2022-08-14","12:43:31",1,63.425926,57
"6825","2022-08-14","12:43:31",0,62.685185,101
"6826","2022-08-14","12:43:38",1,75.185185,63
"6827","2022-08-14","12:43:46",1,56.018519,64
"6828","2022-08-14","12:43:53",1,76.851852,52
"6829","2022-08-14","12:43:53",0,69.814815,106
"6830","2022-08-14","12:44:00",1,67.685185,58
"6831","2022-08-14","12:44:00",0,72.685185,105
"6832","2022-08-14","12:44:07",1,72.5,60
"6833","2022-08-14","12:44:07",0,73.981481,110
"6834","2022-08-14","12:44:15",1,75.37037,63
"6835","2022-08-14","12:44:15",0,85.833333,106
"6836","2022-08-14","12:44:22",1,76.759259,65
"6837","2022-08-14","12:44:22",0,66.574074,102
"6838","2022-08-14","12:44:29",1,76.388889,65
"6839","2022-08-14","12:44:29",0,76.666667,106
"6840","2022-08-14","12:44:36",1,77.314815,65
"6841","2022-08-14","12:44:36",0,76.851852,103
"6842","2022-08-14","12:44:44",1,77.314815,63
"6843","2022-08-14","12:44:51",1,76.666667,64
"6844","2022-08-14","12:44:58",1,76.666667,64
"6845","2022-08-14","12:44:58",0,76.759259,106
"6846","2022-08-14","12:45:06",1,79.259259,63
"6847","2022-08-14","12:45:06",0,86.203704,100
"6848","2022-08-14","12:45:13",1,74.259259,62
"6849","2022-08-14","12:45:13",0,67.314815,106
"6850","2022-08-14","12:45:20",1,76.574074,64
"6851","2022-08-14","12:45:20",0,83.148148,100
