"","date","time","hydrophone","value","signalpower"
"60470","2022-09-03","09:11:08",0,52.12963,78
"60471","2022-09-03","09:11:15",1,5.37037,55
"60472","2022-09-03","09:11:29",0,6.759259,113
"60473","2022-09-03","09:11:36",1,7.222222,66
"60474","2022-09-03","09:11:36",0,77.592593,83
"60475","2022-09-03","09:11:43",1,19.259259,70
"60476","2022-09-03","09:11:50",1,3.055556,61
"60477","2022-09-03","09:11:57",1,11.759259,69
"60478","2022-09-03","09:11:57",0,12.87037,118
"60479","2022-09-03","09:12:04",1,26.203704,67
"60480","2022-09-03","09:12:11",1,4.166667,64
"60481","2022-09-03","09:12:18",1,18.703704,61
"60482","2022-09-03","09:12:18",0,23.240741,103
"60483","2022-09-03","09:12:25",1,13.703704,63
"60484","2022-09-03","09:12:25",0,43.703704,92
"60485","2022-09-03","09:12:32",1,12.5,60
"60486","2022-09-03","09:12:32",0,28.240741,91
"60487","2022-09-03","09:12:39",1,21.111111,58
"60488","2022-09-03","09:12:39",0,12.777778,88
"60489","2022-09-03","09:12:46",1,15.740741,55
"60490","2022-09-03","09:12:53",1,11.666667,54
"60491","2022-09-03","09:13:00",0,12.685185,96
"60492","2022-09-03","09:13:07",0,19.907407,102
"60493","2022-09-03","09:13:14",1,20.185185,53
"60494","2022-09-03","09:13:14",0,16.481481,100
"60495","2022-09-03","09:13:21",1,20.648148,55
"60496","2022-09-03","09:13:21",0,20.092593,103
"60497","2022-09-03","09:13:29",0,30.925926,105
"60498","2022-09-03","09:13:36",0,15.37037,103
"60499","2022-09-03","09:13:43",0,26.944444,97
"60500","2022-09-03","09:13:50",1,27.12963,58
"60501","2022-09-03","09:13:50",0,27.87037,108
"60502","2022-09-03","09:13:57",0,30,99
"60503","2022-09-03","09:14:04",0,31.666667,97
"60504","2022-09-03","09:14:11",0,33.888889,96
"60505","2022-09-03","09:14:18",0,35.555556,98
"60506","2022-09-03","09:14:25",0,38.888889,97
"60507","2022-09-03","09:14:33",0,42.5,100
"60508","2022-09-03","09:14:40",0,39.537037,104
"60509","2022-09-03","09:14:47",0,182.222222,91
"60510","2022-09-03","09:14:54",1,46.759259,49
"60511","2022-09-03","09:15:01",1,55.462963,49
"60512","2022-09-03","09:15:08",1,30.925926,57
"60513","2022-09-03","09:15:09",0,37.407407,103
"60514","2022-09-03","09:15:16",1,49.722222,53
"60515","2022-09-03","09:15:16",0,47.777778,102
"60516","2022-09-03","09:15:23",0,58.611111,100
"60517","2022-09-03","09:15:30",0,41.574074,104
"60518","2022-09-03","09:15:37",1,50.925926,64
"60519","2022-09-03","09:15:37",0,60.185185,109
"60520","2022-09-03","09:15:44",1,55.555556,62
"60521","2022-09-03","09:15:44",0,47.87037,104
"60522","2022-09-03","09:15:52",1,60.277778,58
