"","date","time","hydrophone","value","signalpower"
"48472","2022-09-03","17:19:17",0,6.018519,86
"48473","2022-09-03","17:19:39",0,1.666667,92
"48474","2022-09-03","17:19:59",0,7.962963,95
"48475","2022-09-03","17:20:07",0,8.425926,97
"48476","2022-09-03","17:20:14",0,9.62963,94
"48477","2022-09-03","17:20:21",0,1.851852,93
"48478","2022-09-03","17:20:28",0,3.796296,96
"48479","2022-09-03","17:21:10",0,6.481481,81
"48480","2022-09-03","17:21:17",0,12.407407,85
"48481","2022-09-03","17:21:31",1,4.722222,63
"48482","2022-09-03","17:21:38",1,14.62963,55
"48483","2022-09-03","17:21:38",0,12.12963,110
"48484","2022-09-03","17:21:45",0,13.240741,110
"48485","2022-09-03","17:21:52",0,16.666667,100
"48486","2022-09-03","17:21:59",0,17.314815,103
"48487","2022-09-03","17:22:06",0,19.537037,103
"48488","2022-09-03","17:22:13",0,21.296296,102
"48489","2022-09-03","17:22:20",0,23.148148,99
"48490","2022-09-03","17:22:27",0,35.277778,99
"48491","2022-09-03","17:22:34",0,17.12963,103
"48492","2022-09-03","17:22:42",0,29.537037,100
"48493","2022-09-03","17:22:49",0,31.759259,98
"48494","2022-09-03","17:22:56",1,35.648148,59
"48495","2022-09-03","17:22:56",0,32.685185,98
"48496","2022-09-03","17:23:03",1,26.296296,67
"48497","2022-09-03","17:23:03",0,34.537037,101
"48498","2022-09-03","17:23:10",1,35.925926,64
"48499","2022-09-03","17:23:10",0,36.018519,105
"48500","2022-09-03","17:23:17",1,38.055556,61
"48501","2022-09-03","17:23:17",0,36.851852,99
"48502","2022-09-03","17:23:24",1,36.388889,67
"48503","2022-09-03","17:23:24",0,37.87037,112
"48504","2022-09-03","17:23:31",1,44.166667,60
"48505","2022-09-03","17:23:31",0,39.074074,111
"48506","2022-09-03","17:23:39",1,34.814815,64
"48507","2022-09-03","17:23:39",0,39.814815,106
"48508","2022-09-03","17:23:46",1,40.740741,65
"48509","2022-09-03","17:23:46",0,42.222222,103
"48510","2022-09-03","17:23:53",1,39.907407,67
"48511","2022-09-03","17:23:53",0,38.148148,105
"48512","2022-09-03","17:24:00",1,40.092593,65
"48513","2022-09-03","17:24:00",0,159.62963,58
"48514","2022-09-03","17:24:07",1,40.925926,62
"48515","2022-09-03","17:24:14",1,40,66
"48516","2022-09-03","17:24:21",1,40.185185,66
"48517","2022-09-03","17:24:22",0,40.37037,103
"48518","2022-09-03","17:24:29",1,40.462963,70
"48519","2022-09-03","17:24:29",0,40.185185,109
"48520","2022-09-03","17:24:36",1,39.722222,69
"48521","2022-09-03","17:24:36",0,40.555556,107
"48522","2022-09-03","17:24:43",1,41.018519,64
"48523","2022-09-03","17:24:43",0,40.462963,103
"48524","2022-09-03","17:24:50",1,40.833333,59
"48525","2022-09-03","17:24:50",0,74.259259,85
"48526","2022-09-03","17:24:57",1,40.740741,56
"48527","2022-09-03","17:24:57",0,6.203704,104
"48528","2022-09-03","17:25:04",1,38.796296,61
"48529","2022-09-03","17:25:05",0,40.277778,107
"48530","2022-09-03","17:25:12",1,40.740741,57
"48531","2022-09-03","17:25:12",0,40,104
"48532","2022-09-03","17:25:19",1,41.481481,57
"48533","2022-09-03","17:25:19",0,40.462963,104
"48534","2022-09-03","17:25:26",1,41.851852,59
"48535","2022-09-03","17:25:26",0,45.37037,103
"48536","2022-09-03","17:25:33",1,37.314815,62
"48537","2022-09-03","17:25:33",0,35,105
"48538","2022-09-03","17:25:40",1,45.277778,50
"48539","2022-09-03","17:25:40",0,40.555556,103
"48540","2022-09-03","17:25:47",1,38.148148,62
"48541","2022-09-03","17:25:47",0,40.37037,102
"48542","2022-09-03","17:25:54",1,39.166667,54
"48543","2022-09-03","17:25:55",0,40.37037,104
"48544","2022-09-03","17:26:02",1,39.907407,58
"48545","2022-09-03","17:26:02",0,39.907407,100
"48546","2022-09-03","17:26:09",1,39.074074,66
"48547","2022-09-03","17:26:09",0,40.740741,107
"48548","2022-09-03","17:26:16",1,40.740741,62
"48549","2022-09-03","17:26:16",0,76.666667,88
"48550","2022-09-03","17:26:23",1,43.240741,60
"48551","2022-09-03","17:26:23",0,4.814815,103
"48552","2022-09-03","17:26:30",1,38.888889,52
"48553","2022-09-03","17:26:30",0,39.351852,102
"48554","2022-09-03","17:26:37",1,38.425926,64
