"","date","time","hydrophone","value","signalpower"
"40176","2022-07-30","12:57:36",0,0,93
"40177","2022-07-30","12:57:43",0,0.555556,88
"40178","2022-07-30","12:58:04",0,8.611111,97
"40179","2022-07-30","12:58:11",0,9.907407,93
"40180","2022-07-30","12:58:18",0,18.611111,100
"40181","2022-07-30","12:58:25",0,3.796296,96
"40182","2022-07-30","12:58:32",1,11.296296,53
"40183","2022-07-30","12:58:32",0,15.555556,101
"40184","2022-07-30","12:58:39",0,11.388889,91
"40185","2022-07-30","12:58:46",0,18.240741,96
"40186","2022-07-30","12:58:53",0,8.055556,96
"40187","2022-07-30","12:59:00",0,14.444444,93
"40188","2022-07-30","12:59:07",0,9.444444,93
"40189","2022-07-30","12:59:14",0,14.259259,96
"40190","2022-07-30","12:59:21",0,13.518519,96
"40191","2022-07-30","12:59:28",0,16.296296,94
"40192","2022-07-30","12:59:35",0,18.148148,93
"40193","2022-07-30","12:59:42",0,18.148148,93
"40194","2022-07-30","12:59:49",0,21.759259,91
"40195","2022-07-30","12:59:57",0,20.092593,89
"40196","2022-07-30","13:00:03",0,20.555556,91
"40197","2022-07-30","13:00:11",0,28.055556,89
"40198","2022-07-30","13:00:18",0,24.259259,92
"40199","2022-07-30","13:00:25",0,29.166667,92
"40200","2022-07-30","13:00:32",0,28.981481,93
"40201","2022-07-30","13:00:39",0,78.425926,89
"40202","2022-07-30","13:00:46",1,28.148148,58
"40203","2022-07-30","13:00:46",0,28.888889,82
"40204","2022-07-30","13:00:53",1,39.722222,53
"40205","2022-07-30","13:01:00",1,29.351852,58
"40206","2022-07-30","13:01:08",0,34.62963,102
"40207","2022-07-30","13:01:15",0,42.037037,101
"40208","2022-07-30","13:01:22",1,41.666667,59
"40209","2022-07-30","13:01:22",0,34.074074,100
"40210","2022-07-30","13:01:29",1,37.962963,66
"40211","2022-07-30","13:01:29",0,45,93
"40212","2022-07-30","13:01:36",1,43.888889,61
"40213","2022-07-30","13:01:36",0,40.925926,103
"40214","2022-07-30","13:01:43",1,44.537037,64
"40215","2022-07-30","13:01:43",0,43.240741,105
"40216","2022-07-30","13:01:50",1,46.111111,64
"40217","2022-07-30","13:01:51",0,46.018519,109
